Country,Artist_Name,Artwork_Name,Year
British,Richard Hamilton,Flower Piece I,1994
British,Richard Hamilton,Ghosts of UFA ,1994
British,Richard Hamilton,Derek Jarman,1997
British,Richard Hamilton,Marconi & Son ,1998
British,Richard Hamilton,Self-portrait with yellow ,1998
British,Richard Hamilton,The heaventree of stars ,1998
British,Richard Hamilton,The marriage ,1998
British,Richard Hamilton,Portrait of Dieter Roth,1998
British,Richard Long,A Square of Ground,1966
British,Richard Long,A Line Made by Walking,1967
British,Richard Long,119 Stones,1976
British,Richard Long,Turf Sculpture,1976
British,Richard Long,A Circle in Alaska,1977
British,Richard Long,Mountains to Mountains,1980
British,Richard Long,River Avon mud drawing,1983
British,Richard Long,Small White Pebble Circles Date,1987
British,Richard Long,South Bank Circle,1991
British,Richard Long,Planet Circle,1991
British,Richard Long,Bolivian Coal Line,1992
British,Richard Smith,Painting,1958
British,Richard Smith,Panatella,1961
British,Richard Smith,Slot Machine,1962
British,Richard Smith,Gift Wrap,1963
British,Richard Smith,Piano,1963
British,Richard Smith,PM Zoom,1963
British,Richard Smith,Vista,1963
British,Richard Smith,Untitled,1964
British,Richard Smith,P.T.O. Apollinaire,1968
British,Richard Smith,Drop,1969
British,Richard Smith,Proscenium,1969
British,Richard Smith,Riverfall,1969
British,Richard Smith,Butterfly Suite IV,1972
British,Richard Smith,Early Reply,1972
British,Richard Smith,Florentine Set 1,1973
British,Richard Smith,Lawson Set (Green tied in 3 sections),1973
British,Richard Smith,Print 1 From Paper Clip Suite,1974
British,Richard Smith,Folded Paper Clip I,1975
British,Richard Smith,Nosegay Green,1975
British,Richard Smith,Four Knots,1976
British,Roger Fry,A Room (in the Second Post-Impressionist),1912
British,Roger Fry,Flowers,1912
British,Roger Fry,River with Poplars,1912
British,Roger Fry,"Orchard, Woman Seated in a Garden",1914
British,Roger Fry,Essay in Abstract Design,1915
British,Roger Fry,Still Life with Coffee Pot,1915
British,Roger Fry,"View on the Cote d'Azur, Menton",1916
British,Roger Fry,Nina Hamnett,1917
British,Roger Fry,Portrait of Edith Sitwell,1918
British,Roger Fry,Spring,1921
British,Roger Fry,Still Life with T'ang Horse,1921
British,Roger Fry,Peonies and Poppies,1929
British,Roger Fry,"Carpentras, Provence",1930
British,Roger Fry,Bridge over the Allier,1933
British,Samuel Peploe,"Comrie, Perthshire ",1900
British,Samuel Peploe,"The Cart, Comrie, Perthshire ",1900
British,Samuel Peploe,"Jeffrey's Brewery, Edinburgh ",1900
British,Samuel Peploe,Self Portrait ,1900
British,Samuel Peploe,Self-Portrait ,1900
British,Samuel Peploe,"A Street, Comrie ",1900
British,Samuel Peploe,Farmyard ,1901
British,Samuel Peploe,Barra ,1902
British,Samuel Peploe,Cottage at Corstorphine ,1902
British,Samuel Peploe,Man Laughing (Tom Morris) ,1902
British,Samuel Peploe,"Spring, Comrie ",1902
British,Samuel Peploe,"Street in Comrie, Perthshire ",1902
British,Samuel Peploe,Barra ,1903
British,Samuel Peploe,Barra,1903
British,Samuel Peploe,Berwick ,1903
British,Samuel Peploe,Boy Reading (The Artist's Son) ,1903
British,Samuel Peploe,"Evening, North Berwick",1903
British,Samuel Peploe,The Lobster ,1903
British,Samuel Peploe,North Berwick,1903
British,Samuel Peploe,North Berwick ,1903
British,Samuel Peploe,Rocks at Barra ,1903
British,Samuel Peploe,Still Life with Paint Tubes ,1903
British,Samuel Peploe,Waves ,1903
British,Samuel Peploe,The Black Shawl ,1904
British,Samuel Peploe,The Green Blouse ,1904
British,Samuel Peploe,"Roses in a Blue and White Vase, Black Background ",1904
British,Samuel Peploe,Bernaval ,1905
British,Samuel Peploe,The Black Bottle ,1905
British,Samuel Peploe,Coffee and Liqueur ,1905
British,Samuel Peploe,Jeannie Blyth ,1905
British,Samuel Peploe,Peonies,1905
British,Samuel Peploe,Souvenir ,1905
British,Samuel Peploe,Still Life with Coffee Pot ,1905
British,Samuel Peploe,Still Life with Fruit ,1905
British,Samuel Peploe,Bathers (Ã‰taples) ,1906
British,Samuel Peploe,Ã‰taples ,1906
British,Samuel Peploe,"Game of Tennis, Luxembourg Gardens ",1906
British,Samuel Peploe,Lady in a White Dress ,1906
British,Samuel Peploe,Still Life ,1906
British,Samuel Peploe,Beach Scene ,1907
British,Samuel Peploe,Girl in White ,1907
British,Samuel Peploe,Mrs. Peploe ,1907
British,Samuel Peploe,On the French Coast ,1907
British,Samuel Peploe,On the Seine ,1907
British,Samuel Peploe,Paris-Plage ,1907
British,Samuel Peploe,Portrait of the Artist's Wife ,1907
British,Samuel Peploe,Still Life ,1907
British,Samuel Peploe,Nannie ,1908
British,Samuel Peploe,Peggy McRae ,1909
British,Samuel Peploe,Beach Scene ,1910
British,Samuel Peploe,Boats at Royan ,1910
British,Samuel Peploe,Boats at Royan,1910
British,Samuel Peploe,Luxembourg Gardens ,1910
British,Samuel Peploe,Paris Plage ,1910
British,Samuel Peploe,Royan ,1910
British,Samuel Peploe,"Royan, Charente InfÃ©rieure ",1910
British,Samuel Peploe,"Street Scene, France ",1910
British,Samuel Peploe,Study of a Baby in a Bath ,1910
British,Samuel Peploe,The Yellow Dress ,1910
British,Samuel Peploe,Veules-les-Roses,1910
British,Samuel Peploe,Wind ,1910
British,Samuel Peploe,Ile de BrÃ©hat ,1911
British,Samuel Peploe,Ile de BrÃ©hat,1911
British,Samuel Peploe,Jug and Yellow Fruit ,1911
British,Samuel Peploe,Landscape with Haystacks,1911
British,Samuel Peploe,Margaret Peploe ,1911
British,Samuel Peploe,"Portrait of a Girl, Red Bandeau ",1912
British,Samuel Peploe,Tulips and Cup ,1912
British,Samuel Peploe,Tulips and Cups ,1912
British,Samuel Peploe,Tulips and Fruit ,1912
British,Samuel Peploe,Cassis ,1913
British,Samuel Peploe,"In Port, Cassis ",1913
British,Samuel Peploe,Still Life ,1913
British,Samuel Peploe,Flowers and Fruit ,1915
British,Samuel Peploe,Kirkcudbright ,1916
British,Samuel Peploe,"Kirkcudbright Castle, Reflections",1916
British,Samuel Peploe,Laggan Farm Buildings near Dalbeattie ,1916
British,Samuel Peploe,"A Still Life of Roses, Oranges and Lemon",1916
British,Samuel Peploe,Blue and White Teapot,1917
British,Samuel Peploe,"Kirkcudbright, Street Corner ",1917
British,Samuel Peploe,Still Life with Benedictine Bottle and Fruit ,1917
British,Samuel Peploe,Dish with Apples ,1918
British,Samuel Peploe,Douglas Hall ,1918
British,Samuel Peploe,Kirkcudbright ,1918
British,Samuel Peploe,Still Life ,1918
British,Samuel Peploe,Still Life with a Brown Crock ,1918
British,Samuel Peploe,"The Cornfield, Douglas Hall ",1919
British,Samuel Peploe,Interior with Japanese Print ,1919
British,Samuel Peploe,Kirkcudbright ,1919
British,Samuel Peploe,Kirkcudbright ,1919
British,Samuel Peploe,Still Life with Tulips ,1919
British,Samuel Peploe,Tulips â€“ The Blue Jug,1919
British,Samuel Peploe,Tulips and Fruit ,1919
British,Samuel Peploe,"Cathedral Rock, Iona ",1920
British,Samuel Peploe,"Green Sea, Iona ",1920
British,Samuel Peploe,"Pink Roses, Chinese Vase ",1920
British,Samuel Peploe,Roses ,1920
British,Samuel Peploe,"Still Life, Roses and Book ",1920
British,Samuel Peploe,Still Life with Melon ,1920
British,Samuel Peploe,Head of a Girl ,1922
British,Samuel Peploe,Old Duff ,1922
British,Samuel Peploe,Boy Reading ,1923
British,Samuel Peploe,Flowers in a Green Vase ,1923
British,Samuel Peploe,Girl in White ,1923
British,Samuel Peploe,Iona ,1923
British,Samuel Peploe,Pink Roses in a Japanese Vase,1923
British,Samuel Peploe,Roses in a Chinese Vase ,1923
British,Samuel Peploe,Still Life with Pink and Red Roses in a Chinese Vase ,1923
British,Samuel Peploe,Still Life with Statuette and Books,1923
British,Samuel Peploe,Tulips ,1923
British,Samuel Peploe,White Lilies ,1923
British,Samuel Peploe,Ben More from Iona ,1924
British,Samuel Peploe,The Aloe Tree ,1924
British,Samuel Peploe,Landscape at Cassis ,1924
British,Samuel Peploe,"Landscape, Cassis, France ",1924
British,Samuel Peploe,"Red and Pink Roses, Oranges and Fan ",1924
British,Samuel Peploe,Roses ,1924
British,Samuel Peploe,Still Life. Apples and a White Rose in an Oriental Vase ,1924
British,Samuel Peploe,Still Life with a Jug and a Bowl of Apples ,1924
British,Samuel Peploe,Still Life with Roses,1924
British,Samuel Peploe,"Ben More from Martyrs Bay, Iona ",1925
British,Samuel Peploe,Ceres ,1925
British,Samuel Peploe,The Brown Crock ,1925
British,Samuel Peploe,Roses,1925
British,Samuel Peploe,"Still Life, White Roses ",1925
British,Samuel Peploe,Still Life with Jug and Grapes ,1925
British,Samuel Peploe,Still Life with Roses and Fan ,1925
British,Samuel Peploe,Tulips ,1925
British,Samuel Peploe,The Ginger Jar ,1926
British,Samuel Peploe,"Mixed Fruit â€“ Melon, Grapes and Apples ",1926
British,Samuel Peploe,"New Abbey, Dumfriesshire ",1926
British,Samuel Peploe,"Still Life, Pink Roses ",1926
British,Samuel Peploe,Aspidistra,1927
British,Samuel Peploe,"Blue Sea, Iona ",1927
British,Samuel Peploe,Iona ,1927
British,Samuel Peploe,Iona Landscape. Rocks ,1927
British,Samuel Peploe,"Iona, Pink Rocks",1927
British,Samuel Peploe,"Still Life with Jug, Melon, Grapes and Apples ",1927
British,Samuel Peploe,Still Life with Roses in a Chinese Vase ,1927
British,Samuel Peploe,Yellow Tulips and Statuette ,1927
British,Samuel Peploe,"Blue Water, Antibes ",1928
British,Samuel Peploe,"Clouds and Sky, Iona ",1928
British,Samuel Peploe,"Landscape, South of France ",1928
British,Samuel Peploe,"Palm Trees, Antibes ",1928
British,Samuel Peploe,Sweetheart Abbey,1928
British,Samuel Peploe,"Trees, Antibes ",1928
British,Samuel Peploe,Boat of Garten ,1929
British,Samuel Peploe,Iona Study ,1929
British,Samuel Peploe,"Still Life with a Bowl of Fruit, Bottle, Cup and Glass ",1929
British,Samuel Peploe,"Still Life with Bowl of Fruit, Jug, Cup and Saucer ",1929
British,Samuel Peploe,"Stormy Weather, Iona",1929
British,Samuel Peploe,Studio Interior ,1929
British,Samuel Peploe,Chops ,1930
British,Samuel Peploe,The Green Jar ,1930
British,Samuel Peploe,Iona ,1930
British,Samuel Peploe,Little Nude ,1930
British,Samuel Peploe,Martagon Lilies ,1930
British,Samuel Peploe,Roses and Fan ,1930
British,Samuel Peploe,Still Life,1930
British,Samuel Peploe,Still Life ,1930
British,Samuel Peploe,"Still Life, Pears and Grapes ",1930
British,Samuel Peploe,Still Life with Tulips ,1930
British,Samuel Peploe,The Yellow Jug ,1930
British,Samuel Peploe,Willy Peploe ,1930
British,Samuel Peploe,A Still Life of Roses ,1931
British,Samuel Peploe,Still Life. Fruit ,1931
British,Samuel Peploe,"Still Life, Red Roses ",1931
British,Samuel Peploe,Still Life with Plaster Cast ,1931
British,Samuel Peploe,Landscape ,1932
British,Samuel Peploe,Iona ,1933
British,Samuel Peploe,River 1933,1933
British,Samuel Peploe,Roses in a Grey Jar ,1933
British,Samuel Peploe,Tulips in a Brown Jar ,1933
British,Sarah Morris,The Mirage [Las Vegas],1999
British,Stanley Spencer,The Fairy On The Waterlily Leaf,1910
British,Stanley Spencer,John Donne Arriving In Heaven,1911
British,Stanley Spencer,Joachim Among the Shepherds,1913
British,Stanley Spencer,Apple Gatherers ,1913
British,Stanley Spencer,"Study For A Resurrection, ",1914
British,Stanley Spencer,Self-portrait,1914
British,Stanley Spencer,Cookham,1914
British,Stanley Spencer,The Centurion's Servant ,1914
British,Stanley Spencer,The Betrayal,1914
British,Stanley Spencer,Zacharias and Elizabeth,1914
British,Stanley Spencer,"Mending Cowls, Cookham",1915
British,Stanley Spencer,"Untitled, ",1916
British,Stanley Spencer,Making a Red Cross,1919
British,Stanley Spencer,Scrubbing Clothes,1919
British,Stanley Spencer,Christ Carrying the Cross ,1920
British,Stanley Spencer,Cockmarsh,1920
British,Stanley Spencer,At Bourne End,1920
British,Stanley Spencer,Apples and Pears on a Chair,1920
British,Stanley Spencer,Expulsion Of The Money Changers,1921
British,Stanley Spencer,Carrying Mattresses,1921
British,Stanley Spencer,Christ Overturning the Money Charger's Table,1921
British,Stanley Spencer,A Music Lesson At Bedales,1921
British,Stanley Spencer,Mrs. C.P. Grant,1921
British,Stanley Spencer,People By The River,1922
British,Stanley Spencer,The Disrobing of Christ,1922
British,Stanley Spencer,"River Nareta, Mostar",1922
British,Stanley Spencer,"Terry's Lane, Cookham ",1922
British,Stanley Spencer,Sarajevo,1922
British,Stanley Spencer,"Fernlea, Cookham",1922
British,Stanley Spencer,"River Nareta, Mostar",1922
British,Stanley Spencer,The Roundabout,1923
British,Stanley Spencer,Portrait of Richar Carline,1923
British,Stanley Spencer,Still Life,1923
British,Stanley Spencer,Self-portrait,1924
British,Stanley Spencer,Turkeys,1925
British,Stanley Spencer,The Red House. Wangford.,1926
British,Stanley Spencer,Sorting Laundry,1927
British,Stanley Spencer,Sorting And Moving Kit Bags,1927
British,Stanley Spencer,Soldiers Washing,1927
British,Stanley Spencer,Filling Tea Urns,1927
British,Stanley Spencer,Convoy of Wounded soldiers arriving at Beaufort Hospital Gates,1927
British,Stanley Spencer,The Resurrection of the Soldiers,1929
British,Stanley Spencer,Country Girl: Elise,1929
British,Stanley Spencer,The Tarry Stone. Cookham,1929
British,Stanley Spencer,"Turk's Boatyard Cookham , ",1931
British,Stanley Spencer,Patient Suffering From Frostbite,1932
British,Stanley Spencer,Map Reading,1932
British,Stanley Spencer,Tea in the Hospital Ward ,1932
British,Stanley Spencer,"The Blacksmith's Yard, Cookham",1932
British,Stanley Spencer,Villas at Cookham,1932
British,Stanley Spencer,The Meeting,1933
British,Stanley Spencer,Portrait of Patricia Preece,1933
British,Stanley Spencer,Sarah Tubb and the Heavenly Visitors,1933
British,Stanley Spencer,Making Columns For The Tower Of Babel,1933
British,Stanley Spencer,Separating Fighting Swans,1933
British,Stanley Spencer,"Landscape, Burghclere",1933
British,Stanley Spencer,Rowborough. Cookham.,1934
British,Stanley Spencer,Patricia at Cockmarsh Hil,1935
British,Stanley Spencer,Buttoning The Collar,1935
British,Stanley Spencer,Workmen In The House,1935
British,Stanley Spencer,Nude,1935
British,Stanley Spencer,Clipped Yews,1935
British,Stanley Spencer,Bridesmaids at Cana,1935
British,Stanley Spencer,Workmen in the House,1935
British,Stanley Spencer,Cookham Rise,1935
British,Stanley Spencer,Cookham Look,1935
British,Stanley Spencer,Nude Portrait of Patricia Preece,1935
British,Stanley Spencer,Cockmarsh hill - Cookham,1935
British,Stanley Spencer,Choosing A Dress,1936
British,Stanley Spencer,Choosing a Petticoat,1936
British,Stanley Spencer,"Gardens In The Pound, Cookham",1936
British,Stanley Spencer,Upper Reach,1936
British,Stanley Spencer,Bellrope Meadow,1936
British,Stanley Spencer,Self-Portrait,1936
British,Stanley Spencer,The Boatbuilder's Yard,1936
British,Stanley Spencer,Flowering Artichokes,1936
British,Stanley Spencer,Riveters,1936
British,Stanley Spencer,"The Jubilee Tree, Cookham",1936
British,Stanley Spencer,The White Cockatoo (Coronation Cockatoo) ,1937
British,Stanley Spencer,Cookham Moor,1937
British,Stanley Spencer,Cottage at Wangford,1937
British,Stanley Spencer,Fishing Boats. St. Ives.,1937
British,Stanley Spencer,Double Nude Portrait: The Artist and his Second Wife (The leg of mutton nude),1937
British,Stanley Spencer,"Hilda, Unity and Dolls",1937
British,Stanley Spencer,"Rickett's Farm, Cookham Dene",1938
British,Stanley Spencer,Poppies,1938
British,Stanley Spencer,Landscape with Magnolia,1938
British,Stanley Spencer,Crocuses,1938
British,Stanley Spencer,Poppies ,1938
British,Stanley Spencer,Flowers in a Window (Cookham),1938
British,Stanley Spencer,Garden View. Cookham Dene.,1938
British,Stanley Spencer,Columbines,1938
British,Stanley Spencer,From the Artist's Studio,1938
British,Stanley Spencer,Peonies,1938
British,Stanley Spencer,Self-Portrait ,1939
British,Stanley Spencer,Landscape. Cookham Dene.,1939
British,Stanley Spencer,Oxfordshire Landscape,1939
British,Stanley Spencer,Wisteria. Cookham.,1942
British,Stanley Spencer,Rock Garden. Cookham Dene.,1942
British,Stanley Spencer,"Marsh Meadows, Cookham",1943
British,Stanley Spencer,Garden Scene. Port Glasgow.,1944
British,Stanley Spencer,Garden Scene. Port Glasgow.,1944
British,Stanley Spencer,Self-Portrait,1944
British,Stanley Spencer,The Resurrection - Waking Up,1945
British,Stanley Spencer,The Resurrection: Reunion Of Families,1945
British,Stanley Spencer,The Resurrection: Tidying,1945
British,Stanley Spencer,"Orchids, Lilies, Palms",1945
British,Stanley Spencer,The Psychiatrist,1945
British,Stanley Spencer,The furnace man,1945
British,Stanley Spencer,Turkeys Perus,1946
British,Stanley Spencer,Garden Study,1947
British,Stanley Spencer,Portrait Of Hilda Carline,1949
British,Stanley Spencer,Angels of the Apocalypse,1949
British,Stanley Spencer,Cows,1950
British,Stanley Spencer,Love letters,1950
British,Stanley Spencer,Self-portrait,1951
British,Stanley Spencer,The Sausage shop,1951
British,Stanley Spencer,Portrait of J. L. Behrend,1951
British,Stanley Spencer,Merville Garden Village Near Belfast,1951
British,Stanley Spencer,Amaryllis in Chauntry Court,1951
British,Stanley Spencer,Portrait of Daphne Spencer,1951
British,Stanley Spencer,"Daphne by the Window, Northern Ireland",1952
British,Stanley Spencer,Christ Preaching at Cookham Regatta: Girls Listening,1953
British,Stanley Spencer,Tree and Chicken Coops,1953
British,Stanley Spencer,Christ Preaching at Cookam Regatta,1954
British,Stanley Spencer,Wisteria at Englefield,1954
British,Stanley Spencer,Portrait of Sybyl Williams,1955
British,Stanley Spencer,Portrait Of J. E. Martineau,1956
British,Stanley Spencer,Rock roses. Old Lodge. Taplow.,1957
British,Stanley Spencer,At the Piano,1957
British,Stanley Spencer,Portrait of Mrs Marjorie Metz ,1958
British,Stanley Spencer,The Crucifixion,1958
British,Stanley Spencer,Portrait of Rachel Westropp,1959
British,Terry Frost,"Green, Black and White Movement",1951
British,Terry Frost,Blue Moon,1952
British,Terry Frost,Leeds Landscape,1956
British,Terry Frost,"Winter 1956, Yorkshire",1956
British,Terry Frost,Composition,1957
British,Terry Frost,Yellow Triptych,1959
British,Terry Frost,May 1962 (Stays),1962
British,Terry Frost,"June, Red and Black",1965
British,Terry Frost,Colour on the Side,1969
British,Terry Frost,"Red, Blue, Orange on Yellow",1969
British,Terry Frost,Green and Orange,1970
British,Terry Frost,Stacked on the Side,1970
British,Terry Frost,Alhambra,1972
British,Terry Frost,Ice Blue,1972
British,Terry Frost,Moonship,1972
British,Terry Frost,Zebra,1972
British,Terry Frost,Untitled,1975
British,Terry Frost,"Umea, Sweden",1979
British,Terry Frost,It is True,1989
British,Terry Frost,Rider's Song,1989
British,Terry Frost,San Raphael (CÃ³rdoba),1989
British,Terry Frost,Thamar and Amnon,1989
British,Terry Frost,The Moon Rising,1989
British,Terry Frost,The Spinster at Mass,1989
British,Terry Frost,"Tree, Tree",1989
British,Terry Frost,Variations,1989
British,Terry Frost,R. B. and W. Spiral for A.,1991
British,Terry Frost,Spirals,1991
British,Tess Jaray,Cupola Green,1963
British,Tess Jaray,Minuet,1966
British,Tess Jaray,Terrazzo I,1966
British,Tess Jaray,Versailles,1966
British,Tess Jaray,Untitled,1967
British,Tess Jaray,Green Arrows on White,1968
British,Tess Jaray,Fifteen,1969
British,Tess Jaray,Mistral,1970
British,Tess Jaray,Follies,1977
British,Tess Jaray,Always Now,1981
British,Tess Jaray,Minaret,1984
British,Tess Jaray,P.P.,1991
British,Tess Jaray,Vault,1991
British,Tim Scott,Peach Wheels,1962
British,Tim Scott,Agrippa,1964
British,Tim Scott,Quadreme,1966
British,Tim Scott,Quinquereme,1966
British,Tim Scott,Trireme,1968
British,Tim Scott,Bird in Arras VII,1969
British,Tim Scott,Wine,1969
British,Tim Scott,Pool V,1971
British,Tim Scott,Counterpoint X,1973
British,Tim Scott,Counterpoint X,1974
British,Tom Scott,A border burn ,1904
British,Tom Scott,Dordrech,1905
British,Tom Scott,Herding Sheep ,1906
British,Tom Scott,Canal scene with windmil ,1906
British,Tom Scott,Gala by Whitelea,1912
British,Tom Scott,Morven from Caithness ,1913
British,Tom Scott,Watering the horses ,1913
British,Tom Scott,"Ladhope hill, Yarrow ",1915
British,Tom Scott,"View of Philiphaugh Farm, Selkirk at dawn ",1917
British,Tom Scott,"The First Snow, Howden Hill, Selkirk ",1918
British,Tom Scott,Homeward bound,1919
British,Tom Scott,Homewards ,1920
British,Tracey Emin,"May Dodge, My Nan",1993
British,Tracey Emin,Everyone I Have Ever Slept With 1963â€“1995,1995
British,Tracey Emin,Sad Shower in New York,1995
British,Tracey Emin,Tracey Emin C.V.,1995
British,Tracey Emin,Everybodies been there,1997
British,Tracey Emin,Monument Valley (Grand Scale),1997
British,Tracey Emin,Terribly Wrong,1997
British,Tracey Emin,My Bed,1998
British,Vanessa Bell,Frederick and Jessie Etchells Painting,1912
British,Vanessa Bell,Roger Fry,1912
British,Vanessa Bell,Studland Beach,1912
British,Vanessa Bell,Virginia Woolf,1912
British,Vanessa Bell,Abstract Painting,1914
British,Vanessa Bell,Preliminary design for Lady Hamilton Rug,1914
British,Vanessa Bell,Still Life on Corner of a Mantelpiece,1914
British,Vanessa Bell,Helen Dudley,1915
British,Vanessa Bell,Landscape with a Pond and Water Lilies,1915
British,Vanessa Bell,Mrs. St John Hutchinson,1915
British,Vanessa Bell,Window Still-Life,1915
British,Vanessa Bell,Conversation,1916
British,Vanessa Bell,"The Blue Room, Wissett Lodge",1916
British,Vanessa Bell,The Tub,1917
British,Vanessa Bell,Arum Lilies,1919
British,Vanessa Bell,View of the Pond at Charleston,1919
British,Vanessa Bell,Chrysanthemums,1920
British,Vanessa Bell,Interior with a Table,1921
British,Vanessa Bell,Still Life at a Window,1922
British,Vanessa Bell,A Garden Scene,1925
British,Vanessa Bell,The Red Dress,1929
British,Vanessa Bell,Aldous Huxley,1931
British,Vanessa Bell,Pheasants,1931
British,Vanessa Bell,The Memoir Club,1943
British,Victor Pasmore,Lamplight ,1941
British,Victor Pasmore,Nude ,1941
British,Victor Pasmore,Reclining Nude ,1942
British,Victor Pasmore,The Quiet River. The Thames at Chiswick ,1943
British,Victor Pasmore,The Wave,1944
British,Victor Pasmore,The Park,1947
British,Victor Pasmore,The Studio of Ingres,1947
British,Victor Pasmore,Square Motif Green & Lilac,1948
British,Victor Pasmore,Untitled,1948
British,Victor Pasmore,"Abstract in White, Grey and Ochre",1949
British,Victor Pasmore,Hanging Gardens of Hammersmith No.2,1949
British,Victor Pasmore,"Square Motif, Blue and Gold: The Eclipse",1950
British,Victor Pasmore,The Snowstorm,1950
British,Victor Pasmore,The Wave,1950
British,Victor Pasmore,Spiral Development in Green Violet Blue & Gold,1951
British,Victor Pasmore,"Spiral Motif in White, Black and Indigo",1951
British,Victor Pasmore,"Abstract in White, Black, Indian and Lilac",1957
British,Victor Pasmore,Square Motif in White and Indian Red,1960
British,Victor Pasmore,"Yellow Abstract, 196",1961
British,Victor Pasmore,"Abstract in White, Black and Ochre",1962
British,Victor Pasmore,"Relief Construction in White, Black and Maroon, 196",1963
British,Victor Pasmore,Synthetic Construction (White and Black),1966
British,Victor Pasmore,Appollo 1 Ascending Development,1969
British,Victor Pasmore,Grey Symphony,1975
British,Victor Pasmore,Blue Mandala,1978
British,Victor Pasmore,A Tree Full of Birds 2,1979
British,Victor Pasmore,Brown Symphony,1979
British,Victor Pasmore,Sun and Sky,1979
British,Victor Pasmore,"The Green Earth, 197",1980
British,Victor Pasmore,Harmony of Opposites,1986
British,Victor Pasmore,Il Labirinto della Psiche,1986
British,Victor Pasmore,The Cloud,1986
British,Victor Pasmore,The Passion Flower,1986
British,Victor Pasmore,The Starry Night,1987
British,Walter Crane,The Angel of Peace ,1900
British,Walter Crane,"Syracuse, Anapo River  ",1904
British,Walter Crane,"The Briar Rose (triptych, centre panel) ",1905
British,Walter Crane,"The Briar Rose (triptych, left wing) ",1905
British,Walter Crane,"The Briar Rose (triptych, right wing) ",1905
British,Walter Crane,Race of Hero Spirits Pass ,1909
British,Walter Crane,Porte de France Tunis  ,1910
British,Walter Sickert,"The Arcades of Fish shop, Dieppe, ",1900
British,Walter Sickert,"Horses of St. Mark's, Venice ",1901
British,Walter Sickert,"The Piazzetta and the Old Campanile, Venice, ",1901
British,Walter Sickert,"Sketch for `The Statue of Duquesne, Dieppe', ",1902
British,Walter Sickert,"A Marengo, ",1903
British,Walter Sickert,"Venice, la Salute, c.1901-",1903
British,Walter Sickert,"Pierrot and Woman Embracing, 190",1904
British,Walter Sickert,"Two Women on a Sofa, 190",1904
British,Walter Sickert,Figure,1906
British,Walter Sickert,"Seated Nude, Paris ",1906
British,Walter Sickert,"The Dutch, ",1906
British,Walter Sickert,Woman Washing her Hair,1906
British,Walter Sickert,"Girl at a Window, Little Rachel",1907
British,Walter Sickert,"Mornington Crescent nude, contre-jour ",1907
British,Walter Sickert,The Juvenile Lead (Self Portrait) ,1907
British,Walter Sickert,"Mrs Barrett, ",1908
British,Walter Sickert,The Camden Town Murder,1908
British,Walter Sickert,The American,1908
British,Walter Sickert,"Despair, c.1908-",1909
British,Walter Sickert,"The Camden Town Murder, or What Shall We Do For the Rent?, c.1908-",1909
British,Walter Sickert,"Jacques-Emile Blanche, ",1910
British,Walter Sickert,"The Straw Hat, ",1911
British,Walter Sickert,"Harold Gilman, ",1912
British,Walter Sickert,"Off to the Pub, ",1912
British,Walter Sickert,"Rowlandson House - Sunset, 191",1912
British,Walter Sickert,"Ennui , ",1913
British,Walter Sickert,Tipperary,1914
British,Walter Sickert,Brighton Pierrots ,1915
British,Walter Sickert,"Study for `The Little Tea Party', 191",1916
British,Walter Sickert,"The Little Tea Party Nina Hamnett and Roald Kristian, 191",1916
British,Walter Sickert,"Belvedere, Bath, ",1917
British,Walter Sickert,Baccarat - the Fur Cape,1920
British,Walter Sickert,"Roquefort, c.1918-",1920
British,Walter Sickert,Study for `The wardrobe',1922
British,Walter Sickert,"The Tottenham Distillery, ",1924
British,Walter Sickert,The wardrobe,1924
British,Walter Sickert,The Servant of Abraham,1929
British,Walter Sickert,The Front at Hove (Turpe Senex Miles Turpe Senilis Amor),1930
British,Walter Sickert,"The Seducer, c.1929-",1930
British,Walter Sickert,Miss Earhart's Arrival,1932
British,Walter Sickert,Lady Martin,1935
British,Walter Sickert,Sir Alec Martin,1935
British,Walter Sickert,"Variation on Peggy, 193",1935
British,Walter Sickert,"Queen Victoria and her great-grandson, ",1936
British,William Holman Hunt,The Lady of Shalott,1905
British,William Morris,"Wallpaper - Blackberry, pattern #388",1917
British,William Morris,"Wallpaper - Hyacinth, pattern #480",1917
British,William Orpen,Soldiers at Can,1900
British,William Orpen,The Mirro,1900
British,William Orpen,The Chess Player,1902
British,William Orpen,Improvisation on a Barrel Orga,1904
British,William Orpen,Lottie of Paradise Wal,1905
British,William Orpen,The Spanish Woma,1905
British,William Orpen,"Charles Buller Heberden, Principa",1908
British,William Orpen,Portrait of the Artis,1908
British,William Orpen,Homage to Mane,1909
British,William Orpen,The Selecting Jury of the New English Art Club,1909
British,William Orpen,Regent Stree,1910
British,William Orpen,Self-portrai,1910
British,William Orpen,The Studi,1910
British,William Orpen,"Ernest Egbert Blyth, Last Mayor & First Lord Mayor of Norwic",1911
British,William Orpen,"Leonard A. Scott Stokes, PRIBA, RG",1912
British,William Orpen,The Angle,1912
British,William Orpen,A Grenadier Guardsma,1917
British,William Orpen,"A Gunner's Shelter in a Trench, Thiepva",1917
British,William Orpen,Blown U,1917
British,William Orpen,German Planes Visiting Casse,1917
British,William Orpen,"German Sick- Captured at Messines, in a Canadian Hospita",1917
British,William Orpen,"German Wire, Thiepva",1917
British,William Orpen,"Inside a Small Mine Crater, La Boissell",1917
