"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Meghalaya",1978,17,"LAITUMKHARAH","ST","USHA BHATTACHARJEE","INC(I)",123,4,2.05
"Meghalaya",1978,17,"LAITUMKHARAH","ST","WESTON NONGHULO","IND",337,3,5.62
"Meghalaya",1978,17,"LAITUMKHARAH","ST","PETER GARNETTE MARBANIANG","INC",3983,1,66.42
"Meghalaya",1978,17,"LAITUMKHARAH","ST","ALEXANDER WARJRI","AHL",1554,2,25.91
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","FELBIN SYNREM","HPD",526,5,9.58
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","E. P. GAYEN","INC(I)",170,9,3.09
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","B. P. SINGH","IND",349,7,6.35
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","PRANESH BISWAS","IND",531,4,9.67
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","B. K. ROY","INC",1575,1,28.67
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","G. H. MOOWROH","IND",501,6,9.12
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","OSCAR WAHLANG","IND",261,8,4.75
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","SUBHAS CHANDRA BHATTACHARJEE","IND",794,2,14.45
"Meghalaya",1978,18,"PYNTHORUMKHRAH","GEN","BINOY K. LAHIRI","CPI",786,3,14.31
"Meghalaya",1978,19,"JAIAW","ST","P. RIPPLE KYNDIAH","AHL",3020,1,32.14
"Meghalaya",1978,19,"JAIAW","ST","NEVILLE R. LAIPHLANG","IND",454,6,4.83
"Meghalaya",1978,19,"JAIAW","ST","WILFORD LYNGDOH","HPD",2081,3,22.15
"Meghalaya",1978,19,"JAIAW","ST","B. K. BISWAS","INC(I)",513,5,5.46
"Meghalaya",1978,19,"JAIAW","ST","SAIN MANIK JYRWA","IND",2365,2,25.17
"Meghalaya",1978,19,"JAIAW","ST","JOKENDRO LANONG","CPI",964,4,10.26
"Meghalaya",1978,20,"MAWKHAR","ST","LONDRONATH MARBANIANG","IND",419,5,7.42
"Meghalaya",1978,20,"MAWKHAR","ST","HUMLEY GANRLEY ROY PARIAT","INC(I)",118,7,2.09
"Meghalaya",1978,20,"MAWKHAR","ST","RAM NIWAS CHAUDHARY","IND",558,4,9.88
"Meghalaya",1978,20,"MAWKHAR","ST","AMBROSE B. M. ROY","IND",394,6,6.98
"Meghalaya",1978,20,"MAWKHAR","ST","E. SHER SINGH JYRWA","HPD",1277,2,22.62
"Meghalaya",1978,20,"MAWKHAR","ST","AJRA SINGH KHONGPHAI","INC",1150,3,20.37
"Meghalaya",1978,20,"MAWKHAR","ST","D. D. PUGH","AHL",1730,1,30.64
"Meghalaya",1978,21,"MAWPREM","GEN","OCHONDRO SINGH SYIEMLIEH","HPD",325,4,6.66
"Meghalaya",1978,21,"MAWPREM","GEN","NOBAIT SWEAR","IND",64,5,1.31
"Meghalaya",1978,21,"MAWPREM","GEN","DHRUBANATH JOSHI","INC",2789,1,57.16
"Meghalaya",1978,21,"MAWPREM","GEN","LILADHAR CHOWHDHURY","IND",812,3,16.64
"Meghalaya",1978,21,"MAWPREM","GEN","HARENDRA KUMAR DATTA","IND",889,2,18.22
"Meghalaya",1978,22,"LABAN","GEN","NEENA RYNJAH","INC(I)",238,5,5.4
"Meghalaya",1978,22,"LABAN","GEN","MOTILAL DIENGDOH","IND",139,6,3.15
"Meghalaya",1978,22,"LABAN","GEN","RICHARD M. TOI","HPD",400,3,9.07
"Meghalaya",1978,22,"LABAN","GEN","RAYLAND SINGH LYNGDOH","AHL",1307,2,29.63
"Meghalaya",1978,22,"LABAN","GEN","KORNO SINGH","IND",395,4,8.95
"Meghalaya",1978,22,"LABAN","GEN","BHASKAR CHOUDHURY","INC",1932,1,43.8
"Meghalaya",1978,23,"MAWLAI","ST","STANLINGTON D. KHONGWIR","HPD",4756,1,66.68
"Meghalaya",1978,23,"MAWLAI","ST","LEONIS JOHN RICHARD LYNGKLYOI","IND",502,3,7.04
"Meghalaya",1978,23,"MAWLAI","ST","STOSHON ROY NONGRUM","AHL",1875,2,26.29
"Meghalaya",1978,24,"SOHRYNGKHAM","ST","JAMES BOOTH","IND",177,6,2.8
"Meghalaya",1978,24,"SOHRYNGKHAM","ST","HOLDEL KHARUMNUIN","INC",427,4,6.75
"Meghalaya",1978,24,"SOHRYNGKHAM","ST","BENDROWELL NAJIAR","IND",284,5,4.49
"Meghalaya",1978,24,"SOHRYNGKHAM","ST","FINONGKYNRIH","HPD",1143,3,18.08
"Meghalaya",1978,24,"SOHRYNGKHAM","ST","DRINGSON E. SHALLAM","IND",1513,2,23.93
"Meghalaya",1978,24,"SOHRYNGKHAM","ST","GROSSWELL MYLLIEMNGAP","AHL",2779,1,43.95
"Meghalaya",1978,25,"DIENGLIENG","ST","MEDISTAR WARBAH","AHL",1888,2,30.14
"Meghalaya",1978,25,"DIENGLIENG","ST","TRESSPHIN ROY SKHEMIEW","HPD",174,5,2.78
"Meghalaya",1978,25,"DIENGLIENG","ST","QRELSHON SUTING","IND",1139,3,18.18
"Meghalaya",1978,25,"DIENGLIENG","ST","MARTLE MUKHIM","IND",1094,4,17.46
"Meghalaya",1978,25,"DIENGLIENG","ST","JUNGAI KHONGJOH","INC",1970,1,31.44
"Meghalaya",1978,26,"NONGKREM","ST","RADHON SINGH LYNGDOH","AHL",1809,2,25.07
"Meghalaya",1978,26,"NONGKREM","ST","HONIWELL CHYNE","HPD",221,4,3.06
"Meghalaya",1978,26,"NONGKREM","ST","GRAYNESON MAWTHOH","INC",860,3,11.92
"Meghalaya",1978,26,"NONGKREM","ST","DOMINIC ROBLIN NONGKHYNRIH","IND",4325,1,59.94
"Meghalaya",1978,27,"LYNGKYRDEM","ST","TARSON RYNJAH","INC",2112,2,29.69
"Meghalaya",1978,27,"LYNGKYRDEM","ST","BRINGTON BUHAI LYNGDOH","AHL",2591,1,36.43
"Meghalaya",1978,27,"LYNGKYRDEM","ST","O. PELINE LYTAND","HPD",1282,3,18.02
"Meghalaya",1978,27,"LYNGKYRDEM","ST","BENINGTON SHABONG","IND",1128,4,15.86
"Meghalaya",1978,28,"NONGSHKEN","ST","MAHAM SINGH","INC",2070,1,33.29
"Meghalaya",1978,28,"NONGSHKEN","ST","GANOLDSTONE MASSAR","HPD",2059,2,33.11
"Meghalaya",1978,28,"NONGSHKEN","ST","GALYSTONE LALOO","AHL",1899,3,30.54
"Meghalaya",1978,28,"NONGSHKEN","ST","KIWELL RYNGKSAI","IND",191,4,3.07
"Meghalaya",1978,29,"SOHRA","ST","PHAINDROJEN SWER","AHL",2888,1,41.11
"Meghalaya",1978,29,"SOHRA","ST","L.MORROW MOHON KHARPURI","IND",493,4,7.02
"Meghalaya",1978,29,"SOHRA","ST","MICHAEL GIRI","INC",1502,3,21.38
"Meghalaya",1978,29,"SOHRA","ST","FLINDER ANDERSON KHONGLAM","HPD",2142,2,30.49
"Meghalaya",1978,30,"SHELLA","ST","STANLEY D.D.NICHOLS ROY","AHL",2174,1,36.86
"Meghalaya",1978,30,"SHELLA","ST","SYRTOK SINGH NANGRUM","HPD",898,4,15.23
"Meghalaya",1978,30,"SHELLA","ST","R.WESTER TIEWSHOH","IND",1395,2,23.65
"Meghalaya",1978,30,"SHELLA","ST","JOSTIPHILTON RAPTHAP","IND",76,5,1.29
"Meghalaya",1978,30,"SHELLA","ST","J.S. JITEM","INC",1257,3,21.31
"Meghalaya",1978,30,"SHELLA","ST","U.L.L.D. BASAN","IND",73,6,1.24
"Meghalaya",1978,30,"SHELLA","ST","THIAWWELLSON ROY","IND",25,7,0.42
"Meghalaya",1978,31,"MAWSYNRAM","ST","BINGTON GIDON","IND",105,6,1.59
"Meghalaya",1978,31,"MAWSYNRAM","ST","KARADOKLIE E. TARIANG","HPD",1588,1,24.04
"Meghalaya",1978,31,"MAWSYNRAM","ST","K.M. ROY MARBAINIANG","AHL",1194,3,18.07
"Meghalaya",1978,31,"MAWSYNRAM","ST","B.W. GIRI","INC",1126,5,17.05
"Meghalaya",1978,31,"MAWSYNRAM","ST","D.PALASLANDING IANGJUH","IND",1260,2,19.07
"Meghalaya",1978,31,"MAWSYNRAM","ST","MESTONNATH KHARCHANDY","IND",1174,4,17.77
"Meghalaya",1978,31,"MAWSYNRAM","ST","STRONG CANTLEY WANSHONG","IND",77,8,1.17
"Meghalaya",1978,31,"MAWSYNRAM","ST","J.NATEP","IND",82,7,1.24
"Meghalaya",1978,32,"MAWKYRWAT","ST","R. K. MAWLIEH","IND",47,4,0.61
"Meghalaya",1978,32,"MAWKYRWAT","ST","A. HERKLING THONGNY","INC",1814,3,23.41
"Meghalaya",1978,32,"MAWKYRWAT","ST","ROWELL LYNGDOH","HPD",3965,1,51.16
"Meghalaya",1978,32,"MAWKYRWAT","ST","RENDARSON K. RYAJ","AHL",1924,2,24.83
"Meghalaya",1978,33,"PARIONG","ST","MAK THONGNI","INC",1251,2,18.44
"Meghalaya",1978,33,"PARIONG","ST","B. PHRINLINGTON MARNGAR","AHL",621,3,9.16
"Meghalaya",1978,33,"PARIONG","ST","TUBARLIN LYNGDOH","HPD",4911,1,72.4
"Meghalaya",1978,34,"NONGSTOIN","ST","ENDRO LAWPHNIAW","HPD",5864,1,60.58
"Meghalaya",1978,34,"NONGSTOIN","ST","PRELLY MARTHONG","AHL",988,3,10.21
"Meghalaya",1978,34,"NONGSTOIN","ST","NONDI DIENGNGAN","IND",415,4,4.29
"Meghalaya",1978,34,"NONGSTOIN","ST","FRANCIS K. MAWLOT","INC",2413,2,24.93
"Meghalaya",1978,35,"LANGRIN","ST","BAKSTARWELL WANNIANG","HPD",2612,1,37.9
"Meghalaya",1978,35,"LANGRIN","ST","HETLIN SHIRA","IND",2137,2,31.01
"Meghalaya",1978,35,"LANGRIN","ST","HUMPHREY NONGRUM","AHL",1157,3,16.79
"Meghalaya",1978,35,"LANGRIN","ST","GARLAND ROYAL SYIEM","INC",872,4,12.65
"Meghalaya",1978,35,"LANGRIN","ST","E. KREDICK THONGNI","IND",113,5,1.64
"Meghalaya",1978,36,"MAWTHENGKUT","ST","LEDISHON NONGSIANG","HPD",2111,1,33.53
"Meghalaya",1978,36,"MAWTHENGKUT","ST","RAISEN MAWSOR","INC",2070,3,32.88
"Meghalaya",1978,36,"MAWTHENGKUT","ST","H.FRANSLOW WAHLANG","IND",17,4,0.27
"Meghalaya",1978,36,"MAWTHENGKUT","ST","MAYSALIN WAR","AHL",2084,2,33.1
"Meghalaya",1978,36,"MAWTHENGKUT","ST","S.C. ROY SYIEMLIEH","IND",14,5,0.22
"Meghalaya",1978,37,"BAGHMARA","ST","SHUBENDRO M. MARAK","IND",505,3,10.11
"Meghalaya",1978,37,"BAGHMARA","ST","ELPHINSTONE R. MARAK","AHL",915,2,18.33
"Meghalaya",1978,37,"BAGHMARA","ST","WILLIAMSON A. SANGMA","INC",3573,1,71.56
"Meghalaya",1978,38,"RONGRENGGIRI","ST","ALBINSTONE M. SANGMA","INC",1873,1,37.06
"Meghalaya",1978,38,"RONGRENGGIRI","ST","LEHINSON M.SANGMA","IND",537,4,10.63
"Meghalaya",1978,38,"RONGRENGGIRI","ST","WILLIPSON R. MARK","IND",901,3,17.83
"Meghalaya",1978,38,"RONGRENGGIRI","ST","PROJENGTON G. MOMIN","AHL",1743,2,34.49
"Meghalaya",1978,39,"RONGJENG","ST","AKASHAR SANGMA","IND",540,3,16.06
"Meghalaya",1978,39,"RONGJENG","ST","PLEANDER G. MOMIN","INC",1462,1,43.49
"Meghalaya",1978,39,"RONGJENG","ST","GOTHICKSON G. MOMIN","AHL",1360,2,40.45
"Meghalaya",1978,40,"KHARKUTTA","ST","PRITHINGTON SANGMA","INC",2203,1,49.82
"Meghalaya",1978,40,"KHARKUTTA","ST","EARNEST MOMIN","IND",110,4,2.49
"Meghalaya",1978,40,"KHARKUTTA","ST","KURENDRA D.SHIRA","IND",1255,2,28.38
"Meghalaya",1978,40,"KHARKUTTA","ST","MILTON SANGMA","AHL",854,3,19.31
"Meghalaya",1978,41,"MENDIPATHAR","ST","BENINSTAND G. MOMIN","AHL",1494,1,37.03
"Meghalaya",1978,41,"MENDIPATHAR","ST","JOSENDRA RAVA","INC(I)",1059,3,26.25
"Meghalaya",1978,41,"MENDIPATHAR","ST","LUTHUNATH J.SANGMA","INC",1482,2,36.73
"Meghalaya",1978,42,"RESUBELPARA","ST","THIMOTHY SHIRA","AHL",1687,2,39.43
"Meghalaya",1978,42,"RESUBELPARA","ST","SALSENG MARAK","INC",2591,1,60.57
"Meghalaya",1978,43,"SONGSAK","ST","MIRIAM D.SHIRA","IND",1156,1,35.04
"Meghalaya",1978,43,"SONGSAK","ST","CHORONSSING SANGMA","INC",1035,2,31.37
"Meghalaya",1978,43,"SONGSAK","ST","ARQUISH MOMIN","AHL",557,3,16.88
"Meghalaya",1978,43,"SONGSAK","ST","ROCKEFELLER G.MOMIN","IND",551,4,16.7
"Meghalaya",1978,44,"BAJENGDOBA","ST","PROMISON MOMIN","IND",610,3,18.29
"Meghalaya",1978,44,"BAJENGDOBA","ST","GROHONSING MARAK","INC",1709,1,51.23
"Meghalaya",1978,44,"BAJENGDOBA","ST","LEVINGSTONE MOMIN","AHL",1017,2,30.49
"Meghalaya",1978,45,"TIKRIKILLA","ST","JAGENDRANATH BANTHA","IND",2011,1,34.07
"Meghalaya",1978,45,"TIKRIKILLA","ST","MANINDRA RAVA","INC",1812,2,30.7
"Meghalaya",1978,45,"TIKRIKILLA","ST","LEVISOND SANGMA","AHL",339,4,5.74
"Meghalaya",1978,45,"TIKRIKILLA","ST","DINESH CH. SANGMA","IND",1741,3,29.49
"Meghalaya",1978,46,"DADENGGIRI","ST","BRONSON MOMIN","AHL",2851,1,61.82
"Meghalaya",1978,46,"DADENGGIRI","ST","NORWIN SANGMA","INC",1761,2,38.18
"Meghalaya",1978,47,"RONGCHUGIRI","ST","M. REIDSON MOMIN","INC",1111,1,37.36
"Meghalaya",1978,47,"RONGCHUGIRI","ST","JACKSON MARAK","AHL",907,2,30.5
"Meghalaya",1978,47,"RONGCHUGIRI","ST","ARTHUR MOMIN","IND",286,4,9.62
"Meghalaya",1978,47,"RONGCHUGIRI","ST","LEVISON MARAK","IND",670,3,22.53
"Meghalaya",1978,48,"PHULBARI","GEN","NURAL ISLAM","IND",1409,4,17.65
"Meghalaya",1978,48,"PHULBARI","GEN","AKRAMOZZAMAN","INC",2327,1,29.15
"Meghalaya",1978,48,"PHULBARI","GEN","SOFIAR RAHMAN HAZARIKA","IND",2313,2,28.97
"Meghalaya",1978,48,"PHULBARI","GEN","SAMSUL HUDA","IND",1934,3,24.23
"Meghalaya",1978,49,"RAJABALA","ST","KHURSEDUR KHAN","INC",2877,2,34.85
"Meghalaya",1978,49,"RAJABALA","ST","MOZIBUR RAHMAN","IND",2896,1,35.08
"Meghalaya",1978,49,"RAJABALA","ST","MORISON DARING","IND",545,4,6.6
"Meghalaya",1978,49,"RAJABALA","ST","SIBENDRA NARAYAN KOCH","INC(I)",1938,3,23.47
"Meghalaya",1978,50,"SELSELLA","ST","WILLIAM CECIL R. MARAK","INC",2088,2,49.04
"Meghalaya",1978,50,"SELSELLA","ST","GIRASH MARAK","AHL",2170,1,50.96
"Meghalaya",1978,51,"RONGRAM","ST","GODWIN D.SHIRA","IND",1900,2,35.59
"Meghalaya",1978,51,"RONGRAM","ST","CRUNDEN S. SANGMA","AHL",1973,1,36.96
"Meghalaya",1978,51,"RONGRAM","ST","PERCYLINA R. MARAK","INC",1465,3,27.44
"Meghalaya",1978,52,"TURA","ST","SINGJAN SANGMA","INC",2842,1,39.15
"Meghalaya",1978,52,"TURA","ST","JANGSAN K. SANGMA","IND",1067,4,14.7
"Meghalaya",1978,52,"TURA","ST","MODY K. MARAK","AHL",1167,3,16.07
"Meghalaya",1978,52,"TURA","ST","FRIDINA MARAK","IND",2184,2,30.08
"Meghalaya",1978,53,"CHOKPOT","ST","GREENDASH R. MARKA","INC",1800,2,39.6
"Meghalaya",1978,53,"CHOKPOT","ST","JACKMAN MARAK","AHL",2144,1,47.16
"Meghalaya",1978,53,"CHOKPOT","ST","BANI KANTA BAROOAH","IND",602,3,13.24
"Meghalaya",1978,54,"KHERAPARA","ST","PLANSING MARAK","INC",879,3,20.22
"Meghalaya",1978,54,"KHERAPARA","ST","HENDON T.SANGMA","IND",1717,2,39.5
"Meghalaya",1978,54,"KHERAPARA","ST","ALFRIEN MARAK","AHL",1751,1,40.28
"Meghalaya",1978,55,"DALU","ST","SAMIR RANJAN BHATTACHARJEE","IND",131,6,2.53
"Meghalaya",1978,55,"DALU","ST","RABIN REMA","CPI",510,5,9.86
"Meghalaya",1978,55,"DALU","ST","MUKUL DAS","IND",1330,1,25.72
"Meghalaya",1978,55,"DALU","ST","NIMOSH SANGMA","INC",1236,2,23.9
"Meghalaya",1978,55,"DALU","ST","LAMBERTH K.SANGMA","AHL",1040,3,20.11
"Meghalaya",1978,55,"DALU","ST","ANUKUL CHANDRA MARAK","INC(I)",925,4,17.88
"Meghalaya",1978,56,"DALAMGIRI","ST","ARMISON MARAK","AHL",2920,1,56
"Meghalaya",1978,56,"DALAMGIRI","ST","IRA MARAK","INC",2294,2,44
"Meghalaya",1978,57,"RANGSAKONA","ST","JENDEW CH. MARAK","AHL",3522,1,60.94
"Meghalaya",1978,57,"RANGSAKONA","ST","SANFORD K. MARAK","INC",2257,2,39.06
"Meghalaya",1978,58,"AMPATIGIRI","ST","BENOY BHUSHAN MARAK","IND",791,3,11.01
"Meghalaya",1978,58,"AMPATIGIRI","ST","JAGABANDHU BARMAN","IND",1841,2,25.63
"Meghalaya",1978,58,"AMPATIGIRI","ST","BHADRESWAR KOCH","INC",4551,1,63.36
"Meghalaya",1978,59,"SALMANPURA","ST","MECKENSON K.SANGMA","IND",3485,1,58.82
"Meghalaya",1978,59,"SALMANPURA","ST","SAMARENDRO SANGMA","INC",1372,2,23.16
"Meghalaya",1978,59,"SALMANPURA","ST","RONSING DANGSU","IND",310,4,5.23
"Meghalaya",1978,59,"SALMANPURA","ST","BILSON S.SANGMA","AHL",758,3,12.79
"Meghalaya",1978,60,"MAHENDRAGANJ","GEN","JITEN SANGMA","IND",95,4,1.22
"Meghalaya",1978,60,"MAHENDRAGANJ","GEN","BINDO BARMAN","IND",155,3,1.98
"Meghalaya",1978,60,"MAHENDRAGANJ","GEN","MANIK CH. DAS","INC",5158,1,66
"Meghalaya",1978,60,"MAHENDRAGANJ","GEN","DR. ROMENDRA CH. DAS","IND",81,5,1.04
"Meghalaya",1978,60,"MAHENDRAGANJ","GEN","SHAMSUL HAQUE","IND",2326,2,29.76
"Meghalaya",1983,1,"WAR-JAINTIA","ST","BABYSON PAKYNTEIN","CPI",194,7,1.95
"Meghalaya",1983,1,"WAR-JAINTIA","ST","H. ENOWELL POHSHNA","IND",3399,1,34.14
"Meghalaya",1983,1,"WAR-JAINTIA","ST","BRIXONBELL DHAR","PDC",211,6,2.12
"Meghalaya",1983,1,"WAR-JAINTIA","ST","MIDFORD RYNGKSAI","IND",339,5,3.4
"Meghalaya",1983,1,"WAR-JAINTIA","ST","AMPLIAS SYNGKOR","HPD",543,4,5.45
"Meghalaya",1983,1,"WAR-JAINTIA","ST","YOLY TARIANG","AHL",2031,3,20.4
"Meghalaya",1983,1,"WAR-JAINTIA","ST","JOHNDENG POHRMEN","INC",3240,2,32.54
"Meghalaya",1983,2,"RYMBAI","ST","PEARLYONE RYMBAI","IND",2365,3,21.05
"Meghalaya",1983,2,"RYMBAI","ST","NIHON KSIH","AHL",4157,1,37
"Meghalaya",1983,2,"RYMBAI","ST","EPHRIN BARCH","PDC",760,4,6.76
"Meghalaya",1983,2,"RYMBAI","ST","DORINROY KSIH","HPD",405,5,3.6
"Meghalaya",1983,2,"RYMBAI","ST","OBIL KYNDAIT","INC",3548,2,31.58
"Meghalaya",1983,3,"SUTNGA-SHANGPUNG","ST","ONWARDLEYSWELL NONGTDU","INC",2982,2,32.91
"Meghalaya",1983,3,"SUTNGA-SHANGPUNG","ST","BERYL SUTNGA","AHL",2383,3,26.3
"Meghalaya",1983,3,"SUTNGA-SHANGPUNG","ST","BARRISTER PAKEM","HPD",3695,1,40.78
"Meghalaya",1983,4,"RALIANG","ST","PATI LYTAN","IND",111,4,0.84
"Meghalaya",1983,4,"RALIANG","ST","HUMPHREY HADEM","HPD",5317,1,40.32
"Meghalaya",1983,4,"RALIANG","ST","HAMDON LAMARE","AHL",3946,2,29.92
"Meghalaya",1983,4,"RALIANG","ST","N. ERICKWILFORD KAMAR","INC",57,5,0.43
"Meghalaya",1983,4,"RALIANG","ST","MIHSALAN SUCHIANG","IND",3756,3,28.48
"Meghalaya",1983,5,"NARTIANG","ST","EDWINGSON BAREH","IND",3244,1,30.63
"Meghalaya",1983,5,"NARTIANG","ST","H. BRITAINWAR DAN","AHL",2798,2,26.42
"Meghalaya",1983,5,"NARTIANG","ST","WATCHINGTON SNA","HPD",794,5,7.5
"Meghalaya",1983,5,"NARTIANG","ST","MOINA SINGH PHYLLUT","IND",1060,4,10.01
"Meghalaya",1983,5,"NARTIANG","ST","ROMEO CHMPA BIAM","INC",389,6,3.67
"Meghalaya",1983,5,"NARTIANG","ST","DAPMAIN KHYRIEMUJAT","IND",2306,3,21.77
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","M. JERVEYLIWIN GAROD","IND",903,4,10.21
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","B. BLOOMING SHALLAM","IND",674,6,7.62
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","DARWIS RYMBAI","IND",24,9,0.27
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","IVORYNA SHYLLA","PDC",37,8,0.42
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","S. KMEN KHONGLAH","IND",885,5,10
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","INDRO PARIAT","HPD",2160,1,24.41
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","HARI SARI","IND",1702,3,19.24
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","E.R.W. TARIANG","INC",334,7,3.77
"Meghalaya",1983,6,"NONGBAH-WAHIAJER","ST","KATSINGH THUBRU","AHL",2129,2,24.06
"Meghalaya",1983,7,"JOWAI","ST","GORDON D. PAE","IND",1709,4,19.94
"Meghalaya",1983,7,"JOWAI","ST","TYLLI KUNDIAH","AHL",1751,2,20.43
"Meghalaya",1983,7,"JOWAI","ST","DR. ROYTRE CHRISTOPHER LALOO","INC",2291,1,26.73
"Meghalaya",1983,7,"JOWAI","ST","SINGH MULIEH","IND",1750,3,20.42
"Meghalaya",1983,7,"JOWAI","ST","THYNDAJAI DKHAR","IND",421,6,4.91
"Meghalaya",1983,7,"JOWAI","ST","DISINGH SHALLAM","HPD",648,5,7.56
"Meghalaya",1983,8,"MAWHATI","ST","MARTIN N. MAJAW","PDC",2520,2,35.28
"Meghalaya",1983,8,"MAWHATI","ST","MATSINGH KHARKONGOR","INC",292,3,4.09
"Meghalaya",1983,8,"MAWHATI","ST","S.R. MOKSHA","HPD",4216,1,59.03
"Meghalaya",1983,8,"MAWHATI","ST","STANLY LAPANG","AHL",114,4,1.6
"Meghalaya",1983,9,"UMROI","ST","R.JESPRITER SHULLAI","IND",27,6,0.34
"Meghalaya",1983,9,"UMROI","ST","E.K. MAWLONG","HPD",3645,1,46.07
"Meghalaya",1983,9,"UMROI","ST","IALAMDHRANG MASHARING","INC",2284,2,28.87
"Meghalaya",1983,9,"UMROI","ST","DLOSINGH LYNGDOH","AHL",1238,3,15.65
"Meghalaya",1983,9,"UMROI","ST","BRIGHTSTARWELL SUTING","IND",499,4,6.31
"Meghalaya",1983,9,"UMROI","ST","MARKUS LYNGDON","PDC",219,5,2.77
"Meghalaya",1983,10,"NONGPOH","ST","ANDREAS KHONGJEE","AHL",573,4,7.52
"Meghalaya",1983,10,"NONGPOH","ST","JAMES C. KHYRIEM","IND",74,5,0.97
"Meghalaya",1983,10,"NONGPOH","ST","D. DETHWELSON LAPANG","INC",3017,1,39.62
"Meghalaya",1983,10,"NONGPOH","ST","CHOSTERFIELD KHONGWIR","HPD",2416,2,31.73
"Meghalaya",1983,10,"NONGPOH","ST","THOMAS ROY MALAI","PDC",1535,3,20.16
"Meghalaya",1983,11,"JIRANG","ST","SNOMICK KALWING","IND",959,3,15.7
"Meghalaya",1983,11,"JIRANG","ST","ROSTONATH KHONGTYNGKUT","IND",128,8,2.09
"Meghalaya",1983,11,"JIRANG","ST","J. DRINGWELL RYMBAI","INC",1457,2,23.85
"Meghalaya",1983,11,"JIRANG","ST","DOMINIK DRAFLYSON LYNGHDOH MAWNAI","PDC",248,7,4.06
"Meghalaya",1983,11,"JIRANG","ST","PAUL NONGBET","IND",29,9,0.47
"Meghalaya",1983,11,"JIRANG","ST","M. MAWROH","IND",336,5,5.5
"Meghalaya",1983,11,"JIRANG","ST","GERSON LYNGDOH","HPD",1789,1,29.28
"Meghalaya",1983,11,"JIRANG","ST","CHOMILLIUS KOMON MAWIONG","IND",298,6,4.88
"Meghalaya",1983,11,"JIRANG","ST","ELIAS DOLOI","AHL",866,4,14.17
"Meghalaya",1983,12,"MAIRANG","ST","PHRESTAR SYIEMLIEH","IND",431,5,4.74
"Meghalaya",1983,12,"MAIRANG","ST","SWOLLYSHON WAHLANG","INC",1146,4,12.6
"Meghalaya",1983,12,"MAIRANG","ST","KITDOR SYIEM","AHL",4068,1,44.72
"Meghalaya",1983,12,"MAIRANG","ST","FULLER LYNGDOH MAWNAI","HPD",2179,2,23.95
"Meghalaya",1983,12,"MAIRANG","ST","SODREK MARWEIN","IND",1273,3,13.99
"Meghalaya",1983,13,"NONGSPUNG","ST","HERSHON MARBANIANG","IND",1623,2,18.89
"Meghalaya",1983,13,"NONGSPUNG","ST","SYRTOK SINGH NONGRUM","INC",1364,3,15.88
"Meghalaya",1983,13,"NONGSPUNG","ST","WINSTONE SYIEMIONG","HPD",4825,1,56.16
"Meghalaya",1983,13,"NONGSPUNG","ST","MICHAEL WAR","PDC",780,4,9.08
"Meghalaya",1983,14,"SOHIONG","ST","PROTERSIUS NONGBET","PDC",176,4,2.09
"Meghalaya",1983,14,"SOHIONG","ST","T. GROSSWELL KHARJANA","AHL",2097,3,24.95
"Meghalaya",1983,14,"SOHIONG","ST","NIT SHABONG","INC",3562,1,42.38
"Meghalaya",1983,14,"SOHIONG","ST","MEDRAS MYLLIEM","HPD",2570,2,30.58
"Meghalaya",1983,15,"MYLLIEM","ST","ORIS LYNGDOH","AHL",2943,1,33.78
"Meghalaya",1983,15,"MYLLIEM","ST","MOHAN ROY KHARKONGOR","PDC",2608,2,29.94
"Meghalaya",1983,15,"MYLLIEM","ST","STONELY A. NONGRUM","IND",383,5,4.4
"Meghalaya",1983,15,"MYLLIEM","ST","W.S. ROY THANGKHIEW","IND",168,6,1.93
"Meghalaya",1983,15,"MYLLIEM","ST","U. TOJU SINGH GIRI NONGKHLAW","IND",99,7,1.14
"Meghalaya",1983,15,"MYLLIEM","ST","H. ALONTIS ROY KHARPHULI","INC",1109,4,12.73
"Meghalaya",1983,15,"MYLLIEM","ST","LAMBOURNE KHARLUKHI","HPD",1402,3,16.09
"Meghalaya",1983,16,"MALKI-NONGTHYMMAI","ST","UPSTAR KHARBULI","INC",2298,2,32.24
"Meghalaya",1983,16,"MALKI-NONGTHYMMAI","ST","BNEIN BAREH","PDC",705,3,9.89
