"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Uttarakhand",2002,20,"ROORKEE","GEN","SURESH CHAND","BJP",16338,1,34.19
"Uttarakhand",2002,20,"ROORKEE","GEN","AFZAL","JP",466,10,0.98
"Uttarakhand",2002,20,"ROORKEE","GEN","MAHENDER SHARMA","IND",363,11,0.76
"Uttarakhand",2002,20,"ROORKEE","GEN","PRADEEP KUMAR PUNDIR","RPD",209,12,0.44
"Uttarakhand",2002,20,"ROORKEE","GEN","TILAK RAJ","IND",129,13,0.27
"Uttarakhand",2002,20,"ROORKEE","GEN","MAHENDER SINGH KHATANA","LJNSP",87,14,0.18
"Uttarakhand",2002,20,"ROORKEE","GEN","MANOHAR LAL SHARMA","INC",12587,2,26.34
"Uttarakhand",2002,20,"ROORKEE","GEN","PIYUSH","BSP",8116,3,16.98
"Uttarakhand",2002,20,"ROORKEE","GEN","RAJ KUMAR SAINI","SP",3870,4,8.1
"Uttarakhand",2002,20,"ROORKEE","GEN","SANJAY KUMAR","UKKD",2259,5,4.73
"Uttarakhand",2002,20,"ROORKEE","GEN","RAVINDRA KUMAR","UJP",1276,6,2.67
"Uttarakhand",2002,20,"ROORKEE","GEN","PADAM SINGH","RLD",947,7,1.98
"Uttarakhand",2002,20,"ROORKEE","GEN","NAZIM","IND",587,8,1.23
"Uttarakhand",2002,20,"ROORKEE","GEN","FAKRE ALAM","INLD",556,9,1.16
"Uttarakhand",2002,21,"IQBALPUR","GEN","CH. YASHVEER SINGH","BSP",21462,1,34.39
"Uttarakhand",2002,21,"IQBALPUR","GEN","PAHAL SINGH","IND",800,10,1.28
"Uttarakhand",2002,21,"IQBALPUR","GEN","LAUTIRAM","IND",378,11,0.61
"Uttarakhand",2002,21,"IQBALPUR","GEN","NAGESH KUMAR","RPD",319,12,0.51
"Uttarakhand",2002,21,"IQBALPUR","GEN","KRISHNAPAL","UKKD",294,13,0.47
"Uttarakhand",2002,21,"IQBALPUR","GEN","MADAN SINGH","CPI",255,14,0.41
"Uttarakhand",2002,21,"IQBALPUR","GEN","MEHERBAN","IND",245,15,0.39
"Uttarakhand",2002,21,"IQBALPUR","GEN","GAURAV CH.","IND",217,16,0.35
"Uttarakhand",2002,21,"IQBALPUR","GEN","V.K.SAINI","SAP",202,17,0.32
"Uttarakhand",2002,21,"IQBALPUR","GEN","VIRENDRA SINGH","JP",195,18,0.31
"Uttarakhand",2002,21,"IQBALPUR","GEN","RAJESH KUMAR","IND",190,19,0.3
"Uttarakhand",2002,21,"IQBALPUR","GEN","MUNEER ALAM","SP",10797,2,17.3
"Uttarakhand",2002,21,"IQBALPUR","GEN","NAZIMA","NCP",143,20,0.23
"Uttarakhand",2002,21,"IQBALPUR","GEN","RIYASAT TYAGI","UJP",124,21,0.2
"Uttarakhand",2002,21,"IQBALPUR","GEN","GHANSHYAM","IND",119,22,0.19
"Uttarakhand",2002,21,"IQBALPUR","GEN","HUSSAIN AHAMED","INLD",64,23,0.1
"Uttarakhand",2002,21,"IQBALPUR","GEN","TEJPAL","IND",41,24,0.07
"Uttarakhand",2002,21,"IQBALPUR","GEN","RAVINDRA","IND",8787,3,14.08
"Uttarakhand",2002,21,"IQBALPUR","GEN","DR RAMPAL SINGH","BJP",4950,4,7.93
"Uttarakhand",2002,21,"IQBALPUR","GEN","MOHD. ASLAM KHAN","INC",4655,5,7.46
"Uttarakhand",2002,21,"IQBALPUR","GEN","DR.R.S.TYAGI","RLD",2979,6,4.77
"Uttarakhand",2002,21,"IQBALPUR","GEN","MOHD.YASEEN","NLP",2926,7,4.69
"Uttarakhand",2002,21,"IQBALPUR","GEN","DHARAM PAL SINGH","IND",1279,8,2.05
"Uttarakhand",2002,21,"IQBALPUR","GEN","REKHA","LJNSP",978,9,1.57
"Uttarakhand",2002,22,"MANGLOR","GEN","NIZAMUDDIN","BSP",21155,1,39.94
"Uttarakhand",2002,22,"MANGLOR","GEN","VINOD","UKKD",449,10,0.85
"Uttarakhand",2002,22,"MANGLOR","GEN","SITLA PRASAD","LJNSP",185,11,0.35
"Uttarakhand",2002,22,"MANGLOR","GEN","SACHIN","IND",126,12,0.24
"Uttarakhand",2002,22,"MANGLOR","GEN","SARVAT KARIM","INC",14561,2,27.49
"Uttarakhand",2002,22,"MANGLOR","GEN","NAGENDRA KUMAR","BJP",8298,3,15.67
"Uttarakhand",2002,22,"MANGLOR","GEN","NARESH KUMAR","RLD",2826,4,5.34
"Uttarakhand",2002,22,"MANGLOR","GEN","AVINASH KUMAR","SHS",1622,5,3.06
"Uttarakhand",2002,22,"MANGLOR","GEN","GAYUR","SP",1467,6,2.77
"Uttarakhand",2002,22,"MANGLOR","GEN","SOMPAL SINGH","INLD",1094,7,2.07
"Uttarakhand",2002,22,"MANGLOR","GEN","SOMPAL","IND",627,8,1.18
"Uttarakhand",2002,22,"MANGLOR","GEN","RAJPAL","RPD",560,9,1.06
"Uttarakhand",2002,23,"LANDHAURA","SC","HARI DAS","BSP",15758,1,30.12
"Uttarakhand",2002,23,"LANDHAURA","SC","LAL SINGH","MUL",306,10,0.58
"Uttarakhand",2002,23,"LANDHAURA","SC","TEJPAL","IND",124,11,0.24
"Uttarakhand",2002,23,"LANDHAURA","SC","RAJENDRA KUMAR","SP",13814,2,26.41
"Uttarakhand",2002,23,"LANDHAURA","SC","SUBHASH","BJP",9985,3,19.09
"Uttarakhand",2002,23,"LANDHAURA","SC","SHISH PAL SINGH","INC",8707,4,16.64
"Uttarakhand",2002,23,"LANDHAURA","SC","BALBIR","RLD",1818,5,3.48
"Uttarakhand",2002,23,"LANDHAURA","SC","KAMLESH","INLD",728,6,1.39
"Uttarakhand",2002,23,"LANDHAURA","SC","HARPAL SINGH","UKKD",417,7,0.8
"Uttarakhand",2002,23,"LANDHAURA","SC","TIRATHPAL","LJNSP",330,8,0.63
"Uttarakhand",2002,23,"LANDHAURA","SC","SATISH KUMAR","IND",326,9,0.62
"Uttarakhand",2002,24,"LAKSAR","GEN","PRANAV SINGH","IND",14903,1,24.86
"Uttarakhand",2002,24,"LAKSAR","GEN","CHANDRA SHEKHAR AZAD","IND",500,10,0.83
"Uttarakhand",2002,24,"LAKSAR","GEN","PRATAP KUMAR KHATRI ALIAS P.K.KHATRI","RTKP",455,11,0.76
"Uttarakhand",2002,24,"LAKSAR","GEN","CH.SETHPAL SINGH PARMAR","IND",410,12,0.68
"Uttarakhand",2002,24,"LAKSAR","GEN","HARI RAM","UKKD",264,13,0.44
"Uttarakhand",2002,24,"LAKSAR","GEN","SOHAN LAL","IND",249,14,0.42
"Uttarakhand",2002,24,"LAKSAR","GEN","SURENDRA","SAP",219,15,0.37
"Uttarakhand",2002,24,"LAKSAR","GEN","SATISH","IND",137,16,0.23
"Uttarakhand",2002,24,"LAKSAR","GEN","ASHOK","IND",78,17,0.13
"Uttarakhand",2002,24,"LAKSAR","GEN","QAZI MOHAMMAD MOHIUDDIN","BSP",12996,2,21.68
"Uttarakhand",2002,24,"LAKSAR","GEN","AZMAL NAWAZ KHAN","INC",7937,3,13.24
"Uttarakhand",2002,24,"LAKSAR","GEN","RANVEER SINGH","IND",7767,4,12.96
"Uttarakhand",2002,24,"LAKSAR","GEN","CH. BIJENDRA SINGH","BJP",4522,5,7.54
"Uttarakhand",2002,24,"LAKSAR","GEN","CH. RAJENDRA SINGH","UJP",3784,6,6.31
"Uttarakhand",2002,24,"LAKSAR","GEN","IQBAL SINGH","SP",2581,7,4.31
"Uttarakhand",2002,24,"LAKSAR","GEN","DHARMPAL SINGH","IND",2516,8,4.2
"Uttarakhand",2002,24,"LAKSAR","GEN","VIRENDRA KUMAR","LJNSP",620,9,1.03
"Uttarakhand",2002,25,"BAHADRABAD","GEN","SHAHZAD","BSP",18159,1,29.66
"Uttarakhand",2002,25,"BAHADRABAD","GEN","BAIJNATH","IND",409,10,0.67
"Uttarakhand",2002,25,"BAHADRABAD","GEN","MAHESH CHANDRA","IND",366,11,0.6
"Uttarakhand",2002,25,"BAHADRABAD","GEN","VISHAL CHAUDHARY","RLD",292,12,0.48
"Uttarakhand",2002,25,"BAHADRABAD","GEN","SATYAVIR","LJNSP",279,13,0.46
"Uttarakhand",2002,25,"BAHADRABAD","GEN","ANUJ KUMAR","IND",216,14,0.35
"Uttarakhand",2002,25,"BAHADRABAD","GEN","SATTAR","IND",196,15,0.32
"Uttarakhand",2002,25,"BAHADRABAD","GEN","YOGESH","JD(U)",188,16,0.31
"Uttarakhand",2002,25,"BAHADRABAD","GEN","DR. PRITHVI SINGH VIKSIT","BJP",17125,2,27.97
"Uttarakhand",2002,25,"BAHADRABAD","GEN","RAM YASH SINGH","INC",10374,3,16.94
"Uttarakhand",2002,25,"BAHADRABAD","GEN","RAM SINGH SAINI","SP",9986,4,16.31
"Uttarakhand",2002,25,"BAHADRABAD","GEN","AJAB SINGH","UKKD",1033,5,1.69
"Uttarakhand",2002,25,"BAHADRABAD","GEN","PILO SINGH","IND",829,6,1.35
"Uttarakhand",2002,25,"BAHADRABAD","GEN","JITENDRA KUMAR CHANDELA","UJP",789,7,1.29
"Uttarakhand",2002,25,"BAHADRABAD","GEN","SURENRA SINGH GAHLOT","IND",531,8,0.87
"Uttarakhand",2002,25,"BAHADRABAD","GEN","JYOTI RAM","IND",461,9,0.75
"Uttarakhand",2002,26,"HARDWAR","GEN","MADAN KAUSHIK","BJP",18962,1,31.26
"Uttarakhand",2002,26,"HARDWAR","GEN","MUKESH","SHS",203,10,0.33
"Uttarakhand",2002,26,"HARDWAR","GEN","PRADEEP KUMAR","IND",200,11,0.33
"Uttarakhand",2002,26,"HARDWAR","GEN","POONAM GUPTA","LJNSP",186,12,0.31
"Uttarakhand",2002,26,"HARDWAR","GEN","SHASHI","IND",170,13,0.28
"Uttarakhand",2002,26,"HARDWAR","GEN","DINESH KUMAR","IND",92,14,0.15
"Uttarakhand",2002,26,"HARDWAR","GEN","PARAS KUMAR JAIN","INC",15970,2,26.33
"Uttarakhand",2002,26,"HARDWAR","GEN","VIKAS CHAUDHARY","BSP",12991,3,21.42
"Uttarakhand",2002,26,"HARDWAR","GEN","AMBRISH KUMAR","SP",9744,4,16.06
"Uttarakhand",2002,26,"HARDWAR","GEN","SUMER","IND",724,5,1.19
"Uttarakhand",2002,26,"HARDWAR","GEN","SATISH JOSHI","UKKD",697,6,1.15
"Uttarakhand",2002,26,"HARDWAR","GEN","SATISH","IND",250,7,0.41
"Uttarakhand",2002,26,"HARDWAR","GEN","MINAKSHI CHAUBEY","IND",245,8,0.4
"Uttarakhand",2002,26,"HARDWAR","GEN","KAILASH CHAND KHANNA","RTKP",229,9,0.38
"Uttarakhand",2002,27,"LALDHANG","GEN","TASLEEM AHMAD","BSP",17218,1,27.52
"Uttarakhand",2002,27,"LALDHANG","GEN","NIRANJAN SINGH ALIAS SINGH SAHAB","LJNSP",1106,10,1.77
"Uttarakhand",2002,27,"LALDHANG","GEN","MOHAMMAD ISHA","UKKD",658,11,1.05
"Uttarakhand",2002,27,"LALDHANG","GEN","MOH. YUNUS","IND",605,12,0.97
"Uttarakhand",2002,27,"LALDHANG","GEN","VED PRAKASH","SAP",592,13,0.95
"Uttarakhand",2002,27,"LALDHANG","GEN","NARENDRA SINGH","IND",529,14,0.85
"Uttarakhand",2002,27,"LALDHANG","GEN","BRAHMAPAL","IND",363,15,0.58
"Uttarakhand",2002,27,"LALDHANG","GEN","MUDASSIR","NCP",295,16,0.47
"Uttarakhand",2002,27,"LALDHANG","GEN","ABUL HASAN","IND",295,17,0.47
"Uttarakhand",2002,27,"LALDHANG","GEN","MANJOOR HASAN","IND",238,18,0.38
"Uttarakhand",2002,27,"LALDHANG","GEN","ISLAMUDDIN","RJD",194,19,0.31
"Uttarakhand",2002,27,"LALDHANG","GEN","BALWANT SINGH CHAUHAN","BJP",14362,2,22.95
"Uttarakhand",2002,27,"LALDHANG","GEN","SAEED HASAN","IND",173,20,0.28
"Uttarakhand",2002,27,"LALDHANG","GEN","CHANDRA PAL","UJP",171,21,0.27
"Uttarakhand",2002,27,"LALDHANG","GEN","NAKLI RAM","RTKP",152,22,0.24
"Uttarakhand",2002,27,"LALDHANG","GEN","MURTIDEVI KASHYAP","IND",116,23,0.19
"Uttarakhand",2002,27,"LALDHANG","GEN","SAHAB SINGH SAINI","INC",8032,3,12.84
"Uttarakhand",2002,27,"LALDHANG","GEN","AMBRISH KUMAR","SP",7727,4,12.35
"Uttarakhand",2002,27,"LALDHANG","GEN","IMRAN AHAMAD","MUL",2262,5,3.62
"Uttarakhand",2002,27,"LALDHANG","GEN","BRIJ MOHAN POKHARIYAL","IND",2088,6,3.34
"Uttarakhand",2002,27,"LALDHANG","GEN","MAHAVEER","SHS",2013,7,3.22
"Uttarakhand",2002,27,"LALDHANG","GEN","KARAN PAL","IND",1922,8,3.07
"Uttarakhand",2002,27,"LALDHANG","GEN","SANTOSH KASHYAP","RPD",1455,9,2.33
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","VIJAY BARTHWAL","BJP",7404,1,26.44
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","SHRIDHAR CHAMOLI","IND",533,10,1.9
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","BHAGAT SINGH","IND",376,11,1.34
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","SHISHPAL","BSP",365,12,1.3
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","DAYASHANKAR","IND",193,13,0.69
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","KAMLA DEVI","IND",183,14,0.65
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","CHITRAMANI","SAP",175,15,0.62
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","SATYA","IND",160,16,0.57
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","SAROJANI KAINTURA","INC",5957,2,21.27
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","DIGAMBER","IND",4684,3,16.73
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","HARI SINGH","IND",2322,4,8.29
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","SATYA PRAKASH","IND",1664,5,5.94
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","LAKHAN SINGH","IND",1402,6,5.01
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","BHAGAWATI PRASAD","UJP",1313,7,4.69
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","RAM LAL","UKKD",730,8,2.61
"Uttarakhand",2002,28,"YAMAKESHWAR","GEN","KUNWAR SINGH","LJNSP",540,9,1.93
"Uttarakhand",2002,29,"KOTDWAR","GEN","SURENDRA SINGH NEGI","INC",20087,1,49.57
"Uttarakhand",2002,29,"KOTDWAR","GEN","NANDAN SINGH","UKKD",474,10,1.17
"Uttarakhand",2002,29,"KOTDWAR","GEN","VISHWA PAL","IND",458,11,1.13
"Uttarakhand",2002,29,"KOTDWAR","GEN","JAGAT SINGH RAWAT","IND",361,12,0.89
"Uttarakhand",2002,29,"KOTDWAR","GEN","TAJUDEEN IDRISI","IND",335,13,0.83
"Uttarakhand",2002,29,"KOTDWAR","GEN","JAGMOHAN","IND",330,14,0.81
"Uttarakhand",2002,29,"KOTDWAR","GEN","SHAMS KHWAJA","IND",315,15,0.78
"Uttarakhand",2002,29,"KOTDWAR","GEN","DARSHANA NEGI","IND",198,16,0.49
"Uttarakhand",2002,29,"KOTDWAR","GEN","BHUWNESH KHARKWAL","IND",9250,2,22.83
"Uttarakhand",2002,29,"KOTDWAR","GEN","SHASHIKANT","BSP",4031,3,9.95
"Uttarakhand",2002,29,"KOTDWAR","GEN","DHIRENDRA SINGH CHAUHAN","UJP",1886,4,4.65
"Uttarakhand",2002,29,"KOTDWAR","GEN","VIJENDRA KUMAR CHAUDHARI","IND",814,5,2.01
"Uttarakhand",2002,29,"KOTDWAR","GEN","DILENDRA KUMAR","IND",510,6,1.26
"Uttarakhand",2002,29,"KOTDWAR","GEN","ANIL KUMAR BHANDARI","SP",509,7,1.26
"Uttarakhand",2002,29,"KOTDWAR","GEN","ALOK SINGH","IND",486,8,1.2
"Uttarakhand",2002,29,"KOTDWAR","GEN","JAGMOHAN PRASAD","SAP",476,9,1.17
"Uttarakhand",2002,30,"DHUMAKOT","GEN","TEJPAL SINGH RAWAT","INC",8830,1,33.65
"Uttarakhand",2002,30,"DHUMAKOT","GEN","YOGENDRA SINGH RAWAT","IND",412,10,1.57
"Uttarakhand",2002,30,"DHUMAKOT","GEN","DR. DEVENDRA PAL SINGH RAWAT","IND",404,11,1.54
"Uttarakhand",2002,30,"DHUMAKOT","GEN","KHUSHAL MANI GHILDIYAL","BJP",7818,2,29.79
"Uttarakhand",2002,30,"DHUMAKOT","GEN","VIRENDRA SINGH","IND",2728,3,10.39
"Uttarakhand",2002,30,"DHUMAKOT","GEN","DINESH CHANDRA BALODHI","IND",2713,4,10.34
"Uttarakhand",2002,30,"DHUMAKOT","GEN","SUDERSHAN SINGH ALIAS ROSHAN SINGH","IND",1227,5,4.68
"Uttarakhand",2002,30,"DHUMAKOT","GEN","ANAND PRAKASH JUYAL","UKKD",576,6,2.19
"Uttarakhand",2002,30,"DHUMAKOT","GEN","BHAWAN SINGH","BSP",530,7,2.02
"Uttarakhand",2002,30,"DHUMAKOT","GEN","PURAN SINGH RAWAT","SP",527,8,2.01
"Uttarakhand",2002,30,"DHUMAKOT","GEN","PREM SINGH GUSAIN","IND",479,9,1.83
"Uttarakhand",2002,31,"BIRONKHAL","GEN","AMRITA RAWAT","INC",14188,1,53.08
"Uttarakhand",2002,31,"BIRONKHAL","GEN","GULJARI LAL","BSP",203,10,0.76
"Uttarakhand",2002,31,"BIRONKHAL","GEN","BHAGAT SINGH RAWAT","IND",197,11,0.74
"Uttarakhand",2002,31,"BIRONKHAL","GEN","DINESH SINGH","IND",179,12,0.67
"Uttarakhand",2002,31,"BIRONKHAL","GEN","KULDEEP SINGH","SP",157,13,0.59
"Uttarakhand",2002,31,"BIRONKHAL","GEN","UTTAM SINGH CHAND","IND",155,14,0.58
"Uttarakhand",2002,31,"BIRONKHAL","GEN","DR. BHAGWATI PRASAD NAUTIYAL","IND",119,15,0.45
"Uttarakhand",2002,31,"BIRONKHAL","GEN","DINESH CHANDRA DHASMANA","IND",118,16,0.44
"Uttarakhand",2002,31,"BIRONKHAL","GEN","KALPESHWARI DEVI","BJP",6444,2,24.11
"Uttarakhand",2002,31,"BIRONKHAL","GEN","NAND KISHOR","UKKD",1478,3,5.53
"Uttarakhand",2002,31,"BIRONKHAL","GEN","DR. SHIVANAND NAUTIYAL","IND",1191,4,4.46
"Uttarakhand",2002,31,"BIRONKHAL","GEN","VEENA BIST","IND",905,5,3.39
"Uttarakhand",2002,31,"BIRONKHAL","GEN","KISHORI LAL BALUNI","IND",482,6,1.8
"Uttarakhand",2002,31,"BIRONKHAL","GEN","SATISH CHANDRA","UJP",376,7,1.41
"Uttarakhand",2002,31,"BIRONKHAL","GEN","PUSHKAR SINGH RAWAT","IND",314,8,1.17
"Uttarakhand",2002,31,"BIRONKHAL","GEN","RAJENDRA PRASAD","IND",224,9,0.84
"Uttarakhand",2002,32,"LANSDOWNE","GEN","DR. HARAK SINGH RAWAT","INC",8914,1,34.45
"Uttarakhand",2002,32,"LANSDOWNE","GEN","ANIL BHATT","SP",344,10,1.33
"Uttarakhand",2002,32,"LANSDOWNE","GEN","PRAMOD SINGH","IND",333,11,1.29
"Uttarakhand",2002,32,"LANSDOWNE","GEN","ASHOK KUMAR","IND",293,12,1.13
"Uttarakhand",2002,32,"LANSDOWNE","GEN","KISHORILAL","RLD",269,13,1.04
"Uttarakhand",2002,32,"LANSDOWNE","GEN","LAKPAT SINGH","IND",190,14,0.73
"Uttarakhand",2002,32,"LANSDOWNE","GEN","BHUPENDRA SINGH","IND",157,15,0.61
"Uttarakhand",2002,32,"LANSDOWNE","GEN","SANDEEP KUMAR","SAP",133,16,0.51
"Uttarakhand",2002,32,"LANSDOWNE","GEN","BHARAT SINGH RAWAT","BJP",8446,2,32.64
"Uttarakhand",2002,32,"LANSDOWNE","GEN","DEEPAK BHANDARI","IND",3185,3,12.31
"Uttarakhand",2002,32,"LANSDOWNE","GEN","SHOBHANA RAWAT &quot; KAUDIYA&quot;","IND",715,4,2.76
"Uttarakhand",2002,32,"LANSDOWNE","GEN","LAMBODAR PRASAD","IND",683,5,2.64
"Uttarakhand",2002,32,"LANSDOWNE","GEN","LT. COL. (RETD.) BUDHI BALLABH","UJP",669,6,2.59
"Uttarakhand",2002,32,"LANSDOWNE","GEN","MAHENDRA SINGH","IND",632,7,2.44
"Uttarakhand",2002,32,"LANSDOWNE","GEN","NARENDRA SINGH RAWAT","UKKD",534,8,2.06
"Uttarakhand",2002,32,"LANSDOWNE","GEN","RAJESHWAR PRASAD","BSP",381,9,1.47
"Uttarakhand",2002,33,"PAURI","GEN","NARENDRA SINGH BHANDRI","INC",11996,1,40.97
"Uttarakhand",2002,33,"PAURI","GEN","SAJJAN SINGH NEGI","UKKD",293,10,1
"Uttarakhand",2002,33,"PAURI","GEN","KAMAL SINGH ASWAL ALIAS KAMALESWAR SINGH ASWAL","UJP",248,11,0.85
"Uttarakhand",2002,33,"PAURI","GEN","SARJEET SINGH","IND",180,12,0.61
"Uttarakhand",2002,33,"PAURI","GEN","SUBHASH BHATT","SP",177,13,0.6
"Uttarakhand",2002,33,"PAURI","GEN","BACHAN SINGH","IND",104,14,0.36
"Uttarakhand",2002,33,"PAURI","GEN","TEERATH SINGH","BJP",9091,2,31.05
"Uttarakhand",2002,33,"PAURI","GEN","SUDARSHAN SINGH NEGI","IND",3563,3,12.17
"Uttarakhand",2002,33,"PAURI","GEN","GANESH KHUGSHAL GANI","IND",1182,4,4.04
"Uttarakhand",2002,33,"PAURI","GEN","HARISH CHANDRA","IND",954,5,3.26
"Uttarakhand",2002,33,"PAURI","GEN","SAHADEV SINGH","IND",448,6,1.53
"Uttarakhand",2002,33,"PAURI","GEN","VIJAY LAXMI","NCP",413,7,1.41
"Uttarakhand",2002,33,"PAURI","GEN","RAJKUMAR ISTWAL ADVOCATE","BSP",335,8,1.14
"Uttarakhand",2002,33,"PAURI","GEN","P.C. THAPLIYAL","IND",297,9,1.01
"Uttarakhand",2002,34,"SRINAGAR","SC","SUNDERLAL MANDRAWAL","INC",10040,1,40.51
"Uttarakhand",2002,34,"SRINAGAR","SC","RAJENDRA SINGH GOTHWAL","RLD",130,10,0.52
"Uttarakhand",2002,34,"SRINAGAR","SC","BHAGWATI CHARAN","IND",114,11,0.46
"Uttarakhand",2002,34,"SRINAGAR","SC","BRIJ MOHAN","BJP",8403,2,33.9
"Uttarakhand",2002,34,"SRINAGAR","SC","SOHANLAL MUYAL","IND",2747,3,11.08
"Uttarakhand",2002,34,"SRINAGAR","SC","CHAMAN LAL PRADYOT","UKKD",1179,4,4.76
"Uttarakhand",2002,34,"SRINAGAR","SC","RAJKUMAR","IND",844,5,3.41
"Uttarakhand",2002,34,"SRINAGAR","SC","MAHENDRA KUMAR","SP",468,6,1.89
"Uttarakhand",2002,34,"SRINAGAR","SC","GANPAT LAL","IND",373,7,1.5
"Uttarakhand",2002,34,"SRINAGAR","SC","BHAKTI LAL TAMTA","BSP",307,8,1.24
"Uttarakhand",2002,34,"SRINAGAR","SC","HARISHPATI","CPI(ML)(L)",182,9,0.73
"Uttarakhand",2002,35,"THALISAIN","GEN","GANESH PRASAD GODIYAL","INC",14764,1,43.56
"Uttarakhand",2002,35,"THALISAIN","GEN","SATISH KUMAR","RLD",181,10,0.53
"Uttarakhand",2002,35,"THALISAIN","GEN","DR. RAMESH POKHRIYAL ' NISHANK'","BJP",13767,2,40.62
"Uttarakhand",2002,35,"THALISAIN","GEN","DR. SHIVANAND NAUTIYAL","IND",2388,3,7.05
"Uttarakhand",2002,35,"THALISAIN","GEN","GABAR SINGH","IND",812,4,2.4
"Uttarakhand",2002,35,"THALISAIN","GEN","DR. TRILOK SINGH","BSP",605,5,1.78
"Uttarakhand",2002,35,"THALISAIN","GEN","SHIV PRASAD RATURI &quot;RATHI&quot;","SP",604,6,1.78
"Uttarakhand",2002,35,"THALISAIN","GEN","LALIT BISHT","SAP",318,7,0.94
"Uttarakhand",2002,35,"THALISAIN","GEN","JAYANTI DEVI","IND",254,8,0.75
"Uttarakhand",2002,35,"THALISAIN","GEN","UMMED SINGH RAWAT ' GANAPATI'","UKKD",202,9,0.6
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","MATBAR SINGH","BJP",15031,1,37.65
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","UMED SINGH","IND",805,10,2.02
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","PREM PRAKASH","IND",560,11,1.4
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","DHARM PAL","LJNSP",430,12,1.08
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","GAMBHEER SINGH","RTKP",378,13,0.95
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","GAJENDRA SINGH","INC",9275,2,23.23
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","SHRIKRISHNA","UKKD",3432,3,8.6
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","DHARMA LAL","BSP",2806,4,7.03
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","BHAGWATI","IND",2313,5,5.79
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","KISHORI NANDAN","SAP",1779,6,4.46
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","GULAB SINGH","IND",1286,7,3.22
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","BADRI PRASHAD JASOLA","UJP",988,8,2.47
"Uttarakhand",2002,36,"RUDRAPRAYAG","GEN","JASPAL SINGH","SP",840,9,2.1
"Uttarakhand",2002,37,"KEDARNATH","GEN","ASHA DEVI","BJP",13080,1,30.14
"Uttarakhand",2002,37,"KEDARNATH","GEN","PARTAP SINGH","NCP",851,10,1.96
"Uttarakhand",2002,37,"KEDARNATH","GEN","MOHAN SINGH","IND",670,11,1.54
"Uttarakhand",2002,37,"KEDARNATH","GEN","VIJAY PAL","SP",592,12,1.36
"Uttarakhand",2002,37,"KEDARNATH","GEN","DEVI PRASAD","RLD",557,13,1.28
"Uttarakhand",2002,37,"KEDARNATH","GEN","SHAMBHOO PRASAD","LJNSP",555,14,1.28
"Uttarakhand",2002,37,"KEDARNATH","GEN","BHAGWATI PRASAD","IND",406,15,0.94
"Uttarakhand",2002,37,"KEDARNATH","GEN","RAMESH CHANDRA","SAP",391,16,0.9
"Uttarakhand",2002,37,"KEDARNATH","GEN","SHAILA RANI RAWAT","INC",9615,2,22.16
"Uttarakhand",2002,37,"KEDARNATH","GEN","LAKSHMAN SINGH","BSP",4646,3,10.71
"Uttarakhand",2002,37,"KEDARNATH","GEN","PARDEEP BAGWARI","IND",2995,4,6.9
"Uttarakhand",2002,37,"KEDARNATH","GEN","AVTAR SINGH","UKKD",2905,5,6.69
"Uttarakhand",2002,37,"KEDARNATH","GEN","RAJENDRA SINGH","IND",2351,6,5.42
"Uttarakhand",2002,37,"KEDARNATH","GEN","JAI NARAYAN","CPI",1807,7,4.16
"Uttarakhand",2002,37,"KEDARNATH","GEN","GANGADHAR","CPM",1083,8,2.5
"Uttarakhand",2002,37,"KEDARNATH","GEN","MAYA RAM","UJP",893,9,2.06
"Uttarakhand",2002,38,"BADRINATH","GEN","DR. ANSUYA PRASAD MAIKHURI","INC",11145,1,34.81
"Uttarakhand",2002,38,"BADRINATH","GEN","ASHOK HATWAL","IND",580,10,1.81
"Uttarakhand",2002,38,"BADRINATH","GEN","BHAGWATI PRASD NAMBURI","UJP",437,11,1.36
