"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Mysore",1972,76,"CHAMARAJPET","GEN","K. NARAYANA SWAMY","BJS",247,10,0.47
"Mysore",1972,76,"CHAMARAJPET","GEN","R. DAYANANDA SAGARAR","INC",14412,2,27.34
"Mysore",1972,76,"CHAMARAJPET","GEN","S. N. NARAYAN","IND",7662,3,14.53
"Mysore",1972,76,"CHAMARAJPET","GEN","H. M. ISMAIL","IND",7624,4,14.46
"Mysore",1972,76,"CHAMARAJPET","GEN","DR. B. K. KRISHNAIAH","IND",3403,5,6.45
"Mysore",1972,76,"CHAMARAJPET","GEN","K. M. NANJAPPA","NCO",2175,6,4.13
"Mysore",1972,76,"CHAMARAJPET","GEN","G, NARAYANA KUMAR","IND",1091,7,2.07
"Mysore",1972,76,"CHAMARAJPET","GEN","S. SAMUEL","SWA",395,8,0.75
"Mysore",1972,76,"CHAMARAJPET","GEN","K. CHIKKANNA","IND",255,9,0.48
"Mysore",1972,77,"FORT","GEN","T. R. SHAMANNA","IND",13625,1,33.13
"Mysore",1972,77,"FORT","GEN","D. S. NARASINGA RAO","INC",11209,2,27.26
"Mysore",1972,77,"FORT","GEN","T. K. THIMMARAYI GOWDA","IND",9262,3,22.52
"Mysore",1972,77,"FORT","GEN","K. G. SUBBARAMA SETTY","BJS",6746,4,16.41
"Mysore",1972,77,"FORT","GEN","G. SHIVASHANKAR","IND",211,5,0.51
"Mysore",1972,77,"FORT","GEN","B. C. KESHAVA GOWDA","IND",67,6,0.16
"Mysore",1972,78,"BASAVANGUNI","GEN","AMIR RAHAMATHULLA KHAN","INC",15320,1,33.8
"Mysore",1972,78,"BASAVANGUNI","GEN","S. P. RAJANNA","NCO",11126,2,24.55
"Mysore",1972,78,"BASAVANGUNI","GEN","S. KRISHNAIAH","BJS",8120,3,17.92
"Mysore",1972,78,"BASAVANGUNI","GEN","HYDER AZEE KHAN","IND",5387,4,11.89
"Mysore",1972,78,"BASAVANGUNI","GEN","J. DHANAPAL","IND",4943,5,10.91
"Mysore",1972,78,"BASAVANGUNI","GEN","R. M. MUNINANJAPPA","IND",170,6,0.38
"Mysore",1972,78,"BASAVANGUNI","GEN","MUNISWAMAPPA","IND",157,7,0.35
"Mysore",1972,78,"BASAVANGUNI","GEN","P. C. VENKATEA REDDY","IND",99,8,0.22
"Mysore",1972,79,"SHIVAJINAGAR","GEN","S. HAMED SHA","INC",12989,1,44.59
"Mysore",1972,79,"SHIVAJINAGAR","GEN","A. AZEEZ MENON","IND",7267,2,24.95
"Mysore",1972,79,"SHIVAJINAGAR","GEN","S. J. HUSSAIN","IND",4429,3,15.2
"Mysore",1972,79,"SHIVAJINAGAR","GEN","K. N. LAKSHMINARASIMHAIAH","NCO",4135,4,14.2
"Mysore",1972,79,"SHIVAJINAGAR","GEN","C. MUDDE GOWDA","IND",309,5,1.06
"Mysore",1972,80,"BHARATHYNAGAR","GEN","D. POOSALINGAM","IND",15810,1,40.95
"Mysore",1972,80,"BHARATHYNAGAR","GEN","C. SHARADA","INC",13450,2,34.84
"Mysore",1972,80,"BHARATHYNAGAR","GEN","D. BHASHKARAN","IND",3769,3,9.76
"Mysore",1972,80,"BHARATHYNAGAR","GEN","S. SUNDER RAJ","NCO",3724,4,9.65
"Mysore",1972,80,"BHARATHYNAGAR","GEN","M. JAYARAM ALIAS MUSAY","IND",565,5,1.46
"Mysore",1972,80,"BHARATHYNAGAR","GEN","P. C. G. PAUL","IND",345,6,0.89
"Mysore",1972,80,"BHARATHYNAGAR","GEN","KRISHNAKANT MISHRA","IND",319,7,0.83
"Mysore",1972,80,"BHARATHYNAGAR","GEN","K. P. MIR CHANDANI","IND",319,8,0.83
"Mysore",1972,80,"BHARATHYNAGAR","GEN","M. S. MASES","SWA",303,9,0.78
"Mysore",1972,81,"SHANTINAGAR","GEN","K. R. SREENIVASULU NAYUDU","INC",14346,1,41.53
"Mysore",1972,81,"SHANTINAGAR","GEN","V. SHIVASHANKARA","IND",10342,2,29.94
"Mysore",1972,81,"SHANTINAGAR","GEN","P. K. RANGANATHAN","IND",4892,3,14.16
"Mysore",1972,81,"SHANTINAGAR","GEN","A. MAMJAPPA","NCO",4083,4,11.82
"Mysore",1972,81,"SHANTINAGAR","GEN","D. DEVARAJAN","BJS",712,5,2.06
"Mysore",1972,81,"SHANTINAGAR","GEN","A. V. SUNDARAM","IND",165,6,0.48
"Mysore",1972,82,"YELAHANKA","GEN","A. M. SURYANARAYANA GOWDA","INC",18751,1,58.12
"Mysore",1972,82,"YELAHANKA","GEN","B. V. RAMACHANDRA REDDY","NCO",8793,2,27.25
"Mysore",1972,82,"YELAHANKA","GEN","C. BALASUNDARAM","IND",3086,3,9.56
"Mysore",1972,82,"YELAHANKA","GEN","M. JAYADEVA","IND",983,4,3.05
"Mysore",1972,82,"YELAHANKA","GEN","B. R. RAME GOWDA","BJS",651,5,2.02
"Mysore",1972,83,"UTTARAHALLI","SC","B. BASAVALINGAPPA","INC",21903,1,63.29
"Mysore",1972,83,"UTTARAHALLI","SC","Y. RAMAKRISHNA","NCO",12704,2,36.71
"Mysore",1972,84,"VARTHUR","SC","K. PRABHAKAR","INC",19774,1,60.36
"Mysore",1972,84,"VARTHUR","SC","D. MUNICHINNAPPA","NCO",11500,2,35.11
"Mysore",1972,84,"VARTHUR","SC","MUNISHAMY","IND",1484,3,4.53
"Mysore",1972,85,"KANAKAPURA","GEN","S. KARIYAPPA","INC",25121,1,66.74
"Mysore",1972,85,"KANAKAPURA","GEN","K. G. SRINIVASMURTHY","NCO",12517,2,33.26
"Mysore",1972,86,"SATHANUR","SC","H. PUTTADASA","INC",23740,1,70.62
"Mysore",1972,86,"SATHANUR","SC","G. C. CHANDRASEKHAR","NCO",9878,2,29.38
"Mysore",1972,87,"CHANNAPATNA","GEN","T. V. KRISHNAPPA","INC",29120,1,54.64
"Mysore",1972,87,"CHANNAPATNA","GEN","SIVVARAMAIAH","NCO",20656,2,38.76
"Mysore",1972,87,"CHANNAPATNA","GEN","M. SHIVALINGAIAH","IND",1708,3,3.2
"Mysore",1972,87,"CHANNAPATNA","GEN","D. RAMACHANDRAN","BJS",1304,4,2.45
"Mysore",1972,87,"CHANNAPATNA","GEN","C. S. GUNDAPPA","IND",507,5,0.95
"Mysore",1972,88,"RAMANAGARAM","GEN","B. PUTTASWAMAIAH","NCO",26775,1,56.07
"Mysore",1972,88,"RAMANAGARAM","GEN","A. K. ABDUL SAMED","INC",20978,2,43.93
"Mysore",1972,89,"MAGADI","GEN","H. G. CHANNAPPA","IND",19948,1,50.74
"Mysore",1972,89,"MAGADI","GEN","C. R. RANGE GOWDA","NCO",9738,2,24.77
"Mysore",1972,89,"MAGADI","GEN","R. V. SUSHEELAMMA","INC",9629,3,24.49
"Mysore",1972,90,"KUDUR","GEN","BETTASWAMY GOWDA","IND",24848,1,58.38
"Mysore",1972,90,"KUDUR","GEN","T. D. MARANNA","INC",17715,2,41.62
"Mysore",1972,91,"NELAMANGALA","GEN","M. MARE GOWDA","IND",21977,1,56.57
"Mysore",1972,91,"NELAMANGALA","GEN","T. V. MANUMANTHARAJU","INC",16871,2,43.43
"Mysore",1972,92,"DODDABALLAPURA","GEN","G. RAMEGOWDA","INC",36196,1,75.34
"Mysore",1972,92,"DODDABALLAPURA","GEN","D. PILLEGOWDA","BJS",10086,2,20.99
"Mysore",1972,92,"DODDABALLAPURA","GEN","N. G. R. NAIDU","NCO",1763,3,3.67
"Mysore",1972,93,"DEVANAHALLI","GEN","M. R. JAYARAM","INC",28211,1,53.36
"Mysore",1972,93,"DEVANAHALLI","GEN","B. M. KRISHNAPPPAGOWDA","IND",24657,2,46.64
"Mysore",1972,94,"HOSKOTE","GEN","N. CHIKKEGOWDA","INC",40227,1,80.22
"Mysore",1972,94,"HOSKOTE","GEN","T. KEMBARAI","NCO",6937,2,13.83
"Mysore",1972,94,"HOSKOTE","GEN","S. N. THABASAPPA","SOP",2351,3,4.69
"Mysore",1972,94,"HOSKOTE","GEN","K. S. RAMA RAO","BJS",401,4,0.8
"Mysore",1972,94,"HOSKOTE","GEN","KADARAMMA","IND",230,5,0.46
"Mysore",1972,95,"ANEKAL","SC","M. B. RAMASWAMY","INC",19891,1,52.85
"Mysore",1972,95,"ANEKAL","SC","M. MUNISWAMAIAH","NCO",7986,2,21.22
"Mysore",1972,95,"ANEKAL","SC","A. M. GOPAL","BJS",7750,3,20.59
"Mysore",1972,95,"ANEKAL","SC","B. MUNIVENKATAPPA","SWA",1245,4,3.31
"Mysore",1972,95,"ANEKAL","SC","V. VENKATESH","IND",764,5,2.03
"Mysore",1972,96,"NAGAMANGALA","GEN","T. N. MADAPPAGOWDA","INC",24729,1,57.74
"Mysore",1972,96,"NAGAMANGALA","GEN","H. T. KRISHNAPPA","NCO",15365,2,35.88
"Mysore",1972,96,"NAGAMANGALA","GEN","T. NATARAJ","IND",2733,3,6.38
"Mysore",1972,97,"MADDUR","GEN","A. D. BILI GOWDA","INC",27550,1,48.54
"Mysore",1972,97,"MADDUR","GEN","M. MANCHEGOWDA","IND",23458,2,41.33
"Mysore",1972,97,"MADDUR","GEN","K. RAJU","NCO",4940,3,8.7
"Mysore",1972,97,"MADDUR","GEN","B. T. SRINIVASAGOWDA","BJS",807,4,1.42
"Mysore",1972,98,"KIRUGAVALU","GEN","G. MADEGOWDA","NCO",25829,1,51.05
"Mysore",1972,98,"KIRUGAVALU","GEN","K. N. NAGEGOWDA","INC",23819,2,47.08
"Mysore",1972,98,"KIRUGAVALU","GEN","DEVAISH","IND",493,3,0.97
"Mysore",1972,98,"KIRUGAVALU","GEN","M. M. ANVCHAIAH","IND",451,4,0.89
"Mysore",1972,99,"MALAVALLI","SC","M. MALLIKARJUNASWAMY","INC",26231,1,64.06
"Mysore",1972,99,"MALAVALLI","SC","D. RUDRAIAH","NCO",14717,2,35.94
"Mysore",1972,100,"MANDYA","GEN","M .H. BORAUIAH","INC",28552,1,49.3
"Mysore",1972,100,"MANDYA","GEN","K. V. SHANKARAGOWDA","NCO",28405,2,49.05
"Mysore",1972,100,"MANDYA","GEN","S. K. GUNDU RAO","BJS",953,3,1.65
"Mysore",1972,101,"SRIRANGAPATNA","GEN","DAMAYANTHI BORE GOWDA","INC",25965,1,46.71
"Mysore",1972,101,"SRIRANGAPATNA","GEN","A. C. SRIKANTAIAH","NCO",18826,2,33.86
"Mysore",1972,101,"SRIRANGAPATNA","GEN","B. BOUDA BORS GOWDA","IND",10801,3,19.43
"Mysore",1972,102,"PANDAVAPURA","GEN","D. HALAGE GOWDA","INC",36900,1,70.89
"Mysore",1972,102,"PANDAVAPURA","GEN","K. M. KENGE GOWDA","NCO",15156,2,29.11
"Mysore",1972,103,"KRISHNARAJAPET","GEN","S. M. LNIGAPPA","INC",29424,1,65.63
"Mysore",1972,103,"KRISHNARAJAPET","GEN","M. K. BOMMOGNOA","IND",15410,2,34.37
"Mysore",1972,104,"HANUR","GEN","R. RACHE GOWDA","INC",25887,1,54.14
"Mysore",1972,104,"HANUR","GEN","H. NA APPA","NCO",21930,2,45.86
"Mysore",1972,105,"KOLLEGAL","SC","M. SIDDAMADAIAH","INC",21455,1,56.63
"Mysore",1972,105,"KOLLEGAL","SC","R. BHARANAIAH","NCO",13667,2,36.07
"Mysore",1972,105,"KOLLEGAL","SC","SHIVASHANKAR N. MADAIAH","BJS",2764,3,7.3
"Mysore",1972,106,"BANNUR","GEN","K. MADE GOWDA","NCO",21880,1,49.33
"Mysore",1972,106,"BANNUR","GEN","T. P. HORIAH","INC",20809,2,46.92
"Mysore",1972,106,"BANNUR","GEN","M. KEMPAIAH","IND",1663,3,3.75
"Mysore",1972,107,"NARSIPUR","GEN","M. RAJASHEKHARA MURTHY","NCO",24002,1,53.44
"Mysore",1972,107,"NARSIPUR","GEN","K. KEMPEERE GOWDA","INC",20178,2,44.93
"Mysore",1972,107,"NARSIPUR","GEN","K. VENKATESHAN","BJS",732,3,1.63
"Mysore",1972,108,"KRISHNARAJA","GEN","D. SURYANARAYANA","INC",14150,1,44.04
"Mysore",1972,108,"KRISHNARAJA","GEN","H. GANGADHARAN","BJS",5994,2,18.66
"Mysore",1972,108,"KRISHNARAJA","GEN","M. VENKATALINGAIAH","IND",3502,3,10.9
"Mysore",1972,108,"KRISHNARAJA","GEN","B. A. BELLIAPPA","CPM",3122,4,9.72
"Mysore",1972,108,"KRISHNARAJA","GEN","SRIKANTA SHARMA","IND",2367,5,7.37
"Mysore",1972,108,"KRISHNARAJA","GEN","VEDANTA HEMMIGE","SOP",1414,6,4.4
"Mysore",1972,108,"KRISHNARAJA","GEN","K. SIDDAIAH","NCO",1236,7,3.85
"Mysore",1972,108,"KRISHNARAJA","GEN","H. K. ANANTHA","IND",245,8,0.76
"Mysore",1972,108,"KRISHNARAJA","GEN","T. ANANTHA RAO","SWA",100,9,0.31
"Mysore",1972,109,"NARASIMHARAJA","GEN","AZEEZ SAIT","INC",17784,1,64.19
"Mysore",1972,109,"NARASIMHARAJA","GEN","A. RAMANNA","JPP",5454,2,19.68
"Mysore",1972,109,"NARASIMHARAJA","GEN","RASHEED AHMED KHAN","IND",3355,3,12.11
"Mysore",1972,109,"NARASIMHARAJA","GEN","MYNAA GOPALAKISHNA","IND",869,4,3.14
"Mysore",1972,109,"NARASIMHARAJA","GEN","B. H. KHALIL KHAN","IND",143,5,0.52
"Mysore",1972,109,"NARASIMHARAJA","GEN","M. R. R. BHAGAVATAR","IND",102,6,0.37
"Mysore",1972,110,"CHAMUNDESHWARI","GEN","K. PUTTASWAMY","INC",20981,1,55.74
"Mysore",1972,110,"CHAMUNDESHWARI","GEN","K. JAVARE GOWDA","IND",10849,2,28.82
"Mysore",1972,110,"CHAMUNDESHWARI","GEN","M. B. BEERAAPA","BJS",3620,3,9.62
"Mysore",1972,110,"CHAMUNDESHWARI","GEN","M. N. THIMMAIAH","SOP",2188,4,5.81
"Mysore",1972,111,"NANJANGUD","GEN","K. B. SHIVIAH","INC",16334,1,48.16
"Mysore",1972,111,"NANJANGUD","GEN","SLRIKANTAIAH","IND",9212,2,27.16
"Mysore",1972,111,"NANJANGUD","GEN","JAVAKARIAH SOSALE","NCO",6484,3,19.12
"Mysore",1972,111,"NANJANGUD","GEN","L. NAGAPPA","IND",1888,4,5.57
"Mysore",1972,112,"BILIGERE","GEN","N. S. GURUSIDDAPPA","IND",17105,1,47.34
"Mysore",1972,112,"BILIGERE","GEN","M. KRISHNAIAH","INC",16540,2,45.78
"Mysore",1972,112,"BILIGERE","GEN","N. S. VEERASBHADRAIAH","IND",1789,3,4.95
"Mysore",1972,112,"BILIGERE","GEN","R. RAJANAIKA","IND",699,4,1.93
"Mysore",1972,113,"SANTHEMARAHALLI","SC","K. SIDDIAH","INC",14769,1,57
"Mysore",1972,113,"SANTHEMARAHALLI","SC","B. BA AVANNA","NCO",8112,2,31.31
"Mysore",1972,113,"SANTHEMARAHALLI","SC","N. BASAVARAJU","IND",1912,3,7.38
"Mysore",1972,113,"SANTHEMARAHALLI","SC","M. MADIAH","SOP",1119,4,4.32
"Mysore",1972,114,"CHAMARAJANAGAR","GEN","S. PUTTASWAMY","INC",24218,1,50.43
"Mysore",1972,114,"CHAMARAJANAGAR","GEN","M. C. BASAPPA","NCO",22764,2,47.4
"Mysore",1972,114,"CHAMARAJANAGAR","GEN","M SRIKANTIAH","BJS",1039,3,2.16
"Mysore",1972,115,"GUNDLUPET","GEN","K. S. NAGARATHANAMMA","INC",30055,1,59.74
"Mysore",1972,115,"GUNDLUPET","GEN","B. BASAPPA","NCO",20255,2,40.26
"Mysore",1972,116,"HEGGADADEVANAKOTE","SC","R. PEERANNA","NCO",21859,1,51.45
"Mysore",1972,116,"HEGGADADEVANAKOTE","SC","H. B. CHALUVAIAH","INC",20628,2,48.55
"Mysore",1972,117,"HUNSUR","GEN","U. KARIYAPPA GOWDA","INC",25711,1,51.53
"Mysore",1972,117,"HUNSUR","GEN","H. HOMBE GOWDA","NCO",11960,2,23.97
"Mysore",1972,117,"HUNSUR","GEN","S. SANJEEVAIAH","IND",8093,3,16.22
"Mysore",1972,117,"HUNSUR","GEN","M. L. NANJARAJE URS","IND",2667,4,5.35
"Mysore",1972,117,"HUNSUR","GEN","MAHADEVARAO KADAM","BJS",940,5,1.88
"Mysore",1972,117,"HUNSUR","GEN","K. R. SHIVARAME GOWDA","IND",525,6,1.05
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","H. B. KENCHEGOWDA","INC",15604,1,37.87
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","H. L. THIMMEGOWDA","NCO",10526,2,25.55
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","M. BASAVARAJU","IND",9395,3,22.8
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","G. S. GANGAIAH","IND",2775,4,6.74
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","KEMPEGOWDA","SWA",1082,5,2.63
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","LAKSHMANEGOWDA","IND",881,6,2.14
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","M. A. JAVAREGOWDA","IND",690,7,1.67
"Mysore",1972,118,"KRISHNARAJANAGAR","GEN","L. K. SIDDAPPA","IND",249,8,0.6
"Mysore",1972,119,"PERIYAPATNA","GEN","H. M. CHANNABASAPPA","INC",26027,1,55.81
"Mysore",1972,119,"PERIYAPATNA","GEN","K. P. KARIYAPPA","NCO",20611,2,44.19
"Mysore",1972,120,"VIRAJPET","ST","G. K. SUBBAIAH","INC",20023,1,63.71
"Mysore",1972,120,"VIRAJPET","ST","N. LOKAYYA NAIK","BJS",10866,2,34.58
"Mysore",1972,120,"VIRAJPET","ST","M. K. NARAYANA","IND",537,3,1.71
"Mysore",1972,121,"MERCARA","GEN","A. M. BELLAIPPA","INC",24442,1,60.28
"Mysore",1972,121,"MERCARA","GEN","D. A. CHINNAPPA","NCO",8109,2,20
"Mysore",1972,121,"MERCARA","GEN","POKKULANDA APPAJI","BJS",6689,3,16.5
"Mysore",1972,121,"MERCARA","GEN","K. D. KARIAPPA","SWA",680,4,1.68
"Mysore",1972,121,"MERCARA","GEN","P. C. ROSY JOHN","IND",628,5,1.55
"Mysore",1972,122,"SOMWARPET","GEN","R. GUNDU RAO","INC",23448,1,56.24
"Mysore",1972,122,"SOMWARPET","GEN","C. K. KALAPPA","NCO",13489,2,32.35
"Mysore",1972,122,"SOMWARPET","GEN","B. N. VENKATARAMANA","CPM",3225,3,7.74
"Mysore",1972,122,"SOMWARPET","GEN","D. S. MANJUNATH","BJS",1530,4,3.67
"Mysore",1972,123,"BELUR","SC","S. H. PUTTARANGANATH","INC",18283,1,59.52
"Mysore",1972,123,"BELUR","SC","B. H. LAKSHMANAIAH","NCO",11068,2,36.03
"Mysore",1972,123,"BELUR","SC","CHANNAKESHAVAIAH","SWA",1367,3,4.45
"Mysore",1972,124,"ARSIKERE","GEN","H. S. SIDDAPPA","NCO",23026,1,47.77
"Mysore",1972,124,"ARSIKERE","GEN","GANGADHARAPPA","INC",21925,2,45.49
"Mysore",1972,124,"ARSIKERE","GEN","N. M. BASAVARAJ","BJS",1668,3,3.46
"Mysore",1972,124,"ARSIKERE","GEN","PAPIAH","IND",837,4,1.74
"Mysore",1972,124,"ARSIKERE","GEN","BASAPPA ODEYAR","IND",745,5,1.55
"Mysore",1972,125,"GANDASI","GEN","M. NANJEGOWDA","INC",14502,1,38.78
"Mysore",1972,125,"GANDASI","GEN","B. NANJAPPA","IND",8781,2,23.48
"Mysore",1972,125,"GANDASI","GEN","D. T. BASAVARAJU","BJS",8441,3,22.57
"Mysore",1972,125,"GANDASI","GEN","RANGASWAMY","SWA",2878,4,7.7
"Mysore",1972,125,"GANDASI","GEN","DYAVAMMA","NCO",2792,5,7.47
"Mysore",1972,126,"SRAVANABELAGOLA","GEN","H. C. SRIKANTAIAH","IND",30308,1,60.7
"Mysore",1972,126,"SRAVANABELAGOLA","GEN","SAKUNTALAMMA","INC",18174,2,36.4
"Mysore",1972,126,"SRAVANABELAGOLA","GEN","G. S. THYAGARAJU","IND",994,3,1.99
"Mysore",1972,126,"SRAVANABELAGOLA","GEN","N. G. KEMPEGOWDA","IND",458,4,0.92
"Mysore",1972,127,"HOLENARASIPUR","GEN","H. D. DEVEGOWDA","NCO",26639,1,53.8
"Mysore",1972,127,"HOLENARASIPUR","GEN","K. KUHARASWAMY","INC",20475,2,41.35
"Mysore",1972,127,"HOLENARASIPUR","GEN","D. S MAHADEVAPPA","SWA",1295,3,2.62
"Mysore",1972,127,"HOLENARASIPUR","GEN","M. NANUNDAPPA","IND",1102,4,2.23
"Mysore",1972,128,"ARKALGUD","GEN","H. N. NANJEGOWDA","INC",24441,1,57.19
"Mysore",1972,128,"ARKALGUD","GEN","K .B. MALLAPPA","NCO",8251,2,19.31
"Mysore",1972,128,"ARKALGUD","GEN","RAMAIAH","SWA",4547,3,10.64
"Mysore",1972,128,"ARKALGUD","GEN","V. N. SALIGRAM","IND",2637,4,6.17
"Mysore",1972,128,"ARKALGUD","GEN","A. G. ANNAIAH","IND",1732,5,4.05
"Mysore",1972,128,"ARKALGUD","GEN","T. B. KALUANABASAPPA","BJS",1126,6,2.63
"Mysore",1972,129,"HASSAN","GEN","K. H. HANUMEGOWDA","NCO",20464,1,49.89
"Mysore",1972,129,"HASSAN","GEN","G. A. THIMMAPPAGOWDA","INC",18083,2,44.08
"Mysore",1972,129,"HASSAN","GEN","B. L. KRISHNA MURTHY","BJS",2473,3,6.03
"Mysore",1972,130,"SAKLESHPUR","GEN","K. M. RUDRAPPA","INC",27233,1,63.17
"Mysore",1972,130,"SAKLESHPUR","GEN","M.N. VENKATARAMANA","NCO",10046,2,23.3
"Mysore",1972,130,"SAKLESHPUR","GEN","D. S. LOKESHA","BJS",4025,3,9.34
"Mysore",1972,130,"SAKLESHPUR","GEN","PUTTAIAH","SWA",1807,4,4.19
"Mysore",1972,131,"SULLIA","SC","P. D. BANGERA","INC",23089,1,63.02
"Mysore",1972,131,"SULLIA","SC","MUNDARA","BJS",11802,2,32.21
"Mysore",1972,131,"SULLIA","SC","K. SUBBAYYA NAIKA","IND",1246,3,3.4
"Mysore",1972,131,"SULLIA","SC","U. NARASAYYA","IND",499,4,1.36
"Mysore",1972,132,"PUTTUR","GEN","A. SHANKARA ALVA","INC",29630,1,56.42
"Mysore",1972,132,"PUTTUR","GEN","K. RA A. BHAT","BJS",15695,2,29.89
"Mysore",1972,132,"PUTTUR","GEN","PARAMESHWARA","NCO",4353,3,8.29
"Mysore",1972,132,"PUTTUR","GEN","PADMANABHA PAI","IND",2566,4,4.89
"Mysore",1972,132,"PUTTUR","GEN","P. NEMIRAJ","SWA",269,5,0.51
"Mysore",1972,133,"BELTHANGADY","GEN","K. SUBRAMANYA GOWDA","INC",24126,1,57.97
"Mysore",1972,133,"BELTHANGADY","GEN","K. CHIDANANDA","NCO",8004,2,19.23
"Mysore",1972,133,"BELTHANGADY","GEN","NEMIRAJA SHETTY","BJS",6714,3,16.13
"Mysore",1972,133,"BELTHANGADY","GEN","K. V. YELACHITHAYA","CPM",2220,4,5.33
"Mysore",1972,133,"BELTHANGADY","GEN","ISHWARA BHAT","SWA",552,5,1.33
"Mysore",1972,134,"BANTWAL","GEN","B. V. KAKKILAYA","CPI",30031,1,62.51
"Mysore",1972,134,"BANTWAL","GEN","A. RUKMAYA POOJARI","BJS",11762,2,24.48
"Mysore",1972,134,"BANTWAL","GEN","SHEIK IBRAHIM SAHEB","IND",3843,3,8
"Mysore",1972,134,"BANTWAL","GEN","S. I. J. MORAS","IND",1972,4,4.1
"Mysore",1972,134,"BANTWAL","GEN","ISHWARA BHAT PARPAKAJE","SOP",434,5,0.9
"Mysore",1972,135,"MANGALORE I","GEN","ADDY SALDANHA","INC",21994,1,49.74
"Mysore",1972,135,"MANGALORE I","GEN","C. G. KAMATH","BJS",8476,2,19.17
"Mysore",1972,135,"MANGALORE I","GEN","P. RAMACHANDRA RAO","CPM",6652,3,15.05
"Mysore",1972,135,"MANGALORE I","GEN","S. K. AMIN","NCO",6418,4,14.52
"Mysore",1972,135,"MANGALORE I","GEN","JOSEPH ARANHA","IND",674,5,1.52
"Mysore",1972,136,"MANGALORE II","GEN","FAREED U. T.","INC",30048,1,53.79
"Mysore",1972,136,"MANGALORE II","GEN","A.KRISHNA SHETTY","CPM",14383,2,25.75
"Mysore",1972,136,"MANGALORE II","GEN","K. NARAYANA SHETTY","BJS",6227,3,11.15
"Mysore",1972,136,"MANGALORE II","GEN","LOUELLA LOBO","SWA",2031,4,3.64
"Mysore",1972,136,"MANGALORE II","GEN","M. A. KHADER","NCO",1654,5,2.96
"Mysore",1972,136,"MANGALORE II","GEN","A. RAMAMCHANDRA","IND",1518,6,2.72
"Mysore",1972,137,"SURATHKAL","GEN","B. SUBBAYYA SHETTY","INC",27720,1,64.3
"Mysore",1972,137,"SURATHKAL","GEN","RATHANKUMAR KATTEMAR","SWA",6148,2,14.26
"Mysore",1972,137,"SURATHKAL","GEN","RAGHUNATH KOTENKAR","BJS",5254,3,12.19
"Mysore",1972,137,"SURATHKAL","GEN","PRABHAKARA RAI","NCO",3257,4,7.55
"Mysore",1972,137,"SURATHKAL","GEN","K. VENKAT RAO","IND",732,5,1.7
"Mysore",1972,138,"KAUP","GEN","B. BHASKER SHETTY","INC",25358,1,62.26
"Mysore",1972,138,"KAUP","GEN","K. MUDDU SUVARNA","IND",13504,2,33.16
"Mysore",1972,138,"KAUP","GEN","PERODY VITTAL SHETTY","IND",1183,3,2.9
"Mysore",1972,138,"KAUP","GEN","M .S. DAYAKARA","SOP",514,4,1.26
"Mysore",1972,138,"KAUP","GEN","AIKALA SANJEEVANATH","IND",170,5,0.42
"Mysore",1972,139,"UDIPI","GEN","MANORAMA MADHVARAI","INC",26020,1,58.49
"Mysore",1972,139,"UDIPI","GEN","V. S. ACHARYA","BJS",11076,2,24.9
"Mysore",1972,139,"UDIPI","GEN","SURENDRANATH MALPE","IND",3536,3,7.95
"Mysore",1972,139,"UDIPI","GEN","SRIDHAR M. KALMADY","IND",2531,4,5.69
"Mysore",1972,139,"UDIPI","GEN","PERODY VITTAL SHETTY","IND",919,5,2.07
"Mysore",1972,139,"UDIPI","GEN","GOVINDA SHETTY","SOP",403,6,0.91
"Mysore",1972,140,"BRAHAMAVAR","GEN","JAYAPRAKASH S KOLKEBAIL","INC",22421,1,58.28
"Mysore",1972,140,"BRAHAMAVAR","GEN","M. M. HEGDE","NCO",7846,2,20.39
"Mysore",1972,140,"BRAHAMAVAR","GEN","K. MAHABALESHWARA ADIGA","BJS",6360,3,16.53
"Mysore",1972,140,"BRAHAMAVAR","GEN","PERODY VITTAL SHETTY","IND",1845,4,4.8
"Mysore",1972,141,"COONDAPUR","GEN","WINNIFGED E. FERNANDES","INC",18776,1,48.05
"Mysore",1972,141,"COONDAPUR","GEN","SANJEEVA SHETTY","NCO",16954,2,43.38
"Mysore",1972,141,"COONDAPUR","GEN","ABRAHAM KARKADA","CPM",3350,3,8.57
"Mysore",1972,142,"BAINDUR","GEN","A. G. KODGI","INC",29496,1,71.79
"Mysore",1972,142,"BAINDUR","GEN","D. GANAPAYYA","IND",6104,2,14.86
"Mysore",1972,142,"BAINDUR","GEN","S. V. PAI","BJS",5489,3,13.36
"Mysore",1972,143,"KARKAL","GEN","M. VEERAPPA MOILY","INC",25360,1,67.73
"Mysore",1972,143,"KARKAL","GEN","SUNDER HEGDE","NCO",5224,2,13.95
"Mysore",1972,143,"KARKAL","GEN","BOLA RAGHURAMA SHETTY","BJS",4303,3,11.49
"Mysore",1972,143,"KARKAL","GEN","PERODY VITTAL SHETTY","IND",2214,4,5.91
