"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Delhi",1977,4,"BARA KHAMBA","GEN","O.P. SHARMA","INC",6017,2,44.42
"Delhi",1977,4,"BARA KHAMBA","GEN","J.C. REHNA","IND",121,3,0.89
"Delhi",1977,4,"BARA KHAMBA","GEN","T.S. DEVANED","IND",86,4,0.63
"Delhi",1977,4,"BARA KHAMBA","GEN","ASHOK RAI","IND",23,5,0.17
"Delhi",1977,5,"DELHI CONTONMENT","GEN","VIMAL NAGI","INC",6012,1,42.9
"Delhi",1977,5,"DELHI CONTONMENT","GEN","INDER SEN","JNP",5571,2,39.76
"Delhi",1977,5,"DELHI CONTONMENT","GEN","BRIJ LAL DUA","IND",2430,3,17.34
"Delhi",1977,6,"MINTO ROAD","GEN","VIRESH PRATAP CHOUDHARY","JNP",6291,1,46.04
"Delhi",1977,6,"MINTO ROAD","GEN","SUBHASH CHOPRA","INC",5557,2,40.67
"Delhi",1977,6,"MINTO ROAD","GEN","DALJIT KUMAR TANDAN","IND",1778,3,13.01
"Delhi",1977,6,"MINTO ROAD","GEN","SARDAR RAGHUBIR SINGH SALUJA","IND",39,4,0.29
"Delhi",1977,7,"JANGPURA","GEN","INDER MOHAN SEHGAL","JNP",11827,1,53.3
"Delhi",1977,7,"JANGPURA","GEN","JAG PRAVESH CHANDRA","INC",9451,2,42.59
"Delhi",1977,7,"JANGPURA","GEN","JAG MOHAN SINGH","IND",517,3,2.33
"Delhi",1977,7,"JANGPURA","GEN","PREM SINGH","IND",396,4,1.78
"Delhi",1977,8,"KASTURBA NAGAR","GEN","JASWANT SINGH PHULL","JNP",10802,1,54.36
"Delhi",1977,8,"KASTURBA NAGAR","GEN","C.B. GUPTA","INC",6713,2,33.78
"Delhi",1977,8,"KASTURBA NAGAR","GEN","MAHESH","IND",1701,3,8.56
"Delhi",1977,8,"KASTURBA NAGAR","GEN","A.L. SEHGAL","IND",414,4,2.08
"Delhi",1977,8,"KASTURBA NAGAR","GEN","PARMA NAND GUPTA","IND",124,5,0.62
"Delhi",1977,8,"KASTURBA NAGAR","GEN","RAJINDER SINGH","IND",119,6,0.6
"Delhi",1977,9,"LAJPAT NAGAR","GEN","RAM LAL VERMA","JNP",17292,1,67.79
"Delhi",1977,9,"LAJPAT NAGAR","GEN","RAGHU NATH KAPUR","INC",8216,2,32.21
"Delhi",1977,10,"OKHLA","GEN","LALIT MOHAN GAUTAM","JNP",11997,1,56.37
"Delhi",1977,10,"OKHLA","GEN","DEWAN DWARKA KHOSLA","INC",6899,2,32.42
"Delhi",1977,10,"OKHLA","GEN","NEM CHAND SHARMA","IND",1830,3,8.6
"Delhi",1977,10,"OKHLA","GEN","R.N. TYAGI","IND",406,4,1.91
"Delhi",1977,10,"OKHLA","GEN","MAN MOHAN SINGH","IND",150,5,0.7
"Delhi",1977,11,"MALVIYA NAGAR","GEN","HANS RAJ SETHI","JNP",20037,1,64.67
"Delhi",1977,11,"MALVIYA NAGAR","GEN","PREM SINGH CHAUHAN","INC",10945,2,35.33
"Delhi",1977,12,"R.K. PURAM","GEN","RAM BHAJ","JNP",10116,1,71.78
"Delhi",1977,12,"R.K. PURAM","GEN","JAGDISH CHANDER","INC",3450,2,24.48
"Delhi",1977,12,"R.K. PURAM","GEN","IQBAL MARWAH","IND",527,3,3.74
"Delhi",1977,13,"HAUZ KHAS","GEN","K.K. GUPTA","JNP",12387,1,65.56
"Delhi",1977,13,"HAUZ KHAS","GEN","JUGAL KISHORE","INC",5906,2,31.26
"Delhi",1977,13,"HAUZ KHAS","GEN","ONKAR SINGH","IND",524,3,2.77
"Delhi",1977,13,"HAUZ KHAS","GEN","RAM SWARUP BHARDWAJ","IND",76,4,0.4
"Delhi",1977,14,"RAJINDER NAGAR","GEN","RAM NATH VIJ","JNP",18123,1,61.58
"Delhi",1977,14,"RAJINDER NAGAR","GEN","RAJ KUMARI SALWAN","INC",11306,2,38.42
"Delhi",1977,15,"ASHOK NAGAR","GEN","VISHNU DUTT","JNP",27174,1,65.35
"Delhi",1977,15,"ASHOK NAGAR","GEN","RAJINDER KUMAR TANWAR","INC",12796,2,30.77
"Delhi",1977,15,"ASHOK NAGAR","GEN","LOKVIR SINGH","IND",988,3,2.38
"Delhi",1977,15,"ASHOK NAGAR","GEN","RAJKUMAR","IND",318,4,0.76
"Delhi",1977,15,"ASHOK NAGAR","GEN","TRILOK SINGH","IND",305,5,0.73
"Delhi",1977,16,"TILAK NAGAR","GEN","O.P. BABBAR","JNP",18889,1,60.01
"Delhi",1977,16,"TILAK NAGAR","GEN","K.C. MALIK","INC",12002,2,38.13
"Delhi",1977,16,"TILAK NAGAR","GEN","MANJIT SINGH","IND",399,3,1.27
"Delhi",1977,16,"TILAK NAGAR","GEN","DEV RAJ","IND",186,4,0.59
"Delhi",1977,17,"RAJOURI GARDEN","GEN","HARBHAGWAN ARORA","JNP",17746,1,60.92
"Delhi",1977,17,"RAJOURI GARDEN","GEN","HARI SINGH","INC",10875,2,37.33
"Delhi",1977,17,"RAJOURI GARDEN","GEN","INDER NATH","IND",398,3,1.37
"Delhi",1977,17,"RAJOURI GARDEN","GEN","BALBIR SINGH","IND",112,4,0.38
"Delhi",1977,18,"MOTI NAGAR","GEN","MADAN LAL KHURANA","JNP",16962,1,72.63
"Delhi",1977,18,"MOTI NAGAR","GEN","YOGENDER SINGH","INC",6149,2,26.33
"Delhi",1977,18,"MOTI NAGAR","GEN","INDER MOHAN","IND",244,3,1.04
"Delhi",1977,19,"SHAKUR BASTI","GEN","RAM GOPAL SISODIA","JNP",18445,1,52.52
"Delhi",1977,19,"SHAKUR BASTI","GEN","SATISH KUMAR","INC",13381,2,38.1
"Delhi",1977,19,"SHAKUR BASTI","GEN","RAM MEHAR","IND",1110,3,3.16
"Delhi",1977,19,"SHAKUR BASTI","GEN","ATTAR SINGH YADAV","IND",915,4,2.61
"Delhi",1977,19,"SHAKUR BASTI","GEN","GANGA PRASAD AMBEDKAR","RPK",749,5,2.13
"Delhi",1977,19,"SHAKUR BASTI","GEN","INDER KUMAR GARG","IND",424,6,1.21
"Delhi",1977,19,"SHAKUR BASTI","GEN","J. ARUN KUMAR","IND",99,7,0.28
"Delhi",1977,20,"RAMPURA","GEN","JANARDAN GUPTA","JNP",15020,1,54.67
"Delhi",1977,20,"RAMPURA","GEN","SRI CHAND","CPI",11608,2,42.25
"Delhi",1977,20,"RAMPURA","GEN","NARENDA DUTTA","IND",358,3,1.3
"Delhi",1977,20,"RAMPURA","GEN","C.R. GUPTA","IND",324,4,1.18
"Delhi",1977,20,"RAMPURA","GEN","AMRIT LAL","SUC",165,5,0.6
"Delhi",1977,21,"WAZIRABAD","SC","MOOL CHAND","INC",23408,1,48.8
"Delhi",1977,21,"WAZIRABAD","SC","PRABHU DAYAL","JNP",22380,2,46.66
"Delhi",1977,21,"WAZIRABAD","SC","RAM PHAL","IND",675,3,1.41
"Delhi",1977,21,"WAZIRABAD","SC","BALWANT SINGH ATAKAN","IND",514,4,1.07
"Delhi",1977,21,"WAZIRABAD","SC","ROSHAN LAL","IND",508,5,1.06
"Delhi",1977,21,"WAZIRABAD","SC","CHATTER","IND",325,6,0.68
"Delhi",1977,21,"WAZIRABAD","SC","LAKHPAT","IND",158,7,0.33
"Delhi",1977,22,"NARELA","GEN","SHANTI SWAROOP TYAGI","JNP",8240,1,33.14
"Delhi",1977,22,"NARELA","GEN","HIRA SINGH","INC",5676,2,22.83
"Delhi",1977,22,"NARELA","GEN","MEHAR SINGH","IND",4726,3,19.01
"Delhi",1977,22,"NARELA","GEN","MUNI RAM","IND",2769,4,11.14
"Delhi",1977,22,"NARELA","GEN","JAI PAL","IND",1377,5,5.54
"Delhi",1977,22,"NARELA","GEN","ISHWAR SINGH","IND",1095,6,4.4
"Delhi",1977,22,"NARELA","GEN","HAR KISHAN","IND",944,7,3.8
"Delhi",1977,22,"NARELA","GEN","NAND RAM SHARAWAT","IND",38,8,0.15
"Delhi",1977,23,"BAWANA","GEN","ROHTAS","JNP",11669,1,46.96
"Delhi",1977,23,"BAWANA","GEN","KARTAR SINGH","IND",5126,2,20.63
"Delhi",1977,23,"BAWANA","GEN","TEK CHAND","INC",4131,3,16.63
"Delhi",1977,23,"BAWANA","GEN","RAM SINGH","IND",3921,4,15.78
"Delhi",1977,24,"NAJAFGARH","GEN","BHARAT SINGH","INC",37076,1,60.07
"Delhi",1977,24,"NAJAFGARH","GEN","MAHINDER SINGH","JNP",21068,2,34.13
"Delhi",1977,24,"NAJAFGARH","GEN","JAWAHAR LAL","IND",1766,3,2.86
"Delhi",1977,24,"NAJAFGARH","GEN","R.S. KAPLA","IND",876,4,1.42
"Delhi",1977,24,"NAJAFGARH","GEN","MUNSHI RAM","IND",832,5,1.35
"Delhi",1977,24,"NAJAFGARH","GEN","RAJ SINGH","IND",107,6,0.17
"Delhi",1977,25,"MADIPUR","SC","HAR PRASAD","IND",1201,3,3.85
"Delhi",1977,25,"MADIPUR","SC","BANSI LAL","IND",575,4,1.85
"Delhi",1977,25,"MADIPUR","SC","CHANDRA LOMORH","IND",107,5,0.34
"Delhi",1977,25,"MADIPUR","SC","BHORE LAL","INC",15795,1,50.69
"Delhi",1977,25,"MADIPUR","SC","CHANDRA SINGH","JNP",13480,2,43.26
"Delhi",1977,26,"PALAM","GEN","L. SINGH","JNP",10468,1,36.78
"Delhi",1977,26,"PALAM","GEN","PHOOL SINGH","INC",8827,2,31.02
"Delhi",1977,26,"PALAM","GEN","DAYA KISHNA","IND",5400,3,18.98
"Delhi",1977,26,"PALAM","GEN","HARI KISHAN","IND",2553,4,8.97
"Delhi",1977,26,"PALAM","GEN","K. NATH.","IND",705,5,2.48
"Delhi",1977,26,"PALAM","GEN","PEHLAD SINGH","IND",505,6,1.77
"Delhi",1977,27,"MEHRAULI","SC","KALKA DASS","JNP",16457,1,72.35
"Delhi",1977,27,"MEHRAULI","SC","PURAN CHAND","INC",6288,2,27.65
"Delhi",1977,28,"TUGHLAQABAD","SC","PREM SINGH","INC",17059,1,47.08
"Delhi",1977,28,"TUGHLAQABAD","SC","MITTER SAIN","JNP",12627,2,34.85
"Delhi",1977,28,"TUGHLAQABAD","SC","S.C. KHAIRALIA","IND",2915,3,8.05
"Delhi",1977,28,"TUGHLAQABAD","SC","MOHAN LAL","IND",1999,4,5.52
"Delhi",1977,28,"TUGHLAQABAD","SC","MADAN LAL","IND",867,5,2.39
"Delhi",1977,28,"TUGHLAQABAD","SC","G.R. VIDYARATHI","IND",537,6,1.48
"Delhi",1977,28,"TUGHLAQABAD","SC","DORAI SWAMY","IND",229,7,0.63
"Delhi",1977,29,"GITA COLONY","GEN","ISHWAR DASS MAHAJAN","JNP",23858,1,63.23
"Delhi",1977,29,"GITA COLONY","GEN","BRIJ LAL","INC",12511,2,33.15
"Delhi",1977,29,"GITA COLONY","GEN","AMAR CHAND","IND",1366,3,3.62
"Delhi",1977,30,"GANDHI NAGAR","GEN","SOM NATH","JNP",13152,1,51.49
"Delhi",1977,30,"GANDHI NAGAR","GEN","KARTAR SINGH SOKHI","INC",8849,2,34.64
"Delhi",1977,30,"GANDHI NAGAR","GEN","JAI DEV","IND",2242,3,8.78
"Delhi",1977,30,"GANDHI NAGAR","GEN","KAWAL KISHORE","IND",387,4,1.52
"Delhi",1977,30,"GANDHI NAGAR","GEN","GOPAL LAL SRIVASTAVA","IND",326,5,1.28
"Delhi",1977,30,"GANDHI NAGAR","GEN","OM PARKASH JAIN","IND",321,6,1.26
"Delhi",1977,30,"GANDHI NAGAR","GEN","PRATAP SINGH","IND",174,7,0.68
"Delhi",1977,30,"GANDHI NAGAR","GEN","SHRI BHAGWAN","IND",91,8,0.36
"Delhi",1977,31,"KRISHNA NAGAR","GEN","YOG DHAYAN AHUJA","JNP",25840,1,47.94
"Delhi",1977,31,"KRISHNA NAGAR","GEN","JAGDISH CHANDER MONGIA","INC",22862,2,42.42
"Delhi",1977,31,"KRISHNA NAGAR","GEN","RAM PRASAD","IND",2429,3,4.51
"Delhi",1977,31,"KRISHNA NAGAR","GEN","BISHAMBER SINGH","IND",1816,4,3.37
"Delhi",1977,31,"KRISHNA NAGAR","GEN","AMAR CHAND","IND",674,5,1.25
"Delhi",1977,31,"KRISHNA NAGAR","GEN","SWAMI RUDAR PURI","IND",277,6,0.51
"Delhi",1977,32,"SHAHDARA","GEN","DEVENDRA KUMAR JAIN","JNP",15402,1,53.42
"Delhi",1977,32,"SHAHDARA","GEN","RAM NARAIN","INC",12369,2,42.9
"Delhi",1977,32,"SHAHDARA","GEN","JANAK RAJ JAI","IND",1061,3,3.68
"Delhi",1977,33,"ROHTAS NAGAR","GEN","VED PRAKASH","INC",23963,1,48.99
"Delhi",1977,33,"ROHTAS NAGAR","GEN","BHARAT NARAIN","JNP",22975,2,46.97
"Delhi",1977,33,"ROHTAS NAGAR","GEN","JOGINDER NATH","IND",1978,3,4.04
"Delhi",1977,34,"GHONDA","GEN","FATEH SINGH","JNP",17646,1,51.42
"Delhi",1977,34,"GHONDA","GEN","WAZIR KHAN","INC",14198,2,41.38
"Delhi",1977,34,"GHONDA","GEN","REHMAN","IND",2137,3,6.23
"Delhi",1977,34,"GHONDA","GEN","GARIBDAS","IND",334,4,0.97
"Delhi",1977,35,"CIVIL LINES","GEN","KANWAR LAL SHARMA","JNP",12027,1,50.75
"Delhi",1977,35,"CIVIL LINES","GEN","BHIKU RAM","INC",11043,2,46.6
"Delhi",1977,35,"CIVIL LINES","GEN","RAMESH LAL GUPTA","IND",210,3,0.89
"Delhi",1977,35,"CIVIL LINES","GEN","JAGDISH CHANDER SONDHI","HMS",156,4,0.66
"Delhi",1977,35,"CIVIL LINES","GEN","BANARSI DAS GARG","IND",106,5,0.45
"Delhi",1977,35,"CIVIL LINES","GEN","RAM KUMAR","RRP",104,6,0.44
"Delhi",1977,35,"CIVIL LINES","GEN","KASEEM HAIDER","RPI",51,7,0.22
"Delhi",1977,36,"KAMLA NAGAR","GEN","CHARTI LAL GOEL","JNP",12939,1,61.38
"Delhi",1977,36,"KAMLA NAGAR","GEN","PARSHOTAM LAL GOEL","INC",7842,2,37.2
"Delhi",1977,36,"KAMLA NAGAR","GEN","GOEL S.PAL","IND",299,3,1.42
"Delhi",1977,37,"VIJAY NAGAR","GEN","PRASHANT KUMAR","JNP",12044,1,57.24
"Delhi",1977,37,"VIJAY NAGAR","GEN","CHANDER AMRIT","INC",8748,2,41.57
"Delhi",1977,37,"VIJAY NAGAR","GEN","MOHINDER SINGH","IND",250,3,1.19
"Delhi",1977,38,"MODEL TOWN","GEN","MAHAVIR VAID","JNP",14387,1,62.3
"Delhi",1977,38,"MODEL TOWN","GEN","CHAMAN LAL SHARMA","INC",8340,2,36.11
"Delhi",1977,38,"MODEL TOWN","GEN","RAMESH KUMAR","IND",297,3,1.29
"Delhi",1977,38,"MODEL TOWN","GEN","RAMPAT","IND",69,4,0.3
"Delhi",1977,39,"CHANDNI CHOWK","GEN","RAJ KUMAR JAIN","JNP",16073,1,63.17
"Delhi",1977,39,"CHANDNI CHOWK","GEN","RAMA SHANKER","INC",9221,2,36.24
"Delhi",1977,39,"CHANDNI CHOWK","GEN","SUKHBIR SARAN","IND",150,3,0.59
"Delhi",1977,40,"BALLIMARAN","GEN","VISHWAMBHAR DATT SHARMA","JNP",14933,1,57.03
"Delhi",1977,40,"BALLIMARAN","GEN","MEHTAB CHAND JAIN","INC",8886,2,33.94
"Delhi",1977,40,"BALLIMARAN","GEN","MUHAMMAD AHMAD","MUL",2364,3,9.03
"Delhi",1977,41,"AJMERI GATE","GEN","SANWAL DASS GUPTA","JNP",10372,1,45.7
"Delhi",1977,41,"AJMERI GATE","GEN","MIRZA SIDDIQ ALI","INC",8316,2,36.64
"Delhi",1977,41,"AJMERI GATE","GEN","HAFIZ SHAFIQUR REHMAN","IND",3055,3,13.46
"Delhi",1977,41,"AJMERI GATE","GEN","ANWAT ALI DELHVI","IND",952,4,4.19
"Delhi",1977,42,"KUCHA PATI RAM","GEN","RAJESH SHARMA ALIAS VASUDEV","JNP",14945,1,57.6
"Delhi",1977,42,"KUCHA PATI RAM","GEN","BHIM SEN","INC",9004,2,34.7
"Delhi",1977,42,"KUCHA PATI RAM","GEN","RAM BABU MAHESHWARI","IND",1332,3,5.13
"Delhi",1977,42,"KUCHA PATI RAM","GEN","MAULANA MOHAMED KHURSHID ALAM","IND",187,4,0.72
"Delhi",1977,42,"KUCHA PATI RAM","GEN","DR. JAGESHWAR NATH","IND",142,5,0.55
"Delhi",1977,42,"KUCHA PATI RAM","GEN","CHAUDHRY QAYAMUDDIN","IND",136,6,0.52
"Delhi",1977,42,"KUCHA PATI RAM","GEN","HAKIM MUMTAZUDDIN","IND",109,7,0.42
"Delhi",1977,42,"KUCHA PATI RAM","GEN","DR. RAJESH SWARUP SHARMA","IND",93,8,0.36
"Delhi",1977,43,"MATIA MAHAL","GEN","BEGUM KHURSHID","JNP",15216,1,58.44
"Delhi",1977,43,"MATIA MAHAL","GEN","HABIBA KIDWAI","INC",6053,2,23.25
"Delhi",1977,43,"MATIA MAHAL","GEN","ANWAR ALI DELHVI","IND",3491,3,13.41
"Delhi",1977,43,"MATIA MAHAL","GEN","MOHAMMED JAFFAR","IND",1041,4,4
"Delhi",1977,43,"MATIA MAHAL","GEN","MULAKH RAJ JUNEJA","IND",234,5,0.9
"Delhi",1977,44,"PAHAR GANJ","GEN","AMAR NATH KUMAR","JNP",15414,1,54.56
"Delhi",1977,44,"PAHAR GANJ","GEN","AMAR NATH","INC",12400,2,43.9
"Delhi",1977,44,"PAHAR GANJ","GEN","SONU RAM","IND",350,3,1.24
"Delhi",1977,44,"PAHAR GANJ","GEN","ATAM PARKASH","IND",85,4,0.3
"Delhi",1977,45,"RAM NAGAR","SC","BABU RAM SOLANKI","INC",12694,1,50.96
"Delhi",1977,45,"RAM NAGAR","SC","MOHAN LAL INDORIA","IND",9569,2,38.41
"Delhi",1977,45,"RAM NAGAR","SC","LILA RAM PAHLWAN","JNP",1917,3,7.7
"Delhi",1977,45,"RAM NAGAR","SC","MOHAN LAL","IND",342,4,1.37
"Delhi",1977,45,"RAM NAGAR","SC","RATTAN LAL BHARTI","IND",339,5,1.36
"Delhi",1977,45,"RAM NAGAR","SC","RAJ NARAIN","IND",49,6,0.2
"Delhi",1977,46,"QASABPURA","GEN","MOHD. ISMAIL","JNP",13274,1,56.78
"Delhi",1977,46,"QASABPURA","GEN","ROSHAN LAL","INC",9682,2,41.42
"Delhi",1977,46,"QASABPURA","GEN","NAWAB HUSSAIN","IND",262,3,1.12
"Delhi",1977,46,"QASABPURA","GEN","ABDUL SHAKOOR","IND",158,4,0.68
"Delhi",1977,47,"DEPUTY GANJ","GEN","SHYAM CHANRAN GUPTA","JNP",14165,1,58.55
"Delhi",1977,47,"DEPUTY GANJ","GEN","HAR SARUP","INC",9792,2,40.47
"Delhi",1977,47,"DEPUTY GANJ","GEN","VISHAV NATH KHANNA","HMS",238,3,0.98
"Delhi",1977,48,"SOHAN GANJ","GEN","INDER MOHAN BHARDWAJ","JNP",12985,1,53.08
"Delhi",1977,48,"SOHAN GANJ","GEN","RAM CHANDRA SHARMA","CPI",11479,2,46.92
"Delhi",1977,49,"SHAKTI NAGAR","GEN","SATYA PAL CHUGH","JNP",12527,1,55.49
"Delhi",1977,49,"SHAKTI NAGAR","GEN","KULA NAND BHARTIYA","INC",9818,2,43.49
"Delhi",1977,49,"SHAKTI NAGAR","GEN","BHAGWAN DASS GUPTA","IND",230,3,1.02
"Delhi",1977,50,"KARAMPURA","GEN","BRIJ MOHAN TOOFAN","JNP",15160,1,48.45
"Delhi",1977,50,"KARAMPURA","GEN","PREM SAGAR GUPTA","CPI",12621,2,40.34
"Delhi",1977,50,"KARAMPURA","GEN","GHANSHYAM SINHA","CPM",2238,3,7.15
"Delhi",1977,50,"KARAMPURA","GEN","SODAN SINGH","IND",1079,4,3.45
"Delhi",1977,50,"KARAMPURA","GEN","P.K. CHANDLA","IND",190,5,0.61
"Delhi",1977,51,"SARAI ROHILLA","GEN","D.D. VASISHT","JNP",12725,1,46.47
"Delhi",1977,51,"SARAI ROHILLA","GEN","B.D. JOSHI","CPI",11632,2,42.48
"Delhi",1977,51,"SARAI ROHILLA","GEN","ABHIMANYU SAINI","IND",1060,3,3.87
"Delhi",1977,51,"SARAI ROHILLA","GEN","N.D. GUPTA","IND",867,4,3.17
"Delhi",1977,51,"SARAI ROHILLA","GEN","KHEM CHAND","IND",616,5,2.25
"Delhi",1977,51,"SARAI ROHILLA","GEN","RAM DHAN","IND",200,6,0.73
"Delhi",1977,51,"SARAI ROHILLA","GEN","LAL CHAND ADLAKHA","IND",185,7,0.68
"Delhi",1977,51,"SARAI ROHILLA","GEN","MUNNA LAL","IND",98,8,0.36
"Delhi",1977,52,"MOTIA KHAN","GEN","PUSHPA KALE","JNP",15003,1,59.64
"Delhi",1977,52,"MOTIA KHAN","GEN","P.R. MITTAL","INC",10152,2,40.36
"Delhi",1977,53,"DEV NAGAR","SC","MOTI LAL BAKOLIA","INC",8767,1,40.72
"Delhi",1977,53,"DEV NAGAR","SC","TRAVATI JATAV","JNP",8530,2,39.62
"Delhi",1977,53,"DEV NAGAR","SC","BABU LAL KALKAR","IND",2624,3,12.19
"Delhi",1977,53,"DEV NAGAR","SC","HIRA LAL","IND",1059,4,4.92
"Delhi",1977,53,"DEV NAGAR","SC","LEKH RAM SARSONIA","IND",415,5,1.93
"Delhi",1977,53,"DEV NAGAR","SC","LAKSHMAN SINGH","IND",111,6,0.52
"Delhi",1977,53,"DEV NAGAR","SC","SURENDRA PAL RATWAL","IND",26,7,0.12
"Delhi",1977,54,"PATEL NAGAR","GEN","KEDAR NATH SAHNI","JNP",15237,1,64.98
"Delhi",1977,54,"PATEL NAGAR","GEN","BHAGWAN DASS VERMA","INC",8066,2,34.4
"Delhi",1977,54,"PATEL NAGAR","GEN","HARBANS SINGH","IND",145,3,0.62
"Delhi",1977,55,"ANAND PARBAT","SC","DHARAM DASS SHASTRI","INC",11902,1,47.7
"Delhi",1977,55,"ANAND PARBAT","SC","HARISH CHANDRA CHOUDHRY","JNP",10880,2,43.6
"Delhi",1977,55,"ANAND PARBAT","SC","DAYAL CHAND","IND",1026,3,4.11
"Delhi",1977,55,"ANAND PARBAT","SC","MAUJI RAM","RPK",595,4,2.38
"Delhi",1977,55,"ANAND PARBAT","SC","ACHARYA GURU PRASAD","IND",382,5,1.53
"Delhi",1977,55,"ANAND PARBAT","SC","GANGA PRASAD","IND",169,6,0.68
"Delhi",1977,56,"SHADIPUR","SC","SUNDERVATI NAVAL PRABHAKAR","INC",7379,1,47.57
"Delhi",1977,56,"SHADIPUR","SC","OM PARKASH","JNP",6702,2,43.21
"Delhi",1977,56,"SHADIPUR","SC","KHARAK SINGH","IND",1430,3,9.22
"Delhi",1983,1,"SAROJINI NAGAR","GEN","RAM BHAJ","BJP",9566,1,57.58
"Delhi",1983,1,"SAROJINI NAGAR","GEN","JANAK RANI SHARMA","IND",23,10,0.14
"Delhi",1983,1,"SAROJINI NAGAR","GEN","KEWAL KUMAR","IND",22,11,0.13
"Delhi",1983,1,"SAROJINI NAGAR","GEN","PUSHPA SHARMA","IND",14,12,0.08
"Delhi",1983,1,"SAROJINI NAGAR","GEN","DAMYANTI SHARMA","INC",5942,2,35.77
"Delhi",1983,1,"SAROJINI NAGAR","GEN","DHARAMPAL AVINASHI","JNP",505,3,3.04
"Delhi",1983,1,"SAROJINI NAGAR","GEN","SUDHIR KUMAR","IND",152,4,0.92
"Delhi",1983,1,"SAROJINI NAGAR","GEN","BALDEV RAJ KAPUR","IND",111,5,0.67
"Delhi",1983,1,"SAROJINI NAGAR","GEN","MEERA SAXENA","IND",96,6,0.58
"Delhi",1983,1,"SAROJINI NAGAR","GEN","N. RAHDAKRISAN","IND",89,7,0.54
"Delhi",1983,1,"SAROJINI NAGAR","GEN","HAR BHAGWAN","IND",64,8,0.39
"Delhi",1983,1,"SAROJINI NAGAR","GEN","PREM WATI","IND",28,9,0.17
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","ARJUN DASS","INC",9972,1,50.67
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","SHYAM SUNDER","IND",12,10,0.06
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","RAM SINGH","IND",10,11,0.05
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","KEDAR NATH SACHDEVA","BJP",8144,2,41.38
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","SUMAN LATA","IND",1189,3,6.04
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","S.D. SHARMA","IND",160,4,0.81
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","BAKHTAWAR SINGH","IND",97,5,0.49
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","VIJAY KUMAR","IND",38,6,0.19
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","P.S. SHARDA","IND",21,7,0.11
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","BADRI PRASAD","IND",20,8,0.1
"Delhi",1983,2,"LAXMIBAI NAGAR","GEN","RAMESH CHAND","IND",16,9,0.08
"Delhi",1983,3,"GOLE MARKET","SC","R.N. CHANDELIYA","INC",7663,1,51.55
"Delhi",1983,3,"GOLE MARKET","SC","SWARUP CHAND RAJAN","BJP",6296,2,42.35
"Delhi",1983,3,"GOLE MARKET","SC","JAGPAL SINGH","IND",508,3,3.42
"Delhi",1983,3,"GOLE MARKET","SC","A.R. NIM","IND",266,4,1.79
"Delhi",1983,3,"GOLE MARKET","SC","SOM RAM","IND",132,5,0.89
"Delhi",1983,4,"BARA KHAMBA","GEN","TAJDAR BABAR","INC",8256,1,55.59
"Delhi",1983,4,"BARA KHAMBA","GEN","MAHENDER PAL CHAWLA","BJP",5652,2,38.06
"Delhi",1983,4,"BARA KHAMBA","GEN","M.M. GOPE","CPI",758,3,5.1
"Delhi",1983,4,"BARA KHAMBA","GEN","BABU RAM","IND",84,4,0.57
"Delhi",1983,4,"BARA KHAMBA","GEN","SATISH KUMAR","IND",50,5,0.34
"Delhi",1983,4,"BARA KHAMBA","GEN","SURINDER KUMAR","IND",36,6,0.24
"Delhi",1983,4,"BARA KHAMBA","GEN","P.R. ANTHONY","IND",15,7,0.1
"Delhi",1983,5,"DELHI CONTONMENT","GEN","KARAN SINGH TANWAR","BJP",9389,1,53.34
"Delhi",1983,5,"DELHI CONTONMENT","GEN","VIMAL NEGI","INC",7883,2,44.78
"Delhi",1983,5,"DELHI CONTONMENT","GEN","E.M. MASSEY","IND",180,3,1.02
"Delhi",1983,5,"DELHI CONTONMENT","GEN","MUKHTIAR SINGH","IND",150,4,0.85
"Delhi",1983,6,"MINTO ROAD","GEN","SUBHASH CHOPRA","INC",11345,1,63.94
"Delhi",1983,6,"MINTO ROAD","GEN","VIRESH PRATAP CHOUDHARY","JNP",3909,2,22.03
"Delhi",1983,6,"MINTO ROAD","GEN","VINOD BHUSHAN SRIVASTAVA","LKD",2235,3,12.6
"Delhi",1983,6,"MINTO ROAD","GEN","RAGHUBIR SINGH","IND",175,4,0.99
"Delhi",1983,6,"MINTO ROAD","GEN","MANJIT KAUR","IND",79,5,0.45
"Delhi",1983,7,"JANGPURA","GEN","JAG PARVESH","INC",15824,1,60
"Delhi",1983,7,"JANGPURA","GEN","INDER MOHAN SEHGAL","BJP",9561,2,36.25
"Delhi",1983,7,"JANGPURA","GEN","KHUSHI RAM SAINI","IND",489,3,1.85
"Delhi",1983,7,"JANGPURA","GEN","NEM CHAND SHARMA","JNP",433,4,1.64
"Delhi",1983,7,"JANGPURA","GEN","LALLAN SINGH","IND",67,5,0.25
