"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Nagaland",1989,30,"ALUNGTAKI","ST","TIAMEREN IMCHEN","INC",3305,1,55.56
"Nagaland",1989,30,"ALUNGTAKI","ST","IMNANUNGSANG","NPC",2643,2,44.44
"Nagaland",1989,31,"AKULUTO","ST","I. KHEHOTO SEMA","INC",2017,1,51.34
"Nagaland",1989,31,"AKULUTO","ST","I. VITOKHE","NPC",1912,2,48.66
"Nagaland",1989,32,"ATOIZU","ST","KIYEZHE (K. L. CHISHI)","NPC",3016,1,51.51
"Nagaland",1989,32,"ATOIZU","ST","YESHITO","INC",2839,2,48.49
"Nagaland",1989,33,"SURUHUTO","ST","KHUKIVI AWOMI","NPC",3328,1,55.49
"Nagaland",1989,33,"SURUHUTO","ST","KIYEZHE","INC",2670,2,44.51
"Nagaland",1989,34,"AGHUNATO","ST","PUKHAYI","INC",2780,1,53.98
"Nagaland",1989,34,"AGHUNATO","ST","NIHOKHE","NPC",2370,2,46.02
"Nagaland",1989,35,"ZUNHEBOTO","ST","TAKHEHO","NPC",3187,1,50.17
"Nagaland",1989,35,"ZUNHEBOTO","ST","GHUTOSHE SEMA","INC",3165,2,49.83
"Nagaland",1989,36,"SATAKHA","ST","HOKHETO SEMA","INC",3088,1,52.38
"Nagaland",1989,36,"SATAKHA","ST","KUGHAVI","NPC",2807,2,47.62
"Nagaland",1989,37,"TYUI","ST","T. A. NGUILLIE","INC",4796,1,55.08
"Nagaland",1989,37,"TYUI","ST","N. L. ODYUO","NPC",3912,2,44.92
"Nagaland",1989,38,"WOKHA","ST","T. MYINGTHUNGO LOTHA","NPC",5346,1,52.28
"Nagaland",1989,38,"WOKHA","ST","JOHN LOTHA","INC",4879,2,47.72
"Nagaland",1989,39,"SANIS","ST","T. N. NGULLIE","INC",2960,1,41.42
"Nagaland",1989,39,"SANIS","ST","NKHAO LOTHA","NPC",2658,2,37.2
"Nagaland",1989,39,"SANIS","ST","RAINBOW EZUNG","NPP",1528,3,21.38
"Nagaland",1989,40,"BHANDARI","ST","E. T. EZUNG","INC",5071,1,54.76
"Nagaland",1989,40,"BHANDARI","ST","T. KIKON","NPC",4189,2,45.24
"Nagaland",1989,41,"TIZIT","ST","YEANGPHONG","NPC",5149,1,54.13
"Nagaland",1989,41,"TIZIT","ST","B. TINGKAP WANGNAO","INC",4363,2,45.87
"Nagaland",1989,42,"WAKCHING","ST","CHINGWANG","INC",4853,1,50.23
"Nagaland",1989,42,"WAKCHING","ST","P. ENYEI","NPC",4809,2,49.77
"Nagaland",1989,43,"TAPI","ST","NOKE","NPC",2753,1,37.46
"Nagaland",1989,43,"TAPI","ST","K. TINGNEI K.","INC",2495,2,33.95
"Nagaland",1989,43,"TAPI","ST","BONGNAO","NPP",2049,3,27.88
"Nagaland",1989,43,"TAPI","ST","BENTHAK","IND",52,4,0.71
"Nagaland",1989,44,"PHOMCHING","ST","KONNGAM","INC",3940,1,86.73
"Nagaland",1989,44,"PHOMCHING","ST","P. POHWANG K.","NPC",603,2,13.27
"Nagaland",1989,45,"TEHOK","ST","C. NOCKLEM K.","INC",4292,1,52.38
"Nagaland",1989,45,"TEHOK","ST","T. P. MANLEM","NPC",3902,2,47.62
"Nagaland",1989,46,"MON TOWN","ST","S. YOKTEN","NPC",5248,1,50.32
"Nagaland",1989,46,"MON TOWN","ST","JOHN KONYAK","INC",5181,2,49.68
"Nagaland",1989,47,"ABOI","ST","NYEIWANG","INC",3324,1,50.52
"Nagaland",1989,47,"ABOI","ST","W. EYUNG","NPC",3255,2,49.48
"Nagaland",1989,48,"MOKA","ST","K. KIKO","INC",5064,1,61.51
"Nagaland",1989,48,"MOKA","ST","NYAMNYEI","NPC",3169,2,38.49
"Nagaland",1989,49,"TAMLU","ST","PANGJAK S. PHOM","NPC",3501,1,52.52
"Nagaland",1989,49,"TAMLU","ST","BAMGTICK PHOM","INC",3165,2,47.48
"Nagaland",1989,50,"LONGLENG","ST","BUKCHEM PHOM","NPC",5003,1,55.42
"Nagaland",1989,50,"LONGLENG","ST","CHENLOM PHOM","INC",4025,2,44.58
"Nagaland",1989,51,"NOKSEN","ST","C. CHONGSHEN","INC",3809,1,86.16
"Nagaland",1989,51,"NOKSEN","ST","S. SAO CHANG","NPC",612,2,13.84
"Nagaland",1989,52,"LONGKHIM CHARE","ST","S. K. SANGTAM","INC",4831,1,57.24
"Nagaland",1989,52,"LONGKHIM CHARE","ST","THRINIMONG","NPC",3609,2,42.76
"Nagaland",1989,53,"TUENSANG SADAR-I","ST","CHANSKONG","INC",4222,1,59.65
"Nagaland",1989,53,"TUENSANG SADAR-I","ST","S. KHONEY","NPC",2856,2,40.35
"Nagaland",1989,54,"TUENSANG SADAR-II","ST","LAKIUMONG","NPC",3419,1,55.91
"Nagaland",1989,54,"TUENSANG SADAR-II","ST","M. B. YIMKONG","INC",2696,2,44.09
"Nagaland",1989,55,"TOBU","ST","NEAKBA","NPC",5636,1,64.91
"Nagaland",1989,55,"TOBU","ST","PONGCHAI","INC",3047,2,35.09
"Nagaland",1989,56,"NOKLAK","ST","SEDEM","INC",2693,1,43.11
"Nagaland",1989,56,"NOKLAK","ST","TONGTHAN","IND",2621,2,41.96
"Nagaland",1989,56,"NOKLAK","ST","PUTSONG","NPC",933,3,14.94
"Nagaland",1989,57,"THONOKNYU","ST","KHONGO","NPC",3123,1,46.29
"Nagaland",1989,57,"THONOKNYU","ST","P. PONGOM","INC",2827,2,41.9
"Nagaland",1989,57,"THONOKNYU","ST","SHINGNYU","IND",797,3,11.81
"Nagaland",1989,58,"SHAMTORR-CHESSORE","ST","YAMUKUM","NPC",3816,1,54.9
"Nagaland",1989,58,"SHAMTORR-CHESSORE","ST","K. ZUNGKUM","INC",3135,2,45.1
"Nagaland",1989,59,"SIYUCHONG-SITIMI","ST","SETHRICHO","INC",3732,1,55.49
"Nagaland",1989,59,"SIYUCHONG-SITIMI","ST","YOPIKYU","NPC",2993,2,44.51
"Nagaland",1989,60,"PUNGRO-KIPHIRE","ST","T. ROTHRONG","INC",3713,1,38.59
"Nagaland",1989,60,"PUNGRO-KIPHIRE","ST","T. PORECHW","IND",3693,2,38.38
"Nagaland",1989,60,"PUNGRO-KIPHIRE","ST","KIPILI","NPC",2215,3,23.02
"Nagaland",1993,1,"DIMAPUR-I","GEN","I. VIKHESHE","IND",7573,1,44
"Nagaland",1993,1,"DIMAPUR-I","GEN","HOKISHE","INC",7436,2,43.2
"Nagaland",1993,1,"DIMAPUR-I","GEN","N. C. ZELIANG","BJP",1160,3,6.74
"Nagaland",1993,1,"DIMAPUR-I","GEN","P. PIUS LOTHA","NPC",1001,4,5.82
"Nagaland",1993,1,"DIMAPUR-I","GEN","ATOHO N. CHISHI","IND",42,5,0.24
"Nagaland",1993,2,"DIMAPUR-II","ST","S. IMTISUNGET JAMIR","INC",15385,1,54.39
"Nagaland",1993,2,"DIMAPUR-II","ST","GOLMEI PATRICK","IND",10939,2,38.67
"Nagaland",1993,2,"DIMAPUR-II","ST","NCEUMO","NPC",1964,3,6.94
"Nagaland",1993,3,"DIMAPUR-III","ST","KIHOTO HOLLOHON","INC",6478,1,58.1
"Nagaland",1993,3,"DIMAPUR-III","ST","RAJIV","IND",1696,2,15.21
"Nagaland",1993,3,"DIMAPUR-III","ST","VIHEPU YEPHTHOMI","NPC",1551,3,13.91
"Nagaland",1993,3,"DIMAPUR-III","ST","CHUPFUO","IND",1424,4,12.77
"Nagaland",1993,4,"GHASPANI-I","ST","SHIKIHO","INC",28406,1,58.86
"Nagaland",1993,4,"GHASPANI-I","ST","RAZOUVOTUO","NPC",19856,2,41.14
"Nagaland",1993,5,"GHASPANI-II","ST","KAKHETO","INC",10407,1,52.15
"Nagaland",1993,5,"GHASPANI-II","ST","ROKONICHA","NPC",9291,2,46.56
"Nagaland",1993,5,"GHASPANI-II","ST","ASAT DOUNGEL","BJP",257,3,1.29
"Nagaland",1993,6,"TENNING","ST","T. R. ZELIANG","INC",6005,1,35.11
"Nagaland",1993,6,"TENNING","ST","LALKHOLEN","IND",3461,2,20.24
"Nagaland",1993,6,"TENNING","ST","NAMRI NCHANG","IND",3276,3,19.16
"Nagaland",1993,6,"TENNING","ST","ATUI","NPC",2357,4,13.78
"Nagaland",1993,6,"TENNING","ST","HAOKHOSEI","IND",1629,5,9.53
"Nagaland",1993,6,"TENNING","ST","N. DAVID","BJP",373,6,2.18
"Nagaland",1993,7,"PEREN","ST","NEIBA NDANG","INC",5686,1,42.12
"Nagaland",1993,7,"PEREN","ST","BANGDI LHEILUNG","NPC",4277,2,31.68
"Nagaland",1993,7,"PEREN","ST","ISWANG CHUILO","IND",3538,3,26.21
"Nagaland",1993,8,"WESTERN ANGAMI","ST","SHURHIU","NPC",3215,1,36.06
"Nagaland",1993,8,"WESTERN ANGAMI","ST","ASU KEYHO","IND",2978,2,33.4
"Nagaland",1993,8,"WESTERN ANGAMI","ST","SETU LIGISE","INC",2723,3,30.54
"Nagaland",1993,9,"KOHIMA TOWN","ST","K. V. KEDITSU","IND",4142,2,27.66
"Nagaland",1993,9,"KOHIMA TOWN","ST","VICTOR","NPC",2880,3,19.23
"Nagaland",1993,9,"KOHIMA TOWN","ST","K. ADA","BJP",222,4,1.48
"Nagaland",1993,9,"KOHIMA TOWN","ST","OBED Z.","INC",7732,1,51.63
"Nagaland",1993,10,"NORTHERN ANGAMI - I","ST","SHURHOZELIE","NPC",0,1,NA
"Nagaland",1993,11,"NORTHERN ANGAMI -II","ST","NEIPHIU","INC",5411,1,45.17
"Nagaland",1993,11,"NORTHERN ANGAMI -II","ST","R. SOPU","IND",4311,2,35.98
"Nagaland",1993,11,"NORTHERN ANGAMI -II","ST","KETHOLELIE","NPC",2258,3,18.85
"Nagaland",1993,12,"TSEMINYU","ST","NILLO","INC",8369,1,64.24
"Nagaland",1993,12,"TSEMINYU","ST","KHASU KATH","NPC",4658,2,35.76
"Nagaland",1993,13,"PUGHOBOTO","ST","HUSKA SUMI","NPC",3395,1,37.4
"Nagaland",1993,13,"PUGHOBOTO","ST","JOSHUA SEMA","IND",3239,2,35.68
"Nagaland",1993,13,"PUGHOBOTO","ST","SHIKAHO CHISHI","INC",2443,3,26.91
"Nagaland",1993,14,"SOUTHERN ANGAMI-I","ST","RUGUOZELHOU","NPC",5448,1,60.3
"Nagaland",1993,14,"SOUTHERN ANGAMI-I","ST","MAVIL KHIEYA","INC",3230,2,35.75
"Nagaland",1993,14,"SOUTHERN ANGAMI-I","ST","SIZ-O-KIRE","BJP",357,3,3.95
"Nagaland",1993,15,"SOUTHERN ANGAMI-II","ST","K.V. PUSA","IND",3572,1,47.72
"Nagaland",1993,15,"SOUTHERN ANGAMI-II","ST","VIZADEL","INC",2948,2,39.38
"Nagaland",1993,15,"SOUTHERN ANGAMI-II","ST","ZAKU TSUKRU","NPC",966,3,12.9
"Nagaland",1993,16,"PFUTSERO","ST","KEWEKHAPE","INC",7473,1,57.94
"Nagaland",1993,16,"PFUTSERO","ST","THENUCHO","NPC",5425,2,42.06
"Nagaland",1993,17,"CHIZAMI","ST","ZHOVEHU","INC",4031,1,40.11
"Nagaland",1993,17,"CHIZAMI","ST","KEWEZU","NPC",3771,2,37.52
"Nagaland",1993,17,"CHIZAMI","ST","V. LASUH","IND",2249,3,22.38
"Nagaland",1993,18,"CHAZOUBA","ST","VAMUZO","NPC",5506,1,44.27
"Nagaland",1993,18,"CHAZOUBA","ST","POVOTSO LOHE","INC",4702,2,37.8
"Nagaland",1993,18,"CHAZOUBA","ST","SHETSUYI","IND",2046,3,16.45
"Nagaland",1993,18,"CHAZOUBA","ST","BEDULHU","IND",184,4,1.48
"Nagaland",1993,19,"PHEK","ST","ZACHILHU","INC",5836,1,52.53
"Nagaland",1993,19,"PHEK","ST","KUZHOHUSA","NPC",5274,2,47.47
"Nagaland",1993,20,"MELURI","ST","ZUTSEPA KATIARY","NPC",4589,1,42.11
"Nagaland",1993,20,"MELURI","ST","KHUOSATHO","INC",4227,2,38.79
"Nagaland",1993,20,"MELURI","ST","M. ASANG SNOCK","IND",2082,3,19.1
"Nagaland",1993,21,"TULI","ST","T. TALI","INC",8042,1,56.51
"Nagaland",1993,21,"TULI","ST","LAKATO","NPC",6189,2,43.49
"Nagaland",1993,22,"ARKAKONG","ST","SOALEMBA","INC",6552,1,55.27
"Nagaland",1993,22,"ARKAKONG","ST","M. PONGENER","IND",5297,2,44.68
"Nagaland",1993,22,"ARKAKONG","ST","WATIKABA","NPC",6,3,0.05
"Nagaland",1993,23,"IMPUR","ST","T. YUPANGNENBA","INC",3133,1,34.1
"Nagaland",1993,23,"IMPUR","ST","TEMJENTEMSU","IND",3112,2,33.87
"Nagaland",1993,23,"IMPUR","ST","NUNGSANGYAPANG","NPC",2942,3,32.02
"Nagaland",1993,24,"ANGETYONGPANG","ST","T. SENTICHUBA","NPC",4433,1,38.28
"Nagaland",1993,24,"ANGETYONGPANG","ST","S. LIMATEMJEN","INC",4037,2,34.86
"Nagaland",1993,24,"ANGETYONGPANG","ST","TSUKJEMWATI","IND",2575,3,22.24
"Nagaland",1993,24,"ANGETYONGPANG","ST","O. TEMJEN","IND",535,4,4.62
"Nagaland",1993,25,"MONGUYA","ST","N. I. JAMIR","INC",5389,1,49.82
"Nagaland",1993,25,"MONGUYA","ST","TEMJENTOSHI","IND",4863,2,44.96
"Nagaland",1993,25,"MONGUYA","ST","AOCHUBA","NPC",565,3,5.22
"Nagaland",1993,26,"AONGLENDEN","ST","NUNGSHIZENBA","INC",6157,1,74.15
"Nagaland",1993,26,"AONGLENDEN","ST","BENDANGNUKSHI","NPC",2146,2,25.85
"Nagaland",1993,27,"MOKOKCHUNG TOWN","ST","S. C. JAMIR","INC",4580,1,98.16
"Nagaland",1993,27,"MOKOKCHUNG TOWN","ST","BENDANGTOSHI","NPC",86,2,1.84
"Nagaland",1993,28,"KORIDANG","ST","T. NOKYU LONGCHAR","IND",3957,1,28.11
"Nagaland",1993,28,"KORIDANG","ST","ALEMWAPANG","IND",3701,2,26.29
"Nagaland",1993,28,"KORIDANG","ST","L. CHUBATOSHI","INC",3327,3,23.64
"Nagaland",1993,28,"KORIDANG","ST","NOKZENKETBA","NPC",3052,4,21.68
"Nagaland",1993,28,"KORIDANG","ST","ILNUMEREN","IND",22,5,0.16
"Nagaland",1993,28,"KORIDANG","ST","TONGPANG KOKBA","DLP",17,6,0.12
"Nagaland",1993,29,"JANGPETKONG","ST","I. IMKONG","INC",6281,1,71.5
"Nagaland",1993,29,"JANGPETKONG","ST","CHUBATEMJEN","NPC",2504,2,28.5
"Nagaland",1993,30,"ALUNGTAKI","ST","TONGPANGNUNGSHI","IND",4605,1,46.22
"Nagaland",1993,30,"ALUNGTAKI","ST","TIAMEREN","INC",2931,2,29.42
"Nagaland",1993,30,"ALUNGTAKI","ST","AOMERI","IND",2190,3,21.98
"Nagaland",1993,30,"ALUNGTAKI","ST","IMLITEMSU","NPC",222,4,2.23
"Nagaland",1993,30,"ALUNGTAKI","ST","IMNATOSHI","IND",15,5,0.15
"Nagaland",1993,31,"AKULUTO","ST","KAKHETO","IND",2637,1,46.71
"Nagaland",1993,31,"AKULUTO","ST","KHEHOTO","INC",2108,2,37.34
"Nagaland",1993,31,"AKULUTO","ST","VITOKHE","NPC",900,3,15.94
"Nagaland",1993,32,"ATOIZU","ST","KIYEZ-HE L. CHISHI","INC",5453,1,77.06
"Nagaland",1993,32,"ATOIZU","ST","MIHOZHE","NPC",1623,2,22.94
"Nagaland",1993,33,"SURUHUTO","ST","KIYEZHE","INC",5608,1,62.17
"Nagaland",1993,33,"SURUHUTO","ST","VIHOSHE","IND",2661,2,29.5
"Nagaland",1993,33,"SURUHUTO","ST","HOLUTO","NPC",752,3,8.34
"Nagaland",1993,34,"AGHUNATO","ST","TOKHEHO YEPTHOMI","INC",3885,1,54.83
"Nagaland",1993,34,"AGHUNATO","ST","TOHEVI","NPC",3200,2,45.17
"Nagaland",1993,35,"ZUNHEBOTO","ST","KHEKIHO","IND",4810,1,54.5
"Nagaland",1993,35,"ZUNHEBOTO","ST","TOKHEHO SEMA","INC",2510,2,28.44
"Nagaland",1993,35,"ZUNHEBOTO","ST","VIHOTO","NPC",1505,3,17.05
"Nagaland",1993,36,"SATAKHA","ST","G. KUGHVI","NPC",2848,1,42.32
"Nagaland",1993,36,"SATAKHA","ST","ASHETO","IND",2255,2,33.51
"Nagaland",1993,36,"SATAKHA","ST","HOKHETO","INC",1626,3,24.16
"Nagaland",1993,37,"TYUI","ST","T. A. NGULLIE","NPC",5409,1,51.11
"Nagaland",1993,37,"TYUI","ST","C. YILUMO KITHAN","IND",4523,2,42.73
"Nagaland",1993,37,"TYUI","ST","R. L . KINGHEN","INC",652,3,6.16
"Nagaland",1993,38,"WOKHA","ST","JOHN LOTHA","INC",4386,1,28.75
"Nagaland",1993,38,"WOKHA","ST","DR. T. MYINTHUNGRO LOTHA","IND",4181,2,27.41
"Nagaland",1993,38,"WOKHA","ST","MHAO","IND",3018,3,19.78
"Nagaland",1993,38,"WOKHA","ST","K. RENTHUNGO MURRY","NPC",2034,4,13.33
"Nagaland",1993,38,"WOKHA","ST","WOBENTHUNG MURRY","IND",1142,5,7.49
"Nagaland",1993,38,"WOKHA","ST","RAINBOW EZUNG","DLP",493,6,3.23
"Nagaland",1993,39,"SANIS","ST","Y. SULANTHUNG H. LOTHA","DLP",3245,1,29.83
"Nagaland",1993,39,"SANIS","ST","NKHAO JAMI","NPC",2938,2,27.01
"Nagaland",1993,39,"SANIS","ST","T. N. NGULLIE","INC",2743,3,25.22
"Nagaland",1993,39,"SANIS","ST","T. L. MERRY","IND",1952,4,17.94
"Nagaland",1993,40,"BHANDARI","ST","T. KIKON","NPC",3753,1,37.17
"Nagaland",1993,40,"BHANDARI","ST","E. T. EZUNG","INC",3521,2,34.87
"Nagaland",1993,40,"BHANDARI","ST","L. YANTHUNGO PATTON","IND",1947,3,19.28
"Nagaland",1993,40,"BHANDARI","ST","ABEMO HUMTSOE","IND",876,4,8.68
"Nagaland",1993,41,"TIZIT","ST","B. TINGKAP WANGNAO","INC",5308,1,39.71
"Nagaland",1993,41,"TIZIT","ST","ALOH","IND",4601,2,34.42
"Nagaland",1993,41,"TIZIT","ST","YEANGPHONG","NPC",3459,3,25.88
"Nagaland",1993,42,"WAKCHING","ST","P. ENYEI","NPC",7251,1,50.77
"Nagaland",1993,42,"WAKCHING","ST","CHINGWANG KONYAK","INC",6839,2,47.89
"Nagaland",1993,42,"WAKCHING","ST","SHANGLOW","BJP",192,3,1.34
"Nagaland",1993,43,"TAPI","ST","BONGNAO","INC",4756,1,57.29
"Nagaland",1993,43,"TAPI","ST","NOKE","NPC",3545,2,42.71
"Nagaland",1993,44,"PHOMCHING","ST","KONNGAM","INC",7372,1,51.87
"Nagaland",1993,44,"PHOMCHING","ST","POHWANG","NPC",6840,2,48.13
"Nagaland",1993,45,"TEHOK","ST","T. P. MANLEM","NPC",9443,1,76.47
"Nagaland",1993,45,"TEHOK","ST","CHENNYEIM","INC",2821,2,22.85
"Nagaland",1993,45,"TEHOK","ST","C. NOCKLEM. KONYAK","IND",84,3,0.68
"Nagaland",1993,46,"MON TOWN","ST","S. YOKTEN","INC",7212,1,55.77
"Nagaland",1993,46,"MON TOWN","ST","JOHN","NPC",5720,2,44.23
"Nagaland",1993,47,"ABOI","ST","W. EYONG","NPC",4632,1,58.77
"Nagaland",1993,47,"ABOI","ST","NYEIWANG","INC",3250,2,41.23
"Nagaland",1993,48,"MOKA","ST","A. NAYMNYEI","INC",6684,1,54.95
"Nagaland",1993,48,"MOKA","ST","E. E. PANGTEANG","NPC",5480,2,45.05
"Nagaland",1993,49,"TAMLU","ST","B. PHONGSHAK PHOM","INC",14000,1,68.5
"Nagaland",1993,49,"TAMLU","ST","H. NYEMLI PHOM","NPC",6439,2,31.5
"Nagaland",1993,50,"LONGLENG","ST","M. CHEMLOM PHOM","NPC",11840,1,51.92
"Nagaland",1993,50,"LONGLENG","ST","BUKEHEM","INC",10964,2,48.08
"Nagaland",1993,51,"NOKSEN","ST","H. CHUBA CHANG","INC",2838,1,54.98
"Nagaland",1993,51,"NOKSEN","ST","C. CHONGSHEN CHANG","NPC",2324,2,45.02
"Nagaland",1993,52,"LONGKHIM CHARE","ST","S. KYUKHANGBA SANGTAM","INC",7302,1,60.37
"Nagaland",1993,52,"LONGKHIM CHARE","ST","THRINIMONGSANGTAM","NPC",4794,2,39.63
"Nagaland",1993,53,"TUENSANG SADAR-I","ST","CHANGKONG CHANG","INC",4918,1,47.63
"Nagaland",1993,53,"TUENSANG SADAR-I","ST","KECHINGBA","NPC",3155,2,30.55
"Nagaland",1993,53,"TUENSANG SADAR-I","ST","CHUSANGCHAZO","IND",2253,3,21.82
"Nagaland",1993,54,"TUENSANG SADAR-II","ST","K. IMLONG","NPC",6411,1,63.71
"Nagaland",1993,54,"TUENSANG SADAR-II","ST","A. LAKIUMONG","INC",3652,2,36.29
"Nagaland",1993,55,"TOBU","ST","PONGCHALLENPA","IND",5855,1,42.87
"Nagaland",1993,55,"TOBU","ST","S. HONGPE KONYAK","NPC",3967,2,29.05
"Nagaland",1993,55,"TOBU","ST","NYAKBA KONYAK","INC",3835,3,28.08
"Nagaland",1993,56,"NOKLAK","ST","SEDEM","NPC",3427,1,39.66
"Nagaland",1993,56,"NOKLAK","ST","W. CHUBA KHAIM","INC",3207,2,37.11
"Nagaland",1993,56,"NOKLAK","ST","MULANG KHIAM","IND",2008,3,23.24
"Nagaland",1993,57,"THONOKNYU","ST","T. KHONGO","NPC",3206,1,32.74
"Nagaland",1993,57,"THONOKNYU","ST","KHISANGMONG","IND",2944,2,30.07
"Nagaland",1993,57,"THONOKNYU","ST","S. HENO KHIAM","INC",2885,3,29.46
"Nagaland",1993,57,"THONOKNYU","ST","S. SHINGNYO","IND",757,4,7.73
"Nagaland",1993,57,"THONOKNYU","ST","YANCHUMONG","IND",0,5,0
"Nagaland",1993,58,"SHAMTORR-CHESSORE","ST","K. YAMAKAM","INC",5121,1,44.74
"Nagaland",1993,58,"SHAMTORR-CHESSORE","ST","Y. THRONGSHI","NPC",3226,2,28.18
"Nagaland",1993,58,"SHAMTORR-CHESSORE","ST","Z. AKUM","IND",3100,3,27.08
"Nagaland",1993,59,"SIYUCHONG-SITIMI","ST","S. SEUHRICHO","INC",6130,1,55.72
"Nagaland",1993,59,"SIYUCHONG-SITIMI","ST","C. KIPILI","NPC",4871,2,44.28
"Nagaland",1993,60,"PUNGRO-KIPHIRE","ST","R. L. AKAMBA","INC",4891,1,29.12
"Nagaland",1993,60,"PUNGRO-KIPHIRE","ST","R. SAPIKIU","NPC",4686,2,27.9
"Nagaland",1993,60,"PUNGRO-KIPHIRE","ST","YASANGWU","IND",3801,3,22.63
"Nagaland",1993,60,"PUNGRO-KIPHIRE","ST","ROGHRONG","IND",3416,4,20.34
"Nagaland",1998,1,"DIMAPUR-I","GEN","I. VIKHESHE","INC",0,1,NA
"Nagaland",1998,2,"DIMAPUR-II","ST","IMTISUNGET JAMIR","INC",0,1,NA
"Nagaland",1998,3,"DIMAPUR-III","ST","ATOVI SUMI","INC",1955,1,85.3
"Nagaland",1998,3,"DIMAPUR-III","ST","T.L. ANGAMI","IND",337,2,14.7
"Nagaland",1998,4,"GHASPANI-I","ST","DR. V. KANITO","INC",0,1,NA
"Nagaland",1998,5,"GHASPANI-II","ST","ROKONICHA","INC",0,1,NA
"Nagaland",1998,7,"PEREN","ST","NEIBA NDANG","INC",0,1,NA
"Nagaland",1998,8,"WESTERN ANGAMI","ST","ASU KEYHO","IND",5562,1,57.66
"Nagaland",1998,8,"WESTERN ANGAMI","ST","N.T. NAKHRO","INC",4084,2,42.34
"Nagaland",1998,9,"KOHIMA TOWN","ST","T.ABAO KIRE","IND",9166,1,51.29
"Nagaland",1998,9,"KOHIMA TOWN","ST","Z. OBED","INC",8706,2,48.71
"Nagaland",1998,10,"NORTHERN ANGAMI - I","ST","SEYIEKUOLIE","INC",0,1,NA
"Nagaland",1998,12,"TSEMINYU","ST","NILLO RENGMA","INC",0,1,NA
"Nagaland",1998,13,"PUGHOBOTO","ST","JOSHUA SUMI","INC",0,1,NA
"Nagaland",1998,14,"SOUTHERN ANGAMI-I","ST","MAVIL KHIEYA","IND",3964,1,54.66
"Nagaland",1998,14,"SOUTHERN ANGAMI-I","ST","K. TASE","INC",3288,2,45.34
"Nagaland",1998,15,"SOUTHERN ANGAMI-II","ST","K.V. PUSA","INC",0,1,NA
"Nagaland",1998,16,"PFUTSERO","ST","KEWEKHAPE THERIE","INC",0,1,NA
"Nagaland",1998,17,"CHIZAMI","ST","ZHOVEHU LOHE","INC",0,1,NA
"Nagaland",1998,18,"CHAZOUBA","ST","NUZOTA SWURO","INC",6533,1,59.07
"Nagaland",1998,18,"CHAZOUBA","ST","YESONU VEYIE","IND",4526,2,40.93
"Nagaland",1998,19,"PHEK","ST","ZACHILHU","INC",0,1,NA
"Nagaland",1998,20,"MELURI","ST","KHUOSATHO","INC",7001,1,74.42
"Nagaland",1998,20,"MELURI","ST","WETETSO","IND",2407,2,25.58
"Nagaland",1998,22,"ARKAKONG","ST","IMTIYANGER","INC",0,1,NA
"Nagaland",1998,24,"ANGETYONGPANG","ST","T. SENTICHUBA","INC",0,1,NA
"Nagaland",1998,25,"MONGUYA","ST","T. IMTIMEREN JAMIR","INC",0,1,NA
"Nagaland",1998,27,"MOKOKCHUNG TOWN","ST","NUNGSHIZENBA","INC",0,1,NA
"Nagaland",1998,28,"KORIDANG","ST","T. NOKYU LONGCHAR","INC",0,1,NA
"Nagaland",1998,29,"JANGPETKONG","ST","I. IMKONG","INC",0,1,NA
"Nagaland",1998,30,"ALUNGTAKI","ST","TONGPANG NUNGSHI","INC",0,1,NA
"Nagaland",1998,31,"AKULUTO","ST","KAKHETO","INC",0,1,NA
"Nagaland",1998,32,"ATOIZU","ST","DOSHEHE-Y-SEMA","INC",0,1,NA
"Nagaland",1998,33,"SURUHUTO","ST","KIYEZHE SEMA","INC",0,1,NA
"Nagaland",1998,34,"AGHUNATO","ST","TOKHEHO YEPTHOMI","INC",0,1,NA
"Nagaland",1998,35,"ZUNHEBOTO","ST","KAKHEHO","IND",5218,1,68.09
"Nagaland",1998,35,"ZUNHEBOTO","ST","GHUTOSHE","INC",2445,2,31.91
"Nagaland",1998,36,"SATAKHA","ST","KAITO","INC",0,1,NA
"Nagaland",1998,37,"TYUI","ST","T.C.K. LOTHA","INC",0,1,NA
"Nagaland",1998,38,"WOKHA","ST","JOHN LOTHA","INC",0,1,NA
"Nagaland",1998,39,"SANIS","ST","THOMAS NGULLIE","INC",0,1,NA
"Nagaland",1998,40,"BHANDARI","ST","L. YANTHUNGO PATTON","INC",0,1,NA
"Nagaland",1998,41,"TIZIT","ST","TINGKUP","INC",6000,1,51.05
"Nagaland",1998,41,"TIZIT","ST","YEANGPHONG","IND",5753,2,48.95
"Nagaland",1998,42,"WAKCHING","ST","P. ENYEI KONYAK","INC",0,1,NA
"Nagaland",1998,43,"TAPI","ST","BONGNAO","INC",0,1,NA
"Nagaland",1998,44,"PHOMCHING","ST","KONGAM","INC",0,1,NA
"Nagaland",1998,45,"TEHOK","ST","W. WONGYUH KONYAK","INC",0,1,NA
"Nagaland",1998,46,"MON TOWN","ST","C.JOHN","IND",6988,1,51.25
"Nagaland",1998,46,"MON TOWN","ST","N.THONGWANG","INC",6647,2,48.75
"Nagaland",1998,47,"ABOI","ST","EYONG KONYAK","INC",5452,1,73.59
"Nagaland",1998,47,"ABOI","ST","HOWING","IND",1957,2,26.41
"Nagaland",1998,48,"MOKA","ST","NYIAMNYEI KONYAK","INC",0,1,NA
