Country,Artist_Name,Artwork_Name,Year
Romanian,"Sorin Dumitrescu","Cover of Nichita Stanescu's Epica Magna",1978
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Epica Magna",1978
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Epica Magna",1978
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Epica Magna",1978
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Epica Magna",1978
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Epica Magna",1978
Romanian,"Sorin Dumitrescu","Cover of Nichita Stanescu's Epica Magna",1978
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Dumitrescu","Illustration for Nichita Stanescu's Knots and Signs",1982
Romanian,"Sorin Ilfoveanu","Fallow Ground",1981
Romanian,"Sorin Ilfoveanu","Fallow Ground",1981
Romanian,"Sorin Ilfoveanu",Peasant,1986
Romanian,"Sorin Ilfoveanu",Peasant,1986
Romanian,"Sorin Ilfoveanu","Bed of Procust",1993
Romanian,"Sorin Ilfoveanu","Bed of Procust",1993
Romanian,"Sorin Ilfoveanu","The Offering",1996
Romanian,"Sorin Ilfoveanu","The Offering",1996
Romanian,"Sorin Ilfoveanu","The Table VIII",1998
Romanian,"Sorin Ilfoveanu","The Table VIII",1998
Romanian,"Stefan Caltia","Nest With Flowers",1978
Romanian,"Stefan Caltia","Nest With Flowers",1978
Romanian,"Stefan Caltia","Iron Boiler",1981
Romanian,"Stefan Caltia","Iron Boiler",1981
Romanian,"Stefan Caltia",Restauration,1994
Romanian,"Stefan Caltia",Restauration,1994
Romanian,"Stefan Caltia",Ianus,1997
Romanian,"Stefan Caltia",Ianus,1997
Romanian,"Stefan Dimitrescu","You Wish!",1907
Romanian,"Stefan Dimitrescu","You Wish!",1907
Romanian,"Stefan Dimitrescu",Ploughing,1915
Romanian,"Stefan Dimitrescu","Summer Landscape",1915
Romanian,"Stefan Dimitrescu",Ploughing,1915
Romanian,"Stefan Dimitrescu","Summer Landscape",1915
Romanian,"Stefan Dimitrescu","Houses in Mangalia",1925
Romanian,"Stefan Dimitrescu","At the Market",1925
Romanian,"Stefan Dimitrescu","Houses in Mangalia",1925
Romanian,"Stefan Dimitrescu","At the Market",1925
Romanian,"Stefan Dimitrescu","Balchik Corner",1926
Romanian,"Stefan Dimitrescu","Balchik Beach",1926
Romanian,"Stefan Dimitrescu","The Cook",1926
Romanian,"Stefan Dimitrescu","Balchik Corner",1926
Romanian,"Stefan Dimitrescu","Balchik Beach",1926
Romanian,"Stefan Dimitrescu","The Cook",1926
Romanian,"Stefan Dimitrescu","Margareta Drawing (Girl of the Author)",1927
Romanian,"Stefan Dimitrescu","Margareta Drawing (Girl of the Author)",1927
Romanian,"Stefan Dimitrescu","Balchik Gulf",1930
Romanian,"Stefan Dimitrescu","Mangalia Beach",1930
Romanian,"Stefan Dimitrescu","Balchik Gulf",1930
Romanian,"Stefan Dimitrescu","Mangalia Beach",1930
Romanian,"Stefan Luchian","Portrait of a Woman",1901
Romanian,"Stefan Luchian","Safta the Flower Girl",1901
Romanian,"Stefan Luchian","Portrait of a Woman",1901
Romanian,"Stefan Luchian","Safta the Flower Girl",1901
Romanian,"Stefan Luchian","The Well on Clucerului Street",1904
Romanian,"Stefan Luchian","The Well on Clucerului Street",1904
Romanian,"Stefan Luchian","Peasant Woman with Yellow Headscarf",1905
Romanian,"Stefan Luchian","Peasant Woman with Yellow Headscarf",1905
Romanian,"Stefan Luchian","Old Man Nicolae the Fiddler",1906
Romanian,"Stefan Luchian","Old Man Nicolae the Fiddler",1906
Romanian,"Stefan Luchian",Carnations,1907
Romanian,"Stefan Luchian","Insurgent Peasants",1907
Romanian,"Stefan Luchian","Vase with Carnations",1907
Romanian,"Stefan Luchian","After Bath",1907
Romanian,"Stefan Luchian",Carnations,1907
Romanian,"Stefan Luchian","Insurgent Peasants",1907
Romanian,"Stefan Luchian","Vase with Carnations",1907
Romanian,"Stefan Luchian","After Bath",1907
Romanian,"Stefan Luchian","Anemone Flowers",1908
Romanian,"Stefan Luchian","Anemone Flowers",1908
Romanian,"Stefan Luchian","A Painter",1909
Romanian,"Stefan Luchian","The River Meadow at Poduri",1909
Romanian,"Stefan Luchian","Countryside Path (Brebu)",1909
Romanian,"Stefan Luchian","A Painter",1909
Romanian,"Stefan Luchian","The River Meadow at Poduri",1909
Romanian,"Stefan Luchian","Countryside Path (Brebu)",1909
Romanian,"Stefan Luchian",Poppies,1910
Romanian,"Stefan Luchian",Poppies,1910
Romanian,"Stefan Luchian","Hair Washing",1912
Romanian,"Stefan Luchian","Hair Washing",1912
Romanian,"Stefan Luchian","Interior (Lorica)",1913
Romanian,"Stefan Luchian","Interior (Lorica)",1913
Romanian,"Stefan Popescu","Blue Landscape",1913
Romanian,"Stefan Popescu","Olt Valley",1918
Romanian,"Stefan Popescu","Yawls in the Lagoon",1924
Romanian,"Stefan Popescu","Landscape from Provence",1924
Romanian,"Stefan Popescu","Sunset Over Chioggia",1924
Romanian,"Stefan Popescu","Roofs under Snow",1927
Romanian,"Stefan Popescu","Landscape with Houses",1929
Romanian,"Theodor Pallady","Narcissus and Lilies",1920
Romanian,"Theodor Pallady","Still Life with Lilies, Fan and Red Mask",1925
Romanian,"Theodor Pallady","Pont du Diable (St. Palais sur Mer Cliffs)",1928
Romanian,"Theodor Pallady","View Towards the Mediterranean Sea",1930
Romanian,"Theodor Pallady","Japonese Props",1930
Romanian,"Theodor Pallady",Lakeshore,1930
Romanian,"Theodor Pallady","The Little Cigarette (Nude)",1931
Romanian,"Theodor Pallady","Interior din atelierul din Place Dauphine",1934
Romanian,"Theodor Pallady","Still Life with May Lilies",1935
Romanian,"Theodor Pallady","Eglise de Mimizan",1937
Romanian,"Theodor Pallady",Self-Portrait,1938
Romanian,"Theodor Pallady","Still Life with Narcissus and Mirror",1940
Romanian,"Theodor Pallady","Nude on the Couch",1943
Romanian,"Theodor Pallady","Woman in Interior",1948
Romanian,"Tia Peltz",Fluierici,1958
Romanian,"Tia Peltz","Girl With Blue Eyes",1996
Romanian,"Tia Peltz",Norocel,1999
Romanian,"Vasile Dobrian",Houses,1932
Romanian,"Vasile Dobrian","Death of the Striker",1932
Romanian,"Vasile Dobrian",Houses,1932
Romanian,"Vasile Dobrian","Death of the Striker",1932
Romanian,"Vasile Dobrian",Self-Portrait,1938
Romanian,"Vasile Dobrian",Self-Portrait,1938
Romanian,"Vasile Dobrian",Untitled,1947
Romanian,"Vasile Dobrian",Untitled,1947
Romanian,"Vasile Dobrian","Interior (My Workshop)",1959
Romanian,"Vasile Dobrian","Interior (My Workshop)",1959
Romanian,"Vasile Dobrian","Composition With Guitar",1961
Romanian,"Vasile Dobrian","Composition With Guitar",1961
Romanian,"Vasile Dobrian","Composition With Red Triangle",1963
Romanian,"Vasile Dobrian","Landscape with Bridge",1963
Romanian,"Vasile Dobrian","Painter in Landscape",1963
Romanian,"Vasile Dobrian","Towards the Dam",1963
Romanian,"Vasile Dobrian","Composition With Red Triangle",1963
Romanian,"Vasile Dobrian","Landscape with Bridge",1963
Romanian,"Vasile Dobrian","Painter in Landscape",1963
Romanian,"Vasile Dobrian","Towards the Dam",1963
Romanian,"Vasile Dobrian","Old & New",1964
Romanian,"Vasile Dobrian","Old & New",1964
Romanian,"Vasile Dobrian","Dresda Ladder",1965
Romanian,"Vasile Dobrian","Dresda Ladder",1965
Romanian,"Vasile Dobrian","On Both Sides, Our Worries No Longer Exist!",1969
Romanian,"Vasile Dobrian","Double Life",1969
Romanian,"Vasile Dobrian",Geometry,1969
Romanian,"Vasile Dobrian",Intermezzo,1969
Romanian,"Vasile Dobrian","Crop of the Autumn",1969
Romanian,"Vasile Dobrian",Untitled,1969
Romanian,"Vasile Dobrian","On Both Sides, Our Worries No Longer Exist!",1969
Romanian,"Vasile Dobrian","Double Life",1969
Romanian,"Vasile Dobrian",Geometry,1969
Romanian,"Vasile Dobrian",Intermezzo,1969
Romanian,"Vasile Dobrian","Crop of the Autumn",1969
Romanian,"Vasile Dobrian",Untitled,1969
Romanian,"Vasile Dobrian","Construction (Under Each Shadow Lies a Drama)",1970
Romanian,"Vasile Dobrian","Construction (Under Each Shadow Lies a Drama)",1970
Romanian,"Vasile Dobrian","Landscape at Eforie",1971
Romanian,"Vasile Dobrian","Meridional City",1971
Romanian,"Vasile Dobrian","Landscape at Eforie",1971
Romanian,"Vasile Dobrian","Meridional City",1971
Romanian,"Vasile Dobrian","Fractured Image",1972
Romanian,"Vasile Dobrian","Fractured Image",1972
Romanian,"Vasile Dobrian","Hourglass I",1973
Romanian,"Vasile Dobrian","Hourglass I",1973
Romanian,"Vasile Dobrian","Red Guitar",1982
Romanian,"Vasile Dobrian",Panopticum,1982
Romanian,"Vasile Dobrian","Red Guitar",1982
Romanian,"Vasile Dobrian",Panopticum,1982
Romanian,"Vasile Dobrian","The Salamander",1984
Romanian,"Vasile Dobrian","The Salamander",1984
Romanian,"Vasile Dobrian",Hypostasis,1986
Romanian,"Vasile Dobrian",Hypostasis,1986
Romanian,"Vasile Dobrian",Composition,1989
Romanian,"Vasile Dobrian",Composition,1989
Romanian,"Vasile Dobrian",Musical,1993
Romanian,"Vasile Dobrian","Dialogue 10",1993
Romanian,"Vasile Dobrian",Musical,1993
Romanian,"Vasile Dobrian","Dialogue 10",1993
Romanian,"Vasile Dobrian","Waiting (from the Oniro series)",1997
Romanian,"Vasile Dobrian","I Know a Street (from the Oniro series)",1997
Romanian,"Vasile Dobrian","I Wanted (from the Oniro series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian",Untitled,1997
Romanian,"Vasile Dobrian","Waiting (from the Oniro series)",1997
Romanian,"Vasile Dobrian","I Know a Street (from the Oniro series)",1997
Romanian,"Vasile Dobrian","I Wanted (from the Oniro series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian","Untitled (from the Amerim series)",1997
Romanian,"Vasile Dobrian",Untitled,1997
Romanian,"Vasile Kazar","Fiddlers at Wedding",1968
Romanian,"Vasile Kazar","Fiddlers at Wedding",1968
Romanian,"Vasile Kazar",Balance,1969
Romanian,"Vasile Kazar","Illustration for Catul's Poems",1969
Romanian,"Vasile Kazar",Balance,1969
Romanian,"Vasile Kazar","Illustration for Catul's Poems",1969
Romanian,"Vasile Kazar","Dawn Without Awning",1970
Romanian,"Vasile Kazar","Dawn Without Awning",1970
Romanian,"Vasile Kazar","The Song",1972
Romanian,"Vasile Kazar","The Song",1972
Romanian,"Vasile Kazar",Untitled,1976
Romanian,"Vasile Kazar",Untitled,1976
Romanian,"Vasile Kazar","Dance on the Drum",1977
Romanian,"Vasile Kazar","Dance on the Drum",1977
Romanian,"Vasile Kazar",Untitled,1984
Romanian,"Vasile Kazar",Untitled,1984
Romanian,"Vasile Kazar",Untitled,1985
Romanian,"Vasile Kazar",Untitled,1985
Romanian,"Vasile Kazar","Presentation at the Old Court",1986
Romanian,"Vasile Kazar","Presentation at the Old Court",1986
Romanian,"Vasile Kazar","Window Towards Insomnia (1)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (2)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (3)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (4)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (5)",1987
Romanian,"Vasile Kazar","Dialogue with the Chimera",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (1)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (2)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (3)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (4)",1987
Romanian,"Vasile Kazar","Window Towards Insomnia (5)",1987
Romanian,"Vasile Kazar","Dialogue with the Chimera",1987
Romanian,"Vasile Popescu",Rooftops,1920
Romanian,"Vasile Popescu","Balchik Cliffs",1920
Romanian,"Vasile Popescu","Comana Landscape",1928
Romanian,"Vasile Popescu","Still Life with Pipe and Basket Full of Violets",1930
Romanian,"Vasile Popescu","Houses in Balchik",1933
Romanian,"Vasile Popescu","Terrace of the Royal Palace in Balchik",1933
Romanian,"Vasile Popescu","Marquee House (Painter's Wife's Home)",1934
Romanian,"Vasile Popescu","Towards Balchik",1937
Romanian,"Vasile Popescu",Balchik,1938
Romanian,"Vasile Popescu","Table with Fruits in Balchik",1938
Romanian,"Vasile Popescu","Landscapist Props",1940
Romanian,"Vasile Popescu","House in Fundeni",1941
Romanian,"Vasile Popescu","Houses in Prahova Valley",1942
Romanian,"Vasile Popescu","Little House in Predeal",1942
Romanian,"Vasile Popescu","Bridge Over Sabar",1942
Romanian,"Victor Brauner",Village,1922
Romanian,"Victor Brauner",Village,1922
Romanian,"Victor Brauner","Adam & Eve",1923
Romanian,"Victor Brauner","Woman Worker",1923
Romanian,"Victor Brauner",Self-Portrait,1923
Romanian,"Victor Brauner","Adam & Eve",1923
Romanian,"Victor Brauner","Woman Worker",1923
Romanian,"Victor Brauner",Self-Portrait,1923
Romanian,"Victor Brauner","Portrait of Ilarie Voronca",1925
Romanian,"Victor Brauner","Knight, White Horse and Snake",1925
Romanian,"Victor Brauner","Portrait of Ilarie Voronca",1925
Romanian,"Victor Brauner","Knight, White Horse and Snake",1925
Romanian,"Victor Brauner","Portrait of Claude Sernet",1927
Romanian,"Victor Brauner","Portrait of Claude Sernet",1927
Romanian,"Victor Brauner","Plants and Animals",1929
Romanian,"Victor Brauner","Head and two boxers",1929
Romanian,"Victor Brauner","The Poet Geo Bogza Shows His Head to the Landscape with Drills",1929
Romanian,"Victor Brauner","Plants and Animals",1929
Romanian,"Victor Brauner","Head and two boxers",1929
Romanian,"Victor Brauner","The Poet Geo Bogza Shows His Head to the Landscape with Drills",1929
Romanian,"Victor Brauner","Suicide at Dawn",1930
Romanian,"Victor Brauner","Suicide at Dawn",1930
Romanian,"Victor Brauner","Self-portrait with a Plucked Eye",1931
Romanian,"Victor Brauner","Self-portrait with a Plucked Eye",1931
Romanian,"Victor Brauner","Hypergenese de la reapparition",1932
Romanian,"Victor Brauner","Hypergenese de la reapparition",1932
Romanian,"Victor Brauner","The Strange Case of Monsieur K",1933
Romanian,"Victor Brauner","The Strange Case of Monsieur K",1933
Romanian,"Victor Brauner","The Turning Point of Thirst",1934
Romanian,"Victor Brauner",Conspiration,1934
Romanian,"Victor Brauner","The Blue Flame",1934
Romanian,"Victor Brauner",Untitled,1934
Romanian,"Victor Brauner","Dancing Girl",1934
Romanian,"Victor Brauner","The Turning Point of Thirst",1934
Romanian,"Victor Brauner",Conspiration,1934
Romanian,"Victor Brauner","The Blue Flame",1934
Romanian,"Victor Brauner",Untitled,1934
Romanian,"Victor Brauner","Dancing Girl",1934
Romanian,"Victor Brauner","Courteous Passivity, 192",1935
Romanian,"Victor Brauner","Composition with Portrait, 193",1935
Romanian,"Victor Brauner","Courteous Passivity, 192",1935
Romanian,"Victor Brauner","Composition with Portrait, 193",1935
Romanian,"Victor Brauner","The Complete Woman (Project C)",1936
Romanian,"Victor Brauner","The Complete Woman (Project C)",1936
Romanian,"Victor Brauner",Trio,1937
Romanian,"Victor Brauner","Dobrudjan Landscape, 192",1937
Romanian,"Victor Brauner",Antithesis,1937
Romanian,"Victor Brauner","The City I Dream",1937
Romanian,"Victor Brauner","Painted from Nature",1937
Romanian,"Victor Brauner",Trio,1937
Romanian,"Victor Brauner","Dobrudjan Landscape, 192",1937
Romanian,"Victor Brauner",Antithesis,1937
Romanian,"Victor Brauner","The City I Dream",1937
Romanian,"Victor Brauner","Painted from Nature",1937
Romanian,"Victor Brauner",Gemini,1938
Romanian,"Victor Brauner",Gemini,1938
Romanian,"Victor Brauner","The Inner Life (Nude and Spectral Still Life)",1939
Romanian,"Victor Brauner",Fascination,1939
Romanian,"Victor Brauner",Mitsi,1939
Romanian,"Victor Brauner","The Inner Life (Nude and Spectral Still Life)",1939
Romanian,"Victor Brauner",Fascination,1939
Romanian,"Victor Brauner",Mitsi,1939
Romanian,"Victor Brauner","The Philosopher's Stone",1940
Romanian,"Victor Brauner",Chimera,1940
Romanian,"Victor Brauner","The Philosopher's Stone",1940
Romanian,"Victor Brauner",Chimera,1940
Romanian,"Victor Brauner",Visage,1941
Romanian,"Victor Brauner",Visage,1941
Romanian,"Victor Brauner",Mythotony,1942
Romanian,"Victor Brauner",Mythotony,1942
Romanian,"Victor Brauner",Talisman,1943
Romanian,"Victor Brauner","Demonocratic Soul",1943
Romanian,"Victor Brauner","L'animal Manuel",1943
Romanian,"Victor Brauner",Talisman,1943
Romanian,"Victor Brauner","Demonocratic Soul",1943
Romanian,"Victor Brauner","L'animal Manuel",1943
Romanian,"Victor Brauner",Head,1944
Romanian,"Victor Brauner","L'homme oiseau",1944
Romanian,"Victor Brauner",Head,1944
Romanian,"Victor Brauner","L'homme oiseau",1944
Romanian,"Victor Brauner","Coup of Doubt",1946
Romanian,"Victor Brauner","Poet in Exil",1946
Romanian,"Victor Brauner","Eventail du poete",1946
Romanian,"Victor Brauner","Coup of Doubt",1946
Romanian,"Victor Brauner","Poet in Exil",1946
Romanian,"Victor Brauner","Eventail du poete",1946
Romanian,"Victor Brauner","The Surrealist",1947
Romanian,"Victor Brauner","Wolf-Table, 193",1947
Romanian,"Victor Brauner",Anagogy,1947
Romanian,"Victor Brauner",Irschou,1947
Romanian,"Victor Brauner","The Surrealist",1947
Romanian,"Victor Brauner","Wolf-Table, 193",1947
Romanian,"Victor Brauner",Anagogy,1947
Romanian,"Victor Brauner",Irschou,1947
Romanian,"Victor Brauner","Autobiographical Painting - Biosensible Ultrapainting",1948
Romanian,"Victor Brauner","The Arch-Cat",1948
Romanian,"Victor Brauner","Totem of Blessed Subjectivity II",1948
Romanian,"Victor Brauner","Progression Pantaculaire",1948
Romanian,"Victor Brauner","Autobiographical Painting - Biosensible Ultrapainting",1948
Romanian,"Victor Brauner","The Arch-Cat",1948
Romanian,"Victor Brauner","Totem of Blessed Subjectivity II",1948
Romanian,"Victor Brauner","Progression Pantaculaire",1948
Romanian,"Victor Brauner",There,1949
Romanian,"Victor Brauner",There,1949
Romanian,"Victor Brauner",Animal,1950
Romanian,"Victor Brauner",Eclaircissement,1950
Romanian,"Victor Brauner","Sans titre (Personnages)",1950
Romanian,"Victor Brauner",Animal,1950
Romanian,"Victor Brauner",Eclaircissement,1950
Romanian,"Victor Brauner","Sans titre (Personnages)",1950
Romanian,"Victor Brauner","Consciousness of Shock",1951
Romanian,"Victor Brauner",Untitled,1951
Romanian,"Victor Brauner","Consciousness of Shock",1951
Romanian,"Victor Brauner",Untitled,1951
Romanian,"Victor Brauner","La relation I",1952
Romanian,"Victor Brauner","La relation I",1952
Romanian,"Victor Brauner","Portrait aux fleurs",1953
Romanian,"Victor Brauner",Paysage,1953
Romanian,"Victor Brauner","Tapis vert",1953
Romanian,"Victor Brauner","Portrait aux fleurs",1953
Romanian,"Victor Brauner",Paysage,1953
Romanian,"Victor Brauner","Tapis vert",1953
Romanian,"Victor Brauner","Prelude to a Civilization",1954
Romanian,"Victor Brauner","Initiation Into Liberty",1954
Romanian,"Victor Brauner","Prelude to a Civilization",1954
Romanian,"Victor Brauner","Initiation Into Liberty",1954
Romanian,"Victor Brauner","Vegetal Doubling",1955
Romanian,"Victor Brauner","Personnages sur la plage",1955
Romanian,"Victor Brauner",Fleurs,1955
Romanian,"Victor Brauner","Vegetal Doubling",1955
Romanian,"Victor Brauner","Personnages sur la plage",1955
Romanian,"Victor Brauner",Fleurs,1955
Romanian,"Victor Brauner","Crepuscular Swimmer",1956
Romanian,"Victor Brauner","Tatonnement de la conscience",1956
Romanian,"Victor Brauner","Crepuscular Swimmer",1956
Romanian,"Victor Brauner","Tatonnement de la conscience",1956
Romanian,"Victor Brauner","The Carpathian Woman",1957
Romanian,"Victor Brauner","The Fisherman",1957
Romanian,"Victor Brauner","Origin of Poetry",1957
Romanian,"Victor Brauner","Les arbres",1957
Romanian,"Victor Brauner",Provocation,1957
Romanian,"Victor Brauner","Mutation de la Natalie",1957
Romanian,"Victor Brauner","The Carpathian Woman",1957
Romanian,"Victor Brauner","The Fisherman",1957
Romanian,"Victor Brauner","Origin of Poetry",1957
Romanian,"Victor Brauner","Les arbres",1957
Romanian,"Victor Brauner",Provocation,1957
Romanian,"Victor Brauner","Mutation de la Natalie",1957
Romanian,"Victor Brauner","The Boyar",1958
Romanian,"Victor Brauner","La clef blanche",1958
Romanian,"Victor Brauner","The Boyar",1958
Romanian,"Victor Brauner","La clef blanche",1958
Romanian,"Victor Brauner","Firebird (Nietzschean Complex)",1959
Romanian,"Victor Brauner","Oiseau fantastique",1959
Romanian,"Victor Brauner","La bretonne",1959
Romanian,"Victor Brauner","Firebird (Nietzschean Complex)",1959
Romanian,"Victor Brauner","Oiseau fantastique",1959
Romanian,"Victor Brauner","La bretonne",1959
Romanian,"Victor Brauner","Hypnotic Rupture",1960
Romanian,"Victor Brauner","Expulsion reintegration",1960
Romanian,"Victor Brauner",Portrait,1960
Romanian,"Victor Brauner","Les deux forces",1960
Romanian,"Victor Brauner","Gros Plan Fixe D'Une Metamorphose",1960
Romanian,"Victor Brauner","Hypnotic Rupture",1960
Romanian,"Victor Brauner","Expulsion reintegration",1960
Romanian,"Victor Brauner",Portrait,1960
Romanian,"Victor Brauner","Les deux forces",1960
Romanian,"Victor Brauner","Gros Plan Fixe D'Une Metamorphose",1960
Romanian,"Victor Brauner","Cosmogonie d'un visage",1961
Romanian,"Victor Brauner","Mimetism Antropomorphe de la Conscience Collective",1961
Romanian,"Victor Brauner","Espace de L'Esprit",1961
Romanian,"Victor Brauner",Masques,1961
Romanian,"Victor Brauner","Cosmogonie d'un visage",1961
Romanian,"Victor Brauner","Mimetism Antropomorphe de la Conscience Collective",1961
Romanian,"Victor Brauner","Espace de L'Esprit",1961
Romanian,"Victor Brauner",Masques,1961
Romanian,"Victor Brauner","Codex d'un Visage",1962
Romanian,"Victor Brauner","A Tribal Figure/A Cat/A Whale",1962
Romanian,"Victor Brauner","Codex d'un Visage",1962
Romanian,"Victor Brauner","A Tribal Figure/A Cat/A Whale",1962
Romanian,"Victor Brauner","Double Head",1963
Romanian,"Victor Brauner","Double Head",1963
Romanian,"Victor Brauner","Le lien secret",1964
Romanian,"Victor Brauner","La Passivite Comblee",1964
Romanian,"Victor Brauner","Le lien secret",1964
Romanian,"Victor Brauner","La Passivite Comblee",1964
Romanian,"Viorel Marginean","Petals on the Pavement",1968
Romanian,"Viorel Marginean","Petals on the Pavement",1968
Romanian,"Viorel Marginean","Autumn at Cenade",1973
Romanian,"Viorel Marginean","Autumn at Cenade",1973
Romanian,"Viorel Marginean","Spring at Cenade",1977
Romanian,"Viorel Marginean","Spring at Cenade",1977
Romanian,"Viorel Marginean","Spring at Cenade",1979
Romanian,"Viorel Marginean","Winter at Cenade",1979
Romanian,"Viorel Marginean","Spring at Cenade",1979
Romanian,"Viorel Marginean","Winter at Cenade",1979
Romanian,"Viorel Marginean","Early Winter at Cenade",1980
Romanian,"Viorel Marginean","Field Flowers",1980
Romanian,"Viorel Marginean","Barges on the Shore",1980
Romanian,"Viorel Marginean","Early Winter at Cenade",1980
Romanian,"Viorel Marginean","Field Flowers",1980
Romanian,"Viorel Marginean","Barges on the Shore",1980
Romanian,"Viorel Marginean","Boats on the Shore",1982
Romanian,"Viorel Marginean","Boats on the Shore",1982
Romanian,"Viorel Marginean",Delta,1985
Romanian,"Viorel Marginean",Pheasant,1985
Romanian,"Viorel Marginean",Delta,1985
Romanian,"Viorel Marginean",Pheasant,1985
Romanian,"Viorel Marginean",Rhythms,1986
Romanian,"Viorel Marginean","Winter at Cenade",1986
Romanian,"Viorel Marginean",Spring,1986
Romanian,"Viorel Marginean",Rhythms,1986
Romanian,"Viorel Marginean","Winter at Cenade",1986
Romanian,"Viorel Marginean",Spring,1986
Romanian,"Viorel Marginean","Winter at Cenade",1987
Romanian,"Viorel Marginean","Winter at Cenade",1987
Romanian,"Viorel Marginean","The Phoenix Bird",1990
Romanian,"Viorel Marginean","The Phoenix Bird",1990
Romanian,"Viorel Marginean","Winter at Cenade",1992
Romanian,"Viorel Marginean","Winter at Cenade",1992
Romanian,"Viorel Marginean","The Winter",1993
Romanian,"Viorel Marginean","The Winter",1993
