"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Jammu_&_Kashmir",8,2002,2,12,"SANGRAMA",22.11,35.91,"General",46566,1059,7,1,"Male","PDP",3697,"Ghulam Nabi Lone",10.29,"Mohd Yousuf","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,13,"BARAMULLA",24.15,38.62,"General",73274,2849,13,1,"Male","PDP",6833,"Muzaffer Hussain Baigh",16.1,"Ghulam Nabi Kachru","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,14,"GULMARG",50.42,78.16,"General",70378,19988,2,1,"Male","PDP",27737,"Ghulam Hassan Mir",56.33,"Sheikh Mustafa Kamal","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,15,"PATTAN",41.56,52.63,"General",69803,2184,3,1,"Male","JKN",15268,"Molvi Ifthikar Hussain Ansari",7.53,"DR. ABDUL AHAD YATOO","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,16,"KANGAN",52.03,64.71,"General",50452,11039,7,1,"Male","JKN",16987,"Altaf Ahmad",42.05,"Ghulam Mohd. Dar","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,17,"GANDERBAL",35.21,48.26,"General",68402,2870,6,1,"Male","PDP",11622,"Qazi Mohd Afzal",11.92,"Omar Abdullah","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,18,"HAZRATBAL",7.12,49.79,"General",85827,1403,7,1,"Male","JKN",3042,"Mohd. Syed Akhoon",22.96,"Ghulam Mohi-Ud-Din Akhoon","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,19,"ZADIBAL",4.78,46.67,"General",67852,294,9,1,"Male","IND",1514,"Shahjahan Dar",9.06,"Khawja Sadiq Ali","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,20,"IDGAH",4.75,60.62,"General",70372,1279,5,1,"Male","JKN",2026,"Mubarak Ahmad Gul",38.27,"Mohd Ashraf Bakashi","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,21,"KHANYAR",4.22,93.85,"General",72495,2741,3,1,"Male","JKN",2868,"ALI MOHD. SAGAR",89.69,"MUSHTAQ AHMAD","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,22,"HABBAKADAL",3.09,28.47,"General",66782,171,11,1,"Male","IND",587,"Raman Mattoo",8.29,"Hira Lal Chatta","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,23,"AMIRAKADAL",3.06,51.01,"General",74442,491,8,1,"Male","INC",1163,"Mohd. Shafi Bhat",21.54,"Gh.Nabi Mir","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,24,"SONAWAR",9.96,54.66,"General",63272,1705,5,1,"Male","JKN",3445,"Mohd. Yaseen Shah",27.05,"Gh. Hussain Wani","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,25,"BATAMALOO",4,49.51,"General",104213,842,9,1,"Male","JKN",2065,"Gh.Mohi-ud-din Shah",20.19,"Tariq Hamid Qara","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,26,"CHADOORA",52.45,58.03,"General",52315,8047,8,1,"Male","PDP",15923,"Javid Mir",29.33,"Ali Mohd Dar","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,27,"BADGAM",33.4,50.59,"General",67450,6645,7,1,"Male","JKN",11398,"Aga Syed Roohullah Mehdi",29.49,"Aga Syed Mahmood Almosvi","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,28,"BEERWAH",35.06,66,"General",72976,11920,6,1,"Male","PDP",16886,"Mohd Sarfraz Khan",46.59,"Mohd Amin Banday","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,29,"KHANSAHIB",49.51,67.22,"General",60645,15793,4,1,"Male","IND",20186,"Hakim Mohd Yassin",52.59,"Abdul Gani Naseem","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,30,"CHRARI SHARIEF",63.71,51.29,"General",62040,3755,4,1,"Male","JKN",20275,"Abdul Rahim Rather",9.5,"Advocate Ghulam Nabi Lone","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,31,"TRAL",11.55,47.3,"General",59555,309,3,1,"Male","JKN",3253,"GHULAM NABI BHAT",4.49,"Surinder Singh","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,32,"PAMPORE",19.17,38.46,"General",51688,705,11,1,"Male","PDP",3811,"Ab. Aziz Mir",7.12,"Mohd. Anwar Bhat","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,33,"PULWAMA",18.13,53.09,"General",54107,2427,6,1,"Male","PDP",5209,"Mohamad Khalil Band",24.74,"Bashir Ahmad Nengroo","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,34,"RAJPORA",36.71,58.6,"General",64829,8086,6,1,"Male","PDP",13946,"Syed Bashir Ahmad",33.98,"Ghulam Mohi-ud-din","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,35,"WACHI",28.29,29.19,"General",50054,80,6,1,"Male","CPM",4133,"Khalil Naik",0.56,"Gh. Hassan Bhat","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,36,"SHOPIAN",26.9,27.2,"General",55812,720,6,1,"Male","PDP",4083,"Gh. Hassan Khan",4.8,"Sheikh Mohd. Rafi","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,37,"NOORABAD",23.4,29.74,"General",51946,315,8,1,"Male","PDP",3616,"Ab. Aziz Zargar",2.59,"Sakeena Akhtar","JKN","F",NA
"Jammu_&_Kashmir",8,2002,2,38,"KULGAM",24.39,51.72,"General",66159,4885,6,1,"Male","CPM",8346,"Mohd. Yousf Tarigami",30.27,"Gh. Nabi Dar","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,39,"HOMESHALIBUGH",22.93,58.59,"General",50635,4476,5,1,"Male","PDP",6803,"Ab. Gafar Sofi",38.55,"MOHD. AMIN DAR","CPM","M",NA
"Jammu_&_Kashmir",8,2002,2,40,"ANANTNAG",7.16,70.23,"General",69815,2861,5,1,"Male","JKN",3513,"Dr. Mehboob Beigh",57.2,"Liyakat Ali Khan","JKAL","M",NA
"Jammu_&_Kashmir",8,2002,2,41,"DEVSAR",35.56,38.52,"General",63667,3026,7,1,"Male","PDP",8721,"Mohd. Sartaj Madni",13.37,"MOHD. YAQUB","CPM","M",NA
"Jammu_&_Kashmir",8,2002,2,42,"DORU",40.48,66.19,"General",53974,11342,7,1,"Male","INC",14461,"Gh. Ahmad Mir",51.91,"Syed Manzoor Ahmad","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,43,"KOKERNAG",15.27,38.06,"General",57743,436,8,1,"Male","INC",3356,"Peerzada Mohd. Syed",4.94,"GH. RASOOL MALIK","PDP","M",NA
"Jammu_&_Kashmir",8,2002,2,44,"SHANGUS",25.4,37.07,"General",54319,341,7,1,"Male","PDP",5115,"PEER MOHD. HUSSAIN",2.47,"Gulzar Ahamad","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,45,"BIJBEHARA",16.67,58.32,"General",61322,3877,8,1,"Male","PDP",5961,"Ab. Rehman Bhat",37.93,"Haji Ab. Gani Shah","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,46,"PAHALGAM",33.02,45.11,"General",57363,2139,7,1,"Female","PDP",8544,"Mehbooba Mufti",11.29,"Rafi Ah. Mir","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,47,"NOBRA",NA,NA,"General",12244,0,1,1,"Male","IND",NA,"Sonam Wangchuk Narboo",NA,NA,NA,NA,NA
"Jammu_&_Kashmir",8,2002,2,48,"LEH",NA,NA,"General",74471,0,1,1,"Male","IND",NA,"Sh. Nawang RigZin",NA,NA,NA,NA,NA
"Jammu_&_Kashmir",8,2002,2,49,"KARGIL",74.83,56.61,"General",64646,6396,2,1,"Male","IND",27384,"HAJI NISSAR ALI",13.22,"Qamar Ali Akhoon","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,50,"ZANSKAR",78.97,47.67,"General",22792,3187,4,1,"Male","JKN",8580,"MOHD ABASS",17.71,"TSERING CHHOSPHEL","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,51,"KISHTWAR",54.81,41.32,"General",73838,1663,9,1,"Male","JKN",16725,"Sajjad Hussain",4.11,"Gulam Haider Sheikh","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,52,"INDERWAL",56.6,64.75,"General",66991,18884,9,1,"Male","INC",24551,"Gulam Mohammad",49.8,"Jalal-ud-Din","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,53,"DODA",55.54,35.29,"General",70413,607,10,1,"Male","IND",13799,"ABDUL MAJID",1.55,"Khalid Najib Soharawardy","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,54,"BHADERWAH",54.25,34.18,"General",91478,6827,13,1,"Male","INC",16962,"Mohd. Sharief",13.76,"Mohd. Aslam","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,55,"RAMBAN",57.71,36.12,"SC",73011,2539,6,1,"Male","JKN",15220,"Chaman Lal",6.03,"ASHOK KUMAR","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,56,"BANIHAL",40.55,47.51,"General",59137,6674,9,1,"Male","IND",11393,"Molvi Abdul Rashid",27.83,"MOHD. FAROOQ MIR","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,57,"GULABGARH",55.99,35.15,"General",63386,2930,10,1,"Male","JKN",12476,"AB. GANI MALIK",8.26,"Ajaz Ahmad Khan","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,58,"REASI",62.19,36.97,"General",100222,2056,12,1,"Male","INC",23045,"Jugal Kishore",3.3,"Baldev Raj","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,59,"GOOL ARNAS",60.08,33.36,"General",54286,4986,10,1,"Male","IND",10881,"Aijaz Ahmad",15.29,"KABALA SINGH","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,60,"UDHAMPUR",58.39,40.39,"General",104642,9952,14,1,"Male","JKNPP",24679,"Balwant Singh",16.29,"Pawan Kumar Gupta","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,61,"CHANANI",61.54,37.42,"SC",74330,1765,7,1,"Male","JKNPP",17118,"Sh Faquir Nath",3.86,"Sh. Krishan Chander","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,62,"RAMNAGAR",60.7,50.4,"General",97787,16484,9,1,"Male","JKNPP",29914,"Harsh Dev Singh",27.77,"Khalil Allaha Qazi","BSP","M",NA
"Jammu_&_Kashmir",8,2002,2,63,"BANI",67.63,42.68,"General",36015,3687,6,1,"Male","INC",10395,"Prem Sagar",15.14,"Gh. Haider malik","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,64,"BASOHLI",63.13,43.61,"General",68710,3668,9,1,"Male","INC",18916,"LAL SINGH",8.46,"Jagdish Raj Sapolia","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,65,"KATHUA",56.98,25.56,"General",112359,3059,22,1,"Male","DM",16366,"Jatinder Singh",4.78,"Sagar Chand","BSP","M",NA
"Jammu_&_Kashmir",8,2002,2,66,"BILLAWAR",63.8,47.77,"General",81170,14561,14,1,"Male","IND",24736,"Manohar Lal Sharma",28.12,"Balbir Singh","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,67,"HIRANAGAR",60.12,54.88,"SC",95173,18212,9,1,"Male","INC",31402,"Girdhari Lal",31.83,"Gopal Dass","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,68,"SAMBA",58.42,25.31,"SC",74934,746,8,1,"Male","JKNPP",11079,"Yash Paul",1.7,"Swarn Lata","INC","F",NA
"Jammu_&_Kashmir",8,2002,2,69,"VIJAYPUR",64.13,39.21,"General",101046,5077,11,1,"Male","BSP",25406,"MANJIT SINGH",7.83,"Surjit Singh Salathia","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,70,"NAGROTA",63.82,26.82,"General",62238,67,11,1,"Male","BJP",10653,"Jugal Kishore",0.17,"Ajat Shatru Singh","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,71,"GANDHINAGAR",48.46,49.81,"General",153334,10493,14,1,"Male","INC",37010,"Raman Bhalla",14.12,"Harbans Singh","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,72,"JAMMU EAST",38.66,34.91,"General",87314,3336,17,1,"Male","INC",11784,"Yogesh Kumar Sawhney",9.88,"ASHOK KUMAR","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,73,"JAMMU WEST",38.69,40.47,"General",163689,7923,17,1,"Male","INC",25627,"Mangat Ram Sharma",12.51,"Virander Kumar Gupta","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,74,"BISHNAH",67.42,32.72,"General",81424,4663,16,1,"Male","IND",17961,"Ashwani Kumar Sharma",8.49,"Kamal Verma","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,75,"R.S. PURA",61.39,41.4,"SC",77388,3184,12,1,"Female","INC",19669,"Suman lata Bhagat",6.7,"Romesh Lal Mottan","NCP","M",NA
"Jammu_&_Kashmir",8,2002,2,76,"SUCHETGARH",69.77,27.45,"General",59238,137,15,1,"Male","INC",11344,"Gharu Ram",0.33,"RAJINDER SINGH CHIB","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,77,"MARH",68.83,31.87,"General",68194,1167,13,1,"Male","JKN",14959,"Ajay Kumar",2.49,"Sukhnandan Kumar","BJP","M",NA
"Jammu_&_Kashmir",8,2002,2,78,"RAIPUR DOMANA",61.05,43.49,"SC",77364,11686,13,1,"Male","INC",20538,"Mulla Ram",24.74,"Bharat Bhushan","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,79,"AKHNOOR",71.21,29.36,"General",81788,1065,10,1,"Male","INC",17102,"Madan Lal Sharma",1.83,"GOVIND RAM SHARMA","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,80,"CHHAMB",70.4,46.3,"SC",63294,10334,7,1,"Male","INC",20630,"Tara Chand",23.19,"Chhaju Ram","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,81,"NOWSHERA",57.84,40.25,"General",88099,4474,5,1,"Male","INC",20511,"Romesh Chander",8.78,"Radhey Sham Sharma","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,82,"DARHAL",46.61,28.09,"General",90353,217,9,1,"Male","IND",11832,"Puran Singh",0.52,"Ch. Liaqat Ali","JKN","M",NA
"Jammu_&_Kashmir",8,2002,2,83,"RAJOURI",27.01,40,"General",110458,2678,14,1,"Male","JKN",11933,"Mohd Aslam",8.98,"Qammer Hussain","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,84,"KALAKOTE",48.66,46.61,"General",85210,1200,5,1,"Male","JKN",19324,"Rachpal Singh",2.89,"ASHOK KUMAR SHARMA","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,85,"SURANKOTE",40.01,45.84,"General",83113,1972,6,1,"Male","JKN",15243,"Mushtaq Ahmad Shah",5.93,"MOHD ASLAM","INC","M",NA
"Jammu_&_Kashmir",8,2002,2,86,"MENDHAR",59.79,51.39,"General",79826,7865,5,1,"Male","JKN",24530,"Javed Ahmad Rana",16.48,"Rafiq Hussain Khan","IND","M",NA
"Jammu_&_Kashmir",8,2002,2,87,"POONCH HAVELI",60.73,47.41,"General",95028,646,6,1,"Male","JKN",27364,"GHULAM MOHD JAN",1.12,"Yeshpal Sharma","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,1,"KARNAH",79.65,19.15,"General",26941,1148,14,1,"Male","JKN",4110,"KAFIL UR REHMAN",5.35,"AB REHMAN BHADANA","JKANC","M",NA
"Jammu_&_Kashmir",9,2008,2,2,"KUPWARA",62.43,30.07,"General",88942,5182,19,1,"Male","JKN",16696,"MIR SAIFULLAH",9.33,"FAYAZ AHMAD MIR","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,3,"LOLAB",68.15,40.67,"General",84198,5347,10,1,"Male","JKPDP",23337,"ABDUL HAQ KHAN",9.32,"QAISAR JAMSHEED LONE","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,4,"HANDWARA",75.58,48.38,"General",76316,11590,13,1,"Male","JKN",27907,"CHOWDARY MOHD RAMZAN",20.09,"GH MOHI-UD-DIN SOFI","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,5,"LANGATE",61.33,21.86,"General",59403,210,15,1,"Male","IND",7964,"AB RASHID SHEIKH",0.58,"MOHD SULTAN PANDITHPORI","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,6,"URI",81.73,44.54,"General",66028,1879,13,1,"Male","INC",24036,"TAJ MOHI-UD-DIN",3.48,"MOHAMMAD SHAFI","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,7,"RAFIABAD",51.86,35.89,"General",70900,216,9,1,"Male","JKN",13198,"JAVAID AHMAD DAR",0.59,"MOHAMMAD DILAWAR MIR","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,8,"SOPORE",19.96,24.24,"General",90259,1064,24,1,"Male","JKN",4368,"MOHD ASHRAF GANIE",5.91,"ABDUL RASHID DAR","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,9,"GUREZ",74.02,51.06,"General",15390,732,6,1,"Male","JKN",5817,"NAZIR AHMAD KHAN",6.43,"FAQEER AHMAD KHAN","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,10,"BANDIPORA",57.08,26.1,"General",87596,820,19,1,"Male","JKPDP",13051,"NIZAMUDDIN BHAT",1.64,"USMAN ABDUL MAJID","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,11,"SONAWARI",59.95,39.74,"General",84402,12157,22,1,"Male","JKN",20108,"MOHD. AKBAR LONE",24.03,"ABID HUSSAIN ANSARI","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,12,"SANGRAMA",46.61,28.09,"General",59659,1330,19,1,"Male","JKPDP",7812,"SYED BASHARAT AHMAD",4.78,"SHOAIB NABI LONE","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,13,"BARAMULLA",33.31,53.46,"General",73112,5398,12,1,"Male","JKPDP",13019,"MUZAFFAR HUSSAIN BAIG",22.16,"NAZIR HUSSAIN KHAN","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,14,"GULMARG",59.8,36.81,"General",82935,6441,15,1,"Male","JKDPN",18253,"GH HASSAN MIR",12.99,"SHEIKH MUSHTAFA KAMAL","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,15,"PATTAN",50.84,51.14,"General",79628,11271,13,1,"Male","JKPDP",20703,"IFTIKHAR HUSSAIN ANSARI",27.84,"ABDUL RASHID SHAHEEN","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,16,"KANGAN",59.53,54.98,"General",58688,7715,10,1,"Male","JKN",19210,"ALTAF AHMAD",22.08,"BASHIR AHMAD MIR","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,17,"GANDERBAL",51.73,41.49,"General",76971,8215,12,1,"Male","JKN",16519,"OMAR ABDULLAH",20.63,"QAZI MOHAMMAD AFZAL","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,18,"HAZRATBAL",28.91,44.66,"General",85514,4272,18,1,"Male","JKN",11041,"FAROOQ ABDULLAH",17.28,"ASIEA","JKPDP","F",NA
"Jammu_&_Kashmir",9,2008,2,19,"ZADIBAL",17.3,34.89,"General",71819,1241,16,1,"Male","JKN",4335,"PEER AAFAQ AHMED",9.99,"SHAHI JAHAN DAR","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,20,"IDGAH",22.07,35.97,"General",56150,1679,14,1,"Male","JKN",4457,"MUBARAK AHMAD GUL",13.55,"ASIFA TARIQ QARA","JKPDP","F",NA
"Jammu_&_Kashmir",9,2008,2,21,"KHANYAR",17.41,74.16,"General",48900,5508,10,1,"Male","JKN",6314,"ALI MOHAMMAD SAGAR",64.69,"SHOWKAT AHMAD HAFIZ","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,22,"HABBAKADAL",11.62,41.14,"General",49667,1702,21,1,"Female","JKN",2374,"SHAMEEMA FIRDOUS",29.5,"HIRA LAL CHATTA","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,23,"AMIRAKADAL",14.96,34.75,"General",75277,809,29,1,"Male","JKN",3912,"NASIR ASLAM WANI",7.19,"PARVAIZ AHMED BHAT","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,24,"SONAWAR",36.66,28.23,"General",67796,94,26,1,"Male","JKN",7018,"FAROOQ ABDULLAH",0.38,"SHEIKH GHULAM QADIR PARDESI","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,25,"BATAMALOO",19.96,44.83,"General",105556,2709,18,1,"Male","JKN",9447,"MOHAMAD IRFAN SHAH",12.86,"TARIQ HAMEED KARRA","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,26,"CHADOORA",53.79,41.36,"General",73169,2940,18,1,"Male","JKPDP",16278,"JAVAID MUSTAFFA MIR",7.47,"ALI MOHAMMAD DAR","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,27,"BADGAM",55.17,40.15,"General",88713,9960,16,1,"Male","JKN",19652,"AGA SYED RUHULLAH",20.35,"MOHAMMAD KAMAL MALIK","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,28,"BEERWAH",57.18,24.42,"General",83941,164,17,1,"Male","JKPDP",11720,"SHAFI AHMAD WANI",0.34,"AB MAJID MATOO","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,29,"KHANSAHIB",74.73,41.94,"General",72169,8395,11,1,"Male","PDF",22616,"HAKEEM MOHAMMAD YASIN",15.57,"SAIF UD DIN BHAT","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,30,"CHRARI SHARIEF",74.58,48.3,"General",68229,6375,9,1,"Male","JKN",24579,"ABDUL RAHIM RATHER",12.53,"GHULAM NABI LONE","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,31,"TRAL",48.69,28.47,"General",74992,3807,21,1,"Male","JKPDP",10393,"MUSHTAQ AHMAD SHAH",10.43,"MOHD ASHRAF BHAT","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,32,"PAMPORE",43.43,36.84,"General",69488,5148,15,1,"Male","JKPDP",11117,"ZAHOOR AHMAD",17.06,"MOHD ANWAR BHAT","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,33,"PULWAMA",40.84,36.45,"General",71466,6636,19,1,"Male","JKPDP",10639,"MOHD KHALIL BANDH",22.74,"SONAULLAH DAR","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,34,"RAJPORA",50.61,25.12,"General",80044,947,18,1,"Male","JKPDP",10177,"SYED BASHIR AHMAD SHAH",2.34,"GULAM MOHI-UD-DIN MIR","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,35,"WACHI",48.55,37.96,"General",69518,8336,19,1,"Female","JKPDP",12810,"MEHBOOBA MUFTI",24.7,"SHOWKAT HUSSAIN GANIE","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,36,"SHOPIAN",52.72,21.23,"General",71517,2798,21,1,"Male","JKPDP",8006,"ABDUL RAZAQ WAGAY",7.42,"MOHD. SHAFI","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,37,"NOORABAD",74.1,35.23,"General",62202,4518,15,1,"Female","JKN",16240,"SAKINA ITOO",9.8,"ABDUL AZIZ ZAGAR","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,38,"KULGAM",61.61,34.24,"General",81414,236,18,1,"Male","CPM",17175,"MOHMAD YOUSUF RATHER",0.47,"NAZIR AHMAD LAWAY","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,39,"HOMESHALIBUGH",54.36,33.74,"General",66796,4810,13,1,"Male","JKPDP",12249,"ABDUL GAFFAR SOFI",13.25,"ABDUL MAJEED","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,40,"ANANTNAG",41.22,39.49,"General",76410,4891,23,1,"Male","JKPDP",12439,"MUFTI MOHAMMAD SAYEED",15.53,"MIRZA MEHBOOB BEIGH","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,41,"DEVSAR",68.36,26.79,"General",77406,4001,20,1,"Male","JKPDP",14175,"MOHAMMAD SARTAJ MADNI",7.56,"PEERZADA GHULAM AHMAD SHAH","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,42,"DOORU",69.83,36.19,"General",62803,5918,20,1,"Male","INC",15870,"GHULAM AHMAD MIR",13.49,"SYED FAROOQ AHMAD ANDRABI","JKPDP","M",NA
"Jammu_&_Kashmir",9,2008,2,43,"KOKERNAG",70.35,26.75,"General",71118,1270,20,1,"Male","INC",13384,"PEERZADA MOHD. SYED",2.54,"GULAM NABI BHAT","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,44,"SHANGUS",69.29,27.99,"General",71429,1430,17,1,"Male","JKPDP",13853,"PEERZADA MANSOOR HUSSAIN",2.89,"GULZAR AHMAD WANI","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,45,"BIJBEHARA",60.75,49.88,"General",76954,10274,12,1,"Male","JKPDP",23320,"ABDUL REHMAN BHAT",21.98,"BASHIR AHMAD SHAH","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,46,"PAHALGAM",70.25,49.29,"General",70229,10922,12,1,"Male","JKPDP",24316,"RAFI AHMAD MIR",22.14,"ALTAF AHMAD WANI","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,47,"NOBRA",71.26,53.48,"General",12093,930,4,1,"Male","IND",4608,"TSETAN NAMGYAL",10.79,"TSEWANG RIGZIN","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,48,"LEH",61.05,50.5,"General",61659,1523,5,1,"Male","INC",19008,"NAWANG RIGZIN",4.05,"THUPSTAN CHHEWANG","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,49,"KARGIL",75.05,53.64,"General",56975,5300,5,1,"Male","JKN",22935,"QAMAR ALI AKHOON",12.4,"HAJI NISSAR ALI","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,50,"ZANSKAR",72.2,44.72,"General",20295,918,5,1,"Male","JKN",6552,"FEROZ AHMED KHAN",6.27,"GHULAM RAZA","INC","M",NA
"Jammu_&_Kashmir",9,2008,2,51,"KISHTWAR",74.46,37.48,"General",68974,2465,13,1,"Male","JKN",19248,"SAJJAD AHMAD KICHLOO",4.8,"SUNIL KUMAR","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,52,"INDERWAL",72.81,42.67,"General",73012,10415,18,1,"Male","INC",22684,"GHULAM MOHD SAROORI",19.59,"SHAKTI RAJ","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,53,"DODA",73.05,44.55,"General",71457,7152,20,1,"Male","INC",23254,"ABDUL MAJID WANI",13.7,"KHALID NAJIB SUHARWARDY","JKN","M",NA
"Jammu_&_Kashmir",9,2008,2,54,"BHADERWAH",65.29,62.86,"General",93183,29436,13,1,"Male","INC",38238,"GHULAM NABI AZAD",48.39,"DAYA KRISHAN","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,55,"RAMBAN",65.59,43.47,"SC",76384,10319,13,1,"Male","INC",21779,"ASHOK KUMAR",20.6,"BALI BHAGAT","BJP","M",NA
"Jammu_&_Kashmir",9,2008,2,56,"BANIHAL",67.94,17.38,"General",70186,3033,24,1,"Male","INC",8287,"VIKAR RASOOL",6.36,"SHOWKAT JAVED","IND","M",NA
"Jammu_&_Kashmir",9,2008,2,57,"GULABGARH",77.66,31.28,"General",58727,3248,14,1,"Male","JKN",14268,"ABDUL GANI MALIK",7.12,"MUMTAZ AHMED","IND","M",NA
