"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Gujarat",1,1962,2,124,"BARODA CITY WEST",57.69,50.31,"General",68112,2688,4,1,"Male","INC",19769,"BHAILALBHAI GARBADDAS CONTRACTOR",6.84,"SANATKUMAR MAGANLAL MEHTA","PSP","M",NA
"Gujarat",1,1962,2,125,"BARODA CITY EAST",63.13,57.02,"General",69419,12495,8,1,"Male","INC",24987,"PALEJWALA FATEHALI HUSSEINUDDIN",28.51,"CHANDRAKANT MULJIBHAI PARIKH","SWA","M",NA
"Gujarat",1,1962,2,126,"DABHOI",62.44,48.78,"General",60078,1056,4,1,"Female","INC",18297,"BHANUBEN MANUBHAI PATEL",2.82,"GIRIRAJKUMARI GOVINDSINH MAHIDA","SWA","F",NA
"Gujarat",1,1962,2,127,"KARJAN",48.12,73.07,"SC",67163,14910,2,1,"Male","INC",23614,"NAGJIBHAI GOVINDBHAI ARYA",46.14,"RANCHHODLAL PUNJALAL SHRIMALI","SWA","M",NA
"Gujarat",1,1962,2,128,"PADRA",63.32,35.41,"General",70156,91,6,1,"Male","SWA",15730,"SHANABHAI DHULABHAI PARMAR",0.2,"CHANDRAKANT CHHOTALAL MEHTA","INC","M",NA
"Gujarat",1,1962,2,129,"JAMBUSAR",61.96,54.23,"General",64547,3387,2,1,"Male","PSP",21690,"CHIMANBHAI JIBHAI",8.47,"VINODCHANDRA CHUNILAL SHAH","INC","M",NA
"Gujarat",1,1962,2,130,"VAGRA",63.9,53.9,"General",61988,3091,2,1,"Male","INC",21352,"MANSINHJI BHASAHEBTHA-SA",7.8,"MAHMADBHAI ALIBHAI PATEL","SWA","M",NA
"Gujarat",1,1962,2,131,"BROACH",62.27,52.12,"General",65316,9196,3,1,"Male","INC",21198,"CHANDRASHANKER MANISHANKER BHATT",22.61,"BHUPENDRABHAI BAPALAL MODI","NJP","M",NA
"Gujarat",1,1962,2,132,"ANKLESHWAR",82.7,50.79,"General",42465,8513,3,1,"Male","INC",17839,"KANAIYALAL YASHVANTRAI JOSHI",24.24,"BHAGUBHAI PRANVALLABHDAS DESAI","SWA","M",NA
"Gujarat",1,1962,2,133,"JHAGADIA",44.01,54.51,"ST",53658,6365,3,1,"Female","INC",12873,"VASAWA DHANUBEN DALPATBHAI",26.95,"AMARSANG GOVIND BHIL","SWA","M",NA
"Gujarat",1,1962,2,134,"NANDOD",47.3,52.42,"ST",55879,5611,4,1,"Male","INC",13854,"RAJWADI HIMATHBHAI MATHUR",21.23,"BHURABHAI CHHINDABHAI PATEL","SWA","M",NA
"Gujarat",1,1962,2,135,"DEDIAPADA",52.96,45.53,"ST",50356,3201,4,1,"Male","INC",12143,"DEVAJI RAMJI",12,"DADANIA NARSI VASAVA","NJP","M",NA
"Gujarat",1,1962,2,136,"SONGADH",46.92,44.77,"ST",64526,3487,3,1,"Male","INC",13555,"KUMAR CHHANABHAI GURIABHAI",11.52,"NARJIBHAI PANCHYABHAI VALVI","IND","M",NA
"Gujarat",1,1962,2,137,"VYARA",69.16,59.08,"ST",66900,14401,4,1,"Male","INC",27337,"PRUTHVIRAJ GANGJIBHAI CHAUDHARI",31.12,"RAMBHAI NASIABHAI KUNVAR","IND","M",NA
"Gujarat",1,1962,2,138,"MANGROL",63.69,56.72,"ST",60560,12607,4,1,"Male","INC",21878,"RAMJIBHAI RUPABHAI CHODHRI",32.69,"DAVJIBHAI FULJIBHAI CHAUDHRI","IND","M",NA
"Gujarat",1,1962,2,139,"MANDVI",60.84,45.19,"ST",58064,5888,4,1,"Male","INC",15964,"RAMJIBHAI RAJIABHAI CHAUDHARI",16.67,"NARSIBHAI AKABHAI CHODHARI","IND","M",NA
"Gujarat",1,1962,2,140,"MAHUVA",56.56,47.33,"ST",52518,2609,3,1,"Female","INC",14060,"DAHIBEN BHULABHAI RATHOD",8.78,"KHUSHALBHAI DHANABAI DHODIA","IND","M",NA
"Gujarat",1,1962,2,141,"OLPAD",67.51,62.32,"General",52762,9935,3,1,"Male","INC",22201,"HITENDRA KANIYALAL DESAI",27.89,"BABUBHAI MANCHHUBHAI PATEL","SWA","M",NA
"Gujarat",1,1962,2,142,"CHORASI",38.89,68.58,"SC",59557,11982,5,1,"Male","INC",15882,"PURUSHOTAM MALJIBHAI CHAUHAN",51.74,"BHAGWANJI GANGARAM SONAVIYA","IND","M",NA
"Gujarat",1,1962,2,143,"SURAT CITY EAST",54.26,64.43,"General",70914,13225,4,1,"Male","INC",24795,"ISHVARLAL GULABBHAI DESAI",34.37,"MADANLAL PRABHURAM BUNKI","IND","M",NA
"Gujarat",1,1962,2,144,"SURAT CITY WEST",53.34,70.48,"General",57308,15598,4,1,"Female","INC",21545,"KIKIBEN ALIAS URMILABEN PREMSANKER BHATT",51.03,"HABIBALIKHAN ALIMULLAKHAN DEHALVI","SWA","M",NA
"Gujarat",1,1962,2,145,"BARDOLI",64.13,60.61,"General",63271,8607,2,1,"Male","INC",24590,"BHULABHAI MITTHALBHAI PATEL",21.21,"KHUSHALBHAI MORARBHAI PATEL","SWA","M",NA
"Gujarat",1,1962,2,146,"NAVSARI",62.21,69.45,"General",58501,14161,2,1,"Male","INC",25278,"SULEMAN ESSUF UNIA",38.91,"VASANTRAI DAHYABHAI DESAI","IND","M",NA
"Gujarat",1,1962,2,147,"JALALPORE",60.83,79.61,"General",55064,21142,4,1,"Male","INC",26665,"GOSAIBHAI CHHIBABHAI PATEL",63.12,"RAMESHBHAI DAYALJI PATEL","PSP","M",NA
"Gujarat",1,1962,2,148,"GANDEVI",73.03,53.7,"General",66553,3600,2,1,"Male","PSP",26101,"ISHVERBHAI CHHOTUBHAI DESAI",7.41,"THAKORBHAI MANIBHAI DESAI","INC","M",NA
"Gujarat",1,1962,2,149,"CHIKHLI",51.2,43.72,"ST",67373,2217,4,1,"Male","INC",15081,"BHULABHAI NARANBHAI PATEL",6.43,"LIMAJIBHAI LALBHAI PATEL","PSP","M",NA
"Gujarat",1,1962,2,150,"BULSAR",67.79,37.83,"General",69678,2801,3,1,"Female","INC",17870,"SUVASBEN ARVINDBHAI MAJMUDAR",5.93,"BALLUBHAI KRUSHNALAL MAJMUDAR","PSP","M",NA
"Gujarat",1,1962,2,151,"PARDI",67.71,53.8,"ST",69576,6884,3,1,"Male","PSP",25347,"UTTAMBHAI HARJIBHAI PATEL",14.61,"RAVJIBHAI LACHHIABHAI PATEL","INC","M",NA
"Gujarat",1,1962,2,152,"UMBERGAON",54.32,72.02,"ST",62370,14923,2,1,"Male","INC",24401,"SATU DEVA THAKARIA",44.05,"MAGAN VALLABH DHODI","PSP","M",NA
"Gujarat",1,1962,2,153,"DHARAMPUR",58.77,42.39,"ST",64359,4483,3,1,"Male","PSP",16032,"RAMUBHAI BALUBHAI JADAV",11.85,"BAPUBHAI NAVSUBHAI RAVAT","INC","M",NA
"Gujarat",1,1962,2,154,"BANSDA",62.53,37.55,"ST",71572,2951,4,1,"Male","INC",16807,"BAHADURBHAI KUTHABHAI PATEL",6.59,"RANCHHODBHAI MANGTA BHAI PATEL","PSP","M",NA
"Gujarat",2,1967,2,1,"ABDASA",57.54,59.44,"General",60921,6615,2,1,"Male","INC",20833,"P. B. THACKER",18.87,"V. S. PATEL","SWA","M",NA
"Gujarat",2,1967,2,2,"BHUJ",50.57,50.33,"General",56395,4417,5,1,"Male","INC",14352,"M. M. MEHTA",15.49,"C. H. JADEJA","SWA","M",NA
"Gujarat",2,1967,2,3,"MANDVI",64.58,50.95,"General",62066,760,2,1,"Male","INC",20420,"J. L. MEHTA",1.9,"H. VIJAYARAJJI","SWA","M",NA
"Gujarat",2,1967,2,4,"MUNDRA",54.31,56.25,"SC",59157,5697,3,1,"Male","SWA",18072,"V. B. DAFDA",17.73,"G. R. SOMAIYA","INC","M",NA
"Gujarat",2,1967,2,5,"ANJAR",53.37,50.7,"General",69908,5670,5,1,"Female","INC",18918,"N. H. GAJWANI",15.2,"M. P. THACKER","SWA","M",NA
"Gujarat",2,1967,2,6,"RAPAR",47.98,50.66,"General",61960,1855,4,1,"Male","SWA",15060,"B. GAJSINHJI",6.24,"H. N. PATEL","INC","M",NA
"Gujarat",2,1967,2,7,"DASADA",58.89,49.93,"General",64911,4671,6,1,"Male","SWA",19089,"C. C. POPATLAL",12.22,"D. G. C. OZA","INC","M",NA
"Gujarat",2,1967,2,8,"WADHWAN",66.57,68.64,"General",65164,18565,3,1,"Male","SWA",29776,"S. J. JHALA",42.8,"G. N. SHAH","INC","M",NA
"Gujarat",2,1967,2,9,"LIMBDI",58.51,59.72,"SC",64774,9253,4,1,"Male","SWA",22633,"H. R. DORIA",24.41,"D. B. VANIA","INC","M",NA
"Gujarat",2,1967,2,10,"CHOTILA",54.67,52.38,"General",70880,3721,5,1,"Male","SWA",20297,"DHARMENDRASINHJI",9.6,"A. R. SHAH","INC","M",NA
"Gujarat",2,1967,2,11,"DHRANGADHRA",68.82,77.36,"General",63348,27477,3,1,"Male","SWA",33727,"MOORRAJJI",63.02,"G. D. PATEL","INC","M",NA
"Gujarat",2,1967,2,12,"MORVI",63.97,55.82,"General",60769,4527,2,1,"Male","SWA",21701,"V. V. MEHTA",11.65,"G. D. PARMAR","INC","M",NA
"Gujarat",2,1967,2,13,"TANKARA",47.63,45.29,"General",60750,2895,6,1,"Female","INC",13104,"V. J. SHAH",10,"M. R. RANPURA","BJS","M",NA
"Gujarat",2,1967,2,14,"WANKANER",64.43,50.53,"General",58087,1635,5,1,"Male","SWA",18911,"D. PRATAPSINHJI",4.37,"P. L. SORATHIA","INC","M",NA
"Gujarat",2,1967,2,15,"JASDAN",52.47,39.59,"General",65246,67,3,1,"Male","SWA",13553,"S. KHACHAR",0.2,"P. G. GONSAI","INC","M",NA
"Gujarat",2,1967,2,16,"RAJKOT I",64.69,61.17,"General",54468,9378,4,1,"Male","BJS",21555,"C. H. SHUKLA",26.62,"J. R. RAVAL","INC","M",NA
"Gujarat",2,1967,2,17,"RAJKOT II",63.28,56.29,"General",67423,6256,3,1,"Male","SWA",24015,"M. P. JADEJA",14.66,"L. V. TRIVEDI","INC","M",NA
"Gujarat",2,1967,2,18,"GONDAL",51.8,49.95,"General",48956,1240,6,1,"Male","INC",12667,"B. H. PATEL",4.89,"N. L. SHAH","SWA","M",NA
"Gujarat",2,1967,2,19,"JETPUR",56.77,54.6,"General",54161,6456,4,1,"Male","INC",16786,"N. K. PATEL",21,"R. U. PATEL","SWA","M",NA
"Gujarat",2,1967,2,20,"DHORAJI",57.12,48.41,"General",59056,1891,4,1,"Male","INC",16330,"M. G. PATEL",5.61,"C. H. VYAS","SWA","M",NA
"Gujarat",2,1967,2,21,"UPLETA",64.08,47.81,"General",52889,6952,3,1,"Male","INC",16203,"J. A. PATEL",20.51,"R. B. ZALAWADIA","IND","M",NA
"Gujarat",2,1967,2,22,"JODIA",60.24,49.98,"General",60635,379,3,1,"Male","SWA",18257,"C. D. THAKOR",1.04,"D. P. VYAS","INC","M",NA
"Gujarat",2,1967,2,23,"JAMNAGAR",59.55,52.72,"General",62086,11068,6,1,"Male","SWA",19492,"L. PATEL",29.93,"S. VASA","IND","M",NA
"Gujarat",2,1967,2,24,"ALIA",44.46,42.01,"General",58158,1567,7,1,"Male","INC",10863,"S. D. PATEL",6.06,"M. B. JOSHI","SWA","M",NA
"Gujarat",2,1967,2,25,"KALAWAD",51.89,50.29,"General",64227,1524,4,1,"Male","INC",16762,"B. B. PATEL",4.57,"S. D. RAVANI","SWA","M",NA
"Gujarat",2,1967,2,26,"JAMJODHPUR",55.26,55.57,"General",53085,3842,4,1,"Male","SWA",16304,"N. P. BHANVADIA",13.1,"N. D. PATEL","INC","M",NA
"Gujarat",2,1967,2,27,"KHAMBHALIA",45.05,39.48,"General",52752,637,4,1,"Male","SWA",9382,"D. V. BARAI",2.68,"H. R. NAKUM","INC","M",NA
"Gujarat",2,1967,2,28,"DWARKA",47.43,34.22,"General",63449,1344,5,1,"Male","INC",10298,"K. G. RAICHURA",4.47,"R. K. MADAM","SWA","M",NA
"Gujarat",2,1967,2,29,"PORBANDAR",50.67,38.01,"General",64552,823,3,1,"Male","INC",12432,"P. D. KAKKAD",2.52,"V. K. THAKARAR","SWA","M",NA
"Gujarat",2,1967,2,30,"KUTIYANA",56.37,52.12,"General",58486,2957,3,1,"Male","SWA",17183,"B. B. GAJERA",8.97,"M. M. ODEDRA","INC","M",NA
"Gujarat",2,1967,2,31,"MANGROL",54.44,37.93,"General",52312,353,3,1,"Male","IND",10803,"N. P. GANDHI",1.24,"Z. A. SHEKH","INC","M",NA
"Gujarat",2,1967,2,32,"SOMNATH",54.85,47.36,"General",65710,1703,4,1,"Male","SWA",17071,"K. B. DODIYA",4.72,"N. J. SONAIYA","INC","M",NA
"Gujarat",2,1967,2,33,"MALIA",46.52,54.36,"General",65588,4558,3,1,"Male","INC",16585,"K. K. MORI",14.94,"N.M. DANGAR","SWA","M",NA
"Gujarat",2,1967,2,34,"KESHOD",55.55,58.39,"General",51791,4827,2,1,"Male","SWA",16799,"D. D. PATEL",16.78,"M. N. RAM","INC","M",NA
"Gujarat",2,1967,2,35,"MANAVADAR",50.93,40.49,"SC",57149,4663,5,1,"Male","INC",11785,"M. A. CHANDA",16.02,"K. H. PARGHE","BJS","M",NA
"Gujarat",2,1967,2,36,"JUNAGADH",58.01,45.7,"General",59844,225,6,1,"Male","INC",15866,"P. K. DAVE",0.65,"S. K. ACHARYA","BJS","M",NA
"Gujarat",2,1967,2,37,"VISAVADAR",48.62,48.95,"General",59344,831,4,1,"Male","SWA",14124,"K. D. BHESANIA",2.88,"C. R. VAGHASIA","INC","M",NA
"Gujarat",2,1967,2,38,"UNA",56.63,53.31,"General",58529,4156,4,1,"Male","INC",17670,"P. J. OZA",12.54,"R. D. ACHARYA","PSP","M",NA
"Gujarat",2,1967,2,39,"BABRA",41.96,53.73,"General",68433,7697,4,1,"Male","INC",15431,"J. D. KANSAGRA",26.8,"L. B. SUKHADIA","IND","M",NA
"Gujarat",2,1967,2,40,"LATHI",41.15,41.8,"General",61205,1707,4,1,"Female","INC",10527,"S. H. BHATT",6.78,"K. D. MASRANI","PSP","M",NA
"Gujarat",2,1967,2,41,"AMRELI",51.44,55.05,"General",73706,7567,4,1,"Male","INC",20875,"N. G. GONDHIYA",19.96,"N. N. PANERI","PSP","M",NA
"Gujarat",2,1967,2,42,"DHARI KODINAR",49.24,58.08,"SC",59201,11297,4,1,"Male","INC",16929,"R. T. TEUVA",38.76,"K. P. SOLANKI","SWA","M",NA
"Gujarat",2,1967,2,43,"RAJULA",40.53,49.48,"General",70922,2158,5,1,"Male","INC",14222,"J. MEHTA",7.51,"M. H. MEHTA","SWA","M",NA
"Gujarat",2,1967,2,44,"KUNDLA",60.53,39.46,"General",68595,2806,3,1,"Male","SWA",16383,"B. K. PATEL",6.76,"L. M. SHETH","INC","M",NA
"Gujarat",2,1967,2,45,"MAHUVA",44.54,50.9,"General",66506,2967,5,1,"Male","INC",15076,"C. P. MEHTA",10.02,"D. K. BHATT","SWA","M",NA
"Gujarat",2,1967,2,46,"PALITANA",51.12,46.71,"General",60525,4668,4,1,"Male","INC",14450,"D. J. PATEL",15.09,"B. VORA","IND","M",NA
"Gujarat",2,1967,2,47,"SIHOR",45.63,47.63,"General",67886,4532,5,1,"Male","INC",14754,"M. R. PANCHOLLI",14.63,"H. A. GOHEL","BJS","M",NA
"Gujarat",2,1967,2,48,"GADHADA",52.62,53.83,"General",58714,3684,3,1,"Male","SWA",16629,"R. B. GOHIL",11.92,"D. M. DESHAI","INC","M",NA
"Gujarat",2,1967,2,49,"BOTAD",51.1,56.77,"General",60245,8873,4,1,"Male","INC",17477,"P. G. GOHEL",28.82,"B. R. MEHTA","BJS","M",NA
"Gujarat",2,1967,2,50,"BHAVNAGAR",57.96,37.8,"General",66538,3551,6,1,"Male","INC",14580,"P. SHAH",9.21,"S. MEHTA","IND","M",NA
"Gujarat",2,1967,2,51,"GHOGHO",44.13,42.92,"General",66137,4143,3,1,"Male","INC",12526,"D. B. MEHTA",14.2,"K. THAKKAR","SSP","M",NA
"Gujarat",2,1967,2,52,"TALAJA",40.69,49.02,"General",67580,3850,3,1,"Male","SWA",13478,"S. K. GOHIL",14,"Z. A. KAPASI","INC","F",NA
"Gujarat",2,1967,2,53,"DHANDHUKA",57.63,51.39,"General",60160,962,2,1,"Male","SWA",17815,"V. B. KOTDAWALA",2.77,"B. M. SHAH","INC","M",NA
"Gujarat",2,1967,2,54,"DHOLKA",68.21,49.55,"General",63023,1486,5,1,"Male","INC",21303,"K. G. GHIYA",3.46,"B. S. VAGHELA","SWA","M",NA
"Gujarat",2,1967,2,55,"BAVLA",67.56,58.09,"SC",56954,8158,3,1,"Male","SWA",22352,"D. S. PARMAR",21.2,"B. V. PANDYA","INC","M",NA
"Gujarat",2,1967,2,56,"SANAND",71.5,57.51,"General",59890,6429,2,1,"Male","SWA",24626,"D. B. JADAV",15.01,"S. T. PATEL","INC","M",NA
"Gujarat",2,1967,2,57,"VIRAMGAM",64.09,54.59,"General",72024,6455,5,1,"Male","INC",25197,"G. H. PATEL",13.98,"N. S. PARIKH","SWA","M",NA
"Gujarat",2,1967,2,58,"ELLISBRIDGE",62.74,47.37,"General",77673,1404,5,1,"Male","IND",23084,"R. K. PATEL",2.88,"D. K. PATEL","INC","M",NA
"Gujarat",2,1967,2,59,"DARIAPUR KAZIPUR",56.71,46.61,"General",79009,1313,4,1,"Male","INC",20887,"T. J. PATEL",2.93,"D. K. MEHTA","IND","M",NA
"Gujarat",2,1967,2,60,"ASARVA",62.91,45.16,"General",69453,2060,6,1,"Male","INC",19733,"M. T. SHUKLA",4.71,"G.. L. PATEL","IND","M",NA
"Gujarat",2,1967,2,61,"KHADIA",64.08,59.72,"General",58036,13067,5,1,"Male","PSP",22208,"M. G. SHASTRI",35.14,"B. R. BHATT","INC","M",NA
"Gujarat",2,1967,2,62,"KALUPUR",64.51,52.1,"General",68271,14277,5,1,"Male","IND",22945,"M. H. PALKHIWALA",32.42,"R. C. MANSURI","SWA","M",NA
"Gujarat",2,1967,2,63,"SHAHPUR",61.74,59.11,"General",65968,10603,3,1,"Male","IND",24075,"S. C. DESAI",26.03,"M. P. VYAS","INC","M",NA
"Gujarat",2,1967,2,64,"JAMALPUR",66.16,37.73,"General",56176,423,6,1,"Male","SWA",14023,"A. T. KUNDIWALA",1.14,"K. R. CHHIPA","INC","M",NA
"Gujarat",2,1967,2,65,"KANKARIA",54.65,48.21,"SC",74468,3746,3,1,"Male","INC",19620,"J. G. PARMAR",9.2,"N. K. MAKWANA","PSP","M",NA
"Gujarat",2,1967,2,66,"RAKHIAL",60.98,49.71,"General",82780,8051,7,1,"Male","INC",25092,"S. R. SHAH",15.95,"A. B. SHAIKH","IND","M",NA
"Gujarat",2,1967,2,67,"NARODA",59.83,51.46,"General",85288,11349,5,1,"Male","INC",26261,"V. TARACHANDANI",22.24,"D. MULJIBHAI","SWA","M",NA
"Gujarat",2,1967,2,68,"DASKROI",78.37,66.58,"General",65918,17127,2,1,"Male","SWA",34395,"V. L. MEHTA",33.15,"C. J. PATEL","INC","M",NA
"Gujarat",2,1967,2,69,"DEHGAM",72.36,65.46,"General",62999,14097,2,1,"Male","SWA",29840,"M. C. SHAH",30.93,"V. P. AMIN","INC","M",NA
"Gujarat",2,1967,2,70,"GANDHINAGAR",64.93,43.35,"General",78531,1383,4,1,"Male","SWA",22106,"S. L. PATEL",2.71,"R. B. PATEL","INC","M",NA
"Gujarat",2,1967,2,71,"KALOL",68.67,45.57,"General",71524,7446,3,1,"Male","INC",22385,"A. B. THAKOR",15.16,"C. K. PATEL","SWA","M",NA
"Gujarat",2,1967,2,72,"KADI",68.08,58.91,"SC",67828,9801,3,1,"Male","SWA",27203,"P. N. PARMAR",21.23,"G. K. RUPALA","INC","M",NA
"Gujarat",2,1967,2,73,"JOTANA",69.47,64.16,"General",71360,15467,4,1,"Male","SWA",31803,"B. M. PATEL",31.2,"K. S. PATEL","INC","M",NA
"Gujarat",2,1967,2,74,"MEHSANA",56.59,55.14,"General",73942,6493,5,1,"Male","SWA",23073,"K. J. YAGNIK",15.52,"P. R. PATEL","INC","M",NA
"Gujarat",2,1967,2,75,"MANSA",75.01,55.63,"General",68218,5765,2,1,"Male","SWA",28467,"C. G. PATEL",11.27,"M. P. PATEL","INC","M",NA
"Gujarat",2,1967,2,76,"VIJAPUR",74.29,52.22,"General",68359,2252,2,1,"Male","INC",26519,"G. C. RAVAL",4.43,"A. D. PATEL","SWA","M",NA
"Gujarat",2,1967,2,77,"VISNAGAR",72.23,55.12,"General",72653,8792,4,1,"Female","INC",28926,"S. B. PATEL",16.75,"I. B. PATEL","SWA","M",NA
"Gujarat",2,1967,2,78,"KHERALU",54.78,35.1,"General",73916,223,4,1,"Male","IND",14212,"V. V. PARIKH",0.55,"M. K. THAKORE","SWA","M",NA
"Gujarat",2,1967,2,79,"UNJHA",66.91,64.39,"General",67894,14842,3,1,"Male","SWA",29252,"P. S. MOHANLAL",32.67,"P. K. LALLUDAS","INC","M",NA
"Gujarat",2,1967,2,80,"SIDHPUR",59.83,61.94,"General",71712,10245,2,1,"Male","INC",26574,"P. N. LALLUBHAI",23.88,"P. S. SHIVABHAI","BJS","M",NA
"Gujarat",2,1967,2,81,"PATAN",69.69,57.5,"General",72570,11203,4,1,"Male","INC",29083,"V.M. TRIVEDI",22.15,"S.M. SHAH","SWA","M",NA
"Gujarat",2,1967,2,82,"CHANASMA",67.64,56.62,"General",73273,7649,4,1,"Male","SWA",28061,"B.K. PATEL",15.43,"P.N. PATEL","INC","M",NA
"Gujarat",2,1967,2,83,"SAMI",68.21,40.2,"General",65217,3416,4,1,"Male","INC",17880,"K.H. CHAUDHARI",7.68,"S.V. THAKKAR","SWA","M",NA
"Gujarat",2,1967,2,84,"RADHANPUR",60.55,52.53,"General",59881,1833,2,1,"Male","SWA",19044,"R.K. JADEJA",5.06,"D.J. PORANIA","INC","M",NA
"Gujarat",2,1967,2,85,"VAV",45.71,68.55,"SC",66425,11262,2,1,"Male","SWA",20812,"J.P. PARMAR",37.09,"K.M. PARMAR","INC","M",NA
"Gujarat",2,1967,2,86,"DEDDAR",50.06,49.35,"General",63430,463,3,1,"Male","INC",15671,"G.V. VAGHHELA",1.46,"S.M. RAVAL","SWA","M",NA
"Gujarat",2,1967,2,87,"KANKREJ",57.2,39.16,"General",59547,755,4,1,"Male","INC",13336,"J.V. SHAH",2.22,"S.C. DHANDHARA","IND","M",NA
"Gujarat",2,1967,2,88,"DEESA",56.75,55.83,"General",61565,4073,2,1,"Male","INC",19506,"S.S. SHAH",11.66,"H.V. RATHOD","SWA","M",NA
"Gujarat",2,1967,2,89,"DHANERA",44.22,58.35,"General",58698,4333,2,1,"Male","SWA",15146,"B.J. JOSHI",16.69,"S.M. SHAH","INC","M",NA
"Gujarat",2,1967,2,90,"PALANPUR",57.04,45.01,"General",58216,1282,7,1,"Male","INC",14946,"A.C. MEHTA",3.86,"R.A. PATEL","SWA","M",NA
"Gujarat",2,1967,2,91,"DANTA",47.73,52.33,"General",60861,1356,2,1,"Male","INC",15202,"F.D. PATEL",4.67,"L.R. KAREN","SWA","M",NA
"Gujarat",2,1967,2,92,"KHEDBRAHMA",49.82,68.28,"ST",51571,9392,2,1,"Male","SWA",17542,"Z.B. RATHOD",36.56,"M.S. DABHI","INC","M",NA
"Gujarat",2,1967,2,93,"IDAR",57.38,57.38,"SC",68919,5837,2,1,"Male","SWA",22693,"M.R. BHUMBHI",14.76,"J.A. BHUMBHI","INC","M",NA
"Gujarat",2,1967,2,94,"BHILODA",63.05,55.64,"General",57444,4082,2,1,"Male","SWA",20150,"A.J. TRIVEDI",11.27,"M.K. SHAH","INC","F",NA
"Gujarat",2,1967,2,95,"HIMATNAGAR",70.8,60.45,"General",59147,11460,3,1,"Male","SWA",25313,"D. HIMATSINHJI",27.37,"S.D. PATEL","INC","M",NA
"Gujarat",2,1967,2,96,"PRANTIJ",71.27,62.97,"General",60065,11668,3,1,"Male","SWA",26957,"N.A. JHALA",27.26,"S.C. PATEL","INC","M",NA
"Gujarat",2,1967,2,97,"MODASA",59.69,41.43,"General",63863,3234,5,1,"Male","SWA",15794,"N.S. PATEL",8.48,"N.P. PATEL","INC","M",NA
"Gujarat",2,1967,2,98,"BAYAD",66.88,57.66,"General",54753,8277,3,1,"Male","SWA",21113,"L.K. RAHEVAR",22.6,"J.A. PARMAR","INC","M",NA
"Gujarat",2,1967,2,99,"MEGHRAJ",67.76,59.5,"General",58243,9164,4,1,"Male","SWA",23483,"J.P. BHATT",23.22,"G.J. TRIVEDI","INC","M",NA
"Gujarat",2,1967,2,100,"SANTRAMPUR",56.36,48.54,"General",67211,1996,5,1,"Male","INC",18386,"K.K. PARMAR",5.27,"K.P. PARMAR","SWA","M",NA
"Gujarat",2,1967,2,101,"JHALOD",49.76,61.18,"SC",55695,10979,4,1,"Female","INC",16955,"H.L. NINAMA",39.61,"G.H. VASAIYA","IND","M",NA
"Gujarat",2,1967,2,102,"LIMDI",57.61,72.78,"ST",58882,17720,3,1,"Male","INC",24688,"I.M. HATHILA",52.24,"G.M. DAMOR","SWA","M",NA
"Gujarat",2,1967,2,103,"DOHAD",53.04,69.15,"ST",55844,13559,4,1,"Male","INC",20483,"J.M. SOLANKI",45.77,"S.P. BAMANIA","SWA","M",NA
"Gujarat",2,1967,2,104,"LIMKHEDA",52.2,72.78,"ST",66142,18391,4,1,"Male","SWA",25131,"V.B. PASAYA",53.26,"B.M. BHABHOR","INC","M",NA
"Gujarat",2,1967,2,105,"DEVGADH BARIA",66.11,80.11,"General",62391,25526,3,1,"Male","SWA",33043,"JAIDEEPSINHJI",61.88,"G.N. DALAL","INC","M",NA
"Gujarat",2,1967,2,106,"HALOL",58.68,48.65,"General",58333,4006,4,1,"Male","INC",16650,"A.D. PARMAR",11.7,"U.M. PARMAR","SWA","M",NA
"Gujarat",2,1967,2,107,"KALOL",60.78,54.07,"General",62480,4964,3,1,"Male","SWA",20534,"V.B. CHOHAN",13.07,"R.R. THAKOR","INC","M",NA
"Gujarat",2,1967,2,108,"GODHRA",58.23,48.56,"General",62114,3311,6,1,"Male","SWA",17561,"G.D. PATHAK",9.15,"S.B. DESAI","INC","M",NA
"Gujarat",2,1967,2,109,"SALIA",53.75,37.65,"General",64533,147,3,1,"Male","SWA",13059,"R.J. BHATIA",0.42,"P.H. PATEL","IND","M",NA
"Gujarat",2,1967,2,110,"SHEHRA",56.5,46.03,"General",60369,5495,6,1,"Male","INC",15701,"P.G. PARMAR",16.11,"A.B. SOLANKI","SWA","M",NA
"Gujarat",2,1967,2,111,"LUNAVADA",60.9,55.63,"General",60498,7686,6,1,"Male","SWA",20494,"K.B. DAVE",20.86,"A.R.H.A. ANARWALA","INC","M",NA
"Gujarat",2,1967,2,112,"BALASINOR",68.35,55.14,"General",61015,4288,2,1,"Male","SWA",22997,"N.K. SOLANKI",10.28,"R.N. GANDHI","INC","M",NA
"Gujarat",2,1967,2,113,"THASRA",65.16,61.25,"General",64609,9473,2,1,"Male","SWA",25786,"M.D. DESAI",22.5,"U.G. PARMAR","INC","M",NA
"Gujarat",2,1967,2,114,"KAPADWANJ",74.04,55.53,"General",64726,5679,3,1,"Male","SWA",26615,"K.N. DOSHI",11.85,"U.S. PARIKH","INC","M",NA
"Gujarat",2,1967,2,115,"KATHLAL",64.08,46.45,"General",58599,3190,3,1,"Male","SWA",17443,"A.K. PARMAR",8.5,"J.A. THAKOR","INC","M",NA
