"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Odisha",5,1971,2,17,"SIMULIA",44.74,22.42,"SC",89778,2237,8,1,"Male","CPI",9004,"CHINTAMANI JENA",5.57,"PURUSHOTTAM SETHI","UTC","M",NA
"Odisha",5,1971,2,18,"BHADRAK",49.32,58.23,"General",79019,10965,4,1,"Male","INC",22692,"HAREKRUSHNA MAHATAB",28.14,"BALARAM SAHOO","UTC","M",NA
"Odisha",5,1971,2,19,"DHAMNAGAR",53.5,50,"General",96009,6461,5,1,"Male","UTC",25682,"HRUDANANDA MULLICK",12.58,"HARA DHAN MOHAPATRA","INC","M",NA
"Odisha",5,1971,2,20,"CHANDBALI",51.87,54.39,"SC",82606,9489,6,1,"Male","INC",23305,"GANGADHAR DAS",22.14,"BAIRAGI JENA","UTC","M",NA
"Odisha",5,1971,2,21,"BASUDEBPUR",57.72,48.74,"General",90170,7482,7,1,"Male","UTC",25367,"NILAMONI ROUTROY",14.37,"CHAKRADHARA BEHERA","INC","M",NA
"Odisha",5,1971,2,22,"SUKINDA",40.69,34.27,"General",74366,2805,9,1,"Male","UTC",10370,"SANATAN DEO",9.27,"ANANDAMANJARI DEVI","JAC","M",NA
"Odisha",5,1971,2,23,"DHARAMSALA",44.65,37.67,"General",81926,4850,6,1,"Male","PSP",13779,"BANKA BIHARI DAS",13.26,"RABI DRANATH DAS","UTC","M",NA
"Odisha",5,1971,2,24,"BARCHANA",51.06,33.09,"General",84802,1306,6,1,"Male","UTC",14327,"MANAGOBINDA SAMAL",3.02,"DUSASAN JENA","CPI","M",NA
"Odisha",5,1971,2,25,"BINJHARPUR",43.83,50.51,"SC",86081,10291,5,1,"Male","INC",19057,"PABITRAMOHAN JENA",27.27,"BIRAJAPRASAD MALLIK","UTC","M",NA
"Odisha",5,1971,2,26,"JAJPUR WEST",49.98,35.35,"General",84986,2910,9,1,"Male","INC",15016,"PRAFULLA CHANDRA GHADE",6.85,"ASHOK KUMAR DAS","SWA","M",NA
"Odisha",5,1971,2,27,"JAJPUR EAST",43.81,61.84,"SC",85630,14542,4,1,"Male","UTC",23202,"JAGANATHA MALLIK",38.76,"SANTANU KUMAR DAS","JAC","M",NA
"Odisha",5,1971,2,28,"AUL",58.01,26.32,"General",81617,3773,7,1,"Male","SWA",12462,"SARAT KUMAR DEB",7.97,"AMAR KUMAR DEO","IND","M",NA
"Odisha",5,1971,2,29,"PATAMUNDAI",48.73,35.9,"SC",89351,227,3,1,"Male","UTC",15633,"PRAHLAD MALLIK",0.52,"BABAJI CHARAN MALIK","INC","M",NA
"Odisha",5,1971,2,30,"RAJNAGAR",55.87,34.67,"General",91299,5433,7,1,"Male","UTC",17684,"PRAHLAD MALLIK",10.65,"DHRUBA CHARAN ROUTRAY","INC","M",NA
"Odisha",5,1971,2,31,"KENDRAPARA",57.59,34.08,"General",88534,1070,6,1,"Male","PSP",17374,"BHAGABAT PRASAD MOHANTY",2.1,"PURSOTTAM NAYAK","INC","M",NA
"Odisha",5,1971,2,32,"PATKURA",56.16,42.64,"General",94124,10341,6,1,"Male","UTC",22540,"RAJKISHORE NAYAK",19.56,"CHAKRADHAR SATAPATHY","PSP","M",NA
"Odisha",5,1971,2,33,"TIRTOL",59.77,53.08,"General",77765,14068,6,1,"Male","UTC",24673,"PRATAP CHANDRA MOHANTY",30.26,"NISHAMONI KHUNTIA","PSP","M",NA
"Odisha",5,1971,2,34,"ERSAMA",64,51.19,"General",85898,6747,3,1,"Male","UTC",28141,"NARAYAN BIRABAR SAMANTA",12.27,"LOKNATH CHOWDHURY","CPI","M",NA
"Odisha",5,1971,2,35,"BALIKUDA",49.92,28.4,"General",91031,3935,9,1,"Male","INC",12907,"BASUDEB MOHAPATRA",8.66,"AGHUNATH MOHAPATRA","SWA","M",NA
"Odisha",5,1971,2,36,"JAGATSINGHPUR",43.75,53.02,"SC",89845,10196,4,1,"Male","INC",20841,"LAXMAN MALLICK",25.94,"SIKHAR DAS","UTC","M",NA
"Odisha",5,1971,2,37,"GOBINDPUR",51.96,57.74,"General",79971,18973,8,1,"Male","INC",23992,"TRILOCHAN KANUNGO",45.66,"ANTARJYAMI PRADHAN","JAC","M",NA
"Odisha",5,1971,2,38,"SALEPUR",55.42,50.28,"General",87320,7071,3,1,"Male","UTC",24333,"BATAKRUSHNA JENA",14.61,"SURENDRANATH PATNAIK","JAC","M",NA
"Odisha",5,1971,2,39,"MAHANGA",50.74,35.84,"General",87695,2350,5,1,"Male","UTC",15950,"SARAT KUMAR KAR",5.28,"SHAIK MATLUB ALI","INC","M",NA
"Odisha",5,1971,2,40,"CHOWDWAR",50.89,40.99,"General",88175,5214,7,1,"Male","INC",18392,"KANHU LENKA",11.62,"BIJU PATNAIK","UTC","M",NA
"Odisha",5,1971,2,41,"CUTTACK CITY",47.86,36.54,"General",74373,3931,11,1,"Male","INC",13008,"BHAIRAB CHANDRA MOHANTY",11.04,"BIREN MITRA","UTC","M",NA
"Odisha",5,1971,2,42,"CUTTACK SADAR",36.66,42.1,"SC",85210,5674,10,1,"Male","INC",13150,"SURA SETHI",18.16,"PRAHLAD SETHI","CPI","M",NA
"Odisha",5,1971,2,43,"BANKI",53.14,40.48,"General",77323,635,5,1,"Male","UTC",16633,"GOKULANANDA PRAHATAJ",1.55,"JOGESH CHANDRA ROUT","INC","M",NA
"Odisha",5,1971,2,44,"ATHGARH",50.59,29.99,"General",68909,949,8,1,"Male","IND",10454,"RADHANATH RATH",2.72,"RANI RASMANJARI DEVI","SWA","M",NA
"Odisha",5,1971,2,45,"BARAMBA",49.83,45.15,"General",83995,10873,8,1,"Male","SWA",18897,"TRILOCHAN HARICHANDAN",25.98,"KRISHNA CHANDRA DAS","IND","M",NA
"Odisha",5,1971,2,46,"BHUBANESWAR",47.82,43.87,"General",96644,5577,7,1,"Male","INC",20274,"HAREKRUSHNA MAHTAB",12.07,"BIJU PATNAIK","UTC","M",NA
"Odisha",5,1971,2,47,"BALIPATNA",37.8,61.19,"SC",81199,12665,7,1,"Male","INC",18783,"BASANTA BEHERA",41.26,"GOPINATH BHOI","UTC","M",NA
"Odisha",5,1971,2,48,"PIPLI",48.8,38.72,"General",80725,5485,6,1,"Male","INC",15255,"ABHIMANYU RAN SINGH",13.92,"JAYAKRUSHNA MOHANTY","UTC","M",NA
"Odisha",5,1971,2,49,"NIMAPARA",54.82,28.95,"SC",81623,22,4,1,"Male","UTC",12956,"GOVINDA CHANDRA SETHI",0.05,"KANHU CHARAN MALIK","INC","M",NA
"Odisha",5,1971,2,50,"KAKATPUR",62.98,29.91,"General",85201,1626,5,1,"Male","UTC",16047,"SURENDRANATH NAIK",3.03,"BRUNDABAN PATRA","INC","M",NA
"Odisha",5,1971,2,51,"SATYABADI",49.98,50.95,"General",84140,2532,3,1,"Male","IND",21427,"CHANDRAMADHAB MISRA",6.02,"GANGADHAR MOHAPATRA","UTC","M",NA
"Odisha",5,1971,2,52,"PURI",46.05,41.68,"General",80812,6833,7,1,"Male","INC",15510,"BRAJAMOHAN MOHANTY",18.36,"RAMAHARI RATH","UTC","M",NA
"Odisha",5,1971,2,53,"BRAHMAGIRI",47.4,27.75,"General",77060,2738,6,1,"Male","INC",10135,"GOPABANDHU PATRA",7.5,"SIDHESWAR PANIGRAHI","CPM","M",NA
"Odisha",5,1971,2,54,"BANPUR",49.27,41.59,"General",86499,2102,5,1,"Male","SWA",17723,"RAMACHANDRA PRAHARAJA",4.93,"RAGHUNATH ARAY","INC","M",NA
"Odisha",5,1971,2,55,"KHURDA",45.95,43.28,"General",85002,8633,7,1,"Male","INC",16903,"BENUDHAR BALIARSING",22.1,"BIJU PATNAIK","UTC","M",NA
"Odisha",5,1971,2,56,"BEGUNIA",51.13,35.09,"General",84636,3789,5,1,"Male","CPI",15187,"GANGADHARA PAIKARAY",8.76,"SATYANANDA CHAMPATIRAY","UTC","M",NA
"Odisha",5,1971,2,57,"KHANDPARA",31.98,26.45,"General",72010,579,5,1,"Male","IND",6092,"BANSIDHAR PATTNAIK",2.51,"SASHIDHAR PADHAN","INC","M",NA
"Odisha",5,1971,2,58,"DASPALLA",28.09,50.01,"SC",73424,5999,6,1,"Male","INC",10314,"SAHEB NAIK",29.09,"NARAYAN NAIK","SWA","M",NA
"Odisha",5,1971,2,59,"NAYAGARH",43.89,38.84,"General",77705,7182,7,1,"Male","UTC",13244,"ACHYUTANANDA MOHANTY",21.06,"NARASINGH BISWAL","INC","M",NA
"Odisha",5,1971,2,60,"RANPUR",44.55,40.44,"General",72360,6386,6,1,"Male","CPM",13037,"RAMESHA CHANDRA PANDA",19.81,"GURU PRASAD PATNAIK","INC","M",NA
"Odisha",5,1971,2,61,"JAGANATHPRASAD",28.06,51.99,"SC",75904,4003,5,1,"Male","INC",11072,"BACHANAIK",18.8,"UDAYA NATH NAIK","UTC","M",NA
"Odisha",5,1971,2,62,"BHANJANAGAR",47.84,44.41,"General",83684,2791,4,1,"Male","INC",17778,"SOMNATH RATH",6.97,"BIJAYANANDA PATNAIK","UTC","M",NA
"Odisha",5,1971,2,63,"SURUDA",37.65,41.42,"General",75940,3201,3,1,"Male","SWA",11843,"ANANTA N. SINGHDEO",11.2,"UMA ANKARA KHADANGA","INC","M",NA
"Odisha",5,1971,2,64,"ASKA",57.79,43.76,"General",78640,627,4,1,"Male","UTC",19890,"KRUSHNA CHANDRA TRIPATHY",1.38,"HARI HARA DASS","CPI","M",NA
"Odisha",5,1971,2,65,"KAVSURYA NAGAR",49.65,29.73,"General",89467,2208,5,1,"Male","CPI",13205,"SADANANDA MAHANTY",4.97,"RADHA GOVINDA SAHU","UTC","M",NA
"Odisha",5,1971,2,66,"KODALA",54.66,38.31,"General",79029,3907,4,1,"Male","UTC",16550,"RAMKRISHNA PATANAIK",9.05,"HARIHARA DAS","SWA","M",NA
"Odisha",5,1971,2,67,"KHALLIKOTE",55.71,40.06,"General",83121,1292,3,1,"Male","UTC",18550,"TRINATHA SAMANTRA",2.79,"NARAYANA SAHU","SOP","M",NA
"Odisha",5,1971,2,68,"CHATRAPUR",43.6,46.25,"General",83472,4312,4,1,"Male","CPI",16830,"LAKSHMANA MAHAPATRA",11.85,"V. SITARAMAYA","INC","M",NA
"Odisha",5,1971,2,69,"HINJILI",46.72,39.18,"General",79796,5387,6,1,"Male","UTC",14605,"BRUNDABAN NAIK",14.45,"UDAYANATH PALA","IND","M",NA
"Odisha",5,1971,2,70,"DURA",38.4,57.82,"SC",69963,11490,5,1,"Male","INC",15532,"MOHAN NAYAK",42.77,"MOHAN BEHERA","SWA","M",NA
"Odisha",5,1971,2,71,"BERHAMPUR",46.75,79.14,"General",81346,24027,4,1,"Male","INC",30094,"BINAYAK ACHARYA",63.18,"BASANFAKUMAR PANIGRAHI","UTC","M",NA
"Odisha",5,1971,2,72,"CHIKATI",47.5,68.39,"General",88142,19042,3,1,"Male","INC",28633,"S. ATCHIDANANDA DEO",45.48,"MANIKESWARI PRASAD DEV","SWA","M",NA
"Odisha",5,1971,2,73,"MOHANA",26.11,56.5,"ST",74098,2851,3,1,"Male","INC",10932,"BHIMASENA MANDAL",14.73,"CHAKRADHAR PAIK","UTC","M",NA
"Odisha",5,1971,2,74,"RAMAGIRI",26.59,50.47,"ST",72683,7068,6,1,"Male","INC",9756,"GOROSANG SOBORO",36.57,"MADHU BHOYA","SWA","M",NA
"Odisha",5,1971,2,75,"PARLAKHEMUNDI",58.39,33.14,"General",78793,25,4,1,"Male","SWA",15248,"LATCHANNA NAIDU DARAPU",0.05,"N. KURMANAIKULU","UTC","M",NA
"Odisha",5,1971,2,76,"GUNUPUR",35.11,62.91,"ST",84621,11512,3,1,"Male","INC",18692,"BHAGIRATHI GAMANGO",38.75,"BANDHU GAMANGO","SWA","M",NA
"Odisha",5,1971,2,77,"BISSAM CUTTACK",25.98,58.61,"ST",77037,4698,3,1,"Male","SWA",11730,"PRASKA SRIPATHI",23.47,"ULKA DAMBARU DHAR","UTC","M",NA
"Odisha",5,1971,2,78,"RAYAGADA",27.66,43.12,"ST",72466,3201,4,1,"Male","INC",8642,"HIMIRIKA RAGHUNATH",15.97,"ANANTARAM MAJHI","UTC","M",NA
"Odisha",5,1971,2,79,"NARAYANPATNA",19.69,34.61,"ST",72513,274,5,1,"Male","INC",4941,"TADINGI JOGI",1.92,"BIDIKA MALANNA","SWA","M",NA
"Odisha",5,1971,2,80,"NANDAPUR",16.24,34.42,"ST",69729,1160,5,1,"Male","UTC",3898,"DISARI SANU",10.24,"PANGI MUSARI SANTA","INC","M",NA
"Odisha",5,1971,2,81,"MALKANGIRI",15.73,48.37,"ST",101886,5062,6,1,"Male","INC",7750,"GANGADHAR MADI",31.59,"PRAHALLAD DORA","UTC","M",NA
"Odisha",5,1971,2,82,"JEYPORE",33.9,34.4,"General",63844,1327,9,1,"Male","SWA",7445,"PRATAP NARAYAN SINGH DEO",6.13,"HARISH CHANDRA BAXIPATRA","INC","M",NA
"Odisha",5,1971,2,83,"KOTPAD",21.52,40.3,"ST",77030,1735,5,1,"Male","SWA",6681,"DHANSAI RONDHARI",10.47,"SURY NARAYAN MAJHI","INC","M",NA
"Odisha",5,1971,2,84,"NOWRANGPUR",23.92,28.05,"General",77315,1242,11,1,"Male","SWA",5189,"HABIBULLA KHAN",6.71,"JAGANATH TRIPATHI","INC","M",NA
"Odisha",5,1971,2,85,"KODINGA",20.8,35.96,"SC",72556,1131,6,1,"Male","UTC",5426,"PURNO CHANDRAMIRGAN",7.5,"SAHADEB DOMBA","INC","M",NA
"Odisha",5,1971,2,86,"DABUGAM",22.92,38.88,"ST",78328,1704,4,1,"Male","SWA",6981,"DOMBARU MAJHI",9.49,"BUDU NAYAK","UTC","M",NA
"Odisha",5,1971,2,87,"UMERKOTE",26.73,33.39,"ST",83888,40,5,1,"Male","UTC",7487,"RABISINGH MAJHI",0.18,"LAKSHMINARAYAN MAJHI","SWA","M",NA
"Odisha",5,1971,2,88,"NAWAPARA",32.6,35.02,"ST",67305,817,7,1,"Male","SWA",7684,"GHASIRAM MAJHI",3.72,"DURYODHAN MAJHI","INC","M",NA
"Odisha",5,1971,2,89,"KHARIAR",41.53,57.12,"General",64352,10998,4,1,"Male","NCO",15263,"ANUPA SINGH DEO",41.16,"UPENDRANATH BARIK","UTC","M",NA
"Odisha",5,1971,2,90,"DHARAMGARH",40.15,54.12,"SC",52471,7140,6,1,"Male","SWA",11400,"LOCHAN DHANGADA MAJHI",33.89,"JAGA MOHAN NAYAK","INC","M",NA
"Odisha",5,1971,2,91,"KOKSARA",34.98,66.77,"General",63826,12009,5,1,"Male","SWA",14908,"BIRAKESARI DEO",53.78,"JUDHISTIR MAJHI","INC","M",NA
"Odisha",5,1971,2,92,"JUNAGARH",37.69,63.19,"General",67383,13047,7,1,"Male","SWA",16048,"TRINATH SARAB",51.38,"LAMBODAR MEHER","INC","M",NA
"Odisha",5,1971,2,93,"BHAWANIPATNA",36.71,70.67,"SC",57882,12571,4,1,"Male","SWA",15016,"DAYANIDHI NAYAK",59.16,"ARTATRANA NAYAK","IND","M",NA
"Odisha",5,1971,2,94,"NARLA",27.13,65.03,"ST",56533,7932,4,1,"Male","SWA",9972,"DHANESWAR MAJHI",51.72,"BENUDHAR BHOI","PSP","M",NA
"Odisha",5,1971,2,95,"KESINGA",32.36,43.52,"General",65997,5312,7,1,"Male","SWA",9294,"BHAGAWAN BHOI",24.87,"NAGENDRA NATH CHOUDHURY","PSP","M",NA
"Odisha",5,1971,2,96,"UDAYAGIRI",22.89,36.82,"ST",90004,2190,6,1,"Male","SWA",7584,"GOPAL PRADHAN",10.63,"SARANG DHAR PRADHAN","INC","M",NA
"Odisha",5,1971,2,97,"BALLIGUDA",21.31,31.47,"ST",74871,1301,6,1,"Male","SWA",5020,"NARESH PRADHAN",8.16,"SADANANDA KANHAR","IND","M",NA
"Odisha",5,1971,2,98,"PHULBANI",17.04,30.95,"ST",73804,214,5,1,"Male","INC",3893,"JAGADISH JANI",1.7,"BARADAPRASANNA KANHAR","SWA","M",NA
"Odisha",5,1971,2,99,"BAUDH",42.51,40.5,"General",79295,932,5,1,"Male","SWA",13653,"NATABAR PRADHAN",2.76,"HIMANSU SEKHAR PADHI","JAC","M",NA
"Odisha",5,1971,2,100,"SONEPUR",34.92,48.5,"General",72052,5411,6,1,"Male","SWA",12205,"NIUAMBAR RAIGURU",21.5,"HRUSHIKESH HOTA","INC","M",NA
"Odisha",5,1971,2,101,"BINKA",39.05,40.05,"General",83659,5326,8,1,"Male","SWA",13085,"NARASINGHA CHARAN MISHRA",16.3,"NARASINGHA NANDA","INC","M",NA
"Odisha",5,1971,2,102,"TUSRA",36.02,66.29,"General",73282,13264,5,1,"Male","SWA",17498,"RADHAMOHAN MISRA",50.25,"BIDHU BHUSHAN GURU","UTC","M",NA
"Odisha",5,1971,2,103,"BOLANGIR",47.05,65.62,"General",67707,14301,4,1,"Male","SWA",20904,"RAJINDRAN SINGH DEO",44.89,"JAGNATH PATNAIK","IND","M",NA
"Odisha",5,1971,2,104,"LOSINGHA",42.55,58.99,"General",67252,8749,5,1,"Male","SWA",16880,"NANDAKISHORE MISRA",30.58,"RAM PRASAD MISRA","INC","M",NA
"Odisha",5,1971,2,105,"PATNAGARH",42.85,73.71,"General",68480,13913,2,1,"Male","SWA",21628,"AINTHU SAHOO",47.42,"BIBEKANAND MEHER","UTC","M",NA
"Odisha",5,1971,2,106,"SAINTALA",34.84,55.52,"General",69102,9368,5,1,"Male","SWA",13366,"RAMESH C. SINGH BHOI",38.91,"PARIKSHITA MEHER","INC","M",NA
"Odisha",5,1971,2,107,"TITILAGARH",35.44,66.49,"SC",71614,11141,5,1,"Male","SWA",16876,"TAPI JAL",43.89,"BHAKTARAM DIP","INC","M",NA
"Odisha",5,1971,2,108,"KANTABANJI",33.9,58.01,"SC",59899,8433,5,1,"Male","SWA",11779,"ACHYUTANAND MAHANAND",41.53,"JOGINDRA BHOI","INC","M",NA
"Odisha",5,1971,2,109,"PADAMPUR",27.76,46.29,"General",81055,6132,6,1,"Male","INC",10416,"KRUPASINDHU BHOI",27.25,"DUKHISHYAM PADHAN","SOP","M",NA
"Odisha",5,1971,2,110,"MELCHHAMUNDA",33.85,30.04,"General",74642,1636,7,1,"Male","SWA",7591,"BIRENDRA KUMAR SAHU",6.47,"JAYA BIHARI BHOI","INC","M",NA
"Odisha",5,1971,2,111,"BIJEPUR",30.18,28.5,"SC",82990,1210,9,1,"Male","INC",7138,"TRIBIKRAM MALLICK",4.83,"KESI DIP","SOP","M",NA
"Odisha",5,1971,2,112,"BHATLI",36.56,30.7,"General",80847,3201,9,1,"Male","INC",9076,"KUNJA BIHARI NAIK",10.83,"NATABAR BANCHHOR","CPI","M",NA
"Odisha",5,1971,2,113,"BARGARH",33.09,23.23,"General",90700,523,8,1,"Male","INC",6972,"CHITTARANJAN KAR",1.74,"GANANATH PADHAN","SOP","M",NA
"Odisha",5,1971,2,114,"SAMBALPUR",35.85,48.75,"General",92653,10176,7,1,"Male","INC",16194,"SRIBALLAV PANIGRAHI",30.63,"BISHNUPRASAD MISRA","SWA","M",NA
"Odisha",5,1971,2,115,"BRAJARAJNAGAR",39.01,47.74,"General",69892,2136,5,1,"Male","INC",13015,"UPENDRA DIKSHIT",7.83,"PRASANNA KUMAR PANDA","CPI","M",NA
"Odisha",5,1971,2,116,"JHARSUGUDA",36.57,38.28,"General",76433,2549,6,1,"Male","INC",10699,"JHASHAKETAN SAHU",9.12,"MURARI PRASAD MISRA","SWA","M",NA
"Odisha",5,1971,2,117,"LAIKERA",30.03,30.17,"ST",71545,159,4,1,"Male","INC",6483,"RAMESHWAR NAIK",0.74,"LAL RAJENDRA SINGH","SWA","M",NA
"Odisha",5,1971,2,118,"KUCHINDA",20.62,41.59,"ST",71554,2470,6,1,"Male","INC",6137,"JAGATESWAR MIRDHA",16.74,"KANHAI SINGH","SWA","M",NA
"Odisha",5,1971,2,119,"RAIRAKHOL",21.83,34.03,"SC",73037,1325,6,1,"Male","INC",5425,"ABHIMANYU KUMBHAR",8.31,"BASANTA KUMAR MOHANANDA","UTC","M",NA
"Odisha",5,1971,2,120,"DEOGARH",37.17,46.18,"General",75395,3725,4,1,"Male","SWA",12943,"BHANUGANGAA T. DEB RAJA",13.29,"PATI A. PABAN PRADHAN","JAC","M",NA
"Odisha",5,1971,2,121,"SUNDARGARH",42.56,42.49,"General",74306,3075,6,1,"Male","INC",13438,"DIBYALOCHAN SHEKHAR DEO",9.72,"HARIHAR PATEL","SWA","M",NA
"Odisha",5,1971,2,122,"TALSARA",41.09,36.49,"ST",72762,2954,5,1,"Male","SWA",10910,"GANGADHAR PRADHAN",9.88,"CHRISTODAS LUGUN","JKP","M",NA
"Odisha",5,1971,2,123,"RAJGANGPUR",40.63,38.86,"ST",67639,5065,7,1,"Male","JKP",10680,"IGNACE MAJHI",18.43,"RANGABALLABH AMAT","INC","M",NA
"Odisha",5,1971,2,124,"BISRA",36.47,38,"ST",62845,2767,8,1,"Male","JKP",8709,"KULLAN BAGF",12.07,"PATRAS ORAM","INC","M",NA
"Odisha",5,1971,2,125,"ROURKELA",38.57,43.81,"General",105764,13532,13,1,"Male","INC",17870,"SHYAM SUNDAR MOHAPATRA",33.18,"ISLAMUDDIN","JKP","M",NA
"Odisha",5,1971,2,126,"BONAI",25.85,29.06,"ST",67787,867,5,1,"Male","SWA",5093,"HEMENDRA PD. MAHAPATRA",4.95,"BENUDHAR NAYAK","INC","M",NA
"Odisha",5,1971,2,127,"CHAMPUA",30.06,38.19,"ST",63445,4025,7,1,"Male","UTC",7285,"SAHARAI ORAM",21.1,"KALAKAR NAIK","SWA","M",NA
"Odisha",5,1971,2,128,"PATNA",22.09,35.46,"ST",69688,1287,6,1,"Male","UTC",5458,"MAHESWAR MAJHI",8.36,"KAMALA KANTA NAYAK","SWA","M",NA
"Odisha",5,1971,2,129,"KEONJHAR",22.38,43,"ST",66604,1521,4,1,"Male","UTC",6409,"CHHOTANAN MAJHI",10.2,"GOVINDA MUNDA","SWA","M",NA
"Odisha",5,1971,2,130,"TELKORI",20.35,41.6,"ST",60829,962,5,1,"Male","UTC",5149,"NILADRI NAYAK",7.77,"PADMALOCHAN SINGH","INC","M",NA
"Odisha",5,1971,2,131,"RAMCHANDRAPUR",39.43,58.55,"General",71750,12363,7,1,"Male","INC",16562,"MURALIDHAR KUNHAR",43.7,"RAJASALLAV MISHRAT","SWA","M",NA
"Odisha",5,1971,2,132,"ANANDPUR",33.55,48.6,"SC",68814,7615,8,1,"Male","INC",11220,"MAKAR SETHI",32.98,"SIBA CHARAN SETHI","SWA","M",NA
"Odisha",5,1971,2,133,"PAL LAHARA",37.49,38.57,"General",78127,2831,7,1,"Male","INC",11299,"NARAYAN SAHU",9.66,"PABITRA MOHAN PRADHAN","JAC","M",NA
"Odisha",5,1971,2,134,"KAMAKHYANAGAR",35.88,57.34,"General",84934,11811,5,1,"Male","INC",17472,"BRAHMANANDA BISWAL",38.76,"DUKHABANDHU NAYAK","UTC","M",NA
"Odisha",5,1971,2,135,"GONDIA",37.09,39.46,"General",77069,2240,8,1,"Male","INC",11280,"BRUNDABAN TRIPATHY",7.84,"HALDHAR MISRA","SWA","M",NA
"Odisha",5,1971,2,136,"DHENKANAL",37.39,35.35,"General",83178,2532,5,1,"Male","INC",10995,"SURENDRA MOHAN PATTANAIK",8.14,"DINESH CHANDRA PATTANAIK","SWA","M",NA
"Odisha",5,1971,2,137,"TALCHER",42.52,40.71,"SC",73459,1476,4,1,"Male","JAC",12716,"BRUNDABAN BEHERA",4.73,"KARTIKESWAR NAIK","UTC","M",NA
"Odisha",5,1971,2,138,"CHHENDIPADA",32.82,50.57,"SC",79437,8434,5,1,"Male","UTC",13185,"BHAJAMAN BEHERA",32.35,"NABAGHAN NAYAK","INC","M",NA
"Odisha",5,1971,2,139,"ANGUL",28.6,42.63,"General",77693,4667,9,1,"Male","UTC",9471,"DEBARAJA SAHU",21.01,"NABAKISHORE SAR","INC","M",NA
"Odisha",5,1971,2,140,"ATHMALLIK",37.46,22.27,"General",76157,316,9,1,"Male","UTC",6354,"RAJA KISHORE PRADHAN",1.11,"KSHETRA MOHAN PANIGRAHI","SWA","M",NA
"Odisha",6,1974,2,1,"KARANJIA",45.43,35.77,"ST",69309,222,3,1,"Male","INC",11263,"KARUNAKAR NAIK",0.7,"RAGHUNATH HEMRAM","IND","M",NA
"Odisha",6,1974,2,2,"JASHIPUR",37.97,33.01,"ST",74869,1061,9,1,"Male","IND",9384,"GHANSHYAM HEMRAM",3.73,"KANHURAM HEMBRAM","UTC","M",NA
"Odisha",6,1974,2,3,"BAHALDA",32.96,23.79,"ST",75715,184,6,1,"Male","IND",5936,"SASHI BHUSAN MARNDI",0.74,"RAM CHANDRA HANSDAH","INC","M",NA
"Odisha",6,1974,2,4,"RAIRANGPUR",37.36,32.38,"ST",73577,1056,10,1,"Male","UTC",8900,"ARJUN MAJHI",3.84,"KARTICK CHANDRA MAJHI","INC","M",NA
"Odisha",6,1974,2,5,"BANGRIOOSI",27.56,36.65,"ST",78929,2572,10,1,"Male","CPI",7972,"RUDRA MOHAN DAS",11.82,"BAIDHAR SOREN","SWA","M",NA
"Odisha",6,1974,2,6,"KULIANA",30.78,38.71,"ST",74096,4841,7,1,"Male","INC",8828,"SARAT CHANDRA SINGH",21.23,"PARSURAM SINGH","SWA","M",NA
"Odisha",6,1974,2,7,"BARIPADA",52.64,47.22,"General",79995,1244,5,1,"Male","IND",19885,"PROMOD CHANDRA BHANJDEO",2.95,"PRASANA KUMAR DASH","INC","M",NA
"Odisha",6,1974,2,8,"BAISINGA",47.93,62.69,"ST",75411,14833,5,1,"Male","INC",22655,"KUANRIA MAJHI",41.04,"CHANDRA MOHAN SINHA","UTC","M",NA
"Odisha",6,1974,2,9,"KHUNTA",45.86,53.86,"ST",81692,7855,4,1,"Male","INC",20179,"RAMESH SAREN",20.97,"BIRABHADRA SINGH","UTC","M",NA
"Odisha",6,1974,2,10,"UDALA",46.76,61.8,"ST",71315,13424,4,1,"Male","INC",20610,"RAVANESWA MADHEI",40.25,"MANMOHAN TUDU","UTC","M",NA
"Odisha",6,1974,2,11,"BHOGRAI",67.25,44.52,"General",83139,4325,3,1,"Male","INC",24890,"KARTIKESHWA PATRA",7.74,"GANESH KINKAR MAHANTY","UTC","M",NA
"Odisha",6,1974,2,12,"JALESWAR",71.04,39.5,"General",90914,4247,5,1,"Male","SOP",25510,"GADADHAR GIRI",6.58,"PRASANNA KUMAR PAL","INC","M",NA
"Odisha",6,1974,2,13,"BASTA",74.48,68.97,"General",76424,22063,3,1,"Male","INC",39261,"CHINTAMANI JENA",38.76,"MAHESWAR BAUG","UTC","M",NA
"Odisha",6,1974,2,14,"BALASORE",59.7,24.73,"General",85487,692,8,1,"Male","CPI",12620,"ARUN DEY",1.36,"RABINDRAMOHAN DAS","INC","M",NA
"Odisha",6,1974,2,15,"SORO",66.38,57.16,"General",79446,10244,5,1,"Male","INC",30144,"JADUNAH DAS MAHAPATRA",19.43,"HARAPRASAD MOHAPATRA","SWA","M",NA
"Odisha",6,1974,2,16,"NILGIRI",64.69,51.89,"General",76537,5221,4,1,"Male","INC",25690,"SAILEN MOHAPATRA",10.55,"NILAMANI ROUTORAY","UTC","M",NA
"Odisha",6,1974,2,17,"NILGIRI",61.59,27.57,"General",84490,49,6,1,"Male","CPM",14346,"BANAMALI DAS",0.09,"RAJENDA CANDRA MARDARAJ HARICHANDAN","UTC","M",NA
