"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Tripura",1972,52,"KAILASHAHAR","GEN","MOULANA ABDUL RATIF","INC",4299,1,55.43
"Tripura",1972,52,"KAILASHAHAR","GEN","BONODE DEY","IND",1720,2,22.18
"Tripura",1972,52,"KAILASHAHAR","GEN","AJOY CHAKRABORTY","IND",1448,3,18.67
"Tripura",1972,52,"KAILASHAHAR","GEN","DWIJENDRA CH MALAKAR","IND",289,4,3.73
"Tripura",1972,53,"BILASPUR","SC","SUBAL CH BISWAS","INC",4228,1,56.82
"Tripura",1972,53,"BILASPUR","SC","BARINDRA MALAKER","CPM",2230,2,29.97
"Tripura",1972,53,"BILASPUR","SC","BAIKUNTHA MALAKER","IND",983,3,13.21
"Tripura",1972,54,"JUBARAJ NAGAR","GEN","MONORANJAN NATH","INC",3777,1,51.37
"Tripura",1972,54,"JUBARAJ NAGAR","GEN","RAM KUMAR NATH","CPM",2180,2,29.65
"Tripura",1972,54,"JUBARAJ NAGAR","GEN","DHARANI RANJAN DAS","IND",990,3,13.47
"Tripura",1972,54,"JUBARAJ NAGAR","GEN","JAYANARAYAN GARERY","FBL",322,4,4.38
"Tripura",1972,54,"JUBARAJ NAGAR","GEN","AMIYA KANTI CHAUDHURI","IND",83,5,1.13
"Tripura",1972,55,"LONGAI","ST","HANGSHADHWAZ DEWAN","INC",3690,1,46.41
"Tripura",1972,55,"LONGAI","ST","INDU MADHAV CHAKMA","CPM",2156,2,27.12
"Tripura",1972,55,"LONGAI","ST","DHANI RAM TALUKDHAR","FBL",2105,3,26.47
"Tripura",1972,56,"KANCHANPUR","ST","RAIMUNI RIANG CHOUDHURY","INC",3126,1,46.66
"Tripura",1972,56,"KANCHANPUR","ST","LEN PRASAD RIANG","CPM",2138,2,31.92
"Tripura",1972,56,"KANCHANPUR","ST","DRAO KUMAR RIANG","TUS",856,3,12.78
"Tripura",1972,56,"KANCHANPUR","ST","LIANZDALA","FBL",579,4,8.64
"Tripura",1972,57,"DEOCHHERA","GEN","ABDUL WAZID","INC",3399,1,44.97
"Tripura",1972,57,"DEOCHHERA","GEN","KARUNAMOY NATH CHOUDHURY","IND",1870,2,24.74
"Tripura",1972,57,"DEOCHHERA","GEN","SAYED ABDUL RASID","CPM",1019,3,13.48
"Tripura",1972,57,"DEOCHHERA","GEN","SAILEN DHAR","FBL",712,4,9.42
"Tripura",1972,57,"DEOCHHERA","GEN","PARINDRA CHANDRA MALAKAR","IND",256,5,3.39
"Tripura",1972,57,"DEOCHHERA","GEN","GOLAPJIT RAJKUMAR","IND",237,6,3.14
"Tripura",1972,57,"DEOCHHERA","GEN","KSHIRODE NATH","IND",40,7,0.53
"Tripura",1972,57,"DEOCHHERA","GEN","LAL MOHAN SINHA","IND",26,8,0.34
"Tripura",1972,58,"DHARMANAGAR","GEN","AMARENDRA SARMA","IND",3728,1,47.21
"Tripura",1972,58,"DHARMANAGAR","GEN","DEBI PRASAD PUR KAYASTHA","INC",3489,2,44.19
"Tripura",1972,58,"DHARMANAGAR","GEN","K. RANJAN DEB KANUNGO","IND",571,3,7.23
"Tripura",1972,58,"DHARMANAGAR","GEN","JOGENDRA BHUSAN PAL","FBL",108,4,1.37
"Tripura",1972,59,"KADAMTALA","GEN","BENOY BHUSHAN BANERJEE","INC",2684,1,40.74
"Tripura",1972,59,"KADAMTALA","GEN","ABDUL RUP","IND",1717,2,26.06
"Tripura",1972,59,"KADAMTALA","GEN","UMESH CHANDRA NATH","CPM",1304,3,19.79
"Tripura",1972,59,"KADAMTALA","GEN","ANIL KRISHNA SARMA","IND",591,4,8.97
"Tripura",1972,59,"KADAMTALA","GEN","ARUN KANTI NATH","FBL",292,5,4.43
"Tripura",1972,60,"SONICHERA","GEN","RADHA RAMAN NATH","INC",2637,1,33.61
"Tripura",1972,60,"SONICHERA","GEN","ABDU MOTIN CHOUDHURY","IND",1551,2,19.77
"Tripura",1972,60,"SONICHERA","GEN","MUKTA CHAND SINGHA","IND",1334,3,17
"Tripura",1972,60,"SONICHERA","GEN","PURNENDUJIT RAJKUMAR","CPM",1238,4,15.78
"Tripura",1972,60,"SONICHERA","GEN","MANDALAL NAMA","IND",345,5,4.4
"Tripura",1972,60,"SONICHERA","GEN","RAMANI MOHAN NATH","IND",323,6,4.12
"Tripura",1972,60,"SONICHERA","GEN","ANIL KRISHNA SARMA","FBL",292,7,3.72
"Tripura",1972,60,"SONICHERA","GEN","SUBODH CHANDRA DHAR","IND",127,8,1.62
"Tripura",1977,1,"SIMNA","ST","ABHIRAM DEB BARMA","CPM",6800,1,54.13
"Tripura",1977,1,"SIMNA","ST","MAHARAJKUMAR SAHADEV BIKRAM KISHORE DEV","JNP",2739,2,21.8
"Tripura",1977,1,"SIMNA","ST","MAHENDRA DEB BARMA","TCD",1493,3,11.89
"Tripura",1977,1,"SIMNA","ST","SUBODH DEB BARMA","TUS",1109,4,8.83
"Tripura",1977,1,"SIMNA","ST","BISARATH DEB BARMA","INC",421,5,3.35
"Tripura",1977,2,"MOHANPUR","GEN","RADHARAMAN DEB NATH","CPM",4599,1,36.51
"Tripura",1977,2,"MOHANPUR","GEN","AMBIKA DEB","TCD",2797,2,22.21
"Tripura",1977,2,"MOHANPUR","GEN","RATAN LAL DEB NATH","JNP",2481,3,19.7
"Tripura",1977,2,"MOHANPUR","GEN","BASUDHA RANJAN DEB BARMA","TUS",2085,4,16.55
"Tripura",1977,2,"MOHANPUR","GEN","CHANDAN ROY","INC",410,5,3.26
"Tripura",1977,2,"MOHANPUR","GEN","JTENDRA CHANDRA DEB","PBI",223,6,1.77
"Tripura",1977,3,"BAMUTIA","SC","HARI CHARAN SARKAR","CPM",6195,1,49.7
"Tripura",1977,3,"BAMUTIA","SC","PARFULLA KUMAR DAS","TCD",5276,2,42.33
"Tripura",1977,3,"BAMUTIA","SC","JAYRAM KANDA","INC",578,3,4.64
"Tripura",1977,3,"BAMUTIA","SC","HARI LAL DAS","JNP",416,4,3.34
"Tripura",1977,4,"BARJALA","GEN","GOURI BHATTACHARJEE","CPM",8178,1,58.79
"Tripura",1977,4,"BARJALA","GEN","RESERWAR DATTA","TCD",3317,2,23.84
"Tripura",1977,4,"BARJALA","GEN","SACHINDRA DEWANJEE","INC",1867,3,13.42
"Tripura",1977,4,"BARJALA","GEN","SAMAR BIJOY CHAKRABORTY","JNP",549,4,3.95
"Tripura",1977,5,"KHAYERPUR","GEN","AKHIL DEBNATH","CPM",5833,1,45.4
"Tripura",1977,5,"KHAYERPUR","GEN","AMAR RANJAN GUPTA","INC",2168,2,16.87
"Tripura",1977,5,"KHAYERPUR","GEN","SACHINDRA LAL SINGHA","TCD",2161,3,16.82
"Tripura",1977,5,"KHAYERPUR","GEN","NAREN CHANDRA DATTA","JNP",1479,4,11.51
"Tripura",1977,5,"KHAYERPUR","GEN","NIL KANTA DEB BARMA","TUS",1102,5,8.58
"Tripura",1977,5,"KHAYERPUR","GEN","SITAL CHANDRA DAS","IND",105,6,0.82
"Tripura",1977,6,"AGARTALA","GEN","AJOY BISWAS","IND",10682,1,68.2
"Tripura",1977,6,"AGARTALA","GEN","KAMAL KUMAR SINGHA","TCD",2021,2,12.9
"Tripura",1977,6,"AGARTALA","GEN","BRAJESH CHAKRABARTY","JNP",1501,3,9.58
"Tripura",1977,6,"AGARTALA","GEN","BABY GUPTA","INC",1281,4,8.18
"Tripura",1977,6,"AGARTALA","GEN","SATYA RANJAN CHAKRABARTY","IND",177,5,1.13
"Tripura",1977,7,"RAMNAGAR","GEN","BIREN DATTA","CPM",8420,1,63.41
"Tripura",1977,7,"RAMNAGAR","GEN","APANSHU MOHAN LODH","INC",2553,2,19.23
"Tripura",1977,7,"RAMNAGAR","GEN","NARIPENDRA MOHAN PAUL","JNP",1240,3,9.34
"Tripura",1977,7,"RAMNAGAR","GEN","PRAMODE RANJAN DASGUPTA","TCD",870,4,6.55
"Tripura",1977,7,"RAMNAGAR","GEN","ANUKUL CHANDRA SAHA","IND",195,5,1.47
"Tripura",1977,8,"TOWN BORDOWALI","GEN","BRAJA GOPAL ROY","FBL",7800,1,62.76
"Tripura",1977,8,"TOWN BORDOWALI","GEN","DWIJEN DEY","JNP",2034,2,16.37
"Tripura",1977,8,"TOWN BORDOWALI","GEN","DILIP KUMAR SARKAR","TCD",1343,3,10.81
"Tripura",1977,8,"TOWN BORDOWALI","GEN","BISWANATH CHAKRABORTY","INC",1149,4,9.25
"Tripura",1977,8,"TOWN BORDOWALI","GEN","UTTAM KUMAR DAS","IND",102,5,0.82
"Tripura",1977,9,"BANAMALIPUR","GEN","BIBEKANAND BHOWMIK","IND",6734,1,64.43
"Tripura",1977,9,"BANAMALIPUR","GEN","PRIYA LAL PAUL","TCD",1745,2,16.7
"Tripura",1977,9,"BANAMALIPUR","GEN","TARIT MOHAN DASGUPTA","INC",1511,3,14.46
"Tripura",1977,9,"BANAMALIPUR","GEN","JITENDRA CHANDRA PAUL","JNP",461,4,4.41
"Tripura",1977,10,"MAJLISHPUR","GEN","KHAGEN DAS","CPM",4437,1,37.07
"Tripura",1977,10,"MAJLISHPUR","GEN","JATINDRA KR. MAJUMDAR","TCD",2425,2,20.26
"Tripura",1977,10,"MAJLISHPUR","GEN","BRAJA GOPAL NATH","JNP",2150,3,17.96
"Tripura",1977,10,"MAJLISHPUR","GEN","NANI GOPAL BHUIA","INC",1535,4,12.83
"Tripura",1977,10,"MAJLISHPUR","GEN","TAKHIRAY DEB BARMA","TUS",927,5,7.75
"Tripura",1977,10,"MAJLISHPUR","GEN","UPENDRA DAS","IND",239,6,2
"Tripura",1977,10,"MAJLISHPUR","GEN","HAREKRISHNA SHIL","IND",97,7,0.81
"Tripura",1977,10,"MAJLISHPUR","GEN","PRAMODE CHANDRA DAS","IND",87,8,0.73
"Tripura",1977,10,"MAJLISHPUR","GEN","PRANESH CH. SAHA","IND",71,9,0.59
"Tripura",1977,11,"MANDAIBAZAR","ST","RASHIRAM DEB BARMA","CPM",6915,1,50.72
"Tripura",1977,11,"MANDAIBAZAR","ST","KSHIRODE DEB BARMA","TUS",3606,2,26.45
"Tripura",1977,11,"MANDAIBAZAR","ST","BAGALA DEB BARMA","TCD",1644,3,12.06
"Tripura",1977,11,"MANDAIBAZAR","ST","GANGA MANIKYA DEB BARMA","INC",793,4,5.82
"Tripura",1977,11,"MANDAIBAZAR","ST","SAMPRA RAI DEB BARMA","JNP",675,5,4.95
"Tripura",1977,12,"TAKARAJALA","ST","SUDHANWA DEB BARMA","CPM",5358,1,41.5
"Tripura",1977,12,"TAKARAJALA","ST","BISWA KUMAR DEB BARMA","TUS",4075,2,31.56
"Tripura",1977,12,"TAKARAJALA","ST","MANO MOHAN DEB BARMA","INC",2051,3,15.89
"Tripura",1977,12,"TAKARAJALA","ST","KUMAR DEB BARMA","TCD",1006,4,7.79
"Tripura",1977,12,"TAKARAJALA","ST","RABINDRA KISHORE DEB BARMA","JNP",369,5,2.86
"Tripura",1977,12,"TAKARAJALA","ST","BRAJENDRA DEB BARMA","IND",52,6,0.4
"Tripura",1977,13,"PRATAPGARH","SC","ANIL SARKAR","CPM",10869,1,66.44
"Tripura",1977,13,"PRATAPGARH","SC","MADHUSUDAN DAS","INC",3397,2,20.76
"Tripura",1977,13,"PRATAPGARH","SC","MONOMOHAN DAS","JNP",1758,3,10.75
"Tripura",1977,13,"PRATAPGARH","SC","RAMA DAS","TCD",336,4,2.05
"Tripura",1977,14,"BADHARGHAT","GEN","JADAB MAJUMDAR","CPM",10816,1,74.83
"Tripura",1977,14,"BADHARGHAT","GEN","SACHINDRA LAL SINGHA","TCD",1844,2,12.76
"Tripura",1977,14,"BADHARGHAT","GEN","MANIK CHANDRA CHAKRABORTY","INC",1266,3,8.76
"Tripura",1977,14,"BADHARGHAT","GEN","HARENDRA KISHORE ROY BARMAN","JNP",528,4,3.65
"Tripura",1977,15,"KAMALASAGAR","GEN","MATILAL SARKAR","CPM",7041,1,58.12
"Tripura",1977,15,"KAMALASAGAR","GEN","MANORANJAN LASKAR","JNP",2451,2,20.23
"Tripura",1977,15,"KAMALASAGAR","GEN","BICHITRA MOHAN SAHA","INC",1722,3,14.21
"Tripura",1977,15,"KAMALASAGAR","GEN","SAJAL KANTI LASKAR","TCD",900,4,7.43
"Tripura",1977,16,"BISHALGARH","GEN","GAUTAM PRASAD DUTTA","CPM",5384,1,45.47
"Tripura",1977,16,"BISHALGARH","GEN","SAMIR RANJAN BARMAN","JNP",3546,2,29.95
"Tripura",1977,16,"BISHALGARH","GEN","TUKA MIAH","TCD",2510,3,21.2
"Tripura",1977,16,"BISHALGARH","GEN","SUDHANSHU RANJAN DHAR","INC",123,4,1.04
"Tripura",1977,16,"BISHALGARH","GEN","SUSHIL KUMAR DAS","PBI",99,5,0.84
"Tripura",1977,16,"BISHALGARH","GEN","RATIALAL DEBBARMA","IND",96,6,0.81
"Tripura",1977,16,"BISHALGARH","GEN","BAISHNAB CHARAN SAHA","IND",45,7,0.38
"Tripura",1977,16,"BISHALGARH","GEN","BISHNAPADA ACHARJEE","IND",38,8,0.32
"Tripura",1977,17,"GOLAGHATI","ST","NARANJAN DEBBARMA","CPM",4254,1,31.85
"Tripura",1977,17,"GOLAGHATI","ST","BUDHA DEBBARMA","TUS",3171,2,23.74
"Tripura",1977,17,"GOLAGHATI","ST","ASHOK KUMAR DEBBARMA","INC",2146,3,16.07
"Tripura",1977,17,"GOLAGHATI","ST","ANIL KISHORE DEBBARMA","TCD",1767,4,13.23
"Tripura",1977,17,"GOLAGHATI","ST","NARENDRA DEBBARMA","JNP",1542,5,11.55
"Tripura",1977,17,"GOLAGHATI","ST","AGHORE DEBBARMA","CPI",446,6,3.34
"Tripura",1977,17,"GOLAGHATI","ST","HARENDRA DEBBARMA","IND",29,7,0.22
"Tripura",1977,18,"CHARILAM","GEN","HARI NATH DEBBARMA","TUS",4259,1,33.2
"Tripura",1977,18,"CHARILAM","GEN","DURGA PRASAD SIKDAR","CPM",3231,2,25.18
"Tripura",1977,18,"CHARILAM","GEN","SWAPAN KUMAR DUTTA","INC",1802,3,14.05
"Tripura",1977,18,"CHARILAM","GEN","PRAVESH CHANDRA SAHA","JNP",1625,4,12.67
"Tripura",1977,18,"CHARILAM","GEN","CAPTAIN CHATTERJEE","TCD",1202,5,9.37
"Tripura",1977,18,"CHARILAM","GEN","MOHAN CHOUDHURY","IND",388,6,3.02
"Tripura",1977,18,"CHARILAM","GEN","KUMUD RANJAN KUNDU CHOUDHURY","CPI",212,7,1.65
"Tripura",1977,18,"CHARILAM","GEN","REBATI DEBBARMA","IND",111,8,0.87
"Tripura",1977,19,"BOXANAGAR","GEN","ARABAR RAHAMAN","CPM",5255,1,47.1
"Tripura",1977,19,"BOXANAGAR","GEN","MUNSAR ALI","INC",4114,2,36.88
"Tripura",1977,19,"BOXANAGAR","GEN","SULTAN MIA","TCD",1206,3,10.81
"Tripura",1977,19,"BOXANAGAR","GEN","HIMANGSHU DEBNATH","JNP",581,4,5.21
"Tripura",1977,20,"NALCHAR","SC","SUMANTA KUMAR DAS","CPM",6433,1,52.69
"Tripura",1977,20,"NALCHAR","SC","BIR CHANDRA BARMAN","INC",2945,2,24.12
"Tripura",1977,20,"NALCHAR","SC","HARENDRA CHANDRA DAS","JNP",2493,3,20.42
"Tripura",1977,20,"NALCHAR","SC","GOURANGA CHANDRA DAS","TCD",339,4,2.78
"Tripura",1977,21,"SONAMURA","GEN","SUBAL RUDRA","CPM",6469,1,53.88
"Tripura",1977,21,"SONAMURA","GEN","DEBENDRA KISHORE CHOUDHURY","INC",4389,2,36.55
"Tripura",1977,21,"SONAMURA","GEN","ABDUL KADER CHOUDHURY","JNP",774,3,6.45
"Tripura",1977,21,"SONAMURA","GEN","ARUN KUMAR CHAKRABARTY","TCD",375,4,3.12
"Tripura",1977,22,"DHANPUR","GEN","SAMAR CHOUDHURY","CPM",6244,1,48.79
"Tripura",1977,22,"DHANPUR","GEN","BROJENDRA GHOSH","JNP",3100,2,24.22
"Tripura",1977,22,"DHANPUR","GEN","DHIRENDRA KUMAR SEN GUPTA","INC",3035,3,23.71
"Tripura",1977,22,"DHANPUR","GEN","BIRENDRA KUMAR GHOSH","TCD",253,4,1.98
"Tripura",1977,22,"DHANPUR","GEN","VIM CHANDRA TRIPURA","TUS",166,5,1.3
"Tripura",1977,23,"RAMCHANDRAGHAT","ST","DASARATHA DEB","CPM",9585,1,81.57
"Tripura",1977,23,"RAMCHANDRAGHAT","ST","NAND KUMAR DEB BARMA","JNP",1166,2,9.92
"Tripura",1977,23,"RAMCHANDRAGHAT","ST","CHITTA DEB BARMA","TUS",672,3,5.72
"Tripura",1977,23,"RAMCHANDRAGHAT","ST","RABINDRA DEB BARMA","INC",238,4,2.03
"Tripura",1977,23,"RAMCHANDRAGHAT","ST","MANINDRA CHANDRA DEB BARMA","TCD",89,5,0.76
"Tripura",1977,24,"KHOWAI","GEN","SWARAIJAM KAMINI THAKUR SINGHA","CPM",5715,1,51.25
"Tripura",1977,24,"KHOWAI","GEN","ARUN KAR","TCD",3215,2,28.83
"Tripura",1977,24,"KHOWAI","GEN","JADUPRASANA BHATTACHARYA","JNP",985,3,8.83
"Tripura",1977,24,"KHOWAI","GEN","SUKHAMAY KAR","INC",960,4,8.61
"Tripura",1977,24,"KHOWAI","GEN","AMRIT LAL GOUR","IND",209,5,1.87
"Tripura",1977,24,"KHOWAI","GEN","SUNIL HRISHI DAS","IND",67,6,0.6
"Tripura",1977,25,"ASHARAMBARI","ST","BIDYA CHANDRA DEB BARMA","CPM",9506,1,77.7
"Tripura",1977,25,"ASHARAMBARI","ST","DAYANAND DEB BARMA","INC",1125,2,9.19
"Tripura",1977,25,"ASHARAMBARI","ST","JOGENDRA DEB BARMA","JNP",711,3,5.81
"Tripura",1977,25,"ASHARAMBARI","ST","SACHINDRA DEB BARMA","TCD",622,4,5.08
"Tripura",1977,25,"ASHARAMBARI","ST","SUBODH DEB BARMA","TUS",271,5,2.21
"Tripura",1977,26,"PRAMODNAGAR","ST","NRIPEN CHAKRABARTY","CPM",8786,1,57.53
"Tripura",1977,26,"PRAMODNAGAR","ST","UPENDRA CHANDRA DEBNATH","INC",2565,2,16.79
"Tripura",1977,26,"PRAMODNAGAR","ST","DAKHAI TANTI","TCD",1468,3,9.61
"Tripura",1977,26,"PRAMODNAGAR","ST","MARAN CHANDRA DEY","JNP",1280,4,8.38
"Tripura",1977,26,"PRAMODNAGAR","ST","SIROMANI ROY","PBI",1061,5,6.95
"Tripura",1977,26,"PRAMODNAGAR","ST","UPANANDA NATH","IND",113,6,0.74
"Tripura",1977,27,"KALYANPUR","GEN","MAKHAN LAL CHAKRABARTY","CPM",5211,1,41.27
"Tripura",1977,27,"KALYANPUR","GEN","ASHOKE KUMAR BHATTACHARYA","INC",2842,2,22.51
"Tripura",1977,27,"KALYANPUR","GEN","DHANANJOY SINGHA","TCD",1355,3,10.73
"Tripura",1977,27,"KALYANPUR","GEN","NILMANI SINGHA","TUS",1087,4,8.61
"Tripura",1977,27,"KALYANPUR","GEN","ANIL CHANDRA ROY","IND",864,5,6.84
"Tripura",1977,27,"KALYANPUR","GEN","SURESH CHANDRA DEBNATH","IND",802,6,6.35
"Tripura",1977,27,"KALYANPUR","GEN","BHUPESH CHANDRA DEBNATH","PBI",243,7,1.92
"Tripura",1977,27,"KALYANPUR","GEN","RAJKUMAR KAMALJIT SINGH","JNP",168,8,1.33
"Tripura",1977,27,"KALYANPUR","GEN","MANJU DAS GUPTA","IND",54,9,0.43
"Tripura",1977,28,"KRISHNAPUR","ST","MANINDRA DEB BARMA","CPM",6116,1,57.3
"Tripura",1977,28,"KRISHNAPUR","ST","MAHARAJKUMAR NAKSHATRA BIKRAM","INC",1703,2,15.95
"Tripura",1977,28,"KRISHNAPUR","ST","ANANTA HARI JAMATIA","JNP",1062,3,9.95
"Tripura",1977,28,"KRISHNAPUR","ST","BHRIGHUMANI JAMATIA","TCD",964,4,9.03
"Tripura",1977,28,"KRISHNAPUR","ST","KARNASINGH JAMATIA","TUS",682,5,6.39
"Tripura",1977,28,"KRISHNAPUR","ST","BILAIHAM REANG","IND",147,6,1.38
"Tripura",1977,29,"TELIAMURA","GEN","JITENDRA SARKAR","CPM",5769,1,42.31
"Tripura",1977,29,"TELIAMURA","GEN","RATAN CHAKRABORTY","INC",3387,2,24.84
"Tripura",1977,29,"TELIAMURA","GEN","AKHAY KUMAR JAMATIA","TUS",1975,3,14.48
"Tripura",1977,29,"TELIAMURA","GEN","RAJKUMAR ACHARJEE","JNP",1260,4,9.24
"Tripura",1977,29,"TELIAMURA","GEN","NARESH CHANDRA ROY","TCD",1099,5,8.06
"Tripura",1977,29,"TELIAMURA","GEN","SUNIL KANTI NATH","PBI",145,6,1.06
"Tripura",1977,30,"BAGMA","ST","RATIMOHAN JAMATIA","TUS",5652,1,45.26
"Tripura",1977,30,"BAGMA","ST","GANAPADA JAMATIA","CPM",5194,2,41.59
"Tripura",1977,30,"BAGMA","ST","DEWAN CHANDRA TRIPURA","JNP",959,3,7.68
"Tripura",1977,30,"BAGMA","ST","KAMINI DEB BARMA","INC",450,4,3.6
"Tripura",1977,30,"BAGMA","ST","SASHI KUMAR DEB BARMA","TCD",233,5,1.87
"Tripura",1977,31,"SALGARH","SC","GOPAL CHANDRA DAS","RSP",6968,1,60.32
"Tripura",1977,31,"SALGARH","SC","JITENDRA CHANDRA DAS","INC",1620,2,14.02
"Tripura",1977,31,"SALGARH","SC","KAMINI KUMAR DAS","TCD",1478,3,12.79
"Tripura",1977,31,"SALGARH","SC","SAILESH CHANDRA MAJUMDAR","IND",1119,4,9.69
"Tripura",1977,31,"SALGARH","SC","GOBINDA ROY CHOUDHURY","JNP",217,5,1.88
"Tripura",1977,31,"SALGARH","SC","MARAN CHANDRA DAS","IND",150,6,1.3
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","JOGESH CHAKRABORTY","RSP",5478,1,54.62
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","USHA RANJAN SEN","INC",1755,2,17.5
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","BRAJARAMAN SARKAR","TCD",877,3,8.74
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","ADITYA RANJAN NAG","JNP",617,4,6.15
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","SUNIL KRISHNA DAS","CPI",565,5,5.63
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","PRIYARANJAN MAJUMDER","IND",383,6,3.82
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","TAPAN MAJUMDER","IND",237,7,2.36
"Tripura",1977,32,"RADHAKISHOREPUR","GEN","PRATIVA DEY","IND",118,8,1.18
"Tripura",1977,33,"MATARBARI","GEN","NARESH CHANDRA GHOSH","CPM",6372,1,50.91
"Tripura",1977,33,"MATARBARI","GEN","ANIL SARKAR","INC",2418,2,19.32
"Tripura",1977,33,"MATARBARI","GEN","SACHINDRA KUMAR CHOUDHURY","TUS",2157,3,17.24
"Tripura",1977,33,"MATARBARI","GEN","SAMAR SARKAR","JNP",1515,4,12.11
"Tripura",1977,33,"MATARBARI","GEN","SUKUMAR DAS MAJUMDER","TCD",53,5,0.42
"Tripura",1977,34,"KAKRABAN","GEN","KASHAB CH. MAJUMDER","CPM",6781,1,53.7
"Tripura",1977,34,"KAKRABAN","GEN","AJIT RANJAN GHOSH","INC",3006,2,23.8
"Tripura",1977,34,"KAKRABAN","GEN","TAPAN KUMAR SARKAR","TCD",1087,3,8.61
"Tripura",1977,34,"KAKRABAN","GEN","GAJENDRA MURA SING","TUS",1036,4,8.2
"Tripura",1977,34,"KAKRABAN","GEN","AMALENDU MAJUMDER","JNP",718,5,5.69
"Tripura",1977,35,"RAJNAGAR","SC","NAKUL DAS","CPM",7828,1,55.49
"Tripura",1977,35,"RAJNAGAR","SC","UPENDRA KUMAR DAS","INC",5100,2,36.15
"Tripura",1977,35,"RAJNAGAR","SC","MAKHAN CHANDRA DAS","JNP",1011,3,7.17
"Tripura",1977,35,"RAJNAGAR","SC","JAGDISH BISWAS","TCD",168,4,1.19
"Tripura",1977,36,"BELONIA","GEN","JYOTIRMOY DAS","CPM",5460,1,41.65
"Tripura",1977,36,"BELONIA","GEN","MANORANJAN MAJUMDER","INC",5341,2,40.74
"Tripura",1977,36,"BELONIA","GEN","MANIK LAL CHOUDHURY","JNP",1176,3,8.97
"Tripura",1977,36,"BELONIA","GEN","JITENDRA LAL DAS","CPI",841,4,6.41
"Tripura",1977,36,"BELONIA","GEN","RAMESH CHANDRA DAS","TCD",292,5,2.23
"Tripura",1977,37,"SANTIRBAZAR","ST","DRAO KUMAR RIANG","TUS",4397,1,30.08
"Tripura",1977,37,"SANTIRBAZAR","ST","SUBODH CHANDRA NATH","CPM",3902,2,26.69
"Tripura",1977,37,"SANTIRBAZAR","ST","PIJUSH BISWAS","INC",2947,3,20.16
"Tripura",1977,37,"SANTIRBAZAR","ST","LAKSHMI NAG ( BARMAN )","JNP",1725,4,11.8
"Tripura",1977,37,"SANTIRBAZAR","ST","SACHINDRA MAJUMDER","TCD",608,5,4.16
"Tripura",1977,37,"SANTIRBAZAR","ST","SUNIL BARAN DAS GUPTA","CPI",594,6,4.06
"Tripura",1977,37,"SANTIRBAZAR","ST","ANIL CHANDRA BISWAS","IND",446,7,3.05
"Tripura",1977,38,"HRISHYAMUKH","GEN","BADAL CHOUDHURY","CPM",7552,1,56.01
"Tripura",1977,38,"HRISHYAMUKH","GEN","ARUN CHANDRA BHOWMIK","INC",5209,2,38.63
"Tripura",1977,38,"HRISHYAMUKH","GEN","SHIBA PRASAD CHOUDHURY","TCD",543,3,4.03
"Tripura",1977,38,"HRISHYAMUKH","GEN","SUKHEN CHANDRA MAJUNDER","IND",180,4,1.33
"Tripura",1977,39,"JOLAIBARI","ST","BRAJA MAHAN JAMATIA","CPM",3603,1,36.57
"Tripura",1977,39,"JOLAIBARI","ST","KASHIRAM REANG","INC",3071,2,31.17
"Tripura",1977,39,"JOLAIBARI","ST","ACHAICHHI MOG","JNP",1335,3,13.55
"Tripura",1977,39,"JOLAIBARI","ST","KYAJASAI MOG","TUS",1165,4,11.83
"Tripura",1977,39,"JOLAIBARI","ST","HLURA AUNG MOG","CPI",418,5,4.24
"Tripura",1977,39,"JOLAIBARI","ST","AFRUCNI MOG CHOUDHURY","TCD",259,6,2.63
"Tripura",1977,40,"MANU","ST","MATAHARI CHOUDHURY","CPM",6292,1,42.65
"Tripura",1977,40,"MANU","ST","ANGJU MOG ( CHOUDHURY )","INC",5098,2,34.56
"Tripura",1977,40,"MANU","ST","MADHU SUDAN MOG","TUS",1549,3,10.5
"Tripura",1977,40,"MANU","ST","MONGFRUCHAI CHOUDHURY","JNP",1498,4,10.16
"Tripura",1977,40,"MANU","ST","SUIBAI CHOUDHURY","TCD",314,5,2.13
"Tripura",1977,41,"SABROOM","GEN","SUNIL KUMAR CHOUDHURY","CPM",6537,1,46.94
"Tripura",1977,41,"SABROOM","GEN","RABINDRA KUMAR PATARI","INC",3712,2,26.66
"Tripura",1977,41,"SABROOM","GEN","KALIPADA BANERJI","JNP",2760,3,19.82
"Tripura",1977,41,"SABROOM","GEN","SHAKE AHAMED","CPI",527,4,3.78
"Tripura",1977,41,"SABROOM","GEN","RAKHAL SEN","TCD",390,5,2.8
"Tripura",1977,42,"AMPINAGAR","ST","NAGENDRA JAMATIA","TUS",5744,1,45.17
"Tripura",1977,42,"AMPINAGAR","ST","MADHU SUDAN KALAI","CPM",4814,2,37.86
"Tripura",1977,42,"AMPINAGAR","ST","SRAVAN KALAI","INC",1583,3,12.45
