"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Maharashtra",1,1962,2,126,"NAGAR AKOLA",52.88,39.78,"ST",64593,1168,4,1,"Male","INC",13589,"YESHWANT SAKHARAM BAHANGARE",3.42,"BARKU ALIAS BAPURAO KRISHNAJI DESHMUKH","CPI","M",NA
"Maharashtra",1,1962,2,127,"NASIK",55.6,49.58,"General",73893,12714,10,1,"Male","INC",20371,"VASANT NARAYAN NAIK",30.95,"RAMCHANDRA JAGANNATH PANDE","IND","M",NA
"Maharashtra",1,1962,2,128,"BHAGUR",49.62,58.31,"SC",56303,7827,4,1,"Male","INC",16289,"DATTARAYA TULSIRAM KALE",28.02,"JANARDAN SAMBHAJI UNAWANE","REP","M",NA
"Maharashtra",1,1962,2,129,"IGATPURI",49.25,41.58,"General",62639,1021,4,1,"Male","INC",12829,"MULCHAND SHRIMAL GOTHI",3.31,"SHABAJI RAMCHANDRA KHATALE","CPI","M",NA
"Maharashtra",1,1962,2,130,"KALWAN",35.88,43.24,"ST",75331,7029,5,1,"Male","INC",11689,"DONGAR RAMA MORE",26,"RAMDAN PANDU BAGUL","IND","M",NA
"Maharashtra",1,1962,2,131,"DINDORI",74.53,39.16,"General",48186,2773,6,1,"Male","INC",14063,"RAGHUNATH GOPALRAO GUNJAL",7.72,"FAKIRRAO SAKHARAM DAWAKHAR","CPI","M",NA
"Maharashtra",1,1962,2,132,"PEINT",41.65,39.96,"ST",56932,1167,3,1,"Male","INC",9475,"KACHARU BHAU RAUT",4.92,"SITARAM SAYAJI BHOYE","IND","M",NA
"Maharashtra",1,1962,2,133,"MALEGAON",59.86,41.91,"General",95695,1049,6,1,"Male","INC",24011,"HAROON AHMED ANSARI",1.83,"A. MOULAVI M. USMAN NIHAL","PSP","M",NA
"Maharashtra",1,1962,2,134,"NANDGAON",61.7,60.24,"General",82465,16739,3,1,"Male","INC",30651,"VYANKATRAO BHAUSAHEB HIRE",32.9,"SHIVRAM DADAJI HIRE","PSP","M",NA
"Maharashtra",1,1962,2,135,"BAGLAN",69.84,63.18,"General",71125,22623,4,1,"Male","INC",31383,"PANDIT DHARMA SONAWANE",45.54,"NARAYAN MANSARAM SONAWANE","REP","M",NA
"Maharashtra",1,1962,2,136,"YEOLA",60.77,56.22,"General",76216,15220,5,1,"Male","INC",26040,"HIRUBHAU MANAKU GAVALI",32.86,"MADHAV BAYAJI GAYAKAWAD","CPI","M",NA
"Maharashtra",1,1962,2,137,"NIPHAD",59.14,54.75,"General",68911,10360,6,1,"Male","INC",22312,"DATTATRAYE BHIKAJI PATIL",25.42,"NARAYAN LAKHUJI SHINDE","CPI","M",NA
"Maharashtra",1,1962,2,138,"SINNAR",61.59,47.86,"General",67938,3060,4,1,"Male","INC",20027,"SHANKAR BALAJI WAJE",7.31,"GANGADHAR WAMANRAO CHAVANKE","CPI","M",NA
"Maharashtra",1,1962,2,139,"NANDURBAR",56.3,55.56,"General",75764,13009,4,1,"Male","INC",23697,"GAJMAL TULSHIRAM PATIL",30.5,"SHANKARRAO CHINDUJI BEDSE","IND","M",NA
"Maharashtra",1,1962,2,140,"SAKRI",44.98,51.97,"ST",85683,8642,5,1,"Male","INC",20032,"GOKUL RUPLA GAVIT",22.42,"HIRAMAN BHAVADU PAWAR","CPI","M",NA
"Maharashtra",1,1962,2,141,"NAWAPUR",40.89,33.91,"ST",46256,1278,4,1,"Male","INC",6414,"DHARMA JAYARAM KOKANI",6.76,"SATTARSINGH SONA VASAVE","IND","M",NA
"Maharashtra",1,1962,2,142,"TALODA",37.99,61.13,"ST",51666,7934,4,1,"Male","INC",11998,"DIGAMBAR NARSHI PADVI",40.42,"RAMU DHARMA PADVI","JS","M",NA
"Maharashtra",1,1962,2,143,"SHIRPUR",54.9,61.47,"General",73350,13837,5,1,"Male","INC",24753,"VYANKATRAO TANAJI DHOBI",34.36,"PRAHLADRAO MADHAVRAO PATIL","JS","M",NA
"Maharashtra",1,1962,2,144,"AKRANI",36.59,49.64,"ST",69050,8016,5,1,"Male","INC",12541,"CHANDRASING DHANAKA BHANDARI",31.73,"PARSHI TETYA PAWARA","JS","M",NA
"Maharashtra",1,1962,2,145,"SINDKHEDA",57.06,67.96,"General",86602,27539,5,1,"Male","INC",33584,"NARAYANRAO SAHADEORAO PATIL",55.73,"BABURAO NABAJI DESAI","PSP","M",NA
"Maharashtra",1,1962,2,146,"DHULIA SOUTH",60.96,48.33,"General",72227,7375,7,1,"Male","INC",21278,"BHAGWATIPRASAD RAMBHAROS PANDE",16.75,"RAMDAS BHAGWAN CHOUDHARY","IND","M",NA
"Maharashtra",1,1962,2,147,"DHULIA NORTH",49.41,62.69,"General",81945,17747,4,1,"Male","INC",25381,"CHANDRAKANT NANDEO PATIL",43.83,"ZULAL BHILAJIRAO PATIL","PWP","M",NA
"Maharashtra",1,1962,2,148,"CHOPDA",59.39,67.67,"General",75524,23534,4,1,"Male","INC",30352,"DEORAO MADHAVRAO NIKAM",52.47,"DASHARATH HIRAMAN TAYADE","PWP","M",NA
"Maharashtra",1,1962,2,149,"AMALNER",51.05,59.86,"ST",71387,15799,5,1,"Male","INC",21817,"SHAHJAHANKHAN JALAMKHAN TADVI",43.35,"ANILKUMAR PRASHI CHAVAN","JS","M",NA
"Maharashtra",1,1962,2,150,"PAROLA",55.31,51.41,"General",80006,12685,4,1,"Male","INC",22750,"GULABRAO NARAYANRAO PAWAR",28.67,"SHRINIVAS CHUNILAL AGARWAL","JS","M",NA
"Maharashtra",1,1962,2,151,"CHALISGAON",57.2,55.18,"General",74048,12681,4,1,"Male","INC",23368,"MOTIRAM SHAMRAO SURYANANSHI",29.94,"DEORAM RAMJI CHAVAN","PSP","M",NA
"Maharashtra",1,1962,2,152,"PACHORA",57.14,64.6,"General",71549,15654,3,1,"Male","INC",26413,"SUPADU BHADU PATIL",38.29,"ONKAR NARAYAN WAGH","PSP","M",NA
"Maharashtra",1,1962,2,153,"JAMNER",51.65,72.32,"General",74992,19844,4,1,"Male","INC",28009,"ABAJI NANA PATIL",51.24,"MAHADEO RAMCHANDRA LALE","IND","M",NA
"Maharashtra",1,1962,2,154,"ERANDOL",58.87,51.64,"General",74236,10616,4,1,"Male","INC",22571,"DIGAMBAR SHANKAR PATIL",24.29,"YOGARAJASINHA SHANKARSINHA PARIHAR","IND","M",NA
"Maharashtra",1,1962,2,155,"JALGAON",53.04,55.07,"General",66834,11481,4,1,"Male","INC",19524,"PRATIBHA NARAYANRAO PATIL",32.39,"SADASHIV NARAYAN BHALERAO","CPI","M",NA
"Maharashtra",1,1962,2,156,"BHUSAVAL",54.67,51.63,"General",66634,9749,5,1,"Male","INC",18807,"DATTATRAYA SENU BHIRUD",26.76,"VITHAL KAMJI CHOUDHARI","PSP","M",NA
"Maharashtra",1,1962,2,157,"YAWAL",56.11,42.85,"General",65761,563,4,1,"Female","INC",15809,"RAMABAI NARAYAN DESHPANDE",1.53,"GANPAT BHAVADU MAHAJAN","PSP","M",NA
"Maharashtra",1,1962,2,158,"RAVER",73.25,59.72,"General",65948,10679,3,1,"Male","INC",28848,"MAHUKAR DHANAJI CHAUDHARI",22.11,"GAJANANRAO RAGHUNATHRAO GARUD","PSP","M",NA
"Maharashtra",1,1962,2,159,"EDLABAD",51.32,64.02,"SC",73097,16348,4,1,"Male","INC",24014,"HIRALAL INDAL KALYANI",43.58,"BHALERAO TRAMBAK SENU","REP","M",NA
"Maharashtra",1,1962,2,160,"CHIKHLI",75.93,55.75,"General",80917,16100,4,1,"Male","INC",34254,"SANTOSHRAO NARAYAN PATIL",26.2,"KESHAORAO JAYAWANTRAO","JS","M",NA
"Maharashtra",1,1962,2,161,"BULDANA",64.77,41.41,"General",68103,8801,5,1,"Female","INC",18266,"INDIRABAI RAMRAO KOTAMBKAR",19.95,"DAMODHAR ZIPRA VARHADE","JS","M",NA
"Maharashtra",1,1962,2,162,"MALKAPUR",69.69,43.85,"General",74640,7527,6,1,"Male","INC",22808,"BHIKU PHAKIM PATIL",14.47,"WAMAN TUKARAM NAPHADE","JS","M",NA
"Maharashtra",1,1962,2,163,"JALAMB",64.23,46.97,"General",83554,3433,7,1,"Male","PWP",25207,"KASHIRAO RAIBHAN PATIL",6.4,"TULSIRAM PANDHARI DHOKNE","INC","M",NA
"Maharashtra",1,1962,2,164,"KHAMGAON",68.75,55.85,"General",86695,11969,6,1,"Male","INC",33288,"GOVINDDAS FATANLAL BHATIYA",20.08,"TUKARAM GANPAT KHUMKAR","IND","M",NA
"Maharashtra",1,1962,2,165,"MEHKAR",70.66,51.69,"General",71067,7154,3,1,"Male","INC",25957,"ANNASAHEB DESHMUKH ALIAS SHANKARRAO",14.25,"KISAN TUKARAM SANGLE","IND","M",NA
"Maharashtra",1,1962,2,166,"JANEFAL",50.04,48.52,"SC",69688,9551,6,1,"Male","INC",16920,"BALWANTA PIRAJI WANKHEDE",27.39,"MAHADU YESHWANTA BHALERAO","JS","M",NA
"Maharashtra",1,1962,2,167,"WASHIM",64.73,61.84,"General",67179,19059,4,1,"Male","INC",26891,"RAMRAO GOPALRAO ZANAK",43.83,"DATTATRAYA KRISHNARAO ABOOJ","IND","M",NA
"Maharashtra",1,1962,2,168,"GOWARDHAN",37.02,39.97,"SC",68975,3818,6,1,"Male","INC",10206,"RAMBAHAU CHINKAJI SALVE",14.95,"KACHRUJI MUADHAJI JUMDE","REP","M",NA
"Maharashtra",1,1962,2,169,"MANGRULPIR",55.62,48.56,"General",66847,5503,4,1,"Male","INC",18055,"SHANTA RAGHUNATH PAGE",14.8,"TUKARAM MAROTRAO NIKAM","IND","M",NA
"Maharashtra",1,1962,2,170,"MURTAJAPUR",63.49,60.33,"General",78781,20269,4,1,"Female","INC",30177,"KUSUMTAI WAMANRAO KORPE",40.52,"PANDURANG GOTURAM ATHAWALE","REP","M",NA
"Maharashtra",1,1962,2,171,"BORGAON",54.09,58.26,"SC",84995,13929,4,1,"Male","INC",26786,"DAGAD ZANGOJI PALASPAGAR",30.3,"SHRIRAM DAULAT GAWAI","REP","M",NA
"Maharashtra",1,1962,2,172,"AKOLA",63.99,44.59,"General",64667,9194,6,1,"Male","INC",18452,"MADHUSUDHAN ATMARAM VAIRALE",22.22,"HARIHAR KRISHNARAO PURADU PANDHYA","JS","M",NA
"Maharashtra",1,1962,2,173,"BALAPUR",62.76,54.35,"General",73795,5612,3,1,"Male","IND",25173,"SHRIRAM HARIBHAU MANKAR",12.12,"KAZI SYED GAYASUDDIN SYED NASIRUDDIN","INC","M",NA
"Maharashtra",1,1962,2,174,"AKOT",71.7,45.77,"General",81056,12636,6,1,"Male","INC",26603,"GOPALRAO BAJIRAO KHEDKAR",21.74,"DEVIDAS MORITI KORALE","PWP","M",NA
"Maharashtra",1,1962,2,175,"DARYAPUR",83.07,54.55,"General",71008,6973,4,1,"Male","REP",32181,"JAGANNATH DEORAO PATIL",11.82,"NARAYANRAO UTTAMRAO DESHMUKH","INC","M",NA
"Maharashtra",1,1962,2,176,"ASHTI",68.04,46.92,"SC",76418,1563,6,1,"Male","INC",24396,"RAMDAS GANGARAMJI SONONE",3.01,"KRISHNARAO BHANUJI SHRUNGARE","REP","M",NA
"Maharashtra",1,1962,2,177,"MELGHAT",63.28,55.41,"General",83858,5742,2,1,"Male","IND",29403,"MAMRAJ JAGANNATH KHANDELWAL",10.82,"GIRJABAI W/O SHANHARRAO WATANE","INC","F",NA
"Maharashtra",1,1962,2,178,"AMRAVATI",67.41,52.21,"General",79098,6960,6,1,"Male","INC",27838,"UMERLALJI MATHURADAS KEDIA",13.05,"GOPAL DATTATRAYA KALOTI","IND","M",NA
"Maharashtra",1,1962,2,179,"BADNERA",64.21,40.64,"General",80567,5084,8,1,"Male","INC",21025,"PURUSHOTTAM KASHIRAO DESHMUKH",9.83,"SUKHADEORAO PHAGOJI TIDKE","REP","M",NA
"Maharashtra",1,1962,2,180,"CHANDUR",71.92,51.12,"General",84380,11973,5,1,"Male","INC",31025,"BHAURAO GULABRAO JADHAO",19.73,"WAMANRAO DESHMUKH ALIAS SUDAN DATTATRAYA","CPI","M",NA
"Maharashtra",1,1962,2,181,"ACHALPUR",74.86,50.52,"General",79805,2128,4,1,"Male","IND",30184,"AMASAHEB SADASHIVRAO WATENE",3.56,"KRISHNARAO GULABRAO DESHMUKH","INC","M",NA
"Maharashtra",1,1962,2,182,"MORSI",74.51,58.66,"General",81148,13787,5,1,"Male","IND",35464,"PARTAPSINH SHANKARRAO",22.8,"LAXMANRAO RAGHUNATHRAO TARAR","INC","M",NA
"Maharashtra",1,1962,2,183,"KATOL",75.06,47.31,"General",71842,410,5,1,"Male","INC",25511,"SHANKARRAO DAULATRAO GEDAM",0.76,"JIWANLAL SAWANGIDAS CHANDAK","IND","M",NA
"Maharashtra",1,1962,2,184,"KALAMESHWAR",66.32,51.23,"General",76687,9587,4,1,"Male","INC",26054,"WHESHRAO KRISHNARAO WANKHEDE",18.85,"INDUBHUSHAN BHAGWANTRAO BHINGARE","IND","M",NA
"Maharashtra",1,1962,2,185,"SAONER",58.12,51.8,"General",71128,11642,5,1,"Male","INC",21413,"NARENDERA MAHIPATI TIDKE",28.16,"RAMJI CHIMNAJI NAIK","IND","M",NA
"Maharashtra",1,1962,2,186,"RAMTEK",47.93,34.65,"General",71286,3557,6,1,"Male","INC",11840,"PATHAN MOHAMMAD ABDULLAKHAN",10.41,"VISHNU MAHADEO DHOBLE","IND","M",NA
"Maharashtra",1,1962,2,187,"NAGPUR I",69.86,46.38,"General",94575,15452,7,1,"Male","IND",30643,"VINAYAK SAKHARAM DANDEKAR",23.39,"MAANGOPAL JODHARAJ AGARWAL","INC","M",NA
"Maharashtra",1,1962,2,188,"NAGPUR I I",73.03,53.95,"General",84209,17001,4,1,"Male","IND",33176,"DHONDBAJI DASHRATH HADAV",27.64,"PRATAPSINHRAO LAXMANRAO BHONSLE","INC","M",NA
"Maharashtra",1,1962,2,189,"NAGPUR",65.27,29.58,"General",66600,158,7,1,"Female","INC",12859,"SHUSILABAI BALRAJ",0.36,"ARDHENDU BHUSHAN HEMENDRA KUMAR BARDHAN","CPI","M",NA
"Maharashtra",1,1962,2,190,"NAGPUR I I I",68.23,36.62,"SC",89458,2925,5,1,"Male","REP",22353,"D. P. MESHRAM",4.79,"PANJABRAO HUKUM SHAMBHAKAR","IND","M",NA
"Maharashtra",1,1962,2,191,"UMRER",49.74,32.73,"General",82485,6030,7,1,"Male","INC",13428,"DAMU SADASHIV TARNEKAR",14.7,"RAJARAM LAXMAN MAHALE","IND","M",NA
"Maharashtra",1,1962,2,192,"KAMPTEE",64.45,42.38,"SC",73352,5050,6,1,"Male","INC",20036,"ANANTRAM DAYAL CHOUDHARI",10.68,"BHALCHANDRA HARIBHAU SONTAKHE","REP","M",NA
"Maharashtra",1,1962,2,193,"BHANDARA",62.45,42.15,"General",67828,6491,4,1,"Male","INC",17855,"DADA DA JIBAJI DHOTE",15.32,"SADANAND MANGALRAM RAMTEKE","REP","M",NA
"Maharashtra",1,1962,2,194,"ADYAR",56.32,40.54,"SC",69149,208,5,1,"Male","REP",15791,"ABA DHONDU GOSAWI",0.53,"PRABHAVATIBAI KASHINATH GAJABHIYE","INC","F",NA
"Maharashtra",1,1962,2,195,"TUMSAR",52.96,35.83,"General",81445,4413,8,1,"Male","INC",15453,"RAM BAKARAMJI LANJEWAR",10.23,"KESJAPRAP LOSAMRAP KAWALE","PWP","M",NA
"Maharashtra",1,1962,2,196,"TIRORA",68.89,38.8,"General",68932,2861,4,1,"Male","INC",18425,"SHGALIGRAM RAMRATAN DIXIT",6.02,"NARAYAN HARI KJUMBHARE","REP","M",NA
"Maharashtra",1,1962,2,197,"GONDI",63.41,48.79,"General",77952,1763,7,1,"Male","INC",24118,"NANOHARBHAI BABABHAI PATEL",3.57,"GOPALNARAYAN SHIVAVINAYAK BAJPAYEE","PSP","M",NA
"Maharashtra",1,1962,2,198,"GOREGAON",51.43,50.62,"General",74026,3968,6,1,"Male","PSP",19271,"PURANLAL DHARMABHAN RAHANGDALE",10.42,"PANNALAL BIHARILAL DUBE","INC","M",NA
"Maharashtra",1,1962,2,199,"AMGAON",31.46,36.96,"General",82812,4371,7,1,"Male","PSP",9631,"NARAYAN MOHANI BAHEKAR",16.78,"LAXMAN BISAN MANKAR","JS","M",NA
"Maharashtra",1,1962,2,200,"SAKOLI",64.9,34.87,"General",81904,4211,8,1,"Male","INC",18535,"ADKUJI SONUJI PAULSAGADE",7.92,"SHAMRAO PAGA KAPGATE","JS","M",NA
"Maharashtra",1,1962,2,201,"SADAK ARJUNI",47.11,36.26,"SC",76744,887,6,1,"Male","INC",13111,"SHRAWAN MANGRUJI KANHEKAR",2.45,"MAROTI WAKTU SAHKARE","REP","M",NA
"Maharashtra",1,1962,2,202,"BHADRAWATI",68.01,47.96,"General",74845,1810,5,1,"Male","INC",24414,"RAMCHANDRA JANARDHAN DEOTALE",3.56,"VITHAL RAO LAXMAN RAO DEOTALE","PSP","M",NA
"Maharashtra",1,1962,2,203,"CHIMUR",65.02,49.41,"General",73081,14455,4,1,"Male","INC",23479,"MAROTRAO DAMODHAR TUMPALLIWAR",30.42,"BALAJI DEORAO BORKAR","JS","M",NA
"Maharashtra",1,1962,2,204,"BRAHMAPURI",54.14,58.68,"SC",72755,10695,3,1,"Male","INC",23114,"GOVINDA BIJAJI MESHRAM",27.15,"NAMDEORAO VISHNUJI NAGDOVATE","REP","M",NA
"Maharashtra",1,1962,2,205,"ARMORI",52.19,61.53,"General",73181,8808,2,1,"Male","INC",23500,"MHASHAKHETRI JAGANNATH TEMSAJI",23.06,"KOSARE HIRAMAN LAHANU","REP","M",NA
"Maharashtra",1,1962,2,206,"SIRONCHA",60.41,64.77,"General",63779,18040,3,1,"Male","IND",24955,"VISHWESHWARRAO DHARMARRAO ATRAM",46.82,"MURLI MANOHARRAO SRINIWAS VENKAT","INC","M",NA
"Maharashtra",1,1962,2,207,"DHANORA",48.79,62.7,"ST",60356,10715,3,1,"Male","IND",18466,"RAJA FATELALSHAH RAJARANSHAH SAYAM",36.38,"NARAYANSINH SAMPATSINH WEAKEY","PSP","M",NA
"Maharashtra",1,1962,2,208,"SAOLI",66.35,50.78,"General",70330,728,2,1,"Male","INC",23696,"MAROTRAO SAMBASHIO KANNAMWAR",1.56,"DAMODHAR LAXMAN KALE","IND","M",NA
"Maharashtra",1,1962,2,209,"RAJURA",57.13,43.98,"General",90807,73,6,1,"Male","INC",22818,"VITHALRAO LAXMANRAO DHOTE",0.14,"YADAORAO RAMCHANDRARAO DHOTE","IND","M",NA
"Maharashtra",1,1962,2,210,"CHANDA",68.76,47.94,"General",65854,7609,4,1,"Male","IND",21708,"RAMCHANDRARAO RAJESHWARRAO PTDUKHE",16.8,"LANMANRAO KRISHNAJI WASEKAR","INC","M",NA
"Maharashtra",1,1962,2,211,"HINGANGHAT",72.43,57.52,"General",90070,12676,7,1,"Male","IND",37523,"VINAYAK MADHAORAO CHAUDHARY",19.43,"KESHAORAO MOTIRAM ZADE","INC","M",NA
"Maharashtra",1,1962,2,212,"WARDHA",61.23,47.35,"General",76841,10696,5,1,"Male","INC",22275,"BAPURAOJI MAROTRAO DESHMUKH",22.73,"RAMCHANDRA MAROTRAO GHANGARE","CPI","M",NA
"Maharashtra",1,1962,2,213,"PULGAON",61.4,42.74,"SC",78575,4577,5,1,"Male","INC",20621,"SHANKARRAO VITHLRAO SONAWANE",9.49,"DHARMDAS SAKHARAM","REP","M",NA
"Maharashtra",1,1962,2,214,"ARVI",69.29,39.23,"General",96902,1181,5,1,"Male","IND",26337,"NARAYANRAO RAJERAMJI KALE",1.76,"MAHADEO TUKARAM THAKRE","INC","M",NA
"Maharashtra",1,1962,2,215,"WANI",61.98,59.03,"General",75200,14227,5,1,"Male","INC",27514,"VITHALRAO YESHWANTRAO GOHOKAR",30.52,"NAMDEO NARAYAN KALE","CPI","M",NA
"Maharashtra",1,1962,2,216,"YELABARA",52.59,67.85,"ST",75603,16703,4,1,"Male","INC",26975,"MAHADEO BALIRAM KHANDATE",42.01,"SUKHDEO PUNDLIK WOOIKE","IND","M",NA
"Maharashtra",1,1962,2,217,"KELAPUR",70.18,55.7,"General",64783,8845,5,1,"Male","INC",25324,"TRYAMBAK DATTATRAYA DESHMUKH",19.45,"PRAYAGRAO BAJIRAO DESHMUKH","IND","M",NA
"Maharashtra",1,1962,2,218,"YEOTMAL",67.33,43.71,"General",65021,1009,6,1,"Male","IND",19137,"JAMBUWANTRAO BAPURAOJI DHOTE",2.3,"CHHABUTAI UTTAMRAO DAHAKE","INC","M",NA
"Maharashtra",1,1962,2,219,"DARWHA",70.37,54.81,"General",71503,15881,4,1,"Male","INC",27582,"ALI HASAN JIWABHAI MAMDANI",31.56,"HANAWANTGIR MAHADEOGIR","IND","M",NA
"Maharashtra",1,1962,2,220,"DIGRAS",73.37,46.03,"General",73021,1992,4,1,"Male","INC",24660,"MADHAORAO BABURAO MAHINDRE",3.72,"GOVINDRAO PUNJAJI BUCHAKE","PWP","M",NA
"Maharashtra",1,1962,2,221,"PUSAD",84.12,61.66,"General",71225,17544,4,1,"Male","INC",36946,"VASANTRAO PHULSING NAIK",29.28,"NALINIBAI GODHAJIRAO MUKHARE","IND","F",NA
"Maharashtra",1,1962,2,222,"UMERKHED",71.65,62.97,"SC",61502,18095,3,1,"Male","INC",27748,"RAMCHANDRA NAMDEO SHINGANKAR",41.06,"VISHWASRAO SUKAJI KAMBALE","IND","M",NA
"Maharashtra",1,1962,2,223,"KINWAT",59.41,66.17,"General",77256,14839,2,1,"Male","INC",30368,"UTTAMRAO BALIRAM",32.33,"VITHALRAO RAGHOJI","PWP","M",NA
"Maharashtra",1,1962,2,224,"HADGAON",54.1,48.7,"General",82527,8496,5,1,"Male","INC",21742,"BHIMRAO KESHAVRAO",19.03,"NAGORAO HANMANTRAO","CPI","M",NA
"Maharashtra",1,1962,2,225,"NANDED",54.95,57.73,"General",75430,11309,4,1,"Male","INC",23929,"S. FAROOK PASHA S. MAKHDUM PASHA",27.28,"VITHAL RAO DEVIDAS RAO","CPI","M",NA
"Maharashtra",1,1962,2,226,"DHARMABAD",52.95,64.03,"General",73938,14699,5,1,"Male","INC",25065,"SHANKARRAO BHAURAO",37.55,"KONBDERAO MANOHARRAO","IND","M",NA
"Maharashtra",1,1962,2,227,"BILOLI",44.81,56.43,"General",83354,11210,3,1,"Male","INC",21077,"VENKAT RAO BABA RAO",30.01,"SHIVRAYA BHIM RAO","PSP","M",NA
"Maharashtra",1,1962,2,228,"MUKHED",34.1,67.04,"SC",85969,14816,6,1,"Male","INC",19652,"PERAJI SATWAJI SABNE",50.54,"LAXAYA MARAYA","REP","M",NA
"Maharashtra",1,1962,2,229,"KANDHAR",42.86,57.25,"General",71782,7118,3,1,"Male","PWP",17611,"KESHAVRAO SHANKERRAO",23.14,"SAHEBRAO SAKOJI","INC","M",NA
"Maharashtra",1,1962,2,230,"AHMADPUR",51.91,58.71,"General",82250,7437,2,1,"Male","INC",25068,"MAHALINGAPPA ALIAS APPASAHEB BASLINGAPPA",17.42,"VITHALRAO BALKRISHNARAO","CPI","M",NA
"Maharashtra",1,1962,2,231,"UDGIR",46.24,69.83,"SC",66560,13878,3,1,"Male","INC",21494,"VITHALRAO BAPURAO",45.09,"KISAN SAKHARAM","REP","M",NA
"Maharashtra",1,1962,2,232,"NILANGA",70.46,57.23,"General",82153,8369,2,1,"Male","INC",33125,"SHIVAJIRAO BHAURAO PATIL",14.46,"SRIPATRAO GAYANURAO","PWP","M",NA
"Maharashtra",1,1962,2,233,"LATUR",58.91,57.15,"General",68463,9013,4,1,"Male","INC",23049,"KESHAVRAO SITARAM SONWANE",22.35,"RAMCHANDRA GOVIND","IND","M",NA
"Maharashtra",1,1962,2,234,"AUSA",66.44,50.42,"General",75504,424,2,1,"Male","PWP",25296,"MALLANATH GUNDANATH",0.85,"DEVISINGH VANETSINGH CHAUHAN","INC","M",NA
"Maharashtra",1,1962,2,235,"OMERGA",58.91,45.79,"General",69398,876,4,1,"Male","PWP",18722,"VIJAYSING SHIVRAM",2.14,"TATAYARAO MADHAVRAO","INC","M",NA
"Maharashtra",1,1962,2,236,"TULJAPUR",45.11,53.85,"General",82725,4691,3,1,"Male","INC",20095,"SAHEBRAO DADARAO",12.57,"DEVIDAS NAGOBA","PWP","M",NA
"Maharashtra",1,1962,2,237,"OSMANABAD",53.39,48.5,"General",67591,1010,3,1,"Male","INC",17500,"VISHWASRAO GANPATRAO",2.8,"NARSINGRAO BALBHIMRAO","PWP","M",NA
"Maharashtra",1,1962,2,238,"PARENDA",49.95,42.31,"General",76118,1897,3,1,"Male","PWP",16085,"KRISHNAJI BAJIRAO",4.99,"TARABAI MANSINGHRAO","INC","F",NA
"Maharashtra",1,1962,2,239,"KALLAM",49.09,49.01,"SC",60861,2010,3,1,"Male","INC",14643,"PRALHADRAO SOPAN",6.73,"VITHAL LIMBAJI","REP","M",NA
"Maharashtra",1,1962,2,240,"ASHTI",43.95,64.02,"General",80464,11678,3,1,"Male","INC",22638,"BHAUSAHEB KASHINATH",33.03,"EKNATH BABURAO","CPI","M",NA
"Maharashtra",1,1962,2,241,"BHIR",44.23,51.9,"General",81060,5423,5,1,"Male","CPI",18609,"KASHINATH TATYABA",15.12,"SHANTABAI RATANLAL","INC","F",NA
"Maharashtra",1,1962,2,242,"GEORAI",39.82,49.9,"General",67473,1079,3,1,"Male","INC",13408,"SAYAJIRAO TRAYAMBAKRAO",4.02,"SHIVAJIRAO TRIMBAKRAO","CPI","M",NA
"Maharashtra",1,1962,2,243,"MANJLEGAON",36.71,54.44,"General",69460,2263,2,1,"Male","INC",13881,"SRIPAD RAO KADAM",8.87,"GANGADHARAPPA BURANDE","CPI","M",NA
"Maharashtra",1,1962,2,244,"CHAUSALA",35.57,56.7,"General",69984,5946,4,1,"Male","INC",14113,"BHAURAO BHAGUJIRAO",23.89,"BABURAO NARSING RAO","PWP","M",NA
"Maharashtra",1,1962,2,245,"KAIJ",29.3,60.2,"SC",67150,7672,4,1,"Male","INC",11843,"GOVIND RAO GAIKWAD",39,"BABU RAO ABARAO","REP","M",NA
"Maharashtra",1,1962,2,246,"RENAPUR",45.87,58.6,"General",69862,5510,2,1,"Male","CPI",18779,"GANPATHI ANNA",17.19,"WAMANRAO DESHMUKH","INC","M",NA
"Maharashtra",1,1962,2,247,"PATHRI",39.12,44.99,"General",78170,142,3,1,"Male","PWP",13758,"BABARAO SOPAN",0.46,"SAKHRAM GOPALRAO","INC","M",NA
"Maharashtra",1,1962,2,248,"GANGAKHED",32.86,60.64,"SC",68426,5769,3,1,"Male","INC",13637,"DEVRAO MANDEO",25.65,"TRIMBAK MAROTHI","REP","M",NA
"Maharashtra",1,1962,2,249,"PARBHANI",46.79,51.28,"General",71746,4036,4,1,"Male","PWP",17215,"SHESHRAO APPARAO",12.02,"AMBADASRAO GANESHRAO","INC","M",NA
"Maharashtra",1,1962,2,250,"BASMATH",35.4,63.18,"General",66395,9813,5,1,"Male","INC",14847,"RANGRAO PARASHRAM",41.76,"KAMAJI JALBAJI","PWP","M",NA
"Maharashtra",1,1962,2,251,"HINGOLI",46.93,52.41,"General",80875,10880,4,1,"Male","INC",19892,"NARAYAN RAO LIMBAJI RAO",28.67,"CHANDRAKANT RAMKRISHNA PATIL","PSP","M",NA
"Maharashtra",1,1962,2,252,"KALAMNURI",42.07,59.51,"SC",66550,8832,6,1,"Male","INC",16663,"SURAJMAL MARAUAM",31.54,"PANDIT BADRINATH","IND","M",NA
