"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Maharashtra",1962,51,"BARAMATI","GEN","ANNASAHEB NANASAHEB BHAPKAR","IND",1459,5,4.64
"Maharashtra",1962,51,"BARAMATI","GEN","DATTATRAY PIRAJI LONKAR","IND",949,6,3.01
"Maharashtra",1962,51,"BARAMATI","GEN","BABURAO PANDURANG HUMBRE","IND",874,7,2.78
"Maharashtra",1962,52,"DHOND","SC","VITHAL RAMCHANDRA PAWAR","INC",12884,1,61.1
"Maharashtra",1962,52,"DHOND","SC","MARUTI BANDU SAWANT","REP",3428,2,16.26
"Maharashtra",1962,52,"DHOND","SC","SANTRAM KRISHNA BHALERAO","IND",2059,3,9.76
"Maharashtra",1962,52,"DHOND","SC","KESHAV DADGU SHELAR","IND",932,4,4.42
"Maharashtra",1962,52,"DHOND","SC","SAMBHAJI BANDU LONDHE","IND",773,5,3.67
"Maharashtra",1962,52,"DHOND","SC","DNYANADEO TUKARAM SONAWANE","IND",515,6,2.44
"Maharashtra",1962,52,"DHOND","SC","KRISHNA DADU KHARAT","IND",258,7,1.22
"Maharashtra",1962,52,"DHOND","SC","SHIVDAS MAHADEO GAIKWAD","IND",238,8,1.13
"Maharashtra",1962,53,"SIRUR","GEN","RAOSAHEB BABURAO PAWAR","INC",12395,1,46.42
"Maharashtra",1962,53,"SIRUR","GEN","SHAMKANT DAMODAR MORE","PSP",11334,2,42.45
"Maharashtra",1962,53,"SIRUR","GEN","MADHAVRAO WAMANRAO PHARATE","PWP",1566,3,5.87
"Maharashtra",1962,53,"SIRUR","GEN","BABANRAO BALASAHEB DHUMAL","JS",1404,4,5.26
"Maharashtra",1962,54,"JUNNAR","GEN","VITHALRAO NARAYANRAO AWATE","PSP",17826,1,44.53
"Maharashtra",1962,54,"JUNNAR","GEN","SHIVAJI MAHADEO KALE","INC",17699,2,44.21
"Maharashtra",1962,54,"JUNNAR","GEN","KRISHNA RAMJI MUNDHE","PWP",4510,3,11.27
"Maharashtra",1962,55,"AMBEGAON","GEN","ANNASAHEB GOPALRAO AWATE","INC",22111,1,70.58
"Maharashtra",1962,55,"AMBEGAON","GEN","MURUTI SHRIPATI AWATE","PSP",4812,2,15.36
"Maharashtra",1962,55,"AMBEGAON","GEN","ANANT CHIMA ADHARI","PWP",4405,3,14.06
"Maharashtra",1962,56,"KHED","GEN","VASANTRAO MARUTRAO MANJRE","INC",19267,1,62.86
"Maharashtra",1962,56,"KHED","GEN","NARAYAN BALWANT GHUMATKAR","JS",5602,2,18.28
"Maharashtra",1962,56,"KHED","GEN","ATMARAM HARI DHASAL","IND",2637,3,8.6
"Maharashtra",1962,56,"KHED","GEN","BABURAO RAMJEE RAUNDHAL","IND",1521,4,4.96
"Maharashtra",1962,56,"KHED","GEN","SANDBHOR MAHDAV ALIAS BABANRAO NATHUJEE","PWP",1310,5,4.27
"Maharashtra",1962,56,"KHED","GEN","RAMCHANDRA TUKARAM WAGHMARE","IND",314,6,1.02
"Maharashtra",1962,57,"MAVAL","GEN","NAMDEO SADASHIV MOHOL","INC",26247,1,56.78
"Maharashtra",1962,57,"MAVAL","GEN","NATHU BABURAO BHEGADE","JS",13862,2,29.99
"Maharashtra",1962,57,"MAVAL","GEN","SUBHAN JAYARANI VAIDYA","CPI",3564,3,7.71
"Maharashtra",1962,57,"MAVAL","GEN","MORESHWAR GOPAL BAWARE","PSP",2555,4,5.53
"Maharashtra",1962,58,"BHOR","GEN","SHANKAR MAHADEO BHELKE","INC",23543,1,63.86
"Maharashtra",1962,58,"BHOR","GEN","JAYSING PARASHURAM MALI","IND",7890,2,21.4
"Maharashtra",1962,58,"BHOR","GEN","DADASAHEB ANANDRAO RAJESHSHIRKE","JS",3251,3,8.82
"Maharashtra",1962,58,"BHOR","GEN","YADAVRAO KRISHNA KONDE","PSP",2182,4,5.92
"Maharashtra",1962,59,"PURANDHAR","GEN","DAYANESHWAR RAGHUNATH KHALRE","INC",13911,1,39.87
"Maharashtra",1962,59,"PURANDHAR","GEN","VITHAL SAULOBA DESHMUKH","IND",8361,2,23.96
"Maharashtra",1962,59,"PURANDHAR","GEN","LAXMAN GANP[AT PAWAR","PSP",6648,3,19.05
"Maharashtra",1962,59,"PURANDHAR","GEN","DHAGOBA SAWLARAM BHUJBAL","IND",3371,4,9.66
"Maharashtra",1962,59,"PURANDHAR","GEN","RAGHUNATH ANANDRAO PAWAR","PWP",1951,5,5.59
"Maharashtra",1962,59,"PURANDHAR","GEN","GOVIND GYANBA KOLTE","JS",653,6,1.87
"Maharashtra",1962,60,"RATNAGIRI KHED","GEN","HUSSAIN MISARIKHAN DALWAI","INC",19505,1,56.45
"Maharashtra",1962,60,"RATNAGIRI KHED","GEN","TANAJI BALKRISHNA MORE","PSP",4926,2,14.26
"Maharashtra",1962,60,"RATNAGIRI KHED","GEN","JAGANNATH SHIVARAM PATANE","REP",3698,3,10.7
"Maharashtra",1962,60,"RATNAGIRI KHED","GEN","PRABHAKAR RAMCHANDRA AMBRE","IND",3266,4,9.45
"Maharashtra",1962,60,"RATNAGIRI KHED","GEN","DAYANAND RAMAJI MHAPADI","JS",3155,5,9.13
"Maharashtra",1962,61,"DAPOLI","GEN","RAMCHANDRA VITHAL BHELOSE","INC",14966,1,55.98
"Maharashtra",1962,61,"DAPOLI","GEN","SHARAD GOVIND DANDEKAR","JS",6231,2,23.31
"Maharashtra",1962,61,"DAPOLI","GEN","PANDURANG DAJI SHIGWAN","PSP",3805,3,14.23
"Maharashtra",1962,61,"DAPOLI","GEN","KASHINATH BHARGAO LIMAYE","HMS",1734,4,6.49
"Maharashtra",1962,62,"GUHAGAR","GEN","PURUSHOTTAM VASUDEO MANDLIK","PSP",8232,1,34.04
"Maharashtra",1962,62,"GUHAGAR","GEN","MAHADEO SOMA KESARKAR","INC",7590,2,31.39
"Maharashtra",1962,62,"GUHAGAR","GEN","RAMCHANDRA GOPAL MAHAJAN","JS",6079,3,25.14
"Maharashtra",1962,62,"GUHAGAR","GEN","SHANKAR MAHADEO DINGANKAR","IND",2279,4,9.43
"Maharashtra",1962,63,"CHIPLUN","GEN","PARSHARAM KRISHNAJI SAWANT","INC",18452,1,55.58
"Maharashtra",1962,63,"CHIPLUN","GEN","ABUBAKARKHAN MAHAMADKHAN DALWAI","PSP",5909,2,17.8
"Maharashtra",1962,63,"CHIPLUN","GEN","RAGHUNATH BHAVRAO SHINDE","JS",5317,3,16.02
"Maharashtra",1962,63,"CHIPLUN","GEN","SHANKAR GANU TAMBITKAR","CPI",3521,4,10.61
"Maharashtra",1962,64,"MAKHAJAN","SC","VITHAL LAXMAN REELKAR","INC",9682,1,47.78
"Maharashtra",1962,64,"MAKHAJAN","SC","SHANTARAM DEVRAM KENAVADEKAR","JS",5094,2,25.14
"Maharashtra",1962,64,"MAKHAJAN","SC","VISHRAM SHIVRAM KADAM","IND",3353,3,16.55
"Maharashtra",1962,64,"MAKHAJAN","SC","GANGARAM BHIKAJI KAMBALE","REP",2134,4,10.53
"Maharashtra",1962,65,"SANGAMESHWAR","GEN","JAYARAM BALKRISHNA SHETYE ALIAS BHAI SHETYE","PSP",6211,1,34.48
"Maharashtra",1962,65,"SANGAMESHWAR","GEN","DHONDIRAM KRISHNAJI GHAG","INC",5793,2,32.16
"Maharashtra",1962,65,"SANGAMESHWAR","GEN","PARSHURAM AMBAJI PARAB","JS",3706,3,20.57
"Maharashtra",1962,65,"SANGAMESHWAR","GEN","LAXMAN KAMU TAMBE","REP",1793,4,9.95
"Maharashtra",1962,65,"SANGAMESHWAR","GEN","HUSSAIN MOHIDDIN MUKADAM","IND",512,5,2.84
"Maharashtra",1962,66,"RATNAGIRI","GEN","SHANTARAM LAXMAN PEJE","INC",16804,1,52.65
"Maharashtra",1962,66,"RATNAGIRI","GEN","MOHAN SHANKAR TODANKAR","PSP",6878,2,21.55
"Maharashtra",1962,66,"RATNAGIRI","GEN","DATTATRAY YASHWANT VILANKAR","JS",5126,3,16.06
"Maharashtra",1962,66,"RATNAGIRI","GEN","SHANKAR RAMCHANDRA DATE","HMS",3109,4,9.74
"Maharashtra",1962,67,"LANJA","GEN","SHASHISHENKAR KASHINATH ATHALYE","PSP",9562,1,51.62
"Maharashtra",1962,67,"LANJA","GEN","ANNA SHRIPAT VISHWASRAO","INC",4336,2,23.41
"Maharashtra",1962,67,"LANJA","GEN","NARAYAN BABU CHAUGULE","PWP",2669,3,14.41
"Maharashtra",1962,67,"LANJA","GEN","PURUSHOTTAM PANDURANG CHAWAN","JS",1958,4,10.57
"Maharashtra",1962,68,"RAJAPUR","GEN","SAHADEO MUKUND THAKARE","INC",8408,1,39.44
"Maharashtra",1962,68,"RAJAPUR","GEN","LAXMAN RANGANATH MATANKAR","PSP",6574,2,30.84
"Maharashtra",1962,68,"RAJAPUR","GEN","PURSHOTTAM ANANT SHETYE","JS",4667,3,21.89
"Maharashtra",1962,68,"RAJAPUR","GEN","WASUDEV PANDURANG CHAVAN","PWP",1669,4,7.83
"Maharashtra",1962,69,"MALWAN","GEN","SHYAM GANGARAM KOCHAREKAR","PSP",14232,1,50.28
"Maharashtra",1962,69,"MALWAN","GEN","NARAYAN GOVINDRAO PRABHUGAONKAR","INC",8028,2,28.36
"Maharashtra",1962,69,"MALWAN","GEN","RAGHUNATH GOPAL VARADKAR","PWP",2550,3,9.01
"Maharashtra",1962,69,"MALWAN","GEN","VISHRAM SATYAVAN TALASHILKAR","JS",1771,4,6.26
"Maharashtra",1962,69,"MALWAN","GEN","MAHADEO SHIVRAM PRABHU","IND",1722,5,6.08
"Maharashtra",1962,70,"DEOGAD","GEN","WAMANRAO NAGOJI RANE","INC",8616,1,33.54
"Maharashtra",1962,70,"DEOGAD","GEN","RAMCHANDRA BALKRISHNA MUNJA","PSP",8161,2,31.76
"Maharashtra",1962,70,"DEOGAD","GEN","VASANT SADASHIV NAIKSATAM","JS",4626,3,18.01
"Maharashtra",1962,70,"DEOGAD","GEN","AKARAM GOVIND KADAM","PWP",2975,4,11.58
"Maharashtra",1962,70,"DEOGAD","GEN","SONU PUNAJI JADHAV","IND",1314,5,5.11
"Maharashtra",1962,71,"KANKAOLI","GEN","YESHWANT BABAJI DALVI","PSP",10035,1,39.32
"Maharashtra",1962,71,"KANKAOLI","GEN","BHASKAR BALKRISHNA SAWANT","INC",8679,2,34.01
"Maharashtra",1962,71,"KANKAOLI","GEN","SITARAM SAKHARAM SAWANT","PWP",4864,3,19.06
"Maharashtra",1962,71,"KANKAOLI","GEN","GAJANAN ATMARAM PITRE","JS",1113,4,4.36
"Maharashtra",1962,71,"KANKAOLI","GEN","SAKHARAM GOVIND TAWATE","IND",830,5,3.25
"Maharashtra",1962,72,"VENGURLA","GEN","PRATAPRAO DEORAO BHONSALE","INC",13349,1,39.2
"Maharashtra",1962,72,"VENGURLA","GEN","BALASAHEB HANAMANTRAO KHARDEKAR","IND",9948,2,29.21
"Maharashtra",1962,72,"VENGURLA","GEN","NARAYAN MAHADEO CHAMANKAR","PSP",8169,3,23.99
"Maharashtra",1962,72,"VENGURLA","GEN","WASUDEO BALKRISHNA MORAJE","JS",2586,4,7.59
"Maharashtra",1962,73,"SAWANTWADI","GEN","SHIVRAM SAWANT KHEM SAWANT BHONSALE","INC",25455,1,80.81
"Maharashtra",1962,73,"SAWANTWADI","GEN","LAXMAN NARAYAN GOVEKAR","IND",4978,2,15.8
"Maharashtra",1962,73,"SAWANTWADI","GEN","RAJARAM APA GAWAS","PWP",1067,3,3.39
"Maharashtra",1962,74,"CHANDGAD","GEN","PATIL VITHALRAO KALAJIRAO CHAVAN","INC",23930,1,59.68
"Maharashtra",1962,74,"CHANDGAD","GEN","RAVALNATH BHAGOJI MADHOLKAR","PWP",12447,2,31.04
"Maharashtra",1962,74,"CHANDGAD","GEN","GOVIND RAGHOBA BANDEKAR","IND",2667,3,6.65
"Maharashtra",1962,74,"CHANDGAD","GEN","YESHWANT TUKARAM KAMBALE","IND",1056,4,2.63
"Maharashtra",1962,75,"GADHINGLAJ","GEN","NALAWADE PANDURANG ALIAS APPASAHEB RAMRAO","INC",22074,1,56.06
"Maharashtra",1962,75,"GADHINGLAJ","GEN","DAYNANDEO SANTRAM NARVEKAR","PWP",10059,2,25.55
"Maharashtra",1962,75,"GADHINGLAJ","GEN","SHRISHAILAPPA MALLAPPA KHANNA","PSP",7242,3,18.39
"Maharashtra",1962,76,"KAGAL","GEN","SHAMRAO BHIVAJI PATIL","INC",20739,1,54.2
"Maharashtra",1962,76,"KAGAL","GEN","SADASHIV DADU MANDLIK","IND",12292,2,32.12
"Maharashtra",1962,76,"KAGAL","GEN","VIMALABAI VASANT BAGAL","IND",4220,3,11.03
"Maharashtra",1962,76,"KAGAL","GEN","VISHNU LAXMAN KAMBLE","IND",1014,4,2.65
"Maharashtra",1962,77,"BHUDARGAD","GEN","ANANDRAO KONDIBA DESAI","INC",22171,1,60.38
"Maharashtra",1962,77,"BHUDARGAD","GEN","KAKA GOPALA DESAI","CPI",10146,2,27.63
"Maharashtra",1962,77,"BHUDARGAD","GEN","NANA SANTARAM BHOSALE","IND",4402,3,11.99
"Maharashtra",1962,78,"RADHANAGARI","GEN","DNYANDEV SANTARAM KHANDEKAR","INC",19476,1,56.92
"Maharashtra",1962,78,"RADHANAGARI","GEN","DINKAR NATHAJI NALAVADE","PWP",14742,2,43.08
"Maharashtra",1962,79,"PANHALA","GEN","SADASHIVA DAULATRAO PATIL","PWP",15529,1,54.06
"Maharashtra",1962,79,"PANHALA","GEN","BABAJIRAO BALASAHEB DESAI","INC",13198,2,45.94
"Maharashtra",1962,80,"SHAHUWADI","GEN","UDAYASING NANASAHEB GAIKWAD","INC",21249,1,58.88
"Maharashtra",1962,80,"SHAHUWADI","GEN","SHANKARRAO NAMDEO PATIL","PWP",13327,2,36.93
"Maharashtra",1962,80,"SHAHUWADI","GEN","VASUDEO GOVIND SHIRAGAONKAR","IND",1513,3,4.19
"Maharashtra",1962,81,"KOLHAPUR","GEN","TRYAMBAK SITARAM KARKHANIS","PWP",23984,1,50.31
"Maharashtra",1962,81,"KOLHAPUR","GEN","PANDURANG BAPURAO SALUNKHE","INC",19151,2,40.17
"Maharashtra",1962,81,"KOLHAPUR","GEN","BALAVANT KRISHNAJI METHE","JS",3516,3,7.38
"Maharashtra",1962,81,"KOLHAPUR","GEN","ANNAPPA BABURAO PADALKAR","IND",708,4,1.49
"Maharashtra",1962,81,"KOLHAPUR","GEN","MAHAMAD SHARIF ABA NADAF","IND",313,5,0.66
"Maharashtra",1962,82,"KARVIR","GEN","DINKARRAO VITHALRAO MUDRALE","INC",33363,1,73.47
"Maharashtra",1962,82,"KARVIR","GEN","RAMCHANDR RAVAJI YADAV","IND",11198,2,24.66
"Maharashtra",1962,82,"KARVIR","GEN","YESHWANT APPAJI GHATAGE","IND",851,3,1.87
"Maharashtra",1962,83,"HATKANANGLE","SC","KESHAV NARSINGA GHATAGE","INC",34419,1,70.96
"Maharashtra",1962,83,"HATKANANGLE","SC","MADHAVRAO ISHWARRAO KURANE","REP",11176,2,23.04
"Maharashtra",1962,83,"HATKANANGLE","SC","RAJARAM KALLAPPA NAME","IND",1713,3,3.53
"Maharashtra",1962,83,"HATKANANGLE","SC","VITHAL KRISHNA KAMBALE","JS",1198,4,2.47
"Maharashtra",1962,84,"SHIROL","GEN","RATNAPPA BHARAMAPPA KUMBHAR","INC",40986,1,68.13
"Maharashtra",1962,84,"SHIROL","GEN","SATGONDA REVAGONDA PATIL","IND",16335,2,27.15
"Maharashtra",1962,84,"SHIROL","GEN","IMAM YAKUB MATWAL","PWP",2390,3,3.97
"Maharashtra",1962,84,"SHIROL","GEN","BHAVARILAL DEVKARAN BALADAVA","IND",446,4,0.74
"Maharashtra",1962,85,"JATH","GEN","TUKARAM KRISHNARAO SHENDGE","INC",28765,1,67.56
"Maharashtra",1962,85,"JATH","GEN","SHIVAJI RAMACHANDRA SHEDBALE","PWP",9861,2,23.16
"Maharashtra",1962,85,"JATH","GEN","BALKRISHNA KESHAV DESHPANDE","JS",2133,3,5.01
"Maharashtra",1962,85,"JATH","GEN","BHIMASHANKAR SIDARAMPA KANNURE","IND",1817,4,4.27
"Maharashtra",1962,86,"MIRAJ","GEN","GUNDU DASHARATH PATIL","INC",39921,1,74.76
"Maharashtra",1962,86,"MIRAJ","GEN","NIVRUTTI BABURAO KALKE","CPI",6041,2,11.31
"Maharashtra",1962,86,"MIRAJ","GEN","GANAPAT KRISHNAJI MALAVADE","PSP",3568,3,6.68
"Maharashtra",1962,86,"MIRAJ","GEN","JAGAUNDA KALGAUNDA PATIL","IND",1983,4,3.71
"Maharashtra",1962,86,"MIRAJ","GEN","ANANDRAO BAPUSAHEB SHINDE","JS",1883,5,3.53
"Maharashtra",1962,87,"SANGLI","GEN","VASANTRAO BANDUJI PATIL","INC",45672,1,72.49
"Maharashtra",1962,87,"SANGLI","GEN","BHAGWAN DNYANDEV SURYAVANSHI","PWP",6933,2,11
"Maharashtra",1962,87,"SANGLI","GEN","BHARAMGONDA APPURAYA KHOT","PSP",6178,3,9.81
"Maharashtra",1962,87,"SANGLI","GEN","RAM BANDU SAWANT","JS",2980,4,4.73
"Maharashtra",1962,87,"SANGLI","GEN","RASUL FARID MUJAWAR","IND",1241,5,1.97
"Maharashtra",1962,88,"TASGAON","GEN","DHONDIRAM YESHWANT PATIL","INC",33089,1,62.01
"Maharashtra",1962,88,"TASGAON","GEN","GANPATI DADA LAD","PWP",18932,2,35.48
"Maharashtra",1962,88,"TASGAON","GEN","GANAPATI NAYAKU KOLI","PSP",999,3,1.87
"Maharashtra",1962,88,"TASGAON","GEN","SHANKAR PANDURANG SANKPAL","JS",342,4,0.64
"Maharashtra",1962,89,"KHANAPUR","GEN","SAMPATRAO SITARAM MANE","INC",30767,1,71.5
"Maharashtra",1962,89,"KHANAPUR","GEN","BHAGWAN NANASAHEB MORE","PWP",7887,2,18.33
"Maharashtra",1962,89,"KHANAPUR","GEN","SOPANA GOPALA PATIL","PSP",1848,3,4.29
"Maharashtra",1962,89,"KHANAPUR","GEN","BALASAHEB BABU BAGAL","JS",1673,4,3.89
"Maharashtra",1962,89,"KHANAPUR","GEN","SIVARAM GOVIND JADHAV","IND",853,5,1.98
"Maharashtra",1962,90,"VITA","SC","BHAGWANRAO LALASAHEB PAWAR","INC",29528,1,68.67
"Maharashtra",1962,90,"VITA","SC","PIRAJI TAYAPPA MADHALE","REP",10927,2,25.41
"Maharashtra",1962,90,"VITA","SC","RAJARAM PANDURANG BADEKAR","IND",1392,3,3.24
"Maharashtra",1962,90,"VITA","SC","SANTRAM GANGARAM KHADE","JS",929,4,2.16
"Maharashtra",1962,90,"VITA","SC","MADHAV DADAJI MODAK","IND",221,5,0.51
"Maharashtra",1962,91,"WALWA","GEN","RAJARA ANANT PATIL","INC",44345,1,73.99
"Maharashtra",1962,91,"WALWA","GEN","NARAYAN DHYANU PATIL","PWP",15589,2,26.01
"Maharashtra",1962,92,"SHIRALA","GEN","VASANTRAO ANANDRAO NAIK","INC",35864,1,67.99
"Maharashtra",1962,92,"SHIRALA","GEN","TASHWANT CHANDRU PATIL","PWP",11919,2,22.6
"Maharashtra",1962,92,"SHIRALA","GEN","LAXMANRAO KESHAVRAO DESHMUKH","IND",4963,3,9.41
"Maharashtra",1962,93,"KARAD NORTH","GEN","YESHVANTRAO BALAVANTRAO CHAVAN","INC",40713,1,71.69
"Maharashtra",1962,93,"KARAD NORTH","GEN","KESHAV PATALOJI PAWAR","PWP",15231,2,26.82
"Maharashtra",1962,93,"KARAD NORTH","GEN","MAHAMUD ABDUL AWTE","IND",697,3,1.23
"Maharashtra",1962,93,"KARAD NORTH","GEN","ALLI SILEMAN MULLA","IND",152,4,0.27
"Maharashtra",1962,94,"KARAD SOUTH","GEN","YASHVANTRAO JIJABA MOHITE","INC",33390,1,79.2
"Maharashtra",1962,94,"KARAD SOUTH","GEN","VASANTRAO ALIAS DATTAJIRAO KERU PATIL","PWP",6929,2,16.44
"Maharashtra",1962,94,"KARAD SOUTH","GEN","RANGANATH APPA PATIL","SWA",1159,3,2.75
"Maharashtra",1962,94,"KARAD SOUTH","GEN","TUKARAMSA KHIRASA DHONADI","IND",682,4,1.62
"Maharashtra",1962,95,"PATAN","GEN","DAULATRAO SHRIPATTARAO DESAI","INC",42965,1,86.77
"Maharashtra",1962,95,"PATAN","GEN","BALASAHEB GANPATRAO PATANKAR","PWP",4576,2,9.24
"Maharashtra",1962,95,"PATAN","GEN","VITHAL TUKARAM GHADGE","IND",1973,3,3.98
"Maharashtra",1962,96,"JAOLI","GEN","BHIKU DAJI BHILARE","INC",28423,1,77.05
"Maharashtra",1962,96,"JAOLI","GEN","GANPAT SHIVRAM BHILARE","PWP",5656,2,15.33
"Maharashtra",1962,96,"JAOLI","GEN","GOVINDRAO KHANDERAO SHINDE","SWA",2811,3,7.62
"Maharashtra",1962,97,"WAI","GEN","DADASAHEB KHASHERAO JAGTAP","INC",27456,1,62.29
"Maharashtra",1962,97,"WAI","GEN","BALASAHEB BAPUSAHEB DESHMUKH","PWP",10684,2,24.24
"Maharashtra",1962,97,"WAI","GEN","SHANKARRAO DAGADU JEJURIKAR","IND",5139,3,11.66
"Maharashtra",1962,97,"WAI","GEN","DINKAR SHRIPATI RASAL","IND",802,4,1.82
"Maharashtra",1962,98,"SATARA","GEN","DHONDIRAM SHIDOJI JAGTAP","INC",35390,1,69
"Maharashtra",1962,98,"SATARA","GEN","VITHALRAO NANASAHEB PATIL","IND",12068,2,23.53
"Maharashtra",1962,98,"SATARA","GEN","DADASAHEB MADHAVRAO JADHAV","JS",2482,3,4.84
"Maharashtra",1962,98,"SATARA","GEN","YADUVEER SAKHARAM GHOGALE","IND",956,4,1.86
"Maharashtra",1962,98,"SATARA","GEN","MAHADU RANGAJI KAMBALE","IND",395,5,0.77
"Maharashtra",1962,99,"KOREGAON","GEN","TUSHAR PANDURANG PAWAR","INC",20609,1,50.92
"Maharashtra",1962,99,"KOREGAON","GEN","VITHAL PANDURANG BHOSALE","IND",8107,2,20.03
"Maharashtra",1962,99,"KOREGAON","GEN","KAKOJI KRISHANA KADAM","CPI",6235,3,15.41
"Maharashtra",1962,99,"KOREGAON","GEN","PILAJRAO DHONDIRAM DHUMAL","IND",1864,4,4.61
"Maharashtra",1962,99,"KOREGAON","GEN","PANDURANG KONDIBA BORATE","PSP",1637,5,4.04
"Maharashtra",1962,99,"KOREGAON","GEN","DINKARRAI DAGDOBA DESHMUKH","IND",733,6,1.81
"Maharashtra",1962,99,"KOREGAON","GEN","MUGUTRAO GANPATI SHINDE","IND",522,7,1.29
"Maharashtra",1962,99,"KOREGAON","GEN","BHAGWAN BAYAJI CHAVAN","IND",417,8,1.03
"Maharashtra",1962,99,"KOREGAON","GEN","RAMRAO SUBHANRAO BARGE","IND",347,9,0.86
"Maharashtra",1962,100,"KHATAV","GEN","SHIVAJIRAO DADASAHEB PAWAR","INC",24477,1,56.58
"Maharashtra",1962,100,"KHATAV","GEN","KESHAV SHANKAR PATIL","PSP",16205,2,37.46
"Maharashtra",1962,100,"KHATAV","GEN","NIVRITTIRAO MARUTIRAO DESHMUKH","PWP",2579,3,5.96
"Maharashtra",1962,101,"PHALTAN","GEN","NIMBALKAR MALOJJRAO MUDHOJIRAO NAIK","INC",33741,1,74.08
"Maharashtra",1962,101,"PHALTAN","GEN","HARIBHAU VITHAL NIMBALKAR","CPI",9209,2,20.22
"Maharashtra",1962,101,"PHALTAN","GEN","VISHNU SAYAJI KUNDALKAR","SWA",2594,3,5.7
"Maharashtra",1962,102,"MAN","SC","LAXMAN BABAJI BHINGARDEVE","INC",24624,1,78.13
"Maharashtra",1962,102,"MAN","SC","KHANDERAO SAKHARAM SAVANT","REP",4061,2,12.88
"Maharashtra",1962,102,"MAN","SC","GUNDOPANT BALAJI MANE","IND",1891,3,6
"Maharashtra",1962,102,"MAN","SC","KOYANA KRISHNA KHADE","IND",942,4,2.99
"Maharashtra",1962,103,"AKALKOT","GEN","NIRMALARAJE VIJAYASINH BHOSALE","INC",27291,1,77.82
"Maharashtra",1962,103,"AKALKOT","GEN","SHANKAREPPA BASAPPA LODAPURE","IND",6306,2,17.98
"Maharashtra",1962,103,"AKALKOT","GEN","YESHWANT RAMCHANDRA BIRAJDAR","IND",1473,3,4.2
"Maharashtra",1962,104,"SOUTH SHOLAPUR","GEN","VIRUPAKSHAPPA GURUPPA SHIVDARE","INC",25277,1,76.23
"Maharashtra",1962,104,"SOUTH SHOLAPUR","GEN","VISHWANATH RAMCHANDRA LAD","IND",6089,2,18.36
"Maharashtra",1962,104,"SOUTH SHOLAPUR","GEN","APPASAHEB PANCHAPPA PATIL","IND",1795,3,5.41
"Maharashtra",1962,105,"NORTH SHOLAPUR","GEN","GOVIND BHAURAO BURGUTE","INC",16987,1,45.31
"Maharashtra",1962,105,"NORTH SHOLAPUR","GEN","VISHWASRAO KONDIBA PHATE","PWP",11965,2,31.91
"Maharashtra",1962,105,"NORTH SHOLAPUR","GEN","DHANYAKUMAR ABAJI BHUMKAR","IND",7547,3,20.13
"Maharashtra",1962,105,"NORTH SHOLAPUR","GEN","BALI BUWAJI KADAM","IND",995,4,2.65
"Maharashtra",1962,106,"BARSI","GEN","PRABHATAI SHANKARRAO ZADBUKE","INC",32757,1,64.93
"Maharashtra",1962,106,"BARSI","GEN","NARSHING TATYA DESHMUKH","IND",7332,2,14.53
"Maharashtra",1962,106,"BARSI","GEN","RAMCHANDRA GENUJI KHANDALE","REP",5112,3,10.13
"Maharashtra",1962,106,"BARSI","GEN","CHANDMAL AMARCHAND GUGALE","IND",3021,4,5.99
"Maharashtra",1962,106,"BARSI","GEN","KRISHNA BANDU DAMARE","IND",970,5,1.92
"Maharashtra",1962,106,"BARSI","GEN","BAJARANG TATYABA NALWADE","IND",949,6,1.88
"Maharashtra",1962,106,"BARSI","GEN","NANA GOPAL PAGARE","IND",196,7,0.39
"Maharashtra",1962,106,"BARSI","GEN","BALBHIM DADA BARIDE","IND",111,8,0.22
"Maharashtra",1962,107,"SHOLAPUR CITY NORTH","GEN","YANKAPA RAMAYA MADUR","CPI",23025,1,44.33
"Maharashtra",1962,107,"SHOLAPUR CITY NORTH","GEN","KESHAVLAL VIRCHAND SHAH","INC",20301,2,39.09
"Maharashtra",1962,107,"SHOLAPUR CITY NORTH","GEN","HANMANTRAYA IRAPPA RACHETI","JS",6822,3,13.14
"Maharashtra",1962,107,"SHOLAPUR CITY NORTH","GEN","SIDRAM MALLAYYA KANTIKAR","IND",1241,4,2.39
"Maharashtra",1962,107,"SHOLAPUR CITY NORTH","GEN","SIDRAMAPPA MARUTI FULARI","IND",546,5,1.05
"Maharashtra",1962,108,"SHOLAPUR CITY SOUTH","GEN","RAJARAM SAVALARAM DHAVALE","INC",12904,1,32.05
"Maharashtra",1962,108,"SHOLAPUR CITY SOUTH","GEN","BHIMRAO LAXMAN RONE","PSP",10847,2,26.94
"Maharashtra",1962,108,"SHOLAPUR CITY SOUTH","GEN","AHMAD HAJI HANNUSHER HUNDEKARI","IND",7487,3,18.59
"Maharashtra",1962,108,"SHOLAPUR CITY SOUTH","GEN","RAMCHANDRA SAKHARAM RANSHRINGARE","REP",5870,4,14.58
"Maharashtra",1962,108,"SHOLAPUR CITY SOUTH","GEN","MURLIDHAR DATTATRAYA MANE","IND",2196,5,5.45
"Maharashtra",1962,108,"SHOLAPUR CITY SOUTH","GEN","SHIVAPPA NAGAPPA UMRAGE","IND",718,6,1.78
"Maharashtra",1962,108,"SHOLAPUR CITY SOUTH","GEN","BASAVPRABHU GANGAPPA HIDADUGGI","IND",243,7,0.6
