"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Puducherry",1996,3,"RAJ BHAVAN","GEN","S.P. SIVAKUMAR","DMK",2697,1,58.54
"Puducherry",1996,3,"RAJ BHAVAN","GEN","A. GANDHIRASU","INC",1159,2,25.16
"Puducherry",1996,3,"RAJ BHAVAN","GEN","LOUIE PRAGASSA KANNAIYA","IND",559,3,12.13
"Puducherry",1996,3,"RAJ BHAVAN","GEN","M. VISWESWARAN","BJP",105,4,2.28
"Puducherry",1996,3,"RAJ BHAVAN","GEN","G. RAJMOHAN YADAV","IND",39,5,0.85
"Puducherry",1996,3,"RAJ BHAVAN","GEN","D. RAMAJAYAM","AIIC(T)",28,6,0.61
"Puducherry",1996,3,"RAJ BHAVAN","GEN","G. KRISHNARAJU","IND",8,7,0.17
"Puducherry",1996,3,"RAJ BHAVAN","GEN","A. SAMY AROKIASAMY","IND",8,8,0.17
"Puducherry",1996,3,"RAJ BHAVAN","GEN","V. AMIRTHALINGAM @ BABU","JP",4,9,0.09
"Puducherry",1996,4,"BUSSY","GEN","C.M. ACHRAFF","INC",2208,1,46.26
"Puducherry",1996,4,"BUSSY","GEN","S. INDIRA","IND",5,10,0.1
"Puducherry",1996,4,"BUSSY","GEN","ABDUL RACHIDE","CPI",1378,2,28.87
"Puducherry",1996,4,"BUSSY","GEN","R. RAVINDIRAN","JD",954,3,19.99
"Puducherry",1996,4,"BUSSY","GEN","M. ARUMAISELVAM","IND",118,4,2.47
"Puducherry",1996,4,"BUSSY","GEN","RAJALAKSHMI, PA","BJP",46,5,0.96
"Puducherry",1996,4,"BUSSY","GEN","B. IRUDAYA RAJ @ B. IDAYAVENDHANE","IND",25,6,0.52
"Puducherry",1996,4,"BUSSY","GEN","D. VEERAPPAN","IND",21,7,0.44
"Puducherry",1996,4,"BUSSY","GEN","KAREEM","IND",12,8,0.25
"Puducherry",1996,4,"BUSSY","GEN","H. RAJA MOHAMMED","IND",6,9,0.13
"Puducherry",1996,5,"OUPALAM","GEN","S. RATHINAM @ MANOHAR","TMC(M)",6866,1,50.79
"Puducherry",1996,5,"OUPALAM","GEN","R. KUPPUSAMY","IND",17,10,0.13
"Puducherry",1996,5,"OUPALAM","GEN","MASILAMANI @ V.K. MANI","IND",17,11,0.13
"Puducherry",1996,5,"OUPALAM","GEN","M. KALIAPERUMAL","IND",17,12,0.13
"Puducherry",1996,5,"OUPALAM","GEN","P. KALIDASS","IND",11,13,0.08
"Puducherry",1996,5,"OUPALAM","GEN","V. KAMARAJ","IND",10,14,0.07
"Puducherry",1996,5,"OUPALAM","GEN","M. MATHIAZHAGAN","IND",8,15,0.06
"Puducherry",1996,5,"OUPALAM","GEN","P.N. ANTOINE","IND",3,16,0.02
"Puducherry",1996,5,"OUPALAM","GEN","S. VEERAMUTHU","IND",3,17,0.02
"Puducherry",1996,5,"OUPALAM","GEN","U.C. ARUMUGHAM","ADMK",5866,2,43.39
"Puducherry",1996,5,"OUPALAM","GEN","P.K. LOGANATHAN","MGRK",226,3,1.67
"Puducherry",1996,5,"OUPALAM","GEN","V.M. MURUGAN","IND",158,4,1.17
"Puducherry",1996,5,"OUPALAM","GEN","A. GABRIAL","MDMK",141,5,1.04
"Puducherry",1996,5,"OUPALAM","GEN","T. KALAIMARAN","BSP",102,6,0.75
"Puducherry",1996,5,"OUPALAM","GEN","M. ANANDHAN","IND",26,7,0.19
"Puducherry",1996,5,"OUPALAM","GEN","K. DHANARAJ","IND",26,8,0.19
"Puducherry",1996,5,"OUPALAM","GEN","K. RAJA","IND",22,9,0.16
"Puducherry",1996,6,"ORLEAMPETH","GEN","R. SIVA","DMK",8105,1,49.16
"Puducherry",1996,6,"ORLEAMPETH","GEN","P. SEZHIAN","IND",14,10,0.08
"Puducherry",1996,6,"ORLEAMPETH","GEN","S. KANNIAPPAN","IND",6,11,0.04
"Puducherry",1996,6,"ORLEAMPETH","GEN","N. KANNIAYAKUMARAN","IND",5,12,0.03
"Puducherry",1996,6,"ORLEAMPETH","GEN","K. PARASURAMAN, B.A.B.L.","ADMK",5107,2,30.97
"Puducherry",1996,6,"ORLEAMPETH","GEN","C. PANDOURANGAM","MDMK",2925,3,17.74
"Puducherry",1996,6,"ORLEAMPETH","GEN","V. MOHANRAJ","IND",135,4,0.82
"Puducherry",1996,6,"ORLEAMPETH","GEN","K. MOTTOU","IND",69,5,0.42
"Puducherry",1996,6,"ORLEAMPETH","GEN","D. SHIVARRAJI","JP",44,6,0.27
"Puducherry",1996,6,"ORLEAMPETH","GEN","M.V. LAKSHMANAN","MGRK",41,7,0.25
"Puducherry",1996,6,"ORLEAMPETH","GEN","S.G. RAJA NARAYANAN","IND",19,8,0.12
"Puducherry",1996,6,"ORLEAMPETH","GEN","N. LOGANATHAN","IND",18,9,0.11
"Puducherry",1996,7,"NELLITHOPE","GEN","R.V. JANAKIRAMAN","DMK",8803,1,52.31
"Puducherry",1996,7,"NELLITHOPE","GEN","D. RAMACHANDIREN","ADMK",7354,2,43.7
"Puducherry",1996,7,"NELLITHOPE","GEN","K. ARUNAGIRI","JD",364,3,2.16
"Puducherry",1996,7,"NELLITHOPE","GEN","S. RAJA","BJP",204,4,1.21
"Puducherry",1996,7,"NELLITHOPE","GEN","J. PETER","IND",48,5,0.29
"Puducherry",1996,7,"NELLITHOPE","GEN","K. BALASUBRAMANIAN","IND",27,6,0.16
"Puducherry",1996,7,"NELLITHOPE","GEN","A. ALEXANDAR","IND",21,7,0.12
"Puducherry",1996,7,"NELLITHOPE","GEN","P. SELVAM","IND",7,8,0.04
"Puducherry",1996,8,"MODELIARPETH","GEN","M. MANJINI","CPI",11380,1,49.69
"Puducherry",1996,8,"MODELIARPETH","GEN","M. SUNDARAPANDIAN","IND",17,10,0.07
"Puducherry",1996,8,"MODELIARPETH","GEN","G. SAKKARAVARTHY","IND",15,11,0.07
"Puducherry",1996,8,"MODELIARPETH","GEN","V. KOTHANDARAMAN SABABATHY","INC",8278,2,36.15
"Puducherry",1996,8,"MODELIARPETH","GEN","G. THIRUVARASAN","PMK",2506,3,10.94
"Puducherry",1996,8,"MODELIARPETH","GEN","S. SIVARAMAN, B.SC.","IND",263,4,1.15
"Puducherry",1996,8,"MODELIARPETH","GEN","P. JAYAKUMAR","BJP",153,5,0.67
"Puducherry",1996,8,"MODELIARPETH","GEN","K. SUBRAMANIAN @ K.S. MANI","CPI(ML)(L)",123,6,0.54
"Puducherry",1996,8,"MODELIARPETH","GEN","JACOB","IND",79,7,0.34
"Puducherry",1996,8,"MODELIARPETH","GEN","RAMALINGAM, B.A.","IND",56,8,0.24
"Puducherry",1996,8,"MODELIARPETH","GEN","K. SHANKAR @ DHANAKODI","IND",32,9,0.14
"Puducherry",1996,9,"ARIANKUPPAM","GEN","S. RAMSINGH","PMK",7382,1,37.86
"Puducherry",1996,9,"ARIANKUPPAM","GEN","K. RAMESH","IND",11,10,0.06
"Puducherry",1996,9,"ARIANKUPPAM","GEN","T. JAYAMOORTHY","DMK",6329,2,32.46
"Puducherry",1996,9,"ARIANKUPPAM","GEN","S. SREEDHARAN","ADMK",3770,3,19.34
"Puducherry",1996,9,"ARIANKUPPAM","GEN","P. PURUSOTHAMAN","IND",1754,4,9
"Puducherry",1996,9,"ARIANKUPPAM","GEN","V. DEAVARAJAN","IND",81,5,0.42
"Puducherry",1996,9,"ARIANKUPPAM","GEN","P. JAYA","IND",67,6,0.34
"Puducherry",1996,9,"ARIANKUPPAM","GEN","R. ASHOK","BJP",57,7,0.29
"Puducherry",1996,9,"ARIANKUPPAM","GEN","M. ADHINARAYANANE","IND",23,8,0.12
"Puducherry",1996,9,"ARIANKUPPAM","GEN","J. JAYAMOORTHY","IND",22,9,0.11
"Puducherry",1996,10,"EMBALOM","SC","R. RAJARAMAN","JD",8311,1,62.73
"Puducherry",1996,10,"EMBALOM","SC","R. KUMARASELVAN","IND",16,10,0.12
"Puducherry",1996,10,"EMBALOM","SC","S. BALARAMAN","IND",6,11,0.05
"Puducherry",1996,10,"EMBALOM","SC","K. PAKKIRIAMMAL","INC",3454,2,26.07
"Puducherry",1996,10,"EMBALOM","SC","P. MUTHUKRISHNAN","DMK",1043,3,7.87
"Puducherry",1996,10,"EMBALOM","SC","S. PARGUNAN","JP",140,4,1.06
"Puducherry",1996,10,"EMBALOM","SC","A. THIAGARAJAN","IND",104,5,0.79
"Puducherry",1996,10,"EMBALOM","SC","P. KATHIRAVAN","IND",90,6,0.68
"Puducherry",1996,10,"EMBALOM","SC","M. MALLIGA","IND",32,7,0.24
"Puducherry",1996,10,"EMBALOM","SC","D. JANAKIRAMAN","AIIC(T)",32,8,0.24
"Puducherry",1996,10,"EMBALOM","SC","G. KOGILA","IND",20,9,0.15
"Puducherry",1996,11,"NETTAPAKKAM","GEN","V. VAITHILINGAM","INC",7563,1,54.86
"Puducherry",1996,11,"NETTAPAKKAM","GEN","K. EZHILARASI","IND",36,10,0.26
"Puducherry",1996,11,"NETTAPAKKAM","GEN","P. RAJAVELU","IND",35,11,0.25
"Puducherry",1996,11,"NETTAPAKKAM","GEN","S. MURUGESAN","IND",19,12,0.14
"Puducherry",1996,11,"NETTAPAKKAM","GEN","S. PUNNIAKODY","IND",6,13,0.04
"Puducherry",1996,11,"NETTAPAKKAM","GEN","V. MUTHUNARAYANA REDDIAR","IND",5036,2,36.53
"Puducherry",1996,11,"NETTAPAKKAM","GEN","P.M. MATHY @ SUBBARAYAN","DMK",567,3,4.11
"Puducherry",1996,11,"NETTAPAKKAM","GEN","P. JAYARAMAN","IND",224,4,1.62
"Puducherry",1996,11,"NETTAPAKKAM","GEN","S. KUMAR","IND",84,5,0.61
"Puducherry",1996,11,"NETTAPAKKAM","GEN","M. RAJU","IND",67,6,0.49
"Puducherry",1996,11,"NETTAPAKKAM","GEN","C. CHINNASAMY","AIIC(T)",64,7,0.46
"Puducherry",1996,11,"NETTAPAKKAM","GEN","K. LAKSHMINARAYANAN","IND",47,8,0.34
"Puducherry",1996,11,"NETTAPAKKAM","GEN","P. SENGALVARAYAN","IND",37,9,0.27
"Puducherry",1996,12,"KURUVINATHAM","GEN","T. THIAGARAJAN","INC",7209,1,48.85
"Puducherry",1996,12,"KURUVINATHAM","GEN","R. RAMANATHAN","MDMK",7022,2,47.58
"Puducherry",1996,12,"KURUVINATHAM","GEN","A. ANNAPOORNI","DMK",305,3,2.07
"Puducherry",1996,12,"KURUVINATHAM","GEN","M. SHANMUGAM","BSP",89,4,0.6
"Puducherry",1996,12,"KURUVINATHAM","GEN","M. MUTHUNARAYANAN","IND",83,5,0.56
"Puducherry",1996,12,"KURUVINATHAM","GEN","C. MANI","JP",50,6,0.34
"Puducherry",1996,13,"BAHOUR","SC","M. KANDASAMY","TMC(M)",7921,1,51.95
"Puducherry",1996,13,"BAHOUR","SC","P. RAJAVELU","INC",7221,2,47.36
"Puducherry",1996,13,"BAHOUR","SC","N. JAYARAMAN","IND",81,3,0.53
"Puducherry",1996,13,"BAHOUR","SC","V. BALARAMAN","IND",23,4,0.15
"Puducherry",1996,14,"THIRUBUVANAI","SC","S. ARASI","ADMK",5707,1,37.08
"Puducherry",1996,14,"THIRUBUVANAI","SC","S. P. VEERAPPAN","BJP",65,10,0.42
"Puducherry",1996,14,"THIRUBUVANAI","SC","K. SEGAR","IND",58,11,0.38
"Puducherry",1996,14,"THIRUBUVANAI","SC","K. DEVANATHAN @ EGANATHAN","IND",35,12,0.23
"Puducherry",1996,14,"THIRUBUVANAI","SC","K. NAVAPPAN","IND",29,13,0.19
"Puducherry",1996,14,"THIRUBUVANAI","SC","N. VEERAPPAN","IND",13,14,0.08
"Puducherry",1996,14,"THIRUBUVANAI","SC","M. SIVAKUMAR","IND",7,15,0.05
"Puducherry",1996,14,"THIRUBUVANAI","SC","K. JAYARAJ","DMK",5586,2,36.29
"Puducherry",1996,14,"THIRUBUVANAI","SC","L. KALIVARADAN","CPM",2921,3,18.98
"Puducherry",1996,14,"THIRUBUVANAI","SC","S. KOMALA","IND",456,4,2.96
"Puducherry",1996,14,"THIRUBUVANAI","SC","M. KUPPUSAMY","BSP",119,5,0.77
"Puducherry",1996,14,"THIRUBUVANAI","SC","M. KRISHNAMURTHY","IND",113,6,0.73
"Puducherry",1996,14,"THIRUBUVANAI","SC","S. DEIVASIGAMANI","IND",99,7,0.64
"Puducherry",1996,14,"THIRUBUVANAI","SC","M. RANGASAMY","IND",96,8,0.62
"Puducherry",1996,14,"THIRUBUVANAI","SC","D. ANGALAN","IND",87,9,0.57
"Puducherry",1996,15,"MANNADIPETH","GEN","K. RAJASEGARAN","TMC(M)",8113,1,51.63
"Puducherry",1996,15,"MANNADIPETH","GEN","N. RAJARAM","INC",6866,2,43.69
"Puducherry",1996,15,"MANNADIPETH","GEN","R. GOVINDARAJAN","IND",335,3,2.13
"Puducherry",1996,15,"MANNADIPETH","GEN","N. MURUGAIYAN","BJP",175,4,1.11
"Puducherry",1996,15,"MANNADIPETH","GEN","S. PERUMAL","IND",131,5,0.83
"Puducherry",1996,15,"MANNADIPETH","GEN","T. ARUNACHALAM @ ANNA","IND",43,6,0.27
"Puducherry",1996,15,"MANNADIPETH","GEN","V. KOTHANDARAMAN","IND",31,7,0.2
"Puducherry",1996,15,"MANNADIPETH","GEN","R. ARCHUNAN","IND",20,8,0.13
"Puducherry",1996,16,"OSSUDU","SC","V. NAGARATHINAM","TMC(M)",7380,1,53.78
"Puducherry",1996,16,"OSSUDU","SC","S. BALARAMAN","IND",45,10,0.33
"Puducherry",1996,16,"OSSUDU","SC","N. ARIKRISHNAN","IND",30,11,0.22
"Puducherry",1996,16,"OSSUDU","SC","R. VENKATCHALAM","IND",5,12,0.04
"Puducherry",1996,16,"OSSUDU","SC","N. MARIMUTHU","INC",5232,2,38.13
"Puducherry",1996,16,"OSSUDU","SC","I. ELUMALAI","IND",226,3,1.65
"Puducherry",1996,16,"OSSUDU","SC","P. MURUGAN","IND",192,4,1.4
"Puducherry",1996,16,"OSSUDU","SC","T. ARULSELVI","IND",185,5,1.35
"Puducherry",1996,16,"OSSUDU","SC","S. IYYANAR","IND",117,6,0.85
"Puducherry",1996,16,"OSSUDU","SC","P. SUNDAR RAJAN","BSP",115,7,0.84
"Puducherry",1996,16,"OSSUDU","SC","M. P. DATCHINAMURTHY","PMK",114,8,0.83
"Puducherry",1996,16,"OSSUDU","SC","G. NARAYANASAMY","IND",81,9,0.59
"Puducherry",1996,17,"VILLENOUR","GEN","C. JAYAKUMAR","TMC(M)",12205,1,64.56
"Puducherry",1996,17,"VILLENOUR","GEN","M.K. PALANI","IND",14,10,0.07
"Puducherry",1996,17,"VILLENOUR","GEN","J. SARAVANAN","IND",12,11,0.06
"Puducherry",1996,17,"VILLENOUR","GEN","P. ANANDBASKARAN","INC",6509,2,34.43
"Puducherry",1996,17,"VILLENOUR","GEN","K. KANDAPPAN","IND",40,3,0.21
"Puducherry",1996,17,"VILLENOUR","GEN","P. SUGUMARAN @ JAYAKUMAR","IND",30,4,0.16
"Puducherry",1996,17,"VILLENOUR","GEN","M.V. RAGUPATHY","IND",21,5,0.11
"Puducherry",1996,17,"VILLENOUR","GEN","G. SIVAGAMY","IND",21,6,0.11
"Puducherry",1996,17,"VILLENOUR","GEN","S. STANLEY ALLWIN","IND",21,7,0.11
"Puducherry",1996,17,"VILLENOUR","GEN","B. NATARAJAN","IND",18,8,0.1
"Puducherry",1996,17,"VILLENOUR","GEN","S. ARIKRISHNAN","IND",15,9,0.08
"Puducherry",1996,18,"OZHUKARAI","GEN","K. NATARAJAN","ADMK",7794,1,41.1
"Puducherry",1996,18,"OZHUKARAI","GEN","D. PRABAGARAN","IND",17,10,0.09
"Puducherry",1996,18,"OZHUKARAI","GEN","V. DEVADASSU","IND",7,11,0.04
"Puducherry",1996,18,"OZHUKARAI","GEN","T. MANICKAVASAGAN","IND",6,12,0.03
"Puducherry",1996,18,"OZHUKARAI","GEN","T.G. RADHAKRISHNAN","IND",3,13,0.02
"Puducherry",1996,18,"OZHUKARAI","GEN","K. OLAGANATHAN","IND",3,14,0.02
"Puducherry",1996,18,"OZHUKARAI","GEN","R.R. SOMASUNDARAM","DMK",6252,2,32.97
"Puducherry",1996,18,"OZHUKARAI","GEN","A. NAMASIVAYAM","MDMK",4301,3,22.68
"Puducherry",1996,18,"OZHUKARAI","GEN","A. JAYA","IND",274,4,1.44
"Puducherry",1996,18,"OZHUKARAI","GEN","A. MOHAMADOU IBRAHIM","BSP",116,5,0.61
"Puducherry",1996,18,"OZHUKARAI","GEN","G. ADHIMOOLAM","IND",97,6,0.51
"Puducherry",1996,18,"OZHUKARAI","GEN","M.A. AKBAR","IND",50,7,0.26
"Puducherry",1996,18,"OZHUKARAI","GEN","U. MURUGESAN","IND",27,8,0.14
"Puducherry",1996,18,"OZHUKARAI","GEN","G.R. MUNUSAMY","IND",18,9,0.09
"Puducherry",1996,19,"THATTANCHAVADY","GEN","N. RANGASAMY","INC",9989,1,42.95
"Puducherry",1996,19,"THATTANCHAVADY","GEN","V. PETHAPERUMAL","JD",7699,2,33.11
"Puducherry",1996,19,"THATTANCHAVADY","GEN","V. RATHINAVELU","DMK",5223,3,22.46
"Puducherry",1996,19,"THATTANCHAVADY","GEN","K. RAJASEKARAN","IND",112,4,0.48
"Puducherry",1996,19,"THATTANCHAVADY","GEN","R. MANOGARAN","IND",110,5,0.47
"Puducherry",1996,19,"THATTANCHAVADY","GEN","N. AJEVAR","IND",53,6,0.23
"Puducherry",1996,19,"THATTANCHAVADY","GEN","R. SUNDARABABU","IND",52,7,0.22
"Puducherry",1996,19,"THATTANCHAVADY","GEN","A. VELU COUNDER","IND",17,8,0.07
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","R. VISWANATHAN","CPI",17206,1,65.58
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","K. ERANYAN @ ETHIRAJ","IND",20,10,0.08
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","NA, MANIMARAN","ADMK",5966,2,22.74
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","A.M. KRISHNAMOORTHY","BJP",1294,3,4.93
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","N.T. SAMPATHKUMAR","MGRK",1028,4,3.92
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","K. VENKATACHALAM","AIIC(T)",326,5,1.24
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","D. UMASUDAN","JP",231,6,0.88
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","D. RAGAVAN","IND",78,7,0.3
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","E. SAMMANTHAM","IND",61,8,0.23
"Puducherry",1996,20,"REDDIARPALAYAM","GEN","E. GEORGE","IND",25,9,0.1
"Puducherry",1996,21,"LAWSPET","GEN","N. KESAVAN","DMK",16442,1,54.4
"Puducherry",1996,21,"LAWSPET","GEN","R. SANKAR","IND",27,10,0.09
"Puducherry",1996,21,"LAWSPET","GEN","K. JAYARAMAN","IND",24,11,0.08
"Puducherry",1996,21,"LAWSPET","GEN","B. DHANDAPANI","IND",12,12,0.04
"Puducherry",1996,21,"LAWSPET","GEN","N. RAMACHANDRAN","IND",12,13,0.04
"Puducherry",1996,21,"LAWSPET","GEN","M.O.H.F. SHAJAHAN","INC",10211,2,33.78
"Puducherry",1996,21,"LAWSPET","GEN","SANKARAN","CPM",2596,3,8.59
"Puducherry",1996,21,"LAWSPET","GEN","L. KARUNAKARAN","BJP",359,4,1.19
"Puducherry",1996,21,"LAWSPET","GEN","V. JANAKIRAMAN","IND",220,5,0.73
"Puducherry",1996,21,"LAWSPET","GEN","S. ANANDAN @ LOGANATHAN","IND",138,6,0.46
"Puducherry",1996,21,"LAWSPET","GEN","P. CHITRADEVI","JP",93,7,0.31
"Puducherry",1996,21,"LAWSPET","GEN","E. CHANDRASEGARAN","IND",57,8,0.19
"Puducherry",1996,21,"LAWSPET","GEN","JEGAN @ JAGADEESAN","IND",36,9,0.12
"Puducherry",1996,22,"COTCHERY","GEN","R. NALAMAGARAJAN","INC",7630,1,47.53
"Puducherry",1996,22,"COTCHERY","GEN","G. PANJAVARNAM","IND",5968,2,37.17
"Puducherry",1996,22,"COTCHERY","GEN","S. SHANMUGAM","DMK",2319,3,14.44
"Puducherry",1996,22,"COTCHERY","GEN","POOVAM K. ELANGOVAN","BSP",30,6,0.19
"Puducherry",1996,22,"COTCHERY","GEN","SARADAME @ RAJESWARY","IND",57,4,0.36
"Puducherry",1996,22,"COTCHERY","GEN","P. MUTHUKRISHNAN","PMK",50,5,0.31
"Puducherry",1996,23,"KARAIKAL","GEN","M.G. DESIGAN","IND",476,3,3.57
"Puducherry",1996,23,"KARAIKAL","GEN","THIYAGA. THIRUNVUKKARASU","BJP",273,4,2.05
"Puducherry",1996,23,"KARAIKAL","GEN","L. JANARTHANAN","MDMK",111,5,0.83
"Puducherry",1996,23,"KARAIKAL","GEN","T. ARULDASS","IND",40,6,0.3
"Puducherry",1996,23,"KARAIKAL","GEN","K. VIJAYALACHUMY","IND",22,7,0.16
"Puducherry",1996,23,"KARAIKAL","GEN","A.M.H. NAZEEM","DMK",9474,1,71.01
"Puducherry",1996,23,"KARAIKAL","GEN","H.M. ABDUL KADER","ADMK",2946,2,22.08
"Puducherry",1996,24,"KARAIKAL SOUTH","GEN","A.V. SUBRAMANIAN","INC",6676,1,57.48
"Puducherry",1996,24,"KARAIKAL SOUTH","GEN","S. SAVARIRAJAN","DMK",4717,2,40.61
"Puducherry",1996,24,"KARAIKAL SOUTH","GEN","KALPAKAM GANESAN","BJP",106,3,0.91
"Puducherry",1996,24,"KARAIKAL SOUTH","GEN","A.M. ISMAIL","JD",103,4,0.89
"Puducherry",1996,24,"KARAIKAL SOUTH","GEN","O. THETHIRUSAMY","IND",13,5,0.11
"Puducherry",1996,25,"NERAVY-GRAND ALDEE","GEN","V.M.C. SIVAKUMAR","DMK",7595,1,53.44
"Puducherry",1996,25,"NERAVY-GRAND ALDEE","GEN","S.T.P. DIRAVIDAMANI","IND",4385,2,30.85
"Puducherry",1996,25,"NERAVY-GRAND ALDEE","GEN","A.M.K. BALU","ADMK",2159,3,15.19
"Puducherry",1996,25,"NERAVY-GRAND ALDEE","GEN","A. SULTAL AREEF","IND",59,4,0.42
"Puducherry",1996,25,"NERAVY-GRAND ALDEE","GEN","MURUGAIYAN @ KALAIMANI","IND",14,5,0.1
"Puducherry",1996,26,"TIRUNALLAR","GEN","R. KAMALAKANNAN","INC",6063,1,48.53
"Puducherry",1996,26,"TIRUNALLAR","GEN","A. SOUNDARENGAN","DMK",4938,2,39.53
"Puducherry",1996,26,"TIRUNALLAR","GEN","S. AMBALAVANAN","PMK",1492,3,11.94
"Puducherry",1996,27,"NEDUNCADU","SC","A. MARIMUTHU","DMK",6899,1,54.93
"Puducherry",1996,27,"NEDUNCADU","SC","M. CHANDIRAKASU","INC",5116,2,40.74
"Puducherry",1996,27,"NEDUNCADU","SC","M. KALIAPERUMAL","CPM",479,3,3.81
"Puducherry",1996,27,"NEDUNCADU","SC","S. RAJENDIRAN","IND",65,4,0.52
"Puducherry",1996,28,"MAHE","GEN","E. VALSARAJ","INC",4184,1,45.58
"Puducherry",1996,28,"MAHE","GEN","MANOLY MUHAMMAD","IND",3915,2,42.65
"Puducherry",1996,28,"MAHE","GEN","V.P. KRISHNARAJ","BJP",1047,3,11.41
"Puducherry",1996,28,"MAHE","GEN","K.K. MUSTHAFA","IND",34,4,0.37
"Puducherry",1996,29,"PALLOOR","GEN","A.V. SREEDHARAN","INC",4253,1,45.4
"Puducherry",1996,29,"PALLOOR","GEN","PANANGATIL KHADER","JD",2929,2,31.27
"Puducherry",1996,29,"PALLOOR","GEN","P.K. SATHYANANDAN","IND",1131,3,12.07
"Puducherry",1996,29,"PALLOOR","GEN","C.P. GANESHAN","BJP",1029,4,10.99
"Puducherry",1996,29,"PALLOOR","GEN","K.P. MOOSA HAJI","IND",25,5,0.27
"Puducherry",1996,30,"YANAM","GEN","YERRA SUBRAHMANYESWARA RAO","IND",21,7,0.15
"Puducherry",1996,30,"YANAM","GEN","MALLADI UDHAYA LAKSHMI","IND",12,8,0.09
"Puducherry",1996,30,"YANAM","GEN","MALLADI KRISHNA RAO","IND",8445,1,62.31
"Puducherry",1996,30,"YANAM","GEN","VELAGA RAJESWARA RAO","INC",3602,2,26.58
"Puducherry",1996,30,"YANAM","GEN","KAMICHETTY VENUGOPALARAONAIDU","IND",1347,3,9.94
"Puducherry",1996,30,"YANAM","GEN","KOTNALA PRABHAKARA RAO","IND",58,4,0.43
"Puducherry",1996,30,"YANAM","GEN","KAPAGANTY MURALI","IND",36,5,0.27
"Puducherry",1996,30,"YANAM","GEN","ELIPE RAJ KUMAR","IND",33,6,0.24
"Puducherry",2001,1,"MUTHIALPET","GEN","KASILINGAM .A.","ADMK",6857,1,38.02
"Puducherry",2001,1,"MUTHIALPET","GEN","RAJA CHANDRASEKARAN","DMK",4947,2,27.43
"Puducherry",2001,1,"MUTHIALPET","GEN","PALANIRAJA .G.","INC",3645,3,20.21
"Puducherry",2001,1,"MUTHIALPET","GEN","SATHISH KUMAR .R.K.","MDMK",2195,4,12.17
"Puducherry",2001,1,"MUTHIALPET","GEN","VINAYAGAMOORTHY ALIAS VINAYAGAM","IND",163,5,0.9
"Puducherry",2001,1,"MUTHIALPET","GEN","KUPPAN .E.","IND",136,6,0.75
"Puducherry",2001,1,"MUTHIALPET","GEN","ARUL .S.","CPI(ML)(L)",90,7,0.5
"Puducherry",2001,2,"CASSICADE","GEN","LAKSHMINARAYANAN .K.","PMC",4875,1,51.52
"Puducherry",2001,2,"CASSICADE","GEN","MALAR MANNAN .R.","PMK",3097,2,32.73
"Puducherry",2001,2,"CASSICADE","GEN","BALAJI .V.","TMC(M)",1360,3,14.37
"Puducherry",2001,2,"CASSICADE","GEN","MURALI .D.","IND",130,4,1.37
"Puducherry",2001,3,"RAJ BHAVAN","GEN","SIVAKUMAR .S.P.","DMK",2408,1,57.79
"Puducherry",2001,3,"RAJ BHAVAN","GEN","GANDHIRAJ .A.","INC",1308,2,31.39
"Puducherry",2001,3,"RAJ BHAVAN","GEN","PANDURANGAN .M.","ADMK",340,3,8.16
"Puducherry",2001,3,"RAJ BHAVAN","GEN","RAMALINGAM .T.","IND",66,4,1.58
"Puducherry",2001,3,"RAJ BHAVAN","GEN","BALASUBRAMANIAN .R.","MDMK",45,5,1.08
"Puducherry",2001,4,"BUSSY","GEN","ANNIBAL KENNEDY","DMK",3087,1,63.77
"Puducherry",2001,4,"BUSSY","GEN","BABU ANSARDEEN .S.","ADMK",904,2,18.67
"Puducherry",2001,4,"BUSSY","GEN","ABDUL RACHIDE .A.","CPI",850,3,17.56
"Puducherry",2001,5,"OUPALAM","GEN","ANBALAGAN .A.","ADMK",8416,1,59.24
"Puducherry",2001,5,"OUPALAM","GEN","PANDIAN .P.","PMC",5044,2,35.5
"Puducherry",2001,5,"OUPALAM","GEN","NAGHAMUTHU .N.","TMC(M)",655,3,4.61
"Puducherry",2001,5,"OUPALAM","GEN","ANGAPPIN ALIAS ROUSSEAU ANGAPPIN .C","LJNSP",92,4,0.65
"Puducherry",2001,6,"ORLEAMPETH","GEN","SIVA .R.","DMK",7608,1,49.41
"Puducherry",2001,6,"ORLEAMPETH","GEN","CHEZHIAN .G.","ADMK",4223,2,27.42
"Puducherry",2001,6,"ORLEAMPETH","GEN","PANDOURANGAME .C.","INC",3313,3,21.51
"Puducherry",2001,6,"ORLEAMPETH","GEN","DAYALARAJAN .B.","IND",154,4,1
"Puducherry",2001,6,"ORLEAMPETH","GEN","ABDUL MAJEED .J.","MDMK",101,5,0.66
