"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Assam",1962,78,"LUMDING","GEN","RAM NATH SARMA","INC",15882,2,43.05
"Assam",1962,78,"LUMDING","GEN","ARABINDA GHOSH","CPI",2649,3,7.18
"Assam",1962,79,"MARANGI","GEN","CHANOO KHERIA","INC",8672,1,63.02
"Assam",1962,79,"MARANGI","GEN","SANKOR CHANDRA BARUA","PSP",2437,2,17.71
"Assam",1962,79,"MARANGI","GEN","LOKESWAR PHUKON","SOC",1417,3,10.3
"Assam",1962,79,"MARANGI","GEN","ANANDA BARUA","IND",704,4,5.12
"Assam",1962,79,"MARANGI","GEN","BIRENDRANATH BISMITH","IND",531,5,3.86
"Assam",1962,80,"GOLAGHAT","GEN","DANDESWAR HAZARIKA","INC",7136,1,36.68
"Assam",1962,80,"GOLAGHAT","GEN","BEDABRATA BARUA","PSP",4282,2,22.01
"Assam",1962,80,"GOLAGHAT","GEN","SONESWAR BORA","SOC",4164,3,21.4
"Assam",1962,80,"GOLAGHAT","GEN","JADUNATH SAIKIA","CPI",3874,4,19.91
"Assam",1962,81,"BOKAKHAT","GEN","NARENDRANATH SARMA","INC",9905,1,59.39
"Assam",1962,81,"BOKAKHAT","GEN","SAGAR CHANDRA BORA","PSP",2733,2,16.39
"Assam",1962,81,"BOKAKHAT","GEN","SURENDRA KUMAR GOGOI","CPI",2575,3,15.44
"Assam",1962,81,"BOKAKHAT","GEN","GOURI PAYANG","IND",1465,4,8.78
"Assam",1962,82,"DERGAON","SC","RAMNATH DAS","INC",7862,1,54.72
"Assam",1962,82,"DERGAON","SC","MONESWAR BHORALI","PSP",3968,2,27.62
"Assam",1962,82,"DERGAON","SC","NILAKANTA HAZARIKA","IND",2253,3,15.68
"Assam",1962,82,"DERGAON","SC","LILARAM HAZARIKA","IND",284,4,1.98
"Assam",1962,83,"TITABAR","GEN","SARBESWAR BORDOLOI","INC",11736,1,44.96
"Assam",1962,83,"TITABAR","GEN","GIRIDHAR THENGAL","CPI",8043,2,30.81
"Assam",1962,83,"TITABAR","GEN","SARJOO PRASAD SINGH","IND",4784,3,18.33
"Assam",1962,83,"TITABAR","GEN","SITENDRA NATH TANTI","IND",1538,4,5.89
"Assam",1962,84,"KATONIGAON","GEN","KOMOL KUMARI BARUA","INC",8112,1,35.62
"Assam",1962,84,"KATONIGAON","GEN","P. M. SARWAN","IND",4835,2,21.23
"Assam",1962,84,"KATONIGAON","GEN","DANDESWAR SAIKIA","IND",3925,3,17.23
"Assam",1962,84,"KATONIGAON","GEN","DEVANANDA BORAH","PSP",3769,4,16.55
"Assam",1962,84,"KATONIGAON","GEN","KIRAN CHANDRA BEZBARUA","SOC",2135,5,9.37
"Assam",1962,85,"JORHAT","GEN","DULALCHANDRA BARUA","IND",7848,1,30.04
"Assam",1962,85,"JORHAT","GEN","BANGSHIDHAR DUTTA","PSP",7188,2,27.51
"Assam",1962,85,"JORHAT","GEN","HARINARAYAN BARUAH","INC",6734,3,25.78
"Assam",1962,85,"JORHAT","GEN","NIL KAMAL BEZBARUA","IND",2518,4,9.64
"Assam",1962,85,"JORHAT","GEN","KIRTI NATH BORDOLOI","CPI",1130,5,4.33
"Assam",1962,85,"JORHAT","GEN","SURESH CHANDRA BARUA","IND",493,6,1.89
"Assam",1962,85,"JORHAT","GEN","CHANDRIKA PRASAD SAHU","IND",215,7,0.82
"Assam",1962,86,"MAJULI","ST","MALCHANDRA PEGU","INC",8917,1,44.37
"Assam",1962,86,"MAJULI","ST","MOHIDHAR PEGOO","IND",5177,2,25.76
"Assam",1962,86,"MAJULI","ST","TARUN CHANDRA PAMEHGAM","PSP",4883,3,24.3
"Assam",1962,86,"MAJULI","ST","UMESH PEGU","CPI",1120,4,5.57
"Assam",1962,87,"TEOK","GEN","TILOK GOGOI","INC",9570,1,47.87
"Assam",1962,87,"TEOK","GEN","SONARAM CHUTIA","PSP",5329,2,26.66
"Assam",1962,87,"TEOK","GEN","KSHETRADHAR BARBARUA","RCP",2652,3,13.27
"Assam",1962,87,"TEOK","GEN","JANURAM KURMI","IND",1258,4,6.29
"Assam",1962,87,"TEOK","GEN","GOPINATH GOGOI","SOC",598,5,2.99
"Assam",1962,87,"TEOK","GEN","MOHON MAHANTA","IND",583,6,2.92
"Assam",1962,88,"AMGURI","GEN","KHAGEN BARBARUA","RCP",8798,1,42.8
"Assam",1962,88,"AMGURI","GEN","THANORAM GOGOI","INC",7798,2,37.94
"Assam",1962,88,"AMGURI","GEN","MOHENDRA HAZARIKA","PSP",3959,3,19.26
"Assam",1962,89,"MAZIRA","GEN","TANKESWAR CHETIA","INC",9957,1,45.88
"Assam",1962,89,"MAZIRA","GEN","KARUNA GOGOI","PSP",8393,2,38.67
"Assam",1962,89,"MAZIRA","GEN","SARAT CHANDRA DUTTA","RCP",1571,3,7.24
"Assam",1962,89,"MAZIRA","GEN","CHELTOR GHACHI","IND",1406,4,6.48
"Assam",1962,89,"MAZIRA","GEN","KALIA BURAGOHAIN","IND",375,5,1.73
"Assam",1962,90,"SONARI","GEN","BIMALA PRASAD CHALIHA","INC",10319,1,61.87
"Assam",1962,90,"SONARI","GEN","SASHIDHAR PHUKAN","PSP",2758,2,16.54
"Assam",1962,90,"SONARI","GEN","HEM CHANDRA CHAH","IND",2361,3,14.16
"Assam",1962,90,"SONARI","GEN","HARI KANTA BARUAH","RCP",1241,4,7.44
"Assam",1962,91,"THOWRA","GEN","DURGESWAR SAIKIA","INC",14875,1,54.79
"Assam",1962,91,"THOWRA","GEN","BUDDHA BARUA","RCP",7574,2,27.9
"Assam",1962,91,"THOWRA","GEN","LUTHAR CHRISTIAN","IND",2566,3,9.45
"Assam",1962,91,"THOWRA","GEN","ROBIN DUTTA","IND",2134,4,7.86
"Assam",1962,92,"SIBSAGAR","GEN","GIRINDRA NATH GOGOI","INC",12282,1,50.9
"Assam",1962,92,"SIBSAGAR","GEN","PROMOD CHANDRA GOGOI","CPI",7061,2,29.26
"Assam",1962,92,"SIBSAGAR","GEN","SURJYALAL DAS","IND",2165,3,8.97
"Assam",1962,92,"SIBSAGAR","GEN","SUSEN DEWRI","IND",1009,4,4.18
"Assam",1962,92,"SIBSAGAR","GEN","RAJANI PHUKAN","RCP",951,5,3.94
"Assam",1962,92,"SIBSAGAR","GEN","SURESH CHANDRA BORTHAKUR","IND",663,6,2.75
"Assam",1962,93,"BIHPURIA","GEN","MOHANANDA BORA","INC",8152,1,33.97
"Assam",1962,93,"BIHPURIA","GEN","PREMADHAR BORA","IND",5237,2,21.82
"Assam",1962,93,"BIHPURIA","GEN","BISHNURAM BORA","CPI",4602,3,19.18
"Assam",1962,93,"BIHPURIA","GEN","AFAJUDDIN AHMED","IND",4589,4,19.12
"Assam",1962,93,"BIHPURIA","GEN","FRANCIS HANS","IND",948,5,3.95
"Assam",1962,93,"BIHPURIA","GEN","HARIPADA DUTTA","IND",244,6,1.02
"Assam",1962,93,"BIHPURIA","GEN","MOHENDA BORPATRA","IND",227,7,0.95
"Assam",1962,94,"NORTH LAKHIMPUR","ST","LOKHYANATH DOLEY","INC",10633,1,47.18
"Assam",1962,94,"NORTH LAKHIMPUR","ST","NAMESWAR PEGU","CPI",9601,2,42.6
"Assam",1962,94,"NORTH LAKHIMPUR","ST","DIKSON BASUMATARI","PSP",2302,3,10.21
"Assam",1962,95,"DHAKUAKHANA","ST","LOLIT KUMAR DOLEY","INC",10972,1,40.62
"Assam",1962,95,"DHAKUAKHANA","ST","LILARAM BORSAIKIA","CPI",5692,2,21.07
"Assam",1962,95,"DHAKUAKHANA","ST","MONURAM SENAPOTI","IND",5345,3,19.79
"Assam",1962,95,"DHAKUAKHANA","ST","ROMESHMOHAN KULI","IND",4789,4,17.73
"Assam",1962,95,"DHAKUAKHANA","ST","DANDINATH SURGARI","IND",215,5,0.8
"Assam",1962,96,"MORAN","GEN","PADMA KUMARI GOHAIN","INC",9796,1,47.11
"Assam",1962,96,"MORAN","GEN","MADANCHANDRA BARUA","IND",5208,2,25.05
"Assam",1962,96,"MORAN","GEN","BARADA CHANDRA DUTTA","IND",2313,3,11.12
"Assam",1962,96,"MORAN","GEN","GANPAT NAGBANSHI","IND",1881,4,9.05
"Assam",1962,96,"MORAN","GEN","KALPARAM KACHARI","SOC",1234,5,5.93
"Assam",1962,96,"MORAN","GEN","PANIRAM SAIKIA","PSP",361,6,1.74
"Assam",1962,97,"DIBRUGARH","GEN","RAMESH CHANDRA BAROOAH","INC",11588,1,57.51
"Assam",1962,97,"DIBRUGARH","GEN","BINOY BHUSHAN CHAKRAVARTY","CPI",6438,2,31.95
"Assam",1962,97,"DIBRUGARH","GEN","JAGOT CHANDRA NEOG","IND",2124,3,10.54
"Assam",1962,98,"LAHOWAL","GEN","LILY SEN GUPTA","INC",6231,1,44.07
"Assam",1962,98,"LAHOWAL","GEN","NIBARAN CHANDRA BORA","IND",5567,2,39.38
"Assam",1962,98,"LAHOWAL","GEN","DHANRAJ RABIDA","IND",1698,3,12.01
"Assam",1962,98,"LAHOWAL","GEN","BENU HAZARIKA","PSP",642,4,4.54
"Assam",1962,99,"TENGAKHAT","GEN","MANIK CHANDRA DAS","INC",7969,1,48.68
"Assam",1962,99,"TENGAKHAT","GEN","JONARAM NEOG","SOC",3513,2,21.46
"Assam",1962,99,"TENGAKHAT","GEN","DURGA KHAKHLARI","PSP",1918,3,11.72
"Assam",1962,99,"TENGAKHAT","GEN","THOMAS","IND",1861,4,11.37
"Assam",1962,99,"TENGAKHAT","GEN","UCCHA KAMAL CHETIA","IND",1108,5,6.77
"Assam",1962,100,"JAIPUR","GEN","INDRSWAR KHAUND","INC",8361,1,48.44
"Assam",1962,100,"JAIPUR","GEN","THOLOK GOGOY","SOC",5546,2,32.13
"Assam",1962,100,"JAIPUR","GEN","KRISHSTA UDOY AREYA","IND",2254,3,13.06
"Assam",1962,100,"JAIPUR","GEN","RAM NATH GOGOI","IND",642,4,3.72
"Assam",1962,100,"JAIPUR","GEN","SARAT CHANDRA BARUA","IND",458,5,2.65
"Assam",1962,101,"BOGDUNG","GEN","UPENDRA NATH SANATAN","INC",8586,1,56.43
"Assam",1962,101,"BOGDUNG","GEN","GOLAP BORABORA","SOC",6628,2,43.57
"Assam",1962,102,"TINSUKIA","GEN","RADHAKISHAN KHEMKA","INC",15228,1,51.62
"Assam",1962,102,"TINSUKIA","GEN","BARIN CHOWDHURY","CPI",8353,2,28.31
"Assam",1962,102,"TINSUKIA","GEN","DHARMESWAR BARUA","SOC",2339,3,7.93
"Assam",1962,102,"TINSUKIA","GEN","GOLOK CHANDRA BARUA","IND",2170,4,7.36
"Assam",1962,102,"TINSUKIA","GEN","DINESH PRATAP SUKLA","JS",1411,5,4.78
"Assam",1962,103,"DIGBOI","GEN","DWIJESH CHANDRA DEB SARMA","INC",12417,1,46.73
"Assam",1962,103,"DIGBOI","GEN","MOHANLAL MUKHERJEE","CPI",5437,2,20.46
"Assam",1962,103,"DIGBOI","GEN","NIRANJAN BISWAS","JS",3319,3,12.49
"Assam",1962,103,"DIGBOI","GEN","ABRAHAM TATI","IND",1845,4,6.94
"Assam",1962,103,"DIGBOI","GEN","NARAYAN PRASAD DAS","SOC",1264,5,4.76
"Assam",1962,103,"DIGBOI","GEN","PAULUS PURSI","IND",1161,6,4.37
"Assam",1962,103,"DIGBOI","GEN","TIKENDRA NATH BHATTACHARJEE","IND",1126,7,4.24
"Assam",1962,104,"DOOM DOOMA","GEN","MALIA TANTI","INC",13745,1,84.75
"Assam",1962,104,"DOOM DOOMA","GEN","VINCEN BHENGRA","IND",2473,2,15.25
"Assam",1962,105,"SAIKHOWA","GEN","DEVENDRA NATH HAZARIKA","INC",7777,1,54.67
"Assam",1962,105,"SAIKHOWA","GEN","ROBIN MORAN","IND",3236,2,22.75
"Assam",1962,105,"SAIKHOWA","GEN","JONAS MURA","IND",2097,3,14.74
"Assam",1962,105,"SAIKHOWA","GEN","DHARMANANDA UPADHYA","SOC",1115,4,7.84
"Assam",1967,2,"AIJAL EAST","ST","A . THANGLURA","INC",0,1,NA
"Assam",1967,3,"AIJAL WEST","ST","A . THANGLURA","INC",0,1,NA
"Assam",1967,4,"RATABARI","GEN","B. UPADHYA","INC",21817,1,64.42
"Assam",1967,4,"RATABARI","GEN","M.M. MODKHERJEE","IND",9858,2,29.11
"Assam",1967,4,"RATABARI","GEN","J. GOALA","IND",2194,3,6.48
"Assam",1967,5,"PATHARKANDI","GEN","M.R. KANDO","IND",15220,1,44.26
"Assam",1967,5,"PATHARKANDI","GEN","B.N. MODKERJEE","INC",12848,2,37.36
"Assam",1967,5,"PATHARKANDI","GEN","B. MISRA","CPM",6318,3,18.37
"Assam",1967,6,"KARIMGANJ NORTH","GEN","R.N. SEN","IND",20204,1,44.86
"Assam",1967,6,"KARIMGANJ NORTH","GEN","M.I. CHOUDHURY","INC",17906,2,39.76
"Assam",1967,6,"KARIMGANJ NORTH","GEN","J. DAS","CPM",4416,3,9.8
"Assam",1967,6,"KARIMGANJ NORTH","GEN","M.U. CHOUDHURY","IND",2514,4,5.58
"Assam",1967,7,"KARIMGANJ SOURTH","SC","P. CHOUDHURY","INC",17559,1,52.89
"Assam",1967,7,"KARIMGANJ SOURTH","SC","G. NAMASUDRA","IND",13992,2,42.15
"Assam",1967,7,"KARIMGANJ SOURTH","SC","G.C. MALLIK","IND",1648,3,4.96
"Assam",1967,8,"BADARPUR","GEN","M.A.J. CHOUDHURY","INC",18496,1,49.66
"Assam",1967,8,"BADARPUR","GEN","G.S. CHOUDHURY","IND",15719,2,42.2
"Assam",1967,8,"BADARPUR","GEN","N. SIDDIQUE","IND",1472,3,3.95
"Assam",1967,8,"BADARPUR","GEN","H.D.B. BAAISHNAB","IND",888,4,2.38
"Assam",1967,8,"BADARPUR","GEN","M.M. LASKAR","IND",673,5,1.81
"Assam",1967,9,"HAILAKANDI","GEN","A.M. MAZUMDAR","INC",22023,1,69.83
"Assam",1967,9,"HAILAKANDI","GEN","A.K. LASKAR","CPM",5053,2,16.02
"Assam",1967,9,"HAILAKANDI","GEN","I.K. SINGHA","IND",4461,3,14.15
"Assam",1967,10,"KATLICHERRA","GEN","T.A. LASKAR","IND",15562,1,42.75
"Assam",1967,10,"KATLICHERRA","GEN","S.K. ROY","INC",9743,2,26.76
"Assam",1967,10,"KATLICHERRA","GEN","R. RUDRAPAUL","IND",8452,3,23.22
"Assam",1967,10,"KATLICHERRA","GEN","N.G. DEY","PSP",2648,4,7.27
"Assam",1967,11,"SILCHAR","GEN","S.M. DEV","INC",13407,1,43.67
"Assam",1967,11,"SILCHAR","GEN","T. BHATTACHARJEE","IND",10234,2,33.33
"Assam",1967,11,"SILCHAR","GEN","B. BHOWAL","IND",3845,3,12.52
"Assam",1967,11,"SILCHAR","GEN","K. BHATTACHARJEE","BJS",1301,4,4.24
"Assam",1967,11,"SILCHAR","GEN","B. BHATTACHARJEE","IND",1139,5,3.71
"Assam",1967,11,"SILCHAR","GEN","M. ALI","IND",476,6,1.55
"Assam",1967,11,"SILCHAR","GEN","B.N. SINGHA","IND",299,7,0.97
"Assam",1967,12,"SONAI","GEN","M.M. CHOUDHURY","INC",26179,1,63.71
"Assam",1967,12,"SONAI","GEN","N.K. SINHA","IND",14911,2,36.29
"Assam",1967,13,"DHOLAI","SC","J.M. BARBHUIYA","IND",11150,1,38.39
"Assam",1967,13,"DHOLAI","SC","H.K. DUSAD","INC",10121,2,34.85
"Assam",1967,13,"DHOLAI","SC","P. PAATNI","IND",2442,3,8.41
"Assam",1967,13,"DHOLAI","SC","S. BARETHA","IND",2402,4,8.27
"Assam",1967,13,"DHOLAI","SC","B. DHUBI","IND",1802,5,6.2
"Assam",1967,13,"DHOLAI","SC","R.K. KALWARE","IND",1126,6,3.88
"Assam",1967,14,"LAKHIPUR","GEN","M.C. SINGHA","INC",14379,1,48.04
"Assam",1967,14,"LAKHIPUR","GEN","N. HUDA","IND",8217,2,27.45
"Assam",1967,14,"LAKHIPUR","GEN","G. SINGHA","IND",6652,3,22.23
"Assam",1967,14,"LAKHIPUR","GEN","S.D. CHAUBEY","IND",681,4,2.28
"Assam",1967,15,"UDHARBOND","GEN","J. SINGH","INC",19980,1,70.75
"Assam",1967,15,"UDHARBOND","GEN","B.M. DAS","BJS",3230,2,11.44
"Assam",1967,15,"UDHARBOND","GEN","R.K. TANTI","IND",2702,3,9.57
"Assam",1967,15,"UDHARBOND","GEN","M. JAIGIRDAR","CPI",2327,4,8.24
"Assam",1967,16,"BORKHOLA","GEN","A.H. MAZUMDAR","INC",15594,1,51.08
"Assam",1967,16,"BORKHOLA","GEN","B.B.D. LASKAR","BJS",8284,2,27.13
"Assam",1967,16,"BORKHOLA","GEN","R.K. BARMAN","IND",3546,3,11.62
"Assam",1967,16,"BORKHOLA","GEN","N.A. BORBHUIYA","IND",2562,4,8.39
"Assam",1967,16,"BORKHOLA","GEN","S. CHAKRABARTY","IND",543,5,1.78
"Assam",1967,17,"KATIGORA","GEN","A.K.N. HOQUE","INC",20972,1,59.32
"Assam",1967,17,"KATIGORA","GEN","U.C. MOHANTA","IND",13056,2,36.93
"Assam",1967,17,"KATIGORA","GEN","P.B. DAS","IND",730,3,2.06
"Assam",1967,17,"KATIGORA","GEN","M.K. BHATTACHARJEE","BJS",596,4,1.69
"Assam",1967,18,"HAFLONG","ST","J.B. HAGJER","INC",9934,1,65.18
"Assam",1967,18,"HAFLONG","ST","G.C. HOJAI","AHL",5307,2,34.82
"Assam",1967,19,"BOKAJAN","ST","S.S. TERANG","INC",12255,1,67.08
"Assam",1967,19,"BOKAJAN","ST","R. INGTI","AHL",6015,2,32.92
"Assam",1967,20,"HOWRAGHAT","ST","C.S. TERON","INC",12876,1,70.95
"Assam",1967,20,"HOWRAGHAT","ST","B. TERANG","IND",5271,2,29.05
"Assam",1967,21,"BAITHALANGSC","ST","D. RONGPI","INC",11930,1,73.55
"Assam",1967,21,"BAITHALANGSC","ST","L. KATHARSON","AHL",4291,2,26.45
"Assam",1967,22,"JOWAT","ST","E. BAREH","AHL",17806,1,64.8
"Assam",1967,22,"JOWAT","ST","H.E. POHSHNA","IND",9672,2,35.2
"Assam",1967,23,"SHILLONG","GEN","H. HYNNIEWTA","AHL",15651,1,59.62
"Assam",1967,23,"SHILLONG","GEN","L.V.K. DEY","IND",10123,2,38.56
"Assam",1967,23,"SHILLONG","GEN","A.S. RAY","IND",478,3,1.82
"Assam",1967,24,"NONGPOH","SC","B . B . LYNGDOH","AHL",0,1,NA
"Assam",1967,25,"NONGSTOIN","ST","H. LANGDOH","AHL",18747,1,94.65
"Assam",1967,25,"NONGSTOIN","ST","S. LANGDOH","IND",1060,2,5.35
"Assam",1967,26,"CHERRAPUNJI","ST","S . D . D . N . ROY","AHL",0,1,NA
"Assam",1967,27,"BAGHMARA","ST","W.A. SANGMA","AHL",9695,1,62.31
"Assam",1967,27,"BAGHMARA","ST","S. SANGMA","INC",5246,2,33.72
"Assam",1967,27,"BAGHMARA","ST","R. MARAK","CPI",618,3,3.97
"Assam",1967,28,"DAINADUBI","ST","M. MARAK","AHL",9425,1,68.6
"Assam",1967,28,"DAINADUBI","ST","D.K. SANGMA","INC",3473,2,25.28
"Assam",1967,28,"DAINADUBI","ST","N. SANGMA","IND",695,3,5.06
"Assam",1967,28,"DAINADUBI","ST","A.N. SANGMA","IND",146,4,1.06
"Assam",1967,29,"TURA","ST","G. MARAK","AHL",12058,1,67.16
"Assam",1967,29,"TURA","ST","E. MOMIN","INC",4618,2,25.72
"Assam",1967,29,"TURA","ST","J. MARAK","IND",1277,3,7.11
"Assam",1967,30,"PHULBANI","ST","B. MOMIN","AHL",9452,1,55.9
"Assam",1967,30,"PHULBANI","ST","E.M. SANGMA","INC",5758,2,34.05
"Assam",1967,30,"PHULBANI","ST","E. BANGSHALL","CPI",1338,3,7.91
"Assam",1967,30,"PHULBANI","ST","L. MARAK","IND",360,4,2.13
"Assam",1967,31,"MANKACHAR","GEN","Z. ISLAM","IND",22975,1,64.32
"Assam",1967,31,"MANKACHAR","GEN","N. ISLAM","INC",12747,2,35.68
"Assam",1967,32,"SOUTH SALMARA","GEN","B. BASIT","INC",17185,1,51.16
"Assam",1967,32,"SOUTH SALMARA","GEN","A. KARIM","PSP",15689,2,46.71
"Assam",1967,32,"SOUTH SALMARA","GEN","H.A. MOJUMDAR","IND",714,3,2.13
"Assam",1967,33,"DHUBRI","GEN","S.A. ALI","INC",10008,1,34.52
"Assam",1967,33,"DHUBRI","GEN","A.B. SARKAR","IND",9765,2,33.69
"Assam",1967,33,"DHUBRI","GEN","M. MUARUDDIN","IND",9215,3,31.79
"Assam",1967,34,"GAURIPUR","GEN","M.A. ALI","PSP",12609,1,37.03
"Assam",1967,34,"GAURIPUR","GEN","K.P.C. BARUA","IND",10340,2,30.37
"Assam",1967,34,"GAURIPUR","GEN","S.A. AHMED","INC",6885,3,20.22
"Assam",1967,34,"GAURIPUR","GEN","P.C. BARUA","IND",3041,4,8.93
"Assam",1967,34,"GAURIPUR","GEN","S. SARKAR","IND",1174,5,3.45
"Assam",1967,35,"GOLAKGANJ","GEN","K.C.R. PRADHANI","IND",22048,1,63.89
"Assam",1967,35,"GOLAKGANJ","GEN","J. ADHIKARY","INC",10615,2,30.76
"Assam",1967,35,"GOLAKGANJ","GEN","L. ROY","IND",1079,3,3.13
"Assam",1967,35,"GOLAKGANJ","GEN","S.K. SEN","IND",769,4,2.23
"Assam",1967,36,"BILASIPARA","GEN","G. AHMED","IND",19492,1,60.33
"Assam",1967,36,"BILASIPARA","GEN","S. RAHMAN","INC",10395,2,32.18
"Assam",1967,36,"BILASIPARA","GEN","J. SARKAR","IND",2420,3,7.49
"Assam",1967,37,"GOSSAIGAON","GEN","M. TUDU","INC",19326,1,70.28
"Assam",1967,37,"GOSSAIGAON","GEN","R. NARJAREE","IND",8174,2,29.72
"Assam",1967,38,"KOKRAJHAR WEST","ST","R. BASUMATARY","INC",11277,1,45.24
"Assam",1967,38,"KOKRAJHAR WEST","ST","P.C. BASUMATARY","IND",5437,2,21.81
"Assam",1967,38,"KOKRAJHAR WEST","ST","R.C. BRAHMA","IND",3134,3,12.57
"Assam",1967,38,"KOKRAJHAR WEST","ST","C. NARJAREE","IND",3082,4,12.36
"Assam",1967,38,"KOKRAJHAR WEST","ST","B.N. BARHMA","IND",1996,5,8.01
"Assam",1967,39,"KOKRAJHAR EAST","GEN","R.M. DEVI","INC",15410,1,48.04
"Assam",1967,39,"KOKRAJHAR EAST","GEN","B. DAIMARI","CPM",8724,2,27.2
"Assam",1967,39,"KOKRAJHAR EAST","GEN","S.K. BARUAD","PSP",3677,3,11.46
"Assam",1967,39,"KOKRAJHAR EAST","GEN","N. CHAKRAVARTY","IND",3233,4,10.08
"Assam",1967,39,"KOKRAJHAR EAST","GEN","R.M. MOSHAHARI","IND",1034,5,3.22
"Assam",1967,40,"SIDLI","ST","U. BRAHMA","INC",11055,1,41.71
"Assam",1967,40,"SIDLI","ST","B.N.B. PATGIRI","IND",8283,2,31.25
"Assam",1967,40,"SIDLI","ST","M. BASUMATARY","IND",4447,3,16.78
"Assam",1967,40,"SIDLI","ST","S.C. BASUMATARY","IND",1940,4,7.32
"Assam",1967,40,"SIDLI","ST","M.M. RAVA","IND",782,5,2.95
"Assam",1967,41,"BIJNI","GEN","G.C. PATGIRI","INC",12641,1,41.47
"Assam",1967,41,"BIJNI","GEN","R.P. DAS","IND",7538,2,24.73
"Assam",1967,41,"BIJNI","GEN","P.L. BARO","IND",5597,3,18.36
"Assam",1967,41,"BIJNI","GEN","B.B. ROY","IND",1478,4,4.85
"Assam",1967,41,"BIJNI","GEN","A.K. ROY","IND",943,5,3.09
"Assam",1967,41,"BIJNI","GEN","A.C. DUTTA","IND",930,6,3.05
"Assam",1967,41,"BIJNI","GEN","K. DAS","IND",737,7,2.42
"Assam",1967,41,"BIJNI","GEN","K. SEN","IND",423,8,1.39
"Assam",1967,41,"BIJNI","GEN","S . R . GHOSEN","IND",198,9,0.65
"Assam",1967,42,"ABHAYAPURI","SC","K.N. BANIKYA","IND",19311,1,69.43
"Assam",1967,42,"ABHAYAPURI","SC","G. DAS","INC",8503,2,30.57
"Assam",1967,43,"BONGAIGAON","GEN","M.M. SINHA","INC",9516,1,33.89
"Assam",1967,43,"BONGAIGAON","GEN","M.R. KHA","IND",6061,2,21.58
"Assam",1967,43,"BONGAIGAON","GEN","G.C. SINGHA","CPM",4475,3,15.93
"Assam",1967,43,"BONGAIGAON","GEN","A.C. SARKAR","IND",4192,4,14.93
"Assam",1967,43,"BONGAIGAON","GEN","B.C. MEDHI","IND",2468,5,8.79
"Assam",1967,43,"BONGAIGAON","GEN","A.B. DIHIDAR","IND",729,6,2.6
"Assam",1967,43,"BONGAIGAON","GEN","H. GOSWAMI","IND",642,7,2.29
"Assam",1967,44,"GOALPARA WEST","GEN","S.A. JOTDER","PSP",29441,1,71.53
"Assam",1967,44,"GOALPARA WEST","GEN","S. HOQUE","INC",11716,2,28.47
"Assam",1967,45,"GOALPARA EAST","GEN","B.K. GHOSE","IND",16325,1,56
"Assam",1967,45,"GOALPARA EAST","GEN","K.N. NATH","INC",12828,2,44
"Assam",1967,46,"DUDNAI","ST","S.C. RABHA","CPI",10870,1,46.31
"Assam",1967,46,"DUDNAI","ST","H.C. RABHA","INC",6867,2,29.25
"Assam",1967,46,"DUDNAI","ST","G.C. BAASUMATARI","IND",5737,3,24.44
"Assam",1967,47,"SORBHOG","GEN","P. TALUKDAR","INC",17237,1,57.33
"Assam",1967,47,"SORBHOG","GEN","S. BARMAN","IND",8403,2,27.95
"Assam",1967,47,"SORBHOG","GEN","H.N. DAS","CPM",4013,3,13.35
"Assam",1967,47,"SORBHOG","GEN","K.K. BARUA","IND",415,4,1.38
"Assam",1967,48,"BHABANIPUR","GEN","D. CHOUDHURY","INC",12865,1,43.82
"Assam",1967,48,"BHABANIPUR","GEN","G. BARO","IND",8578,2,29.21
"Assam",1967,48,"BHABANIPUR","GEN","D.C.S. SMRITITIRTHA","IND",6184,3,21.06
"Assam",1967,48,"BHABANIPUR","GEN","G. DAS","PSP",1735,4,5.91
"Assam",1967,49,"PATACHARKUCHI","GEN","B. BARMAN","PSP",12061,1,47.63
"Assam",1967,49,"PATACHARKUCHI","GEN","H.D. CHOUDHURY","INC",7500,2,29.62
"Assam",1967,49,"PATACHARKUCHI","GEN","D. RAJBANGSHI","IND",3515,3,13.88
"Assam",1967,49,"PATACHARKUCHI","GEN","P. DAS","IND",2244,4,8.86
"Assam",1967,50,"BARPETA","GEN","S.N. DAS","PSP",14234,1,39.31
"Assam",1967,50,"BARPETA","GEN","A.K. DAS","INC",11927,2,32.94
"Assam",1967,50,"BARPETA","GEN","P. CHOUDHURY","CPI",10052,3,27.76
"Assam",1967,51,"JANTA","GEN","A. RAHMAN","INC",29623,1,88.25
"Assam",1967,51,"JANTA","GEN","M. MAHIUDDIN","SWA",3945,2,11.75
"Assam",1967,52,"BAGHBAR","GEN","J. AHMED","IND",14576,1,44.29
"Assam",1967,52,"BAGHBAR","GEN","T. AHMED","INC",12810,2,38.92
"Assam",1967,52,"BAGHBAR","GEN","S.K. MANDAL","IND",3287,3,9.99
"Assam",1967,52,"BAGHBAR","GEN","J. ABDIN","IND",2241,4,6.81
"Assam",1967,53,"SARUKHETRI","SC","M. NAYAK","IND",18710,1,63.38
"Assam",1967,53,"SARUKHETRI","SC","M. DAS","INC",9354,2,31.68
"Assam",1967,53,"SARUKHETRI","SC","B.C. DAS","IND",1458,3,4.94
"Assam",1967,54,"CHENGA","GEN","A.R. CHOWDHURY","INC",16957,1,48.51
"Assam",1967,54,"CHENGA","GEN","S.H. KHAN","IND",73,10,0.21
