"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Goa",2007,15,"BICHOLIM","GEN","PATNEKAR RAJESH TULSIDAS","BJP",9352,1,50.91
"Goa",2007,15,"BICHOLIM","GEN","NARESH SAWAL","INC",6657,2,36.24
"Goa",2007,15,"BICHOLIM","GEN","RAUT PANDURANG DATTARAM","MAG",2092,3,11.39
"Goa",2007,15,"BICHOLIM","GEN","GAD VIVEKANAND","SGF",267,4,1.45
"Goa",2007,16,"MAEM","GEN","ANANT V. SHET","BJP",5370,1,34.19
"Goa",2007,16,"MAEM","GEN","ZANTYE PRAVIN","INC",4890,2,31.13
"Goa",2007,16,"MAEM","GEN","PILGAONKAR MILIND TULSHIDAS","MAG",4590,3,29.22
"Goa",2007,16,"MAEM","GEN","FADTE PRAKASH JAGANNATH","UGDP",858,4,5.46
"Goa",2007,17,"PALE","GEN","GURUDAS PRABHAKAR GAUNS","INC",7768,1,41.77
"Goa",2007,17,"PALE","GEN","AMONKAR SURESH KUSO","BJP",6177,2,33.21
"Goa",2007,17,"PALE","GEN","GAWAS SHAMBA","MAG",4032,3,21.68
"Goa",2007,17,"PALE","GEN","CHRISTOPHER FONSECA","CPI",291,4,1.56
"Goa",2007,17,"PALE","GEN","DESSAI BHIMRAO DAJISAHEB","IND",201,5,1.08
"Goa",2007,17,"PALE","GEN","PETKAR LAVU GURUNATH","SHS",129,6,0.69
"Goa",2007,18,"PORIEM","GEN","RANE PRATAPSINGH RAOJI","INC",10605,1,58.52
"Goa",2007,18,"PORIEM","GEN","VASSUDEO RAMNATH PARAB","BJP",6869,2,37.9
"Goa",2007,18,"PORIEM","GEN","RANE RAJENDRA NARAYANRAO","MAG",648,3,3.58
"Goa",2007,19,"VALPOI","GEN","RANE VISHWAJIT PRATAPSINGH","IND",8590,1,61.35
"Goa",2007,19,"VALPOI","GEN","GAONKAR PUTI","BJP",5041,2,36
"Goa",2007,19,"VALPOI","GEN","ADV. ROHIDAS SADA GAONKAR","MAG",371,3,2.65
"Goa",2007,20,"PONDA","GEN","NAIK RAVI","INC",9972,1,40.61
"Goa",2007,20,"PONDA","GEN","MAMLEDAR LAVOO","MAG",8316,2,33.86
"Goa",2007,20,"PONDA","GEN","KHANDEPARKAR SANDEEP","BJP",5940,3,24.19
"Goa",2007,20,"PONDA","GEN","DIAS SANTAN","JD(S)",329,4,1.34
"Goa",2007,21,"PRIOL","GEN","DHAVALIKAR PANDURANG ALIAS DEEPAK","MAG",10591,1,51.03
"Goa",2007,21,"PRIOL","GEN","SATARKAR VISHWAS","BJP",6266,2,30.19
"Goa",2007,21,"PRIOL","GEN","JALMI KASHINATH","INC",3099,3,14.93
"Goa",2007,21,"PRIOL","GEN","GAUDE SHAM","CPI",324,4,1.56
"Goa",2007,21,"PRIOL","GEN","NAIK ROHIDAS","IND",196,5,0.94
"Goa",2007,21,"PRIOL","GEN","NAIK UDAY","SHS",169,6,0.81
"Goa",2007,21,"PRIOL","GEN","PRAMOD NAIK","JD(S)",108,7,0.52
"Goa",2007,22,"MARCAIM","GEN","DHAVALIKAR RAMKRISHNA ALIAS SUDIN MADHAV","MAG",12141,1,63.3
"Goa",2007,22,"MARCAIM","GEN","GOVIND GAUDE","INC",4532,2,23.63
"Goa",2007,22,"MARCAIM","GEN","SADANAND NAIK","BJP",1647,3,8.59
"Goa",2007,22,"MARCAIM","GEN","RAMCHANDRA GOVIND NAIK MULE","IND",549,4,2.86
"Goa",2007,22,"MARCAIM","GEN","HANUMANT VASANT NAIK","IND",310,5,1.62
"Goa",2007,23,"SIRODA","GEN","MAHADEV NAIK","BJP",9725,1,48.86
"Goa",2007,23,"SIRODA","GEN","SHIRODKAR SUBHASH ANKUSH","INC",9476,2,47.61
"Goa",2007,23,"SIRODA","GEN","KHEDEKAR YESHWANT UTTAM","MAG",701,3,3.52
"Goa",2007,24,"MORMUGAO","GEN","NAIK MILIND SAGUN","BJP",7769,1,43.95
"Goa",2007,24,"MORMUGAO","GEN","VAZ GIOVANNI KARL","INC",5363,2,30.34
"Goa",2007,24,"MORMUGAO","GEN","SHAIKH MOHAMAD EQBAL","SGF",2593,3,14.67
"Goa",2007,24,"MORMUGAO","GEN","METI SIDDAPPA","JD(S)",918,4,5.19
"Goa",2007,24,"MORMUGAO","GEN","SANJAY VASANT SATARDEKAR","MAG",449,5,2.54
"Goa",2007,24,"MORMUGAO","GEN","PARULEKAR RAVINDRA VASANT","IND",276,6,1.56
"Goa",2007,24,"MORMUGAO","GEN","YUSUF SHEIKH","IND",169,7,0.96
"Goa",2007,24,"MORMUGAO","GEN","KANDU NARAYAN RAMCHANDRA","RPI(A)",141,8,0.8
"Goa",2007,25,"VASCO DA GAMA","GEN","D SOUZA JOSE PHILIP","NCP",7476,1,39.18
"Goa",2007,25,"VASCO DA GAMA","GEN","ARLEKAR RAJENDRA VISHWANATH","BJP",6864,2,35.97
"Goa",2007,25,"VASCO DA GAMA","GEN","CARLOS J. L. ALMEIDA","JD(S)",3054,3,16.01
"Goa",2007,25,"VASCO DA GAMA","GEN","REGO BASILIO ARNALDO","UGDP",626,4,3.28
"Goa",2007,25,"VASCO DA GAMA","GEN","SERVULO BARROS","MAG",279,5,1.46
"Goa",2007,25,"VASCO DA GAMA","GEN","DHARGAWE MANISHA","IND",253,6,1.33
"Goa",2007,25,"VASCO DA GAMA","GEN","MILTON BARRETO","SGF",239,7,1.25
"Goa",2007,25,"VASCO DA GAMA","GEN","KERKAR TARA","RPI(A)",216,8,1.13
"Goa",2007,25,"VASCO DA GAMA","GEN","DURBHATKAR JAGDISH","SHS",73,9,0.38
"Goa",2007,26,"CORTALIM","GEN","MAUVIN HELIODORO GODINHO","INC",9532,1,42.98
"Goa",2007,26,"CORTALIM","GEN","MATHANY SALDANHA","UGDP",7850,2,35.4
"Goa",2007,26,"CORTALIM","GEN","RAYMOND DESA","SGF",4452,3,20.08
"Goa",2007,26,"CORTALIM","GEN","MALLAMMA BIDARI","JD(S)",342,4,1.54
"Goa",2007,27,"LOUTULIM","GEN","ALEIXO SEQEIRA","INC",6435,1,43.3
"Goa",2007,27,"LOUTULIM","GEN","FERNANDES PIEDADE REMEGIO (REMY)","SGF",4894,2,32.93
"Goa",2007,27,"LOUTULIM","GEN","DOURADO PAUSILIPO EVIACO ESTIVAO","IND",3534,3,23.78
"Goa",2007,28,"BENAULIM","GEN","PACHECO XAVIER FRANCISCO","NCP",8092,1,51.63
"Goa",2007,28,"BENAULIM","GEN","JOHN FERNANDES","SGF",7336,2,46.8
"Goa",2007,28,"BENAULIM","GEN","THEODORE FERNANDES","IND",246,3,1.57
"Goa",2007,29,"FATORDA","GEN","DAMODAR (DAMU) G. NAIK","BJP",7943,1,40.09
"Goa",2007,29,"FATORDA","GEN","VIJAY SARDESSAI","INC",6172,2,31.15
"Goa",2007,29,"FATORDA","GEN","NORONHA PIEDADE","IND",3640,3,18.37
"Goa",2007,29,"FATORDA","GEN","IBRAHIM","UGDP",804,4,4.06
"Goa",2007,29,"FATORDA","GEN","HAZARE MAHADEV NARSINV","MAG",793,5,4
"Goa",2007,29,"FATORDA","GEN","BARRETTO CAMILO","SGF",463,6,2.34
"Goa",2007,30,"MARGAO","GEN","KAMAT DIGAMBAR","INC",9198,1,52.7
"Goa",2007,30,"MARGAO","GEN","SHARMAD RAITURKAR","BJP",7170,2,41.08
"Goa",2007,30,"MARGAO","GEN","JHONSON FERNANDES","SGF",802,3,4.59
"Goa",2007,30,"MARGAO","GEN","PAINGINKAR SANDEEP","MAG",162,4,0.93
"Goa",2007,30,"MARGAO","GEN","PALONDIKAR MUKUND PANDURANG (BABU)","IND",123,5,0.7
"Goa",2007,31,"CURTORIM","GEN","ALEIXO REGINALDO LOURENCO","SGF",932,1,54.19
"Goa",2007,31,"CURTORIM","GEN","SARDINHA COSME FRANCISCO CAITANO","INC",749,2,43.55
"Goa",2007,31,"CURTORIM","GEN","XAVIER DIAS","IND",39,3,2.27
"Goa",2007,32,"NAVELIM","GEN","ALEMAO CHURCHILL","SGF",13500,1,58.71
"Goa",2007,32,"NAVELIM","GEN","LUIZINHO FALEIRO","INC",8996,2,39.12
"Goa",2007,32,"NAVELIM","GEN","J. P. COUTINHO","UGDP",497,3,2.16
"Goa",2007,33,"VELIM","GEN","RODRIGUES FILIPE NERY","INC",7965,1,60.45
"Goa",2007,33,"VELIM","GEN","SILVA BENJAMIN","SGF",5211,2,39.55
"Goa",2007,34,"CUNCOLIM","GEN","ALEMAO JOAQUIM","INC",8909,1,58.62
"Goa",2007,34,"CUNCOLIM","GEN","FERNANDES JORSON PIEDADE","UGDP",3408,2,22.42
"Goa",2007,34,"CUNCOLIM","GEN","GONSALVES MILAGRES METHEW","BJP",1832,3,12.05
"Goa",2007,34,"CUNCOLIM","GEN","RODRIGUES JOHN J.","IND",758,4,4.99
"Goa",2007,34,"CUNCOLIM","GEN","JERRY FERNANDES","IND",292,5,1.92
"Goa",2007,35,"SANVORDEM","GEN","ANIL VASUDEV SALGAONKAR","IND",10705,1,54.52
"Goa",2007,35,"SANVORDEM","GEN","VINAY D. TENDULKAR","BJP",3782,2,19.26
"Goa",2007,35,"SANVORDEM","GEN","JOG JAGADISH RAGHUNATH","MAG",2957,3,15.06
"Goa",2007,35,"SANVORDEM","GEN","PRADEEP TUKARAM DESSAI","INC",1766,4,8.99
"Goa",2007,35,"SANVORDEM","GEN","NARESH KHUSALI SHIGAONKAR","CPM",275,5,1.4
"Goa",2007,35,"SANVORDEM","GEN","ANTAO MENIN","SHS",149,6,0.76
"Goa",2007,36,"SANGUEM","ST","GAONKAR VASUDEV MENG","BJP",7754,1,53.15
"Goa",2007,36,"SANGUEM","ST","MINGUELINO D'COSTA","INC",5449,2,37.35
"Goa",2007,36,"SANGUEM","ST","VELIP ANAND","MAG",963,3,6.6
"Goa",2007,36,"SANGUEM","ST","ALFRED FERNANDES","IND",422,4,2.89
"Goa",2007,37,"CURCHOREM","GEN","SHYAM GOPINATH SATARDEKAR","INC",10628,1,52.99
"Goa",2007,37,"CURCHOREM","GEN","DESSAI RAMRAO GHANASHYAM","BJP",8729,2,43.53
"Goa",2007,37,"CURCHOREM","GEN","RUMALDO D'COSTA","IND",201,3,1
"Goa",2007,37,"CURCHOREM","GEN","KHANDEKAR ABHAY SHAMBHU","JD(S)",173,4,0.86
"Goa",2007,37,"CURCHOREM","GEN","GURUDAS CHANDRAKANT NAIK","IND",133,5,0.66
"Goa",2007,37,"CURCHOREM","GEN","DESSAI SAPNESH GANESH","IND",98,6,0.49
"Goa",2007,37,"CURCHOREM","GEN","ALEXY FERNANDES","IND",93,7,0.46
"Goa",2007,38,"QUEPEM","GEN","CHANDRAKANT (BABU) KAVALEKAR","INC",9474,1,44.57
"Goa",2007,38,"QUEPEM","GEN","PRAKASH SHANKAR VELIP","BJP",8311,2,39.1
"Goa",2007,38,"QUEPEM","GEN","PEREIRA RAUL","SGF",2303,3,10.83
"Goa",2007,38,"QUEPEM","GEN","GAONKAR NARAYAN DATTA","MAG",817,4,3.84
"Goa",2007,38,"QUEPEM","GEN","THULO SHANU VELIP","IND",353,5,1.66
"Goa",2007,39,"CANACONA","GEN","PAI KHOT VIJAY","BJP",7577,1,50
"Goa",2007,39,"CANACONA","GEN","BANDEKAR SANJAY VIMAL","INC",6868,2,45.32
"Goa",2007,39,"CANACONA","GEN","GRACIAS HEMANT BERNARDO","SGF",464,3,3.06
"Goa",2007,39,"CANACONA","GEN","FERNANDES AUGUSTIN LORENCE","UGDP",245,4,1.62
"Goa",2007,40,"POINGUINIM","GEN","TAWADKAR RAMESH","BJP",6158,1,50.83
"Goa",2007,40,"POINGUINIM","GEN","FERNANDES ISIDORE ALEIXINHO","INC",5958,2,49.17
"Goa",2012,1,"MANDREM","GEN","LAXMIKANT PARSEKAR","BJP",11955,1,46.11
"Goa",2012,1,"MANDREM","GEN","SANJAY PRABHU DESSAI","IND",292,5,1.13
"Goa",2012,1,"MANDREM","GEN","DAYANAND RAGHUNATH SOPTE","INC",8520,2,32.86
"Goa",2012,1,"MANDREM","GEN","SANJAY DAMU KOLE","SJP(R)",275,6,1.06
"Goa",2012,1,"MANDREM","GEN","MENINO FRANCIS MONTEIRO","GVP",295,4,1.14
"Goa",2012,1,"MANDREM","GEN","SAMEER SALGAOCAR","AITC",4591,3,17.71
"Goa",2012,2,"PERNEM","SC","RAJENDRA ARLEKAR","BJP",16406,1,63.37
"Goa",2012,2,"PERNEM","SC","SUBHASH BARKELO KERKAR","IND",824,3,3.18
"Goa",2012,2,"PERNEM","SC","RAJAN KAMBLI","IND",61,7,0.24
"Goa",2012,2,"PERNEM","SC","MANOHAR RAJARAM PEDNEKAR","SJP(R)",96,6,0.37
"Goa",2012,2,"PERNEM","SC","SAKHARAM VISHRAM KORGAONKAR","IND",192,4,0.74
"Goa",2012,2,"PERNEM","SC","SHYAM BABLO AMONKAR","RPI(A)",57,8,0.22
"Goa",2012,2,"PERNEM","SC","SANTOSH SHANKAR MANDREKAR","UGDP",50,9,0.19
"Goa",2012,2,"PERNEM","SC","MANOHAR TRIMBAK AJGAOANKAR","INC",8053,2,31.1
"Goa",2012,2,"PERNEM","SC","KANTA SABAJI JADHAV","AITC",151,5,0.58
"Goa",2012,3,"BICHOLIM","GEN","NARESH RAJARAM SAWAL","IND",8331,1,39.68
"Goa",2012,3,"BICHOLIM","GEN","MANOHAR PANDURANG SHIRODKAR","BJP",5411,3,25.77
"Goa",2012,3,"BICHOLIM","GEN","RAJESH T. PATNEKAR","INC",6532,2,31.11
"Goa",2012,3,"BICHOLIM","GEN","PANDURANG DATTARAM RAUT","AITC",720,4,3.43
"Goa",2012,4,"TIVIM","GEN","KIRAN MOHAN KANDOLKAR","BJP",10473,1,51.56
"Goa",2012,4,"TIVIM","GEN","NILKANTH RAMNATH HALARNKAR","NCP",9361,2,46.08
"Goa",2012,4,"TIVIM","GEN","DEELIP DATTA CHODANKAR","GVP",204,3,1
"Goa",2012,4,"TIVIM","GEN","INDRAKANT DATTARAM KORGAONKAR","IND",167,4,0.82
"Goa",2012,4,"TIVIM","GEN","DATTARAM GOVIND SAWANT","SHS",109,5,0.54
"Goa",2012,5,"MAPUSA","GEN","FRANCIS D'SOUZA","BJP",14955,1,74
"Goa",2012,5,"MAPUSA","GEN","ASHISH TULSHIDAS SHIRODKAR","NCP",4786,2,23.68
"Goa",2012,5,"MAPUSA","GEN","FRANCISCA DE SOUZA","IND",280,3,1.39
"Goa",2012,5,"MAPUSA","GEN","MITTU MUJAVAR","AITC",188,4,0.93
"Goa",2012,6,"SIOLIM","GEN","DAYANAND MANDREKAR","BJP",11430,1,52.83
"Goa",2012,6,"SIOLIM","GEN","UDAY DATTARAM PALIEMKAR","INC",9259,2,42.8
"Goa",2012,6,"SIOLIM","GEN","RAJAN SAVLO GHATE","SJP(R)",352,3,1.63
"Goa",2012,6,"SIOLIM","GEN","ABHIJIT DHARGALKAR","JMBP",274,4,1.27
"Goa",2012,6,"SIOLIM","GEN","RATIKANT SHANKAR KORGAONKAR","IND",254,5,1.17
"Goa",2012,6,"SIOLIM","GEN","MUKESH MADHUKAR SAWANT","SP",66,6,0.31
"Goa",2012,7,"SALIGAO","GEN","DILIP PARULEKAR","BJP",10084,1,51.96
"Goa",2012,7,"SALIGAO","GEN","MANOJ ANAND SANGODKAR","AIMF",63,10,0.32
"Goa",2012,7,"SALIGAO","GEN","D'SOUZA TULIO","IND",4276,2,22.03
"Goa",2012,7,"SALIGAO","GEN","SURESH V. PARULEKAR","NCP",1729,3,8.91
"Goa",2012,7,"SALIGAO","GEN","FRANCISCO COLACO","IND",1192,4,6.14
"Goa",2012,7,"SALIGAO","GEN","PAUL FERNANDES","IND",1135,5,5.85
"Goa",2012,7,"SALIGAO","GEN","TRAJANO D'MELLO","IND",625,6,3.22
"Goa",2012,7,"SALIGAO","GEN","GAJANAN RAMA NAIK","CPI",166,7,0.86
"Goa",2012,7,"SALIGAO","GEN","OSBERT MANUEL D'CUNHA","IND",74,8,0.38
"Goa",2012,7,"SALIGAO","GEN","ALEX CAMIL RODRIGUES","IND",65,9,0.33
"Goa",2012,8,"CALANGUTE","GEN","MICHAEL VINCENT LOBO","BJP",9891,1,53.91
"Goa",2012,8,"CALANGUTE","GEN","AGNELO NICHOLAS FERNANDES","INC",8022,2,43.72
"Goa",2012,8,"CALANGUTE","GEN","JOSE PAUL MENINO SILVEIRA","IND",240,3,1.31
"Goa",2012,8,"CALANGUTE","GEN","ASHLEY FRANCISCO GOMES","IND",195,4,1.06
"Goa",2012,9,"PORVORIM","GEN","ROHAN KHAUNTE","IND",7972,1,47.93
"Goa",2012,9,"PORVORIM","GEN","GOVIND PARVATKAR","BJP",7071,2,42.52
"Goa",2012,9,"PORVORIM","GEN","FERMEENA P. KHAUNTE","NCP",1217,3,7.32
"Goa",2012,9,"PORVORIM","GEN","UMESH SUKHA NARVEKAR","IND",232,4,1.39
"Goa",2012,9,"PORVORIM","GEN","RAJU D'SOUZA","SJP(R)",139,5,0.84
"Goa",2012,10,"ALDONA","GEN","TICLO GLENN J V A E SOUZA","BJP",11315,1,55.77
"Goa",2012,10,"ALDONA","GEN","DAYANAND G. NARVEKAR","INC",7839,2,38.64
"Goa",2012,10,"ALDONA","GEN","WILFRED D'SOUZA","AITC",643,3,3.17
"Goa",2012,10,"ALDONA","GEN","RAVINDRA VASUDEV PANJIKAR","IND",256,4,1.26
"Goa",2012,10,"ALDONA","GEN","JULIUS PEREIRA","GSRP",236,5,1.16
"Goa",2012,11,"PANAJI","GEN","DOMINIC SAVIO A. E.FERNANDES","JD(U)",172,4,1.03
"Goa",2012,11,"PANAJI","GEN","YATIN PAREKH","INC",5018,2,29.93
"Goa",2012,11,"PANAJI","GEN","CHRISTOPHER FONSECA","CPI",383,3,2.28
"Goa",2012,11,"PANAJI","GEN","MANOHAR PARRIKAR","BJP",11086,1,66.13
"Goa",2012,11,"PANAJI","GEN","BALARAM KARISHETTY","IND",104,5,0.62
"Goa",2012,12,"TALEIGAO","GEN","DATTAPRASAD MADHUKAR NAIK","BJP",9531,2,45.39
"Goa",2012,12,"TALEIGAO","GEN","VASUDEV NARAYAN SHARMA","IND",143,5,0.68
"Goa",2012,12,"TALEIGAO","GEN","SANJAY C. KORGAONKAR","IND",81,6,0.39
"Goa",2012,12,"TALEIGAO","GEN","NATTY PO","SJP(R)",226,4,1.08
"Goa",2012,12,"TALEIGAO","GEN","JENNIFER A. MONSERRATE","INC",10682,1,50.88
"Goa",2012,12,"TALEIGAO","GEN","ANNABELLE MARIA PEREIRA","GSRP",333,3,1.59
"Goa",2012,13,"ST. CRUZ","GEN","RODOLFO LOUIS FERNANDES","IND",6308,2,29.5
"Goa",2012,13,"ST. CRUZ","GEN","PEDRO CAITANO PIRES","CPI",221,4,1.03
"Goa",2012,13,"ST. CRUZ","GEN","DINESH NAIR","IND",79,6,0.37
"Goa",2012,13,"ST. CRUZ","GEN","DINAR PURSHOTTAM KAMAT TARCAR","MAG",5824,3,27.24
"Goa",2012,13,"ST. CRUZ","GEN","HENEY LOBO","IND",42,8,0.2
"Goa",2012,13,"ST. CRUZ","GEN","XAVIER CARDO","IND",189,5,0.88
"Goa",2012,13,"ST. CRUZ","GEN","ATANASIO J. MONSERRATE","INC",8644,1,40.43
"Goa",2012,13,"ST. CRUZ","GEN","JOSE LOPES","IND",74,7,0.35
"Goa",2012,14,"ST. ANDRE","GEN","FRANCISCO SILVEIRA","INC",7599,2,44.16
"Goa",2012,14,"ST. ANDRE","GEN","MILTON S. MARSHAL","AITC",352,4,2.05
"Goa",2012,14,"ST. ANDRE","GEN","VISHNU SURYA NAIK WAGH","BJP",8818,1,51.24
"Goa",2012,14,"ST. ANDRE","GEN","PRADIP KUMAR SANGODKAR","IND",440,3,2.56
"Goa",2012,15,"CUMBARJUA","GEN","PANDURANG A. MADKAIKAR","INC",9556,1,48.22
"Goa",2012,15,"CUMBARJUA","GEN","JOSE BISMARQUE DESIDORIO DIAS","IND",1996,3,10.07
"Goa",2012,15,"CUMBARJUA","GEN","PRAMOD NAIK","JMBP",155,4,0.78
"Goa",2012,15,"CUMBARJUA","GEN","GAURISH M. DESSAI","IND",129,5,0.65
"Goa",2012,15,"CUMBARJUA","GEN","NIRMALA P. SAWANT","IND",7981,2,40.27
"Goa",2012,16,"MAEM","GEN","ANANT SHET","BJP",12054,1,53.79
"Goa",2012,16,"MAEM","GEN","PRAVIN ZANTYE","IND",6335,2,28.27
"Goa",2012,16,"MAEM","GEN","RUDRESH CHODANKAR","NCP",3585,3,16
"Goa",2012,16,"MAEM","GEN","KAMLAKANT GADEKAR","CPM",225,4,1
"Goa",2012,16,"MAEM","GEN","DEEPKUMAR MAPARI","IND",212,5,0.95
"Goa",2012,17,"SANQUELIM","GEN","PRAMOD SAWANT","BJP",14255,1,66.02
"Goa",2012,17,"SANQUELIM","GEN","PRATAP GAUNS","INC",7337,2,33.98
"Goa",2012,18,"PORIEM","GEN","PRATAPSINGH RAOJI RANE","INC",13772,1,55.09
"Goa",2012,18,"PORIEM","GEN","VISHWAJIT KRISHNARAO RANE","BJP",11225,2,44.91
"Goa",2012,19,"VALPOI","GEN","VISHWAJIT PRATAPSINGH RANE","INC",12412,1,53.66
"Goa",2012,19,"VALPOI","GEN","SATYAVIJAY SUBRAI NAIK","BJP",9473,2,40.96
"Goa",2012,19,"VALPOI","GEN","VENKATESH ATMARAM DESSAI","IND",805,3,3.48
"Goa",2012,19,"VALPOI","GEN","RAVINDRA TALAULIKAR","IND",255,4,1.1
"Goa",2012,19,"VALPOI","GEN","GAJENDRANATH RAMKRISHNA USGAONKAR","IND",184,5,0.8
"Goa",2012,20,"PRIOL","GEN","PANDURANG ALIAS DEEPAK DHAVALIKAR","MAG",12264,1,49.72
"Goa",2012,20,"PRIOL","GEN","GOVIND GAUDE","IND",10164,2,41.2
"Goa",2012,20,"PRIOL","GEN","DHAKU A. MADKAIKAR","INC",1625,3,6.59
"Goa",2012,20,"PRIOL","GEN","SHASHI PANJIKAR","AITC",414,4,1.68
"Goa",2012,20,"PRIOL","GEN","RAMA KRISHNA BORKAR","GVP",201,5,0.81
"Goa",2012,21,"PONDA","GEN","VAIBHAV P MARATHE","SP",91,6,0.39
"Goa",2012,21,"PONDA","GEN","MOHAN GOVIND NAIK","IND",189,5,0.81
"Goa",2012,21,"PONDA","GEN","LAVOO MAMLEDAR","MAG",12662,1,54.51
"Goa",2012,21,"PONDA","GEN","SAYAD IMTIYAZ","AITC",502,3,2.16
"Goa",2012,21,"PONDA","GEN","GITESH GOKULDAS NAIK","UGDP",223,4,0.96
"Goa",2012,21,"PONDA","GEN","JOHN MASCARENHAS","IND",91,7,0.39
"Goa",2012,21,"PONDA","GEN","RAVI NAIK","INC",9472,2,40.77
"Goa",2012,22,"SIRODA","GEN","SUBHASH ANKUSH SHIRODKAR","INC",9954,2,43.31
"Goa",2012,22,"SIRODA","GEN","SAVIO FERNANDES","SP",162,5,0.7
"Goa",2012,22,"SIRODA","GEN","MAHADEV NARAYAN NAIK","BJP",12216,1,53.15
"Goa",2012,22,"SIRODA","GEN","VISHWAS PRABHUDESAI","IND",422,3,1.84
"Goa",2012,22,"SIRODA","GEN","SHAILA SHENVI BORKAR","AITC",230,4,1
"Goa",2012,23,"MARCAIM","GEN","RAMKRISHNA ALIAS SUDIN DHAVALIKAR","MAG",14952,1,65.94
"Goa",2012,23,"MARCAIM","GEN","RITESH NAIK","INC",7722,2,34.06
"Goa",2012,24,"MORMUGAO","GEN","SANKALP PADMANABH AMONKAR","INC",6506,2,40.07
"Goa",2012,24,"MORMUGAO","GEN","GOPAL DATTARAM CHODANKAR","JMBP",64,6,0.39
"Goa",2012,24,"MORMUGAO","GEN","NAZIR KHAN","IND",1710,3,10.53
"Goa",2012,24,"MORMUGAO","GEN","MILIND SAGUN NAIK","BJP",7419,1,45.69
"Goa",2012,24,"MORMUGAO","GEN","NARAYAN RAMCHANDRA KANDU","IND",154,5,0.95
"Goa",2012,24,"MORMUGAO","GEN","JERRY FERNANDES","AITC",346,4,2.13
"Goa",2012,24,"MORMUGAO","GEN","SHANTARAM VASUDEV PARADKAR","SHS",37,7,0.23
"Goa",2012,25,"VASCO-DA-GAMA","GEN","JAGDISH YADU DURBHATKAR","SHS",64,11,0.29
"Goa",2012,25,"VASCO-DA-GAMA","GEN","JOSE LUIS CARLOS ALMEIDA","BJP",11468,1,52.72
"Goa",2012,25,"VASCO-DA-GAMA","GEN","PRASHANT MAHADEV VASTHA","IND",77,10,0.35
"Goa",2012,25,"VASCO-DA-GAMA","GEN","ADAM ABDULLA JUMMA","UGDP",489,5,2.25
"Goa",2012,25,"VASCO-DA-GAMA","GEN","G. KARL VAZ","IND",1394,3,6.41
"Goa",2012,25,"VASCO-DA-GAMA","GEN","MOHAMMED IQBAL SHAIKH","GVP",600,4,2.76
"Goa",2012,25,"VASCO-DA-GAMA","GEN","GLUCK D'SOUZA","JD(U)",104,9,0.48
"Goa",2012,25,"VASCO-DA-GAMA","GEN","AMINDIN MULLA","AITC",328,6,1.51
"Goa",2012,25,"VASCO-DA-GAMA","GEN","STANLEY C.ALMEIDA","IND",143,7,0.66
"Goa",2012,25,"VASCO-DA-GAMA","GEN","JOSE FILEPE D'SOUZA","NCP",6978,2,32.08
"Goa",2012,25,"VASCO-DA-GAMA","GEN","HAMZA ISSAK KHAN","AIMF",106,8,0.49
"Goa",2012,26,"DABOLIM","GEN","SIMON D'SOUZA","IND",433,4,2.83
"Goa",2012,26,"DABOLIM","GEN","MAUVIN HELIODORO GODINHO","INC",7468,1,48.89
"Goa",2012,26,"DABOLIM","GEN","PREMANAND NANOSKAR","MAG",6524,2,42.71
"Goa",2012,26,"DABOLIM","GEN","PRATAP MARDOLKAR","AITC",849,3,5.56
"Goa",2012,27,"CORTALIM","GEN","RAMAKANT BORKAR","UGDP",3716,3,18.2
"Goa",2012,27,"CORTALIM","GEN","CAITAN XAVIER","INC",3393,4,16.61
"Goa",2012,27,"CORTALIM","GEN","MATANHY SALDANHA","BJP",7427,1,36.37
"Goa",2012,27,"CORTALIM","GEN","NELLY RODRIGUES","GVP",5158,2,25.26
"Goa",2012,27,"CORTALIM","GEN","TOLENTINO D'SOUZA","AITC",728,5,3.56
"Goa",2012,28,"NUVEM","GEN","FRANCISCO XAVIER PACHECO (MICKKY)","GVP",12288,1,56.9
"Goa",2012,28,"NUVEM","GEN","ALEIXO SEQUEIRA","INC",8092,2,37.47
"Goa",2012,28,"NUVEM","GEN","MARCOS MENINO D'SOUZA","IND",279,4,1.29
"Goa",2012,28,"NUVEM","GEN","PRABHAKAR RUPO GAUDE","MAG",250,5,1.16
"Goa",2012,28,"NUVEM","GEN","PETER FRANCISCO DOURADO","IND",206,6,0.95
"Goa",2012,28,"NUVEM","GEN","ABDUL AZIZ HASSANSHA SAYED","IND",482,3,2.23
"Goa",2012,29,"CURTORIM","GEN","ALEIXO REGINALDO LOURENCO","INC",11221,1,57.11
"Goa",2012,29,"CURTORIM","GEN","DOMNIC GAONKAR","IND",7152,2,36.4
"Goa",2012,29,"CURTORIM","GEN","RAJU KRISHNAMURTHY IYER","IND",603,3,3.07
"Goa",2012,29,"CURTORIM","GEN","CONCEICAO SANTANO DIAS","UGDP",515,4,2.62
"Goa",2012,29,"CURTORIM","GEN","WILLIAM D'CRUZ","JD(U)",156,5,0.79
"Goa",2012,30,"FATORDA","GEN","VIJAI SARDESAI","IND",10375,1,48.39
"Goa",2012,30,"FATORDA","GEN","DAMODAR (DAMU) G. NAIK","BJP",8436,2,39.35
"Goa",2012,30,"FATORDA","GEN","ARTHUR D'SILVA","IND",1126,3,5.25
